0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
What is the term for a sub-optimal but acceptable outcome of negotiations between parties?,Bargaining,Satisficing,Accepting,Compromising,B,False,0.010137411765754223,0.018939178436994553,0.9125407338142395,0.0583367720246315
What is the term for the 'rule of thumb' type of bias in decision making?,Framing bias,Hindsight bias,Over-confidence bias,Heuristics,D,False,0.2333066761493683,0.12488006055355072,0.43587422370910645,0.205892413854599
What is a normative perspective?,The way things are.,The way things are going to be.,The way things should be.,The way things were.,C,False,0.5365250706672668,0.11971492320299149,0.28718119859695435,0.056549325585365295
"In the 'five forces model', what is the type of competitive activity that exists between organisations?",The potential for entry into the industry,The threat of substitute products,The power of customers,The level of rivalry,D,False,0.041779108345508575,0.1652395874261856,0.3963891565799713,0.3963891565799713
Which one of the following political leaders could not be termed a 'transformational' leader?,Margaret Thatcher,Mikhail Gorbachov,Nelson Mandela,Bill Clinton,D,False,0.01952151022851467,0.003392330138012767,0.9405990839004517,0.03647098317742348
What is a Gantt chart a type of?,Work flow design,Work schedule design,Work rate design,Work output design,B,False,0.08924052864313126,0.037200991064310074,0.6594032645225525,0.21407689154148102
Which one of the following is a feature of McGregor's Theory X?,Workers enjoy responsibility.,Workers view physical and mental effort as a natural part of work.,Workers like to show initiative.,Workers like to be directed.,D,False,0.06057606264948845,0.036741238087415695,0.7379674911499023,0.16466280817985535
What is the term for power derived from status or position in an organisation?,Referent,Expert,Reward,Legitimate,D,False,0.0051201628521084785,0.007449793629348278,0.6706089973449707,0.31677329540252686
Which writer is most associated with bureaucratic structures?,Henry Fayol,Max Weber,Adam Smith,Mary Parker Follett,B,False,0.32512423396110535,0.11960650980472565,0.4730529487133026,0.08220426738262177
Who of the following is the industrial philanthropist?,Frederick Taylor,Seebohm Rowntree,Henry Ford,Max Weber,B,False,0.0055909790098667145,0.0011009291047230363,0.9402581453323364,0.053045738488435745
Individualism as a guiding moral philosophy was advocated by which economist?,John Kenneth Galbraith,John Maynard Keynes,Milton Friedman,Alfred Marshall,C,False,0.6278465986251831,0.07498558610677719,0.26172539591789246,0.03542068228125572
The Hawthorn Studies are most associated with which writer?,Mary Parker Follett,Elton Mayo,Lillian Gilbreth,Frederick Taylor,B,False,0.009612180292606354,0.007485972251743078,0.9804689288139343,0.002430339576676488
How can you describe the thinking and outlook of transformational leaders?,Strategic,Operational,Functional,Developmental,A,False,0.003457612358033657,0.003457612358033657,0.8460498452186584,0.14702141284942627
What are the key characteristics of transactional leaders?,"Guiding, mentoring and motivating","Guiding, commanding and motivating","Guiding, demonstrating and motivating","Guiding, mentoring and demonstrating",A,False,0.050987083464860916,0.02408459410071373,0.37674644589424133,0.5481628179550171
What is not an assumption underpinning the rational decision making model?,Incomplete information,An agreed goal,A structured problem,High level of certainty regarding the environment,A,False,0.01051501464098692,0.08804113417863846,0.5066418051719666,0.39457303285598755
Which one of the following is not one of Drucker's five guiding principles of management?,Making people's strengths effective and their weaknesses irrelevant.,Enhancing the ability of people to contribute.,To operate the organisation's status system.,"Integrating people in a common venture by thinking through, setting and exemplifying the organisational objectives, values and goals.",C,True,0.006463869474828243,0.022561119869351387,0.6593325734138489,0.3114466667175293
What is a paradigm?,A theoretical assumption,An illustration,A theoretical model,An example serving as a model,D,False,0.011192071251571178,0.007692190818488598,0.6924288868904114,0.28864729404449463
