0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
An important source of information on the credit rating of retail businesses is,the Retail Merchants Association,the local chamber of commerce,"Dun & Bradstreet, Inc.",the United States Retail Credit Association,C,True,0.0024359943345189095,0.0007908514817245305,0.9827501773834229,0.01401817798614502
"In preparation for a writing unit on short stories, a teacher presents students with several examples of short stories and works with them to identify defining characteristics of the genre. Which of the following best describes this instructional strategy?",Conferencing,Discipline-based inquiry,Self-Regulated Strategy Development,Introduction-Body-Conclusion strategy,B,False,0.04630262032151222,0.02187180705368519,0.8207334876060486,0.11107420176267624
Paper will burn at approximately what temperature in Fahrenheit?,986 degrees,2125 degrees,3985 degrees,451 degrees,D,False,0.01360338181257248,0.0038974343333393335,0.9536707401275635,0.028798362240195274
The Apple iMac computer is available in all of the following colors except which?,Tangerine,Strawberry,Kiwi,Grape,C,True,0.10370035469532013,0.026219554245471954,0.6762112379074097,0.19373777508735657
What were the first names of the early American explorers Lewisand Clark?,Morgan and Mason,Meriwether and William,Cabot and Joseph,Meredith and George,B,False,0.0810789167881012,0.015965385362505913,0.7692553400993347,0.13367652893066406
"A teacher provides support for small, flexible groups of beginning readers. As students read a text or a book that is unfamiliar to them, the teacher works with the students to teach them how to use a variety of reading strategies. Which of the following reading approaches is described?",Direct instruction,Literature circle,Guided reading,Read-aloud,C,False,0.02507835626602173,0.011846176348626614,0.39229151606559753,0.5707807540893555
What is varicella?,a fancy pasta,a type of opera,the chicken pox virus,ancient Roman poetry,C,True,0.17068801820278168,0.09136271476745605,0.6750842332839966,0.06279261410236359
Which of the following materials has a resistance that is LEAST affected by temperature changes?,Copper,Carbon,Germanium,Silicon,A,False,0.04123782739043236,0.0029872581362724304,0.9385685920715332,0.017190484330058098
A second-year college student is usually called a what?,sophomore,senior,freshman,junior,A,True,0.5891814231872559,0.048362959176301956,0.35735660791397095,0.005097418092191219
In the film 'The Talented Mr Ripley' who plays Mr Ripley?,Jude Law,Matt Damon,Dustin Hoffman,Ben Affleck,B,False,0.24440860748291016,0.002715134294703603,0.7528315186500549,4.388605884741992e-05
A hard-edge painting is most likely to be characterized by,"an even, solid paint application",blurry color mixed on the painting's surface,scratchy brush marks clearly separated,translucent multiple layers of paint,A,True,0.6278508901596069,0.07498610019683838,0.23097346723079681,0.06617499887943268
Who was president of the United States when Bill Clinton was born?,Herbert Hoover,Harry S Truman,Franklin Roosevelt,Dwight Eisenhower,B,False,0.6360154747962952,0.019206004217267036,0.34043458104133606,0.004285438451915979
Which of the following lists includes minerals only?,"Granite, gabbro, diorite, quartz, feldspar","Gold, quartz, topaz, diamond, corundum","Gneiss, schist, phyllite, chlorite, mica","Coal, chert, limestone, dolomite, halite",B,False,0.47452476620674133,0.10588078945875168,0.4187666177749634,0.0008084098808467388
Which of the following is a likely outcome of the development and use of genetically modified plants?,Reduced cost of plant seeds,New plant varieties being patented,Increased genetic diversity within a planted field,Less oversight and fewer regulations than for unmodified crops,B,False,0.015785587951540947,0.006580411922186613,0.9766197800636292,0.0010091388830915093
"A teacher reads aloud Where the Wild Things Are, a picture storybook in which a boy named Max encounters wild monsters that are vividly portrayed. The teacher then shows the students picture cards depicting scenes from the beginning, middle, and end of the story. Which of the following concepts of literary structure is the teacher helping students understand?",Plot sequence,Point of view,Character development,Setting,A,False,0.003154472913593054,0.0016884676879271865,0.991105854511261,0.004050423391163349
"Which movie popularized the phrase ""You talkin' to me?""",Ghost Busters,Taxi Driver,Joker,Groundhog Day,B,False,0.0311602596193552,0.006952793803066015,0.8036336898803711,0.15824484825134277
Which of the following most likely indicates the presence of water in the hydraulic system in a piece of farm machinery?,"A grayish, milky fluid",Excessive fluid use,Excessive thinning of the fluid,A noisy relief valve,A,False,0.2191169410943985,0.043146681040525436,0.6749277114868164,0.0627780482172966
What animal represents the year 2000 on the Chinese calendar?,dragon,rabbit,tiger,monkey,A,False,0.16657225787639618,0.061278507113456726,0.025544682517647743,0.7465250492095947
Which of the following is part of a farm combine?,Beater,Conditioner,Seed plate,Furrow opener,A,False,0.35176795721054077,0.06112810596823692,0.3986053168773651,0.18828782439231873
According to legend in what country are you most likely to meet a leprechaun?,Ireland,Poland,Greenland,Scotland,A,True,0.5256173014640808,0.10350017994642258,0.3612511456012726,0.009627017192542553
