0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
 What can murtis be translated as?,Offerings,Prayers,Apparitions,Idols,D,False,0.389622300863266,0.03624051809310913,0.18404455482959747,0.389622300863266
 Naturalists who concentrated on natural elements and processes are associated with which of the following?,Daoism,Yin-Yang School,Mengzi,Humanistic Buddhism,B,False,0.2019953578710556,0.027337096631526947,0.7050330638885498,0.06557828933000565
 When was the first Buddhist temple constructed in Japan?,325 CE,119 CE,451 CE,596 CE,D,False,0.3756777346134186,0.13820412755012512,0.2581992745399475,0.22786006331443787
 What is the name of the ten day New Year festival that celebrated Babylon's culture?,Akitu,Wag and Thoth,Bast,Nehebkau,A,False,0.07212768495082855,0.0386071652173996,0.60391765832901,0.2852705121040344
Which of the following terms denote the Japanese art of flower arranging?,Zazen,Tariki,Kami,Ikebana,D,False,0.05650688335299492,0.009819423779845238,0.780053436756134,0.15360161662101746
 Guru Nanak and his successors instructed the use of particular Sikh Ragas in order to promote which of the following?,Harmony and balance,Devotion and piety,Love and passion,Goodwill and love,A,False,0.23313483595848083,0.1101250946521759,0.5592614412307739,0.09718505293130875
" Guru Nanak used what term to denote the ""divine word"" as part of divine revelation?",Shabad,Khalse,Nam,Guru,A,False,0.09378761053085327,0.03909649699926376,0.3273509442806244,0.5397104620933533
What is the mi'raj?,Muhammad's miraculous ascent to heaven,Muhammad's migration to Mecca,Muhammad's first community in Mecca,Muhammad's revelations of the Qur'an,A,True,0.580609142780304,0.015472708269953728,0.12955141067504883,0.27426034212112427
"What is the name of the most famous dharmashastras, which probably dates from around the first century?",Laws of Dharma,Laws of Karma,Laws of Vishnu,Laws of Manu,D,False,0.3013601303100586,0.024737145751714706,0.563014805316925,0.11086418479681015
"What does the term ""Qur'an"" literally mean?",The Holy Book,The Narrative,The Recitation,The Pillars,C,True,0.2848539352416992,0.04950018599629402,0.4696447253227234,0.1957770437002182
 Mani referred to God by which of the following names?,Mother of Light,Father of Goodness,Ineffable Lover,Eternal Spirit,B,False,0.1345289945602417,0.030017472803592682,0.36568769812583923,0.46955227851867676
" Which tradition is known to promote ""gradual enlightenment""?",Bushido,Shinto,Nichiren,Soto Zen,D,True,0.19904080033302307,0.007717649452388287,0.3718571662902832,0.42136937379837036
What is the communal meal offered at the place of worship called in Sikhism?,Sangat,Langar,Gurdwara,Panth,B,False,0.04721260443329811,0.0026635529939085245,0.21159222722053528,0.7385294437408447
To which tradition do the anti-Han rebel group known as the Celestial Masters belong?,Buddhism,Daoism,Confucianism,Shamanism,B,False,0.1818172037601471,0.01317079458385706,0.7191010117530823,0.08588436990976334
"What does the word ""Islam"" mean in Arabic?",Worship,Submission,Obedience,Faith,B,False,0.16799259185791016,0.03748421370983124,0.2769729793071747,0.5174536108970642
What does the term anatman mean?,Suffering,Soul,Impermanence,No-self,D,False,0.014863901771605015,0.005468123592436314,0.7161828875541687,0.26346898078918457
 What genre of Sikh literature is denoted by the term janam-sakhis?,Spiritual narratives,Redemption narratives,Birth narratives,Theological narratives,C,True,0.4290720224380493,0.010090806521475315,0.48620229959487915,0.07456154376268387
Pure Land Buddhism belongs to which school?,Vajrayana,Theravada,Mahayana,Mahavira,C,True,0.16717484593391418,0.0044550588354468346,0.6611893773078918,0.16717484593391418
 Which Jaina group only allows women to lead a life of semi-renunciation?,Svetambara,Jina,Agama,Digambara,D,False,0.04640627279877663,0.010354639030992985,0.6406188011169434,0.3026069104671478
What is the most important prayer in Judaism?,The Shema,The Sefirot,Deuteronomy,The Decalogue,A,True,0.7282512784004211,0.02199128456413746,0.041085127741098404,0.2086474895477295
 The socio-political alliance between the kshatriyas and the shramanas was rooted in their shared opposition to which of the following?,Brahminic orthodoxy,Legalistic asceticism,Bhakti devotionals,Unorthodox practices,A,False,0.36174213886260986,0.02040809579193592,0.5263317227363586,0.09146273136138916
 Which early battle led to the conversion of Mecca?,The Battle of Uhud,The Battle of Camel,The Battle of the Trench,The Battle of Badr,C,False,0.4019216299057007,0.012136981822550297,0.13048484921455383,0.4554368853569031
 What interior discipline must be adopted to achieve spiritual liberation within Sikhism?,Remembering the Divine Name,Meditating on the sacred hymns,Remembering that death is inevitable,Meditating on the goodness of the created world,A,True,0.434627890586853,0.08558330684900284,0.33848854899406433,0.14110301434993744
" During Japan's occupation of Korea (1910-1945), which of the following was imposed upon the Koreans?",Confucianism,Buddhism,Christianity,Daoism,A,True,0.4721001982688904,0.038752343505620956,0.4166269600391388,0.07239891588687897
"What is the meaning of the Punjabi word ""Sikh""?",Disciple,Faithful,Devotee,Enlightened,A,False,0.1549161672592163,0.023757165297865868,0.7867292761802673,0.034566473215818405
 Which of the following shuns politics?,The sages of the Zhuangzi,The Songs of the South,The Duke of Zhou,"The Confucian ""sage kings""",A,False,0.07148570567369461,0.026298122480511665,0.7685437798500061,0.13355287909507751
What does the Hebrew word mashiach mean?,Anointed one,God,Prophet,The line of David,A,False,0.06700488924980164,0.019197221845388412,0.8162866234779358,0.0974915400147438
"According to Jaina traditions, what does the term ajiva mean?",Soul,Sound,Non-matter,Non-soul,D,True,0.023097338154911995,0.006617497652769089,0.10351508855819702,0.8667212128639221
" In the Japanese Zen tradition, what is zazen?",A collection of statues,Veneration of ancestors,Seated meditation,Funeral rituals,C,False,0.033324889838695526,0.004510033410042524,0.10264789313077927,0.8594602346420288
 What is a central component of tantric Buddhism?,Asceticism,Bodily pleasure,Music,Sexual union,D,False,0.09579678624868393,0.018863504752516747,0.6246734857559204,0.260402649641037
" How does the Egyptian composition Ludul Bel Nemequi (""I will praise the Lord of wisdom) portray Marduk?",Loving and forgiving,Wrathful and merciful,Judging and vengeful,Transcendent and immanent,B,False,0.1389194130897522,0.0037020775489509106,0.7994260787963867,0.05791023373603821
" After the Bar Kochba revolt, where were the two main centres for Jewish development?",Palestine and Babylonia,Babylonia and Europe,Palestine and Spain,Spain and France,A,False,0.021606387570500374,0.007948546670377254,0.8107737302780151,0.1596508026123047
" In addition to Jainism, which other tradition began as a world-renouncing movement?",Buddhism,Hinduism,Judaism,Islam,A,False,0.42311522364616394,0.023870527744293213,0.47945237159729004,0.07352640479803085
"According to Hindu tradition, which age are we in currently?",Kali yuga,Maha yuga,Krita yuga,Satya yuga,A,False,0.06530066579580307,0.0009314639610238373,0.1382414996623993,0.7955249547958374
" In the Zoroastrian tradition, the term Gathas refers to which of the following?",Hymns,Laws,Ethics,Myths,A,False,0.19368624687194824,0.014030585065484047,0.7660439610481262,0.026212582364678383
Which form of Buddhism taught the only hope for salvation was in the saving grace of Amida?,Pure Land,Tendai,Shingon,Soto Zen,A,False,0.24719582498073578,0.010861026123166084,0.28010955452919006,0.4618225693702698
" According to Hindu tradition, who is considered to be the ideal wife?",Sita,Rama,Kali,Durga,A,False,0.04779510572552681,0.015516798943281174,0.18903331458568573,0.7476412653923035
Who is the woman mystic who exemplified the all-consuming love of the divine?,Rumi,Rabi'a,Fatimah,Khadija,B,False,0.0068430122919380665,0.002221600851044059,0.19998212158679962,0.7909446358680725
 Who is the eighth-century CE female poet worshipped throughout many South Indian temples dedicated to Vishnu?,Andal,Devi,Ganga,Kali,A,False,0.017530037090182304,0.008280604146420956,0.1295304298400879,0.8446444869041443
 Who is associated with the stigmata and preaching to birds?,Paul of Tarsus,Clare of Assisi,Francis of Assisi,John of the Cross,C,False,0.023528961464762688,0.00218853447586298,0.2866414487361908,0.6876170635223389
" In his final work, Laws, Plato shifted from cosmology to which of the following issues?",Epistemology,Morality,Religion,Aesthetics,B,False,0.00946742296218872,0.0021124675404280424,0.9657033085823059,0.022711165249347687
 Which Christian denomination promotes a stripped-down Christianity?,Greek Orthodox,Roman Catholic,Puritans,Quakers,D,True,0.0765216052532196,0.015067997388541698,0.34294605255126953,0.5654224753379822
 Rome claimed that their bishop (pope) was the director successor of which leader?,Peter,Paul,Jesus,Matthew,A,False,0.24975956976413727,0.033801279962062836,0.4666122794151306,0.24975956976413727
When was the current Dalai Lama born?,1935,2000,1965,1975,A,False,0.09530773758888245,0.024097567424178123,0.25907325744628906,0.6214844584465027
" According to Jaina traditions, who were the caityavasis?",Householders who supported renouncers,Orthodox interpreters of the scriptures,Women ascetics who lived in communities,Temple-dwelling renouncers,D,False,0.025280022993683815,0.0038768169470131397,0.5753706693649292,0.3954460918903351
"Zhuangzi describes a state as ziran, which means which of the following?",Thoughtfulness,Non-action,Spontaneity,Meditation,C,False,0.44296374917030334,0.015157384797930717,0.44296374917030334,0.09883857518434525
