0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
A 10-N force at an angle 45° above the horizontal has a horizontal component of about,7 N,5 N,10 N,12 N,A,False,0.01955235004425049,0.03652859851717949,0.8313870429992676,0.11251600086688995
A completely submerged object always displaces its own,weight of fluid.,volume of fluid.,density of fluid.,All of these.,B,False,0.33253955841064453,0.03504940867424011,0.5482650399208069,0.08407916873693466
"When a diver points a flashlight upward toward the surface of the water at an angle 20° from the normal, the beam of light",totally internally reflects,passes into the air above,is absorbed,None of these,B,False,0.4166691303253174,0.07240623980760574,0.47214800119400024,0.03875626623630524
"According to four-dimensional geometry, the angles of a triangle add to 180°",always.,sometimes.,never.,on planet Earth only.,B,False,0.26536163687705994,0.26536163687705994,0.43750736117362976,0.031692929565906525
A voltage will be induced in a wire loop when the magnetic field within that loop,changes,aligns with the electric field,is at right angles to the electric field,converts to magnetic energy,A,False,0.004525071941316128,0.01789700612425804,0.977143406867981,0.0004208972386550158
"Among these colors, the one that has the most energy per photon is",red,yellow-green,blue,violet,D,False,0.07155854254961014,0.00854644924402237,0.5991523265838623,0.3207031488418579
"According to general relativity,",mass distorts spacetime.,gravity affects clocks.,light can’t escape from a black hole.,All of these.,D,False,0.6094754338264465,0.09346608817577362,0.07279146462678909,0.22421351075172424
A step-up transformer in an electric circuit can step up,voltage,energy,Both of these,Neither of these,A,False,0.2268204391002655,0.02390669845044613,0.6986561417579651,0.050610482692718506
Spectral lines of the elements are,chaotic,ordered,positioned by amplitude,in phase,B,False,0.04172171279788017,0.032492902129888535,0.5759504437446594,0.3493316173553467
A wave transfers,amplitude,wavelength,frequency,energy,D,False,0.013058139942586422,0.011523768305778503,0.7129502892494202,0.26227977871894836
"Immediately after two separated charged particles are released from rest, both increase in acceleration. The sign of charge of the particles is therefore",the same,opposite,Either of these,Need more information,B,False,0.041314709931612015,0.041314709931612015,0.829828143119812,0.08746323734521866
The surface of planet Earth loses energy to outer space due mostly to,conduction,convection,radiation,radioactivity,C,True,0.06625378876924515,0.010160347446799278,0.9146053194999695,0.00896647572517395
"In a series circuit, if the current in one lamp is 2 A, the current in the lamp next to it is","half, 1 A",2 A,Depends on which lamp is closer to the battery,Not enough information to say,B,False,0.02453361451625824,0.03569619730114937,0.9206171035766602,0.019106797873973846
"As a blinking light source approaching you gains speed, you see the frequency of flashes",increase.,decrease.,remain unchanged.,None of these.,A,False,0.2899071276187897,0.03923466056585312,0.6137333512306213,0.05708609148859978
In the absence of air resistance a ball of mass m is tossed upward to reach a height of 20 m. At the 10-m position half way up the net force on the ball is,2mg,mg,mg/2,mg/4,B,False,0.0745057463645935,0.17872999608516693,0.6238289475440979,0.12283919751644135
Pumice is a volcanic rock that floats in water. The density of pumice compared with that of water is,less.,equal.,greater.,none because it sinks.,A,False,0.05687246099114418,0.03908783569931984,0.8896350264549255,0.014379611238837242
When you look at the red petals of a rose the color light you're seeing is,red.,green.,white minus red.,a mixture of green and yellow.,A,False,0.010709302499890327,0.017656654119491577,0.5160030722618103,0.45537111163139343
Compared with the sound you hear from the siren of a stationary fire engine the sound you hear when it approaches you has an increased,speed,frequency,wavelength,All of these,B,False,0.06914478540420532,0.041938431560993195,0.5789421796798706,0.3098854124546051
"When you squeeze an air-filled party balloon, you increase its",volume,mass,weight,density,D,True,0.3207029700279236,0.13368889689445496,0.13368889689445496,0.41179078817367554
Polarization is a property of,transverse waves,longitudinal waves,all waves,None of these,A,True,0.5404316186904907,0.03454863652586937,0.4208885431289673,0.004126246087253094
"In a vacuum, an object has no",buoyant force,mass,weight,All of these,A,True,0.7568272352218628,0.025897203013300896,0.191355898976326,0.025897203013300896
Temperature is generally proportional to a substance’s,thermal energy.,vibrational kinetic energy.,average translational kinetic energy.,rotational kinetic energy.,C,True,0.2725869417190552,0.1459052711725235,0.5770665407180786,0.00440595718100667
"In a hydraulic press operation, the output piston cannot",move farther than the input piston,exceed the force input,exceed the input piston’s speed,produce increased energy,D,False,0.021494096145033836,0.024356001988053322,0.9139522314071655,0.04015625640749931
When a spinning system contracts in the absence of an external torque its rotational speed increases and its angular momentum,decreases,increases,remains unchanged,may increase or decrease,C,True,0.030150603502988815,0.08195783197879791,0.47163480520248413,0.41621625423431396
"According to Hooke’s law, if you hang by a tree branch and note how much it bends, then hanging with twice the weight produces",half the bend.,the same bend if the branch doesn’t break.,twice the bend.,4 times the bend.,C,True,0.013666914775967598,0.017548667266964912,0.9581246972084045,0.01064380444586277
