0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
The main factor preventing subsistence economies from advancing economically is the lack of,a currency.,a well-connected transportation infrastructure.,government activity.,a banking service.,B,False,0.028166569769382477,0.03191690146923065,0.49926435947418213,0.440599262714386
The tendency for a population to continue to grow long after replacement fertility has been achieved is called,zero population growth.,rapid growth rate.,homeostatic plateau.,demographic momentum.,D,True,0.004436869639903307,0.0030494127422571182,0.14692892134189606,0.845517635345459
The tendency for migration to decrease with distance is called,push factors.,pull factors.,distance decay.,migration selectivity.,C,False,0.10154320299625397,0.017645563930273056,0.13038404285907745,0.7503084540367126
"Which zone contains low-income slums, ethnic ghettos, and general deterioration in Burgess's concentric zone model of urban form?",First,Second,Third,Fourth,A,False,0.02712656930088997,0.0036711820866912603,0.4243309497833252,0.5448517203330994
Which of the following statements is TRUE concerning women in the labor force?,Most women work in agriculture,The percentage of women economically active in the labor force declined worldwide,The percentage of women in the total labor force declined,Women spend more hours per day working than men in all regions except Anglo America and Australia,D,False,0.00022346222249325365,0.001285936334170401,0.9692156314849854,0.029267776757478714
All the following factors can be considered pull factors of migration EXCEPT,safety.,better climate.,better schools.,overcrowding.,D,True,0.002465092344209552,0.00020234710245858878,0.0027933157980442047,0.9944891929626465
Which of the following countries does NOT have a well-known example of a relict boundary?,Vietnam,United Kingdom,Germany,Bolivia,D,True,0.011669538915157318,0.009088247083127499,0.16109301149845123,0.8180978894233704
Which form of migration below are farm workers from another country most likely to be practicing during the year?,Chain migration,Cluster migration,Circular migration,International migration,C,False,0.031799837946891785,0.005525983404368162,0.14251698553562164,0.8201286792755127
Which of the following is a centrifugal force in a country?,Religious differences,A national holiday,An attack by another country,A charismatic national leader,A,False,0.006024895701557398,0.0053169517777860165,0.1995171457529068,0.7891056537628174
Early settlements and high population density along coastlines and rivers are best attributed to which of the following?,Mediterranean climate,Limited forest cover,Growth of manufacturing,Access to trade routes,D,False,0.008320748805999756,0.007343035191297531,0.5833294987678528,0.40091612935066223
The first stage of the demographic transition exhibits,high birth rates with high but fluctuating death rates.,declining birth rates with continuing high death rates.,low birth rates with continuing high death rates.,high birth rates with declining death rates.,A,False,0.41444283723831177,0.08160863071680069,0.03401954099535942,0.4696252644062042
What is the population statistic that tells us the level of fertility at which a population will have just enough births to replace parents and compensate for early deaths?,Crude birth rate,Replacement level,Mortality rate,Total fertility rate,B,False,0.018857672810554504,0.021368542686104774,0.1578933596611023,0.8018486499786377
What is the most rapidly growing religion in the United States today?,Islam,Christianity,Hinduism,Buddhism,A,False,0.00048659753520041704,0.00010857458255486563,0.002471146173775196,0.9969314336776733
The outlying area serviced by a urban center is referred to as a,redline area.,threshold.,range.,hinterland.,D,True,0.04599028080701828,0.01917160116136074,0.2998943030834198,0.6348761916160583
The best definition of an urban area is,the central city and its developed areas.,the central city and its surrounding suburbs.,the central city and its hinterlands.,the central city and the adjacent counties.,B,False,0.8989207744598389,0.027145054191350937,0.07378790527582169,0.0001424441725248471
Which of the following religions developed first?,Buddhism,Christianity,Islam,Hinduism,D,True,0.15473860502243042,0.034526851028203964,0.1986882984638214,0.6120030879974365
Which one of the following is NOT a characteristic of world cities?,World cities contain the headquarters of many transnational corporations.,World cities are well connected to secondary-level world cities.,World cities contain many offices of multinational organizations.,World cities are found only in the northern and western hemispheres.,D,True,0.08090575039386749,0.005860792938619852,0.04330572485923767,0.8698188066482544
Which type of transportation system created the star-shaped city pattern?,Highways to airports that link cities,Interstate highways that link cities,Beltways around cities,Streetcar and trolley lines extending from the CBD,D,False,0.19129802286624908,0.07037460803985596,0.5892393589019775,0.14898304641246796
In which urban US setting below would you expect to find planned communities?,Ghettos,Suburbs,CBDs,Transition zones,B,False,0.011693143285810947,0.008036571554839611,0.6384239792823792,0.3417237401008606
The latitude and longitude coordinates of a place are an example of,a formal region.,a functional region.,an absolute location.,a relative location.,C,False,0.005822444800287485,0.0074761658906936646,0.4625340402126312,0.5241197347640991
The voluntary association of three or more countries willing to give up some measure of sovereignty is called,nationalism.,devolution.,supranationalism.,complementarity.,C,True,0.015158036723732948,0.02499137818813324,0.5688011050224304,0.3909309208393097
The key factor Thomas Malthus failed to recognize in his population theory was,population is limited by their means of subsistence.,all populations have the potential to increase more than the actual rate of increase.,wars and famine inhibit population's reproductive capacity.,technology's ability to raise the Earth's carrying capacity.,D,True,0.00784817524254322,0.012939452193677425,0.17862363159656525,0.8005355596542358
Which pair of religions are both universalizing religions?,Islam and Judaism,Judaism and Buddhism,Hinduism and Buddhism,Christianity and Buddhism,D,True,0.036301109939813614,0.0055669560097157955,0.39027372002601624,0.5678449273109436
