0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
A 10-N force at an angle 45° above the horizontal has a horizontal component of about,7 N,5 N,10 N,12 N,A,False,0.07198081910610199,0.17267300188541412,0.6026880145072937,0.15238338708877563
A completely submerged object always displaces its own,weight of fluid.,volume of fluid.,density of fluid.,All of these.,B,False,0.24863453209400177,0.09146752208471298,0.5263592600822449,0.1330844759941101
"When a diver points a flashlight upward toward the surface of the water at an angle 20° from the normal, the beam of light",totally internally reflects,passes into the air above,is absorbed,None of these,B,False,0.360535591840744,0.15029361844062805,0.4085403382778168,0.08044636249542236
"According to four-dimensional geometry, the angles of a triangle add to 180°",always.,sometimes.,never.,on planet Earth only.,B,False,0.25226306915283203,0.3239121735095978,0.36704057455062866,0.0562874972820282
A voltage will be induced in a wire loop when the magnetic field within that loop,changes,aligns with the electric field,is at right angles to the electric field,converts to magnetic energy,A,False,0.052018970251083374,0.12478703260421753,0.8137136101722717,0.009039542637765408
"Among these colors, the one that has the most energy per photon is",red,yellow-green,blue,violet,D,False,0.09794604778289795,0.028062012046575546,0.6386884450912476,0.23496036231517792
"According to general relativity,",mass distorts spacetime.,gravity affects clocks.,light can’t escape from a black hole.,All of these.,D,False,0.5108526945114136,0.14636175334453583,0.12916378676891327,0.21295508742332458
A step-up transformer in an electric circuit can step up,voltage,energy,Both of these,Neither of these,A,False,0.287376344203949,0.09329742938280106,0.5368896722793579,0.08233470469713211
Spectral lines of the elements are,chaotic,ordered,positioned by amplitude,in phase,B,False,0.0830627828836441,0.0830627828836441,0.5416373610496521,0.28991758823394775
A wave transfers,amplitude,wavelength,frequency,energy,D,False,0.06901917606592178,0.07820896804332733,0.5778904557228088,0.2729761302471161
"Immediately after two separated charged particles are released from rest, both increase in acceleration. The sign of charge of the particles is therefore",the same,opposite,Either of these,Need more information,B,False,0.1376560479402542,0.1376560479402542,0.6169316172599792,0.10720663517713547
The surface of planet Earth loses energy to outer space due mostly to,conduction,convection,radiation,radioactivity,C,True,0.19675777852535248,0.0820208415389061,0.6867520809173584,0.03419137001037598
