0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
What is the term for a sub-optimal but acceptable outcome of negotiations between parties?,Bargaining,Satisficing,Accepting,Compromising,B,False,0.03705914691090584,0.08890028297901154,0.7443529367446899,0.12934912741184235
What is the term for the 'rule of thumb' type of bias in decision making?,Framing bias,Hindsight bias,Over-confidence bias,Heuristics,D,False,0.1517961472272873,0.1517961472272873,0.41262465715408325,0.28359249234199524
What is a normative perspective?,The way things are.,The way things are going to be.,The way things should be.,The way things were.,C,False,0.39540213346481323,0.18677474558353424,0.3489411473274231,0.0687105804681778
"In the 'five forces model', what is the type of competitive activity that exists between organisations?",The potential for entry into the industry,The threat of substitute products,The power of customers,The level of rivalry,D,False,0.07660955935716629,0.2359740436077118,0.3433401882648468,0.3433401882648468
Which one of the following political leaders could not be termed a 'transformational' leader?,Margaret Thatcher,Mikhail Gorbachov,Nelson Mandela,Bill Clinton,D,False,0.04652225226163864,0.017114577814936638,0.8246265649795532,0.11160106956958771
What is a Gantt chart a type of?,Work flow design,Work schedule design,Work rate design,Work output design,B,False,0.13557468354701996,0.08223020285367966,0.6076036095619202,0.17408135533332825
Which one of the following is a feature of McGregor's Theory X?,Workers enjoy responsibility.,Workers view physical and mental effort as a natural part of work.,Workers like to show initiative.,Workers like to be directed.,D,False,0.1004982739686966,0.0782681331038475,0.655331015586853,0.16569362580776215
What is the term for power derived from status or position in an organisation?,Referent,Expert,Reward,Legitimate,D,False,0.016690712422132492,0.021431298926472664,0.6263144016265869,0.3352419435977936
Which writer is most associated with bureaucratic structures?,Henry Fayol,Max Weber,Adam Smith,Mary Parker Follett,B,False,0.22669248282909393,0.15580330789089203,0.47990795969963074,0.13749593496322632
Who of the following is the industrial philanthropist?,Frederick Taylor,Seebohm Rowntree,Henry Ford,Max Weber,B,False,0.019095193594694138,0.009019930846989155,0.811948299407959,0.1598820835351944
Individualism as a guiding moral philosophy was advocated by which economist?,John Kenneth Galbraith,John Maynard Keynes,Milton Friedman,Alfred Marshall,C,True,0.3426070213317871,0.14281988143920898,0.38822463154792786,0.1260380893945694
The Hawthorn Studies are most associated with which writer?,Mary Parker Follett,Elton Mayo,Lillian Gilbreth,Frederick Taylor,B,False,0.03075975552201271,0.03075975552201271,0.8989318013191223,0.03949631005525589
How can you describe the thinking and outlook of transformational leaders?,Strategic,Operational,Functional,Developmental,A,False,0.019887125119566917,0.019887125119566917,0.7462588548660278,0.21380674839019775
