0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
Nearsightedness results from,too much curvature of the cornea and lens,too little curvature of the cornea and lens,too much curvature of the iris and lens,too little curvature of the iris and lens,A,True,0.5975916385650635,0.10384584963321686,0.2822823226451874,0.015925278887152672
Delusions of grandeur are most characteristic of,OCD.,schizophrenia.,conversion disorder.,antisocial personality disorder.,B,False,0.3066816031932831,0.08786574751138687,0.5056325197219849,0.09956493973731995
Abraham Maslow proposed the idea that some motives are more imperative to survival than others. Which of the following approaches expresses this?,Homeostatic regulation,Goal-setting,Expectancy-value,Hierarchy of needs,D,False,0.020394371822476387,0.020394371822476387,0.7652931809425354,0.19349642097949982
"In test construction and evaluation, validity refers to the degree to which a test",measures what it purports to measure,yields consistent results on successive administrations,has been piloted and statistically analyzed,includes norms based on a representative sample of the general population,A,False,0.4116183817386627,0.02981753461062908,0.09184446930885315,0.46642473340034485
The precedent established in Larry P. v. Riles resulted in,"the provision of a free, appropriate public education for students with disabilities",the provision of bilingual education for English-language learners,schools being held responsible for providing tests that do not discriminate on the basis of race,the assignment of similar funding to athletic activities for boys and girls,C,True,0.22385166585445404,0.06413457542657852,0.5369922518730164,0.17433585226535797
The heritability for traits of a cloned population is,0%,25%,50%,75%,A,False,0.013082697987556458,0.05863258242607117,0.6303597092628479,0.29776084423065186
Which of the following statistics provides the most information about how spread out a distribution of scores is?,variance,mean,range,median,A,False,0.03972169756889343,0.045010581612586975,0.6213518977165222,0.29350587725639343
"According to the position statement Supervision in School Psychology published by the National Association of School Psychologists (NASP), which of the following is most accurate concerning school psychologists who will be supervising in a school district?",They need provide supervision only to school psychologists who are not fully certified or licensed and to any school psychology interns.,They should provide professional but not administrative supervision.,They are eligible to serve as supervisors after one year of experience as a school psychologist.,They should hold the Nationally Certified School Psychologist credential or the state school psychologist credential.,D,False,0.2424544245004654,0.27473685145378113,0.3527691066265106,0.1297765076160431
"Dan read a list of 30 vocabulary words only once. If he is typical and shows the serial position effect, we would expect that the words he remembers two days later are",at the beginning of the list,in the middle of the list,at the end of the list,distributed throughout the list,A,False,0.11074310541152954,0.14219693839550018,0.7221357226371765,0.024710124358534813
"Which developmental stage theory explained how experiences in infancy, childhood, adolscence, adulthood, and old age influence later personality characteristics?",Piaget's cognitive development theory,Erikson's psychosocial stage theory,Kohlberg's moral development theory,Ainsworth's social attachment theory,B,False,0.07683435827493668,0.08706473559141159,0.5677333474159241,0.268178254365921
The AP Psychology examination given by the College Board in May exemplifies which of the following types of tests?,aptitude,projective,achievement,intelligence,C,True,0.009015202522277832,0.03565581515431404,0.9195756316184998,0.03565581515431404
Our ability to perceive depth depends primarily on what other perceptual abilities?,proximity and similarity,top-down processing and bottom-up processing,binocular and monocular cues,size and shape constancy,C,True,0.12059208750724792,0.08288165181875229,0.540456235408783,0.25529345870018005
A person who sustains major injuries that involve the destruction of the medulla oblongata will,be paralyzed,fall into a coma,suffer severe speech impairment,die,D,False,0.018648961558938026,0.02394573949277401,0.6997970938682556,0.2574410140514374
Which of the following terms applies to IQ tests?,achievement,standardized,projective,triarchic,B,False,0.03554288670420647,0.040275365114212036,0.43300095200538635,0.4906543791294098
"Which classical conditioning term best describes the following scenario: Later in his classical conditioning experiments, Ivan Pavlov's dogs began to salivate whenever they heard any sound similar to a bell, such as a doorbell or someone accidentally clinking a water glass.",discrimination,spontaneous recovery,trace conditioning,generalization,D,False,0.014476204290986061,0.018587814643979073,0.7903739809989929,0.1763562709093094
"Sal meets Petunia for the first time. She is outgoing and funny. He walks away with the opinion that Petunia is a fun person, whereas in actuality Petunia is temporarily gleeful because she just won the lottery. Sal's opinion that Petunia is funny is best explained by",the mere-exposure effect.,self-serving bias.,equipotentiality.,the fundamental attribution error.,D,False,0.14705628156661987,0.14705628156661987,0.3527697026729584,0.3527697026729584
All of the following are examples of punishment EXCEPT,grounding a teenager for staying out past curfew,spanking a child for misbehavior,permanently revoking the driving privileges of a third-time DWI driver,refusing to return the boss' phone call after not getting the expected raise,D,False,0.08016397058963776,0.08016397058963776,0.5923360586166382,0.24692241847515106
Which of the following must be done when universal screening data show that very few students are successfully meeting school competencies?,Changes must be made in the delivery of the core program.,Students who are not meeting competencies must be given strategic or supplemental instruction.,Students must be given more time to develop competencies.,Students who are not meeting competencies must be evaluated for learning disabilities.,A,True,0.2978365421295166,0.14068803191184998,0.26283982396125793,0.2978365421295166
Substances that are toxic to humans often taste,sour,sweet,salty,bitter,D,True,0.02052951045334339,0.01598839834332466,0.28340113162994385,0.6798440217971802
All public institutions subscribe to all of the following ethical guidelines EXCEPT,avoiding unnecessary deception to humans,avoiding unnecessary pain to humans and other animals,avoiding use of animals when computers are available,protecting confidentiality,C,True,0.08150941133499146,0.0339781828224659,0.46905434131622314,0.4139389991760254
Which of the following kinds of tests is most likely to be an achievement test?,an IQ test,a classroom test over a chapter in a textbook,an entrance exam for law school,a personality test based on the Big Five personality traits,B,False,0.04318021237850189,0.02039688639342785,0.7653874754905701,0.17078104615211487
A fetus with the genotype XXY will most likely,result in a miscarriage.,suffer from sterility as an adult.,be color blind.,grow into a depressed adult.,B,False,0.022886017337441444,0.09051595628261566,0.668827474117279,0.21713648736476898
"Susan is a first-grade student who is referred to the school psychologist because she will not remain seated at her desk. Her teacher reports that Susan is ""always getting up and walking around the room."" What observation data is LEAST relevant to the referral concern?",Frequency,Duration,Intensity,Peer comparison,C,True,0.09352850168943405,0.05006219819188118,0.7831045389175415,0.07284006476402283
"In order to prove a psychological theory,",you need to run an experiment.,you need to find statistically significant results.,you must replicate your findings.,it is impossible to prove a theory.,D,False,0.11962952464818954,0.05650898069143295,0.5361422896385193,0.28697630763053894
Research indicates that which of the following factors most influence a person's sexual orientation?,parenting style,masculine/feminine personality traits,hormones released in the womb,sexual orientation of parents,C,True,0.037528470158576965,0.017727196216583252,0.7537795305252075,0.19058531522750854
Which of the following usually increases with age in healthy adults between the ages of 18 and 70?,fluid intelligence,crystallized intelligence,g,speededness,B,False,0.040960729122161865,0.07652471214532852,0.4403693377971649,0.4403693377971649
The left cerebral hemisphere is specialized for which of the following functions?,"verbal, mathematical, and recognizing emotional expressions","mathematical, spatial, and musical","verbal, analytic, and mathematical","mathematical, spatial, and analytic",C,True,0.06665240973234177,0.035676464438438416,0.8119925856590271,0.0855833888053894
Runners in a park were found to pick up their pace when another runner came into view; this finding illustrates the phenomenon of,social facilitation.,conformity.,deindividuation.,norms.,A,False,0.0866338387131691,0.11124005913734436,0.7253762483596802,0.07645409554243088
"A researcher tests the problem solving skills of twenty 10-year-old, twenty 20-year-old, and twenty 30-year-old participants for a study on age and problem solving. What research method is this researcher using?",longitudinal,stage,developmental,cross-sectional,D,False,0.19753530621528625,0.17432431876659393,0.47386255860328674,0.15384064614772797
