0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
Which common public relations tactic involves sending journalists on visits to appropriate locations?,Media release,Media tour,Press room,Promotional days/weeks,B,False,0.059651460498571396,0.06759396195411682,0.3029351234436035,0.5659573078155518
"You are the vice president of public relations for a corporation that produces a well-known brand of food products. In the Albany, New York, market, one of your products has recently been found to have some contamination. While apparently not fatal, it has given a large number of consumers severe stomach cramps and other intestinal problems. The cause has been traced back to your product, which is sold throughout the nation. Your CEO wants to know what you would advise to keep the situation from becoming a public relations disaster. What should you recommend?",Quickly investigate to make certain your product is definitely the cause of the illness.,Stop all sales of the product throughout the nation and issue a recall for that product.,"Stop sales of the product in the Albany, New York, market and issue a recall for that product.","Issue a press release to the Albany, New York, market explaining how to treat the symptoms.",B,False,0.16316881775856018,0.1439959853887558,0.5025953650474548,0.18489451706409454
"In public relations, ________ deals with an organization's ability to satisfy and create a positive experience for its consumers.",community relations,consumer relations,employee relations,public issues,B,False,0.0033538080751895905,0.006265738047659397,0.05944766849279404,0.9299179911613464
In what year did the BBC start broadcasting radio?,1917,1922,1925,1927,B,False,0.009979452937841415,0.006443219259381294,0.003908010199666023,0.14664697647094727
________ advertising campaigns are focused on gathering support for a particular message or cause.,Product-oriented,Person-oriented,Idea-oriented,Message-oriented,C,True,0.0322519913315773,0.017263248562812805,0.5045060515403748,0.4452250301837921
Why should a successful public relations counselor continually review present and future realities for an organization?,to develop a vision statement,to interpret trends for management,to interpret the organization's business plan,to consider the role public relations might play,B,False,0.055366694927215576,0.07109224051237106,0.46357962489128113,0.40910759568214417
Which of these definitions best describes the 'spiral of silence'?,When victims of abuse remain silent about the abuse,When people hide their opinions if they do not agree with the majority,When people hide their opinions if they are in disagreement with their close peers or family members,When public relations uses opinion poll results to generate support for a particular issue,A,False,0.04889920353889465,0.043153394013643265,0.8667590618133545,0.03808273747563362
"What two elements do the planning models of Hendrix (2002), Kendall (1999), Merston (1963) and Parkinson and Ekachai (2006) have in common?",Research and evaluation,Strategy and evaluation,Strategy and implementation,Objectives and implementation,A,False,0.04995587095618248,0.05660741776227951,0.47396811842918396,0.418275386095047
At which stage in the planning process are the objectives decided on?,Defining the program,Planning the program,Taking action and implementing ideas,Evaluation of the program,B,False,0.08398690819740295,0.10784132033586502,0.25869789719581604,0.5476634502410889
Which of the following is NOT one of the four categories of persuasive crisis communication strategies identified by W. Timothy Coombs?,ingratiation,downplaying,distancing,nonexistence,B,False,0.0478762686252594,0.054250914603471756,0.5832523107528687,0.31219249963760376
How much has the number of practitioners working in consultancies in the UK grown since 25 years ago?,It hasn't,Doubled,Tripled,Quadrupled,C,False,0.049207404255867004,0.11804243177175522,0.3635962903499603,0.4668668806552887
Which statement is NOT true of both issues management and crisis management?,They both require research monitoring.,They both deal with acute risks.,New organizational practices are developed as a result of each.,Both have the potential to damage an organisation's reputation.,B,False,0.07004038244485855,0.0545475035905838,0.355694442987442,0.5175323486328125
In what year did the BBC start broadcasting radio?,1917,1922,1925,1927,B,False,0.009979452937841415,0.006443219259381294,0.003908010199666023,0.14664697647094727
How many regional newspapers are there in the UK?,270,600,"2,800","5,200",C,True,0.03158840909600258,0.06687265634536743,0.38482561707496643,0.38482561707496643
"According to Esman (1972), which publics are related to the organisation through shared industrial interests?",Enabling,Functional,Normative,Diffused,C,True,0.02464892715215683,0.027930893003940582,0.561007022857666,0.3855741024017334
Early theories of mass communication suggested that audiences were passive recipients of media messages and thus vulnerable to manipulation. Which of the following best describes current thinking?,Audiences are more vulnerable and passive than ever before.,"Television viewing, in particular, creates increased activity in the right hemisphere of the brain.",Active receivers are not uniformly affected by mass communication messages.,Technology has led to increasingly passive recipients at the ends of message transmission systems.,C,False,0.10982313007116318,0.09691858291625977,0.1597917228937149,0.631988525390625
Which of the following entities cannot sue for libel?,A politician,A house of worship,A government institution,A publicly-traded company,C,False,0.038391053676605225,0.018134647980332375,0.4127427041530609,0.5299721360206604
