0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
 What can murtis be translated as?,Offerings,Prayers,Apparitions,Idols,D,False,0.43491876125335693,0.06669695675373077,0.23279525339603424,0.263791561126709
 Naturalists who concentrated on natural elements and processes are associated with which of the following?,Daoism,Yin-Yang School,Mengzi,Humanistic Buddhism,B,False,0.18128179013729095,0.07556949555873871,0.6327356100082397,0.10995294898748398
 When was the first Buddhist temple constructed in Japan?,325 CE,119 CE,451 CE,596 CE,D,False,0.4159072935581207,0.19646069407463074,0.2522605359554291,0.13502532243728638
 What is the name of the ten day New Year festival that celebrated Babylon's culture?,Akitu,Wag and Thoth,Bast,Nehebkau,A,False,0.09563319385051727,0.08439599722623825,0.4856654405593872,0.33379265666007996
Which of the following terms denote the Japanese art of flower arranging?,Zazen,Tariki,Kami,Ikebana,D,False,0.1086849495768547,0.02425088919699192,0.7087149024009705,0.15813566744327545
 Guru Nanak and his successors instructed the use of particular Sikh Ragas in order to promote which of the following?,Harmony and balance,Devotion and piety,Love and passion,Goodwill and love,A,False,0.24414677917957306,0.1677994728088379,0.45612621307373047,0.1306823492050171
" Guru Nanak used what term to denote the ""divine word"" as part of divine revelation?",Shabad,Khalse,Nam,Guru,A,False,0.1562110334634781,0.13785576820373535,0.37473079562187195,0.33069875836372375
What is the mi'raj?,Muhammad's miraculous ascent to heaven,Muhammad's migration to Mecca,Muhammad's first community in Mecca,Muhammad's revelations of the Qur'an,A,True,0.3593916893005371,0.0429232157766819,0.27989453077316284,0.31716203689575195
"What is the name of the most famous dharmashastras, which probably dates from around the first century?",Laws of Dharma,Laws of Karma,Laws of Vishnu,Laws of Manu,D,False,0.34499749541282654,0.06793403625488281,0.44298553466796875,0.14381635189056396
"What does the term ""Qur'an"" literally mean?",The Holy Book,The Narrative,The Recitation,The Pillars,C,False,0.3494243919849396,0.11344148218631744,0.3494243919849396,0.18703339993953705
 Mani referred to God by which of the following names?,Mother of Light,Father of Goodness,Ineffable Lover,Eternal Spirit,B,False,0.21787483990192413,0.06242218241095543,0.3592148721218109,0.3592148721218109
" Which tradition is known to promote ""gradual enlightenment""?",Bushido,Shinto,Nichiren,Soto Zen,D,False,0.1782623827457428,0.016580985859036446,0.4276292622089386,0.37738147377967834
What is the communal meal offered at the place of worship called in Sikhism?,Sangat,Langar,Gurdwara,Panth,B,False,0.09796580672264099,0.017023904249072075,0.3874622881412506,0.49751144647598267
To which tradition do the anti-Han rebel group known as the Celestial Masters belong?,Buddhism,Daoism,Confucianism,Shamanism,B,False,0.26795437932014465,0.05276333913207054,0.5672593712806702,0.11169999092817307
"What does the word ""Islam"" mean in Arabic?",Worship,Submission,Obedience,Faith,B,False,0.2813277542591095,0.0806017518043518,0.3187861144542694,0.3187861144542694
What does the term anatman mean?,Suffering,Soul,Impermanence,No-self,D,False,0.05594179034233093,0.020579835399985313,0.6014309525489807,0.32192280888557434
 What genre of Sikh literature is denoted by the term janam-sakhis?,Spiritual narratives,Redemption narratives,Birth narratives,Theological narratives,C,False,0.4260616600513458,0.03962990641593933,0.4260616600513458,0.10772526264190674
Pure Land Buddhism belongs to which school?,Vajrayana,Theravada,Mahayana,Mahavira,C,True,0.18986985087394714,0.01766064390540123,0.5161197185516357,0.2762589752674103
 Which Jaina group only allows women to lead a life of semi-renunciation?,Svetambara,Jina,Agama,Digambara,D,False,0.1434118151664734,0.05275825783610344,0.5672047138214111,0.2364460974931717
What is the most important prayer in Judaism?,The Shema,The Sefirot,Deuteronomy,The Decalogue,A,True,0.6978607773780823,0.07355397939682007,0.10702041536569595,0.12127000838518143
 The socio-political alliance between the kshatriyas and the shramanas was rooted in their shared opposition to which of the following?,Brahminic orthodoxy,Legalistic asceticism,Bhakti devotionals,Unorthodox practices,A,False,0.2532694339752197,0.05651204288005829,0.5361713767051697,0.15361566841602325
 Which early battle led to the conversion of Mecca?,The Battle of Uhud,The Battle of Camel,The Battle of the Trench,The Battle of Badr,C,False,0.4153461456298828,0.038633208721876144,0.22231876850128174,0.32347190380096436
 What interior discipline must be adopted to achieve spiritual liberation within Sikhism?,Remembering the Divine Name,Meditating on the sacred hymns,Remembering that death is inevitable,Meditating on the goodness of the created world,A,True,0.41789254546165466,0.119728222489357,0.2872130870819092,0.1742035299539566
" During Japan's occupation of Korea (1910-1945), which of the following was imposed upon the Koreans?",Confucianism,Buddhism,Christianity,Daoism,A,True,0.4129294753074646,0.09213702380657196,0.4129294753074646,0.08131062984466553
"What is the meaning of the Punjabi word ""Sikh""?",Disciple,Faithful,Devotee,Enlightened,A,False,0.22498691082000732,0.05688559263944626,0.6115777492523193,0.10627627372741699
 Which of the following shuns politics?,The sages of the Zhuangzi,The Songs of the South,The Duke of Zhou,"The Confucian ""sage kings""",A,False,0.0931696891784668,0.06403452903032303,0.6884360909461975,0.15361085534095764
What does the Hebrew word mashiach mean?,Anointed one,God,Prophet,The line of David,A,False,0.2034546434879303,0.08481250703334808,0.5530470013618469,0.15845061838626862
"According to Jaina traditions, what does the term ajiva mean?",Soul,Sound,Non-matter,Non-soul,D,True,0.06916838139295578,0.03267282992601395,0.2414214164018631,0.6562513709068298
" In the Japanese Zen tradition, what is zazen?",A collection of statues,Veneration of ancestors,Seated meditation,Funeral rituals,C,False,0.07889174669981003,0.025612400844693184,0.3120229244232178,0.5829355120658875
 What is a central component of tantric Buddhism?,Asceticism,Bodily pleasure,Music,Sexual union,D,False,0.14474117755889893,0.041469037532806396,0.6486849188804626,0.16401323676109314
" How does the Egyptian composition Ludul Bel Nemequi (""I will praise the Lord of wisdom) portray Marduk?",Loving and forgiving,Wrathful and merciful,Judging and vengeful,Transcendent and immanent,B,False,0.17461590468883514,0.014333345927298069,0.6906192898750305,0.12001162767410278
" After the Bar Kochba revolt, where were the two main centres for Jewish development?",Palestine and Babylonia,Babylonia and Europe,Palestine and Spain,Spain and France,A,False,0.06176327168941498,0.03746131435036659,0.7524306774139404,0.148162379860878
" In addition to Jainism, which other tradition began as a world-renouncing movement?",Buddhism,Hinduism,Judaism,Islam,A,False,0.3619486689567566,0.0555066242814064,0.464751273393631,0.11750752478837967
"According to Hindu tradition, which age are we in currently?",Kali yuga,Maha yuga,Krita yuga,Satya yuga,A,False,0.14484228193759918,0.015266263857483864,0.39372214674949646,0.4461456537246704
" In the Zoroastrian tradition, the term Gathas refers to which of the following?",Hymns,Laws,Ethics,Myths,A,False,0.26832878589630127,0.041149549186229706,0.6436873078346252,0.04662855342030525
Which form of Buddhism taught the only hope for salvation was in the saving grace of Amida?,Pure Land,Tendai,Shingon,Soto Zen,A,False,0.20467984676361084,0.02444552257657051,0.3374600112438202,0.4333072304725647
" According to Hindu tradition, who is considered to be the ideal wife?",Sita,Rama,Kali,Durga,A,False,0.15570886433124542,0.07355166226625443,0.47961705923080444,0.2909024655818939
Who is the woman mystic who exemplified the all-consuming love of the divine?,Rumi,Rabi'a,Fatimah,Khadija,B,False,0.03244718909263611,0.011936655268073082,0.44791966676712036,0.5075594782829285
 Who is the eighth-century CE female poet worshipped throughout many South Indian temples dedicated to Vishnu?,Andal,Devi,Ganga,Kali,A,False,0.063722163438797,0.049626871943473816,0.41552072763442993,0.47084665298461914
 Who is associated with the stigmata and preaching to birds?,Paul of Tarsus,Clare of Assisi,Francis of Assisi,John of the Cross,C,False,0.0460088774561882,0.00799514353275299,0.38522762060165405,0.5605028867721558
