0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
 Just war theory's principle of military necessity belongs to,jus in bello.,jus ad bellum.,moral nihilism.,all of the above,A,True,4.025153828024486e-07,3.1347934736913885e-07,3.5521861718734726e-07,1.9013482699392625e-07
" According to Mill, censoring speech that is possibly true",violates human dignity.,fails a prima facie duty of honesty.,is tantamount to asserting that you are infallible.,is a risk worth taking of the speech is dangerous enough.,C,False,5.856758207301027e-07,4.02528684162462e-07,4.561247806122992e-07,2.766536510989681e-07
 West argues that feminist rhetoric has,"obscures the harms of noncoerced, consensual sex by implying that because what is coerced is bad what is noncoerced is good.",obscures the harms of rape by equating all sex with nonconsensual sex.,"by not acknowledging a distinction between what is good and what noncoerced, has led to the acknowledgement of the harms of consensual sex.",All of the above,A,True,7.516208029301197e-07,5.853628408658551e-07,5.853628408658551e-07,3.133221753159887e-07
" According to Mill, the value of a particular pleasure depends on",its quantity alone.,its quality alone.,both its quantity and its quality.,neither its quantity nor its quality.,C,False,5.279603101371322e-07,4.111758755698247e-07,4.659233354686876e-07,2.8259677264941274e-07
" According to Carruthers, whenever someone is required to act in a certain way toward an animal for the sake of the animal, what explains that fact are facts about",the animal.,the wider effects on human beings.,both A and B,neither A nor B,B,False,5.85785983275855e-07,4.562105573313602e-07,5.169542873773025e-07,3.135486394967302e-07
" What does SCNT stand for, as used in the discussion on cloning?",skin cell nuclear transfer,stem cell nuclear transmission,somatic cell nuclear transfer,none of the above,C,False,9.655883559389622e-07,7.520009717154608e-07,7.520009717154608e-07,4.025170881050144e-07
" Velleman worries that, by offering a patient the option of euthanasia,",we allow the patient to harm him- or herself.,we force doctors to harm the patient.,we harm the patient's family.,we harm the patient.,D,False,6.527173468384717e-07,4.486056184305198e-07,5.083367682345852e-07,3.0832183028906e-07
 Nathanson supports which of the following kinds of retributivism?,preventive,proportional,equality,retaliatory,B,False,5.857880864823528e-07,4.0260584910356556e-07,4.5621223421221657e-07,2.7670668600876525e-07
 Carruthers approaches questions about the moral standing of nonhuman animals from the perspective of which of the following moral theories?,consequentialism,Kantianism,virtue ethics,contractualism,D,False,5.906083515583305e-07,4.059187403981923e-07,4.599662304372032e-07,3.1612987072549004e-07
" In Gardiner's analysis, which of the following is a characteristic of the climate change problem?",institutional adequacy,dispersion of causes and effects,fragmentation of agency,all of the above,D,False,5.169417249817343e-07,4.025945941066311e-07,4.025945941066311e-07,2.4418596922259894e-07
" What is the ""intergenerational storm"" of climate change?",the problem of massive world overpopulation over generations.,the problem that the bad effects of current carbon dioxide emissions will fall largely on future generations.,"the problem that the compounding effects of greenhouse gas emissions require the current generation to, in effect, cooperate with future generations.","the problem that countries are possibly biased toward the interests of the current generation, which largely benefits from carbon dioxide emissions.",D,False,5.984172730677528e-07,4.1128575389848265e-07,4.660478509777022e-07,2.826722891313693e-07
 Hourdequin argues that one flaw of consequentialist calculation is that,it fails to reconcile prima facie duties.,it can run counter to a person's being able to integrate her commitments at various levels.,it can run counter to the idea that persons are atomistic and individually rational actors.,it fails to recognize that possibility that the persons are best understood in relation to one another.,B,False,5.856817324456642e-07,4.0253274846691056e-07,4.0253274846691056e-07,2.766564648482017e-07
 Dershowitz discusses the hypothetical case where the hijacked planes of 9/11 must be shot down to argue that important decisions like these,often have to be made quickly and without immediate authorization.,should be made with visibility and accountability by the highest-level officials.,have no objective answer.,none of the above,B,False,8.520704000147816e-07,6.635930844822724e-07,6.635930844822724e-07,4.024895190468669e-07
 Baxter argues that we should view our treatment of the environment as a matter of various trade-offs whose aim is,to minimize damage incurred by all individual living beings.,to minimize the suffering of all sentient creatures.,to promote the functional integrity of ecosystems.,to promote human welfare.,D,False,5.859985776623944e-07,3.554260956661892e-07,4.027505156045663e-07,2.442805282498739e-07
 Which of the following is an example of a value-based moral theory?,consequentialism,virtue ethics,both A and B,neither A nor B,C,False,4.658722332351317e-07,4.1113077031695866e-07,4.658722332351317e-07,2.493634099209885e-07
 Kass worries that cloned individuals:,will be seen as curiosities.,will be scrutinized in relation to the person they are clones of.,both of the above,none of the above,C,False,5.857861538061115e-07,4.5621069943990733e-07,5.169544579075591e-07,2.7670577651406347e-07
" Why, according to Gill, does Leon Kass think the notion of being ""better off dead"" is incoherent?","because dead people no longer exist, and thus cannot benefit from choosing to die.","because some things (e.g., long-term torture) are worse than death.",because there has yet to be a satisfactory philosophical explanation of why death is bad.,"because death is, by definition, undesirable.",A,True,9.86484906206897e-07,6.780004468964762e-07,7.682751856918912e-07,4.659824526243028e-07
