0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
The Barkhausen criterion for an oscillator,Loop gain should be unity,Loop gain should be less than unity,The phase of a feedback signal with respect to input should be 0° or 360°,Both A and C,D,False,4.558897330753098e-07,3.133281438749691e-07,4.023212625270389e-07,2.1534705751946603e-07
Potentiometer method of DC voltage measurement is more accurate than direct measurement using a voltmeter because,It loads the circuit moderately.,It loads the circuit to maximum extent.,It uses centre zero galvanometer instead of voltmeter.,It does not load the circuit at all.,D,False,4.024338693398022e-07,3.1341585327027133e-07,3.551466534190695e-07,2.4408848275925266e-07
Which of these sets of logic gates are designated as universal gates?,"NOR, NAND.","XOR, NOR, NAND.","OR, NOT, AND.","NOR, NAND, XNOR.",A,True,5.114673626849253e-07,3.983311387401045e-07,4.5136835069570225e-07,2.737687339049444e-07
"A single phase one pulse controlled circuit has a resistance R and counter emf E load 400 sin(314 t) as the source voltage. For a load counter emf of 200 V, the range of firing angle control is",30° to 150°.,30° to 180°.,60° to 120°.,60° to 180°.,A,True,5.794660182800726e-07,5.113769248055178e-07,5.113769248055178e-07,3.101658023751952e-07
A box which tells the effect of inputs on control sub system is known as,Data Box.,Logical box.,Decision box.,State box.,C,False,5.168533903088246e-07,3.552277973994933e-07,4.0252581356980954e-07,2.1545655215504667e-07
Two infinite parallel metal plates are charged with equal surface charge density of the same polarity. The electric field in the gap between the plates is,same as that produced by one plate.,double the field produced by one plate.,dependent on coordinates of field points.,zero.,D,False,4.5135851678423933e-07,3.5151836641489353e-07,3.9832247011872823e-07,2.4159479039553844e-07
The resistance in the circuit of the moving coil of a dynamometer wattmeter should be,Low.,Very low.,High.,Almost zero.,C,False,5.794539106318553e-07,4.512791349498002e-07,5.113662382427719e-07,3.1015932222544507e-07
The following are the necessary requirements of an oscillator,Amplitude stability,Frequency stability,Power stability,Both A and B,D,False,5.167147492102231e-07,4.02417811073974e-07,4.02417811073974e-07,2.1539875660891994e-07
The normal voltage used in directional heating is,1.5 KV.,15 KV.,33 KV.,66 KV.,A,True,5.794216804133612e-07,5.113378165333415e-07,5.794216804133612e-07,3.1014209866953024e-07
LC oscillators are used for produce a waveform with frequency ranging from,1MHz to 500 MHz,100 KHz to 500 MHz,1 KHz to 1 MHz,1MHz to 100 GHz,A,True,5.868214429938234e-07,5.178681021789089e-07,5.178681021789089e-07,3.141028912523325e-07
A working diode must have,High resistance when forward or reverse biased,"Low resistance when forward biased, while high resistance when reverse bias","High resistance when forward biased, while low resistance when reverse bias",Low resistance when forward or reverse biased,B,False,5.794593676000659e-07,5.113710699333751e-07,5.113710699333751e-07,3.5145984611517633e-07
