0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
A 10-N force at an angle 45° above the horizontal has a horizontal component of about,7 N,5 N,10 N,12 N,A,False,5.112750613989192e-07,5.112750613989192e-07,5.793505692963663e-07,3.101040135788935e-07
A completely submerged object always displaces its own,weight of fluid.,volume of fluid.,density of fluid.,All of these.,B,False,4.077007247360598e-07,3.5979465451418946e-07,3.5979465451418946e-07,1.9258419570178376e-07
"When a diver points a flashlight upward toward the surface of the water at an angle 20° from the normal, the beam of light",totally internally reflects,passes into the air above,is absorbed,None of these,B,False,5.113783458909893e-07,4.5128982151254604e-07,4.5128982151254604e-07,2.73721099119939e-07
"According to four-dimensional geometry, the angles of a triangle add to 180°",always.,sometimes.,never.,on planet Earth only.,B,False,4.0238035126094474e-07,3.550994449597056e-07,4.0238035126094474e-07,2.1537869088206207e-07
A voltage will be induced in a wire loop when the magnetic field within that loop,changes,aligns with the electric field,is at right angles to the electric field,converts to magnetic energy,A,True,4.659727039779682e-07,3.628998967997177e-07,4.659727039779682e-07,2.494171837952308e-07
"Among these colors, the one that has the most energy per photon is",red,yellow-green,blue,violet,D,False,4.078083293279633e-07,4.078083293279633e-07,4.078083293279633e-07,2.47348253878954e-07
"According to general relativity,",mass distorts spacetime.,gravity affects clocks.,light can’t escape from a black hole.,All of these.,D,False,5.796578648187278e-07,5.115462613503041e-07,5.796578648187278e-07,3.102685184330767e-07
A step-up transformer in an electric circuit can step up,voltage,energy,Both of these,Neither of these,A,True,5.794977369077969e-07,5.114049486110162e-07,5.794977369077969e-07,3.101827985574346e-07
Spectral lines of the elements are,chaotic,ordered,positioned by amplitude,in phase,B,False,5.11524262947205e-07,4.5141857185626577e-07,5.11524262947205e-07,2.737992019774538e-07
A wave transfers,amplitude,wavelength,frequency,energy,D,False,4.5608788923345855e-07,4.5608788923345855e-07,5.168153052181879e-07,2.766312832136464e-07
"Immediately after two separated charged particles are released from rest, both increase in acceleration. The sign of charge of the particles is therefore",the same,opposite,Either of these,Need more information,B,False,4.6202379166970786e-07,4.6202379166970786e-07,4.6202379166970786e-07,2.802315748340334e-07
The surface of planet Earth loses energy to outer space due mostly to,conduction,convection,radiation,radioactivity,C,False,4.6205482817640586e-07,4.0776191667646344e-07,4.0776191667646344e-07,2.473201163866179e-07
"In a series circuit, if the current in one lamp is 2 A, the current in the lamp next to it is","half, 1 A",2 A,Depends on which lamp is closer to the battery,Not enough information to say,B,False,4.5152182792662643e-07,3.984665966072498e-07,3.984665966072498e-07,2.4168221557374636e-07
"As a blinking light source approaching you gains speed, you see the frequency of flashes",increase.,decrease.,remain unchanged.,None of these.,A,True,5.794667572445178e-07,4.512891393915197e-07,5.113776069265441e-07,2.73720701216007e-07
In the absence of air resistance a ball of mass m is tossed upward to reach a height of 20 m. At the 10-m position half way up the net force on the ball is,2mg,mg,mg/2,mg/4,B,False,4.5719991703663254e-07,4.5719991703663254e-07,4.034774860883772e-07,2.447214626499772e-07
Pumice is a volcanic rock that floats in water. The density of pumice compared with that of water is,less.,equal.,greater.,none because it sinks.,A,True,4.076146637999045e-07,4.076146637999045e-07,4.076146637999045e-07,2.472307869538781e-07
When you look at the red petals of a rose the color light you're seeing is,red.,green.,white minus red.,a mixture of green and yellow.,A,False,2.8260146223146876e-07,2.8260146223146876e-07,3.202294180937315e-07,1.9422894581566652e-07
Compared with the sound you hear from the siren of a stationary fire engine the sound you hear when it approaches you has an increased,speed,frequency,wavelength,All of these,B,False,5.2330892685859e-07,5.2330892685859e-07,5.2330892685859e-07,2.801070877467282e-07
"When you squeeze an air-filled party balloon, you increase its",volume,mass,weight,density,D,False,5.856065854459302e-07,5.167959784557752e-07,5.856065854459302e-07,3.5518831964509445e-07
Polarization is a property of,transverse waves,longitudinal waves,all waves,None of these,A,True,6.632712370446825e-07,5.165561560716014e-07,5.853348170603567e-07,3.1330714023170003e-07
"In a vacuum, an object has no",buoyant force,mass,weight,All of these,A,True,6.566419301634596e-07,5.113932388667308e-07,5.794844923912024e-07,3.10175693130077e-07
Temperature is generally proportional to a substance’s,thermal energy.,vibrational kinetic energy.,average translational kinetic energy.,rotational kinetic energy.,C,False,5.279096058075083e-07,5.98199960677448e-07,5.98199960677448e-07,3.6282659721109667e-07
"In a hydraulic press operation, the output piston cannot",move farther than the input piston,exceed the force input,exceed the input piston’s speed,produce increased energy,D,False,8.63496779857087e-07,7.620332098667859e-07,8.63496779857087e-07,4.6219651039791643e-07
When a spinning system contracts in the absence of an external torque its rotational speed increases and its angular momentum,decreases,increases,remains unchanged,may increase or decrease,C,True,3.5987156365990813e-07,3.5987156365990813e-07,4.077878656971734e-07,2.18273129348745e-07
"According to Hooke’s law, if you hang by a tree branch and note how much it bends, then hanging with twice the weight produces",half the bend.,the same bend if the branch doesn’t break.,twice the bend.,4 times the bend.,C,False,7.617832125106361e-07,7.617832125106361e-07,7.617832125106361e-07,4.620448805781052e-07
When an increase in speed doubles the kinetic energy of a moving body its momentum,increases but less than doubles,doubles,more than doubles,depends on factors not stated,A,True,4.514702141023008e-07,3.984210366070329e-07,4.514702141023008e-07,2.4165458967218e-07
Suppose the number of neutrons in a reactor that is starting up doubles each minute reaching one billion neutrons in 10 minutes. When did the number of neutrons reach half a billion?,1 minute.,2 minutes.,5 minutes.,9 minutes.,D,False,4.0759189801065077e-07,4.0759189801065077e-07,4.0759189801065077e-07,2.1816823903009208e-07
"If an object is already moving and the sum of all the vector forces on a mass is zero, then the object will",move at a constant speed in a straight line,accelerate at a constant rate in a straight line,come to rest,increase its amount of inertia,A,True,3.5522216990102606e-07,3.5522216990102606e-07,3.5522216990102606e-07,2.441403808006726e-07
"Relativity equations for time, length, and momentum hold true for",everyday low speeds.,relativistic speeds.,Both of these.,Neither of these.,C,False,4.024058455343038e-07,3.5512192653186503e-07,4.024058455343038e-07,2.1539234751344338e-07
Put a saucer of water on your table. A process that then occurs is,evaporation,condensation,Both,Neither,C,False,5.794844923912024e-07,4.513029807640123e-07,5.113932388667308e-07,2.7372908562028897e-07
A barometer that uses water instead of mercury will be,shorter,taller,equal in height,inoperable,B,False,4.076013908616005e-07,4.076013908616005e-07,4.076013908616005e-07,2.472227436101093e-07
