0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
The main factor preventing subsistence economies from advancing economically is the lack of,a currency.,a well-connected transportation infrastructure.,government activity.,a banking service.,B,False,3.2565364449510525e-07,2.2381824749118095e-07,2.873883317988657e-07,1.7430984655675275e-07
The tendency for a population to continue to grow long after replacement fertility has been achieved is called,zero population growth.,rapid growth rate.,homeostatic plateau.,demographic momentum.,D,False,4.11207196293617e-07,3.2024851748246874e-07,3.6288909655013413e-07,2.2010337374922528e-07
The tendency for migration to decrease with distance is called,push factors.,pull factors.,distance decay.,migration selectivity.,C,False,4.111234375159256e-07,3.6281517168390565e-07,4.111234375159256e-07,2.4935897613431734e-07
"Which zone contains low-income slums, ethnic ghettos, and general deterioration in Burgess's concentric zone model of urban form?",First,Second,Third,Fourth,A,True,4.6218417537602363e-07,3.599493823003286e-07,4.078760866832454e-07,2.183203520189636e-07
Which of the following statements is TRUE concerning women in the labor force?,Most women work in agriculture,The percentage of women economically active in the labor force declined worldwide,The percentage of women in the total labor force declined,Women spend more hours per day working than men in all regions except Anglo America and Australia,D,False,3.599032254442136e-07,3.1761351237946656e-07,3.599032254442136e-07,2.1829235663517466e-07
All the following factors can be considered pull factors of migration EXCEPT,safety.,better climate.,better schools.,overcrowding.,D,False,3.666884822450811e-07,3.2360148338739236e-07,3.2360148338739236e-07,2.2240780594984244e-07
Which of the following countries does NOT have a well-known example of a relict boundary?,Vietnam,United Kingdom,Germany,Bolivia,D,False,4.0257086197925673e-07,3.552675593709864e-07,4.0257086197925673e-07,2.4417155941591773e-07
Which form of migration below are farm workers from another country most likely to be practicing during the year?,Chain migration,Cluster migration,Circular migration,International migration,C,False,4.078317203948245e-07,3.599102456064429e-07,4.078317203948245e-07,2.1829659146987979e-07
Which of the following is a centrifugal force in a country?,Religious differences,A national holiday,An attack by another country,A charismatic national leader,A,True,4.659297871967283e-07,4.111815599117108e-07,4.659297871967283e-07,2.493942474757205e-07
Early settlements and high population density along coastlines and rivers are best attributed to which of the following?,Mediterranean climate,Limited forest cover,Growth of manufacturing,Access to trade routes,D,False,4.6209063953028817e-07,3.5987653745905845e-07,4.0779352161735005e-07,2.1827615626079933e-07
