0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
What size of cannula would you use in a patient who needed a rapid blood transfusion (as of 2020 medical knowledge)?,18 gauge.,20 gauge.,22 gauge.,24 gauge.,A,True,9.650605079514207e-07,8.516628895449685e-07,9.650605079514207e-07,5.165596235201519e-07
The key attribute in successful marathon running is:,strength.,power.,stride length.,stamina.,D,False,5.169703172214213e-07,4.0261687672682456e-07,5.169703172214213e-07,3.135583881430648e-07
Which of the following is the commonest cause of dementia in the UK?,Alzheimer's disease.,Cerebrovascular (stroke) disease.,Lewy body dementia.,HIV infection.,A,True,4.0272436763189035e-07,3.1364209007733734e-07,3.1364209007733734e-07,1.9023353559077805e-07
Which of the following is NOT a symptom of anaphylaxis?,Stridor.,Bradycardia.,Severe wheeze.,Rash.,B,False,3.598472346766357e-07,2.8024930998071795e-07,3.598472346766357e-07,2.182583784815506e-07
In what situation are closed pouches applied?,The patient has a semi-formed or liquid output.,The patient has a colostomy.,In the immediate post-operative period.,The patient has a urostomy.,B,False,5.16916941251111e-07,4.561775881484209e-07,5.16916941251111e-07,3.1352598739431414e-07
With an increasing number of sprints the:,anaerobic contribution progressively increases.,pH of the muscle falls below 6.0.,blood glucose concentration falls below 3 mmol/L.,relative contribution of aerobic metabolism increases.,D,False,3.6298484928920516e-07,3.2033301522460533e-07,3.2033301522460533e-07,2.201614393015916e-07
Which of the following is true in diplopia?,Diplopia can never occur if one eye is covered,The outer image is always the false image,A fourth nerve palsy occurs when the patient looks upwards,A sixth nerve palsy causes a divergent squint,B,False,4.1118161675512965e-07,3.2022859386415803e-07,4.1118161675512965e-07,2.2008967448527983e-07
Sodium bicarbonate ingestion improves middle distance running performance by:,elevating the pH and buffering capacity of the extracellular fluid allowing a faster efflux of hydrogen ions from muscle.,reducing the pH and buffering capacity of the extracellular fluid allowing a faster efflux of hydrogen ions from muscle.,elevating the pH and buffering capacity of the extracellular fluid allowing a faster influx of hydrogen ions into muscle.,elevating the pre-exercise muscle pH.,A,True,5.857920655216731e-07,4.026085775876709e-07,4.026085775876709e-07,2.767085902632971e-07
Codons are composed of:,triplet sequences of nucleotide bases in mRNA or DNA .,quadruplet sequences of nucleotide bases in mRNA or DNA.,triplet sequences of amino acids in polypeptide chains.,triplet sequences of deoxyribose sugars in DNA.,A,True,4.0788231103761063e-07,3.176591008013929e-07,4.0788231103761063e-07,2.1832369156982168e-07
Fatty acids are transported into the mitochondria bound to:,thiokinase.,coenzyme A (CoA).,acetyl-CoA.,carnitine.,D,False,7.733082156846649e-07,6.022530669724802e-07,6.824421348028409e-07,4.139220379784092e-07
Which of the answers below best indicates the compatible blood types that can be given to a person with a blood group B (rhesus negative)?,"Blood type AB (rhesus negative), blood type B, and blood type O (rhesus negative).",Blood type B (rhesus positive) and blood type O (rhesus positive).,Blood type B (rhesus negative) and blood type O (rhesus negative).,Blood type B (rhesus negative) only.,C,False,6.565260264324024e-07,5.793822310806718e-07,5.793822310806718e-07,3.10120952917714e-07
Which of the following is true of a lower motor neurone lesion in the arm?,It leads to increased tone in the arm (hypertonia),Fasciculations are never seen,The reflexes are brisk,An ulna nerve palsy is an example of a lower motor neurone lesion,D,False,3.5527861541595485e-07,3.135322970138077e-07,3.5527861541595485e-07,1.901669435255826e-07
Which of the following statements is false?,Ammonia is produced in repeated high intensity exercise.,Muscle lactate accumulation does not begin until at least 5 seconds of intermittent muscle contractions have taken place.,Muscle phosphocreatine depletion begins in the first few seconds of high intensity exercise.,With an increasing number of repeated sprints the rate of accumulation of lactate in muscle declines.,B,False,5.116696684126509e-07,3.5166505085726385e-07,3.9848870869718667e-07,2.738770206178742e-07
Glycogen breakdown in muscle initially results in the formation of:,glucose.,glucose-1-phosphate.,glucose-6-phosphate.,"glucose-1,6-diphosphate.",B,False,7.619564712513238e-07,6.724242211930687e-07,6.724242211930687e-07,4.621499556378694e-07
The two principal contractile proteins found in skeletal muscle are:,actin and troponin.,actin and myosin.,troponin and tropomyosin.,myosin and tropomyosin.,B,False,4.659643195736862e-07,4.112120564059296e-07,4.659643195736862e-07,2.4941272158685024e-07
Which one of the following represents a IIIrd cranial nerve palsy and is a neurosurgical emergency?,Unilateral constricted pupil.,Bilateral constricted pupils.,Unilateral fixed dilated pupil.,Oval shaped pupils.,C,False,4.560687614230119e-07,4.0247925880976254e-07,4.560687614230119e-07,2.441159949739813e-07
Which of the following is true about a thyroid swelling?,It always elevates on swallowing,Lymph node enlargement is a good prognostic sign,An ultrasound of the swelling is the best test to determine whether the nodule is actively secreting hormone,A functioning nodule on isotope scanning is unlikely to be due to cancer,D,False,4.659313788124564e-07,4.111829809971823e-07,4.659313788124564e-07,2.8260166118343477e-07
Which of the following is true of hepatomegaly?,Emphysema is a cause,The liver enlarges downwards from the left hypochondrium,"The presence of jaundice, spider naevi and purpura suggest alcohol as a cause",The liver is usually resonant to percussion,C,True,3.55238739757624e-07,3.55238739757624e-07,4.025382054351212e-07,2.1546318862419866e-07
Which of the following is true regarding reflexes?,A positive babinski reflex is the same as a normal flexor response in the assessment of the plantar reflex,An extensor plantar response indicates a lower motor neurone lesion,The root value of the ankle reflex is S1,"The root value of the knee reflex is L1, L2",C,False,4.078265476437082e-07,3.599056697112246e-07,4.078265476437082e-07,2.1829383456406504e-07
Which of the following is true of facial nerve palsy?,Bells palsy is another term for an upper motor neurone lesion,Ramsay Hunt Syndrome is an upper motor neurone lesion secondary to a Herpes Zoster infection,An inability to close the eyelid on the paralysed side indicates a lower motor neurone lesion,In Bell's Palsy the sense of taste is never affected,C,False,4.6209669335439685e-07,3.598812554628239e-07,4.6209669335439685e-07,2.4734251269364904e-07
What is a colles fracture?,Hand fracture.,Elbow fracture.,Finger fracture.,Fracture of the radius and ulna at the wrist.,D,False,5.237514528744214e-07,4.622090159500658e-07,5.237514528744214e-07,2.803439542731212e-07
"If a transfusion reaction is suspected, you should:","turn off the transfusion, inform medical staff immediately, and follow transfusion policy advice on dealing with acute transfusion reactions.",leave the transfusion running and contact the medical staff immediately.,disconnect and dispose of the blood bag immediately.,leave the transfusion running and record a set of observations on the patient.,A,True,5.169692940398818e-07,4.026160524972511e-07,4.5622380184795475e-07,2.4419898636551807e-07
"Once a prescribed unit of blood product has been obtained from the blood bank and is out of refrigeration, the transfusion should commence within what period of time before it starts to deteriorate (as of 2020 medical knowledge)?",30 minutes.,90 minutes.,4 hours.,12 hours.,A,False,4.6203024339774856e-07,4.6203024339774856e-07,5.235488629296015e-07,2.802354970299348e-07
Which of the following statements is true about informal carers (as of 2020)?,50% of over 65s are providing informal care.,One in six over 65s is providing some form of informal care.,Informal carers should not be included in discharge planning.,The majority of informal carers are fit and active.,B,False,5.23575181432534e-07,4.620534639343532e-07,4.620534639343532e-07,2.8024959419781226e-07
Which of the following processes is not used to modify protein structure after translation has occurred?,Lipidation.,Attachment of more amino acids via peptide bonds.,Glycosylation.,Phosphorylation.,B,False,4.6608718662355386e-07,3.6298905570220086e-07,4.6608718662355386e-07,2.8269616336729086e-07
