0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
Suppose that an expansionary fiscal policy leads to a large increase in real output and a small increase in the price level. From this it can be inferred that,inflation had already impacted the economy before the fiscal stimulus.,the economy initially had some unemployed resources.,aggregate supply decreased.,aggregate demand is steeply sloped.,B,False,1.662463091633981e-06,2.1346450012060814e-06,2.418869598841411e-06,3.9880414988147095e-06
Which of the following is included in U.S. GDP? I.   The market value of movies made in Africa by U.S. citizens II.   The market value of olive oil made in Italy and sold in the United States. III.   The market value of blue jeans made in the United States and sold in Japan IV.   The market value of wine made in the United States by Canadian citizens,II III and IV only,I and III only,II and IV only,III and IV only,D,False,1.278775698665413e-06,1.641980361455353e-06,1.4490427702185116e-06,9.959114777302602e-07
When both short-run aggregate supply and aggregate demand increase which of the following can be said for certain?,The price level rises but real GDP falls.,Both the price level and real GDP rise.,The price level rises but the change in real GDP is uncertain.,Real GDP rises but the change in the price level is uncertain.,D,False,1.4596591881854692e-06,1.2881447446488892e-06,1.654010475249379e-06,1.2881447446488892e-06
Tariffs and quotas,result in lower domestic prices.,sometimes raise and sometimes lower the amount of the product sold domestically.,lower the amount of the product sold domestically.,raise the amount of the product sold domestically.,C,False,3.520002792356536e-06,3.520002792356536e-06,3.520002792356536e-06,6.576230589416809e-06
A likely cause of falling Treasury bond prices might be,expansionary monetary policy.,contractionary monetary policy.,a depreciating dollar.,fiscal policy designed to reduce the budget deficit.,B,False,1.6630182244625757e-06,1.8844466467271559e-06,1.8844466467271559e-06,2.4196772301365854e-06
Households demand more money as an asset when,nominal GDP falls.,the nominal interest rate falls.,bond prices fall.,the supply of money falls.,B,False,2.134831447619945e-06,2.419080828985898e-06,2.419080828985898e-06,5.1211941354267765e-06
Allocative efficiency,means that no inferior products will be produced.,implies that the economy's output is distributed evenly.,means that those who work hardest will get more.,implies that resources are used to produce the goods and services society desires in just the right amounts.,D,True,2.7268526991974795e-06,3.5013481465284713e-06,3.5013481465284713e-06,5.7727470448298845e-06
GDP measures,production within a nation's borders.,production by a nation's citizens wherever they may be.,income earned by the factors of production plus depreciation and indirect business taxes.,(A) and (C),D,True,6.168681352392014e-07,7.920743314571155e-07,7.920743314571155e-07,1.0170435871259542e-06
Every choice results in a foregone best alternative which economists call the,accounting cost,switching cost,inferior cost,opportunity cost,D,True,2.4393063995375996e-06,2.764096507235081e-06,3.5491698326950427e-06,5.8515920500212815e-06
When a nation is operating at the natural rate of unemployment,there is no cyclical unemployment.,the inflation rate is zero.,there is no structural unemployment.,the nation is experiencing a recession.,A,False,1.2949332131029223e-06,1.6627270724711707e-06,1.88411661383725e-06,2.741373691605986e-06
