0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
"Find the degree for the given field extension Q(sqrt(2), sqrt(3), sqrt(18)) over Q.",0,4,2,6,B,False,7.439652449647838e-07,7.439652449647838e-07,8.430230877820577e-07,3.982158887083642e-07
"Let p = (1, 2, 5, 4)(2, 3) in S_5 . Find the index of <p> in S_5.",8,2,24,120,C,False,8.295344855469011e-07,7.320616077777231e-07,8.295344855469011e-07,3.9184430988825625e-07
Find all zeros in the indicated finite field of the given polynomial with coefficients in that field. x^5 + 3x^3 + x^2 + 2x in Z_5,0,1,"0,1","0,4",D,False,6.565159651472641e-07,5.793733066639106e-07,5.793733066639106e-07,3.1011620649223914e-07
"Statement 1 | A factor group of a non-Abelian group is non-Abelian. Statement 2 | If K is a normal subgroup of H and H is a normal subgroup of G, then K is a normal subgroup of G.","True, True","False, False","True, False","False, True",B,False,1.8419061689201044e-06,1.625476443223306e-06,1.4344780083774822e-06,7.678207225580991e-07
"Find the product of the given polynomials in the given polynomial ring. f(x) = 4x - 5, g(x) = 2x^2 - 4x + 2 in Z_8[x].",2x^2 + 5,6x^2 + 4x + 6,0,x^2 + 1,B,False,7.437294584633491e-07,6.563389547409315e-07,7.437294584633491e-07,3.9808963947507436e-07
"Statement 1 | If a group has an element of order 15 it must have at least 8 elements of order 15. Statement 2 | If a group has more than 8 elements of order 15, it must have at least 16 elements of order 15.","True, True","False, False","True, False","False, True",A,True,1.8181980294684763e-06,1.6045540860432084e-06,1.6045540860432084e-06,7.579376415378647e-07
Statement 1 | Every homomorphic image of a group G is isomorphic to a factor group of G. Statement 2 | The homomorphic images of a group G are the same (up to isomorphism) as the factor groups of G.,"True, True","False, False","True, False","False, True",A,True,1.6251390206889482e-06,1.4341802625494893e-06,1.4341802625494893e-06,7.676613336116134e-07
Statement 1 | A ring homomorphism is one to one if and only if the kernel is {0}. Statement 2 | Q is an ideal in R.,"True, True","False, False","True, False","False, True",D,False,1.6255390846708906e-06,1.6255390846708906e-06,1.6255390846708906e-06,7.678502811359067e-07
Find the degree for the given field extension Q(sqrt(2) + sqrt(3)) over Q.,0,4,2,6,B,False,8.295470479424694e-07,8.295470479424694e-07,8.295470479424694e-07,3.9185022160381777e-07
Find all zeros in the indicated finite field of the given polynomial with coefficients in that field. x^3 + 2x + 2 in Z_7,1,2,"2,3",6,C,False,5.115740009387082e-07,4.514624549756263e-07,5.115740009387082e-07,2.4165044010260317e-07
"Statement 1 | If H is a subgroup of G and a belongs to G then |aH| = |Ha|. Statement 2 | If H is a subgroup of G and a and b belong to G, then aH and Hb are identical or disjoint.","True, True","False, False","True, False","False, True",C,False,2.0599275103450054e-06,1.8178798200096935e-06,1.6042731658671983e-06,8.587055617681472e-07
"If A = {1, 2, 3} then relation S = {(1, 1), (2, 2)} is",symmetric only,anti-symmetric only,both symmetric and anti-symmetric,an equivalence relation,C,False,6.565165335814527e-07,5.11295581873128e-07,5.11295581873128e-07,2.7367678967493703e-07
"Find the order of the factor group (Z_11 x Z_15)/(<1, 1>)",1,2,5,11,A,True,5.794000799141941e-07,5.113187739880232e-07,5.113187739880232e-07,2.736892099619581e-07
The polynomial x^3 + 2x^2 + 2x + 1 can be factored into linear factors in Z_7[x]. Find this factorization.,(x − 2)(x + 2)(x − 1),(x + 1)(x + 4)(x − 2),(x + 1)(x − 4)(x − 2),(x - 1)(x − 4)(x − 2),C,False,8.31404122436652e-07,7.337115448535769e-07,6.474981546489289e-07,3.927274576653872e-07
Find the maximum possible order for an element of S_n for n = 10.,6,12,30,105,C,False,8.431233595729282e-07,7.440537501679501e-07,8.431233595729282e-07,3.9826323927627527e-07
Statement 1 | R is a splitting field of some polynomial over Q. Statement 2 | There is a field with 60 elements.,"True, True","False, False","True, False","False, True",B,False,2.0602967651939252e-06,1.818205532799766e-06,1.818205532799766e-06,8.588594369030034e-07
"The inverse of -i in the multiplicative group, {1, -1, i , -i} is",1,-1,i,-i,C,False,5.792660431325203e-07,5.112004828333738e-07,5.792660431325203e-07,2.736259148150566e-07
"Compute the product in the given ring. (2,3)(3,5) in Z_5 x Z_9","(1,1)","(3,1)","(1,6)","(3,6)",C,False,3.9810925045458134e-07,3.9810925045458134e-07,3.5133021469846426e-07,2.1309254805146338e-07
The set of all real numbers under the usual multiplication operation is not a group since,multiplication is not a binary operation,multiplication is not associative,identity element does not exist,zero has no inverse,D,False,4.0257751265926345e-07,3.552734142431291e-07,3.552734142431291e-07,1.9016415819805843e-07
Statement 1| Every group of order p^2 where p is prime is Abelian. Statement 2 | For a fixed prime p a Sylow p-subgroup of a group G is a normal subgroup of G if and only if it is the only Sylow p-subgroup of G.,"True, True","False, False","True, False","False, True",A,True,1.818212467696867e-06,1.6045668189690332e-06,1.4160252703732112e-06,7.579436669402639e-07
"Statement 1 | For finite groups G and H, |G + H| = |G||H|. (G + H is the internal direct product.) Statement 2 | If r divides m and s divides n then Z_m + Z_n has a subgroup isomorphic to Z_r + Z_s.","True, True","False, False","True, False","False, True",A,True,1.6256956314464333e-06,1.4346715033752844e-06,1.266093022422865e-06,6.776907639505225e-07
"Find the sum of the given polynomials in the given polynomial ring. f(x) = 4x - 5, g(x) = 2x^2 - 4x + 2 in Z_8[x].",2x^2 + 5,6x^2 + 4x + 6,0,x^2 + 1,A,True,7.437650992869749e-07,6.563704459949804e-07,6.563704459949804e-07,3.513297599511134e-07
