0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
An important source of information on the credit rating of retail businesses is,the Retail Merchants Association,the local chamber of commerce,"Dun & Bradstreet, Inc.",the United States Retail Credit Association,C,False,4.6609332571279083e-07,4.113258853521984e-07,4.6609332571279083e-07,2.2016689626980224e-07
"In preparation for a writing unit on short stories, a teacher presents students with several examples of short stories and works with them to identify defining characteristics of the genre. Which of the following best describes this instructional strategy?",Conferencing,Discipline-based inquiry,Self-Regulated Strategy Development,Introduction-Body-Conclusion strategy,B,False,4.078161168763472e-07,3.1760754382048617e-07,3.598964894990786e-07,1.9263870854047127e-07
Paper will burn at approximately what temperature in Fahrenheit?,986 degrees,2125 degrees,3985 degrees,451 degrees,D,False,6.723947194586799e-07,6.723947194586799e-07,7.619229904776148e-07,3.1761678087605105e-07
The Apple iMac computer is available in all of the following colors except which?,Tangerine,Strawberry,Kiwi,Grape,C,True,4.659508476834162e-07,4.659508476834162e-07,5.279914603306679e-07,2.494055024726549e-07
What were the first names of the early American explorers Lewisand Clark?,Morgan and Mason,Meriwether and William,Cabot and Joseph,Meredith and George,B,False,6.779422960789816e-07,6.779422960789816e-07,7.682092473260127e-07,3.628763636243093e-07
"A teacher provides support for small, flexible groups of beginning readers. As students read a text or a book that is unfamiliar to them, the teacher works with the students to teach them how to use a variety of reading strategies. Which of the following reading approaches is described?",Direct instruction,Literature circle,Guided reading,Read-aloud,C,False,4.078611652857944e-07,3.599362230488623e-07,4.078611652857944e-07,2.1831235130775895e-07
What is varicella?,a fancy pasta,a type of opera,the chicken pox virus,ancient Roman poetry,C,True,6.02077534495038e-07,6.02077534495038e-07,6.822431828368281e-07,3.22268874697329e-07
Which of the following materials has a resistance that is LEAST affected by temperature changes?,Copper,Carbon,Germanium,Silicon,A,True,5.933066518082342e-07,5.235912681200716e-07,5.933066518082342e-07,3.175741767336149e-07
A second-year college student is usually called a what?,sophomore,senior,freshman,junior,A,True,4.058725266986585e-07,3.5818126775666315e-07,4.058725266986585e-07,1.9172063048245036e-07
In the film 'The Talented Mr Ripley' who plays Mr Ripley?,Jude Law,Matt Damon,Dustin Hoffman,Ben Affleck,B,False,7.680041562707629e-07,7.680041562707629e-07,8.702627383172512e-07,4.110829650016967e-07
A hard-edge painting is most likely to be characterized by,"an even, solid paint application",blurry color mixed on the painting's surface,scratchy brush marks clearly separated,translucent multiple layers of paint,A,True,5.857928044861183e-07,4.5621587219102366e-07,5.169603127797018e-07,2.767089029021008e-07
Who was president of the United States when Bill Clinton was born?,Herbert Hoover,Harry S Truman,Franklin Roosevelt,Dwight Eisenhower,B,False,7.616839070578862e-07,7.616839070578862e-07,8.631009222881403e-07,4.076999857716146e-07
Which of the following lists includes minerals only?,"Granite, gabbro, diorite, quartz, feldspar","Gold, quartz, topaz, diamond, corundum","Gneiss, schist, phyllite, chlorite, mica","Coal, chert, limestone, dolomite, halite",B,False,5.235787057245034e-07,4.6205659032239055e-07,5.235787057245034e-07,2.8025147003063466e-07
Which of the following is a likely outcome of the development and use of genetically modified plants?,Reduced cost of plant seeds,New plant varieties being patented,Increased genetic diversity within a planted field,Less oversight and fewer regulations than for unmodified crops,B,False,5.28109865172155e-07,4.660553543089918e-07,5.28109865172155e-07,2.826768366048782e-07
"A teacher reads aloud Where the Wild Things Are, a picture storybook in which a boy named Max encounters wild monsters that are vividly portrayed. The teacher then shows the students picture cards depicting scenes from the beginning, middle, and end of the story. Which of the following concepts of literary structure is the teacher helping students understand?",Plot sequence,Point of view,Character development,Setting,A,True,3.628533704613801e-07,2.825904914516286e-07,3.202169978067104e-07,1.7139981878244726e-07
"Which movie popularized the phrase ""You talkin' to me?""",Ghost Busters,Taxi Driver,Joker,Groundhog Day,B,False,6.778673764529231e-07,6.778673764529231e-07,7.681243232582347e-07,3.628362321705936e-07
Which of the following most likely indicates the presence of water in the hydraulic system in a piece of farm machinery?,"A grayish, milky fluid",Excessive fluid use,Excessive thinning of the fluid,A noisy relief valve,A,True,4.659688954689045e-07,4.1121609228866873e-07,4.1121609228866873e-07,2.2010812017470016e-07
What animal represents the year 2000 on the Chinese calendar?,dragon,rabbit,tiger,monkey,A,False,5.98342865032464e-07,5.98342865032464e-07,6.780113039894786e-07,3.20269862186251e-07
Which of the following is part of a farm combine?,Beater,Conditioner,Seed plate,Furrow opener,A,False,5.984373387946107e-07,5.984373387946107e-07,7.684087108827953e-07,3.2032042440732766e-07
According to legend in what country are you most likely to meet a leprechaun?,Ireland,Poland,Greenland,Scotland,A,False,4.659571857246192e-07,4.659571857246192e-07,5.279986794448632e-07,2.4940891307778656e-07
During which of the following processes within the hydrologic cycle do water molecules absorb energy?,Formation of ice from water,Formation of a cloud from water vapor,Runoff along the land surface,Evaporation from the ocean surface,D,False,5.981819981570879e-07,4.6586458779529494e-07,5.278937464936462e-07,2.8256116024749645e-07
What French city is home to a famous international film festival each spring?,Cannes,Marseille,Dijon,Lyon,A,False,5.280666641738208e-07,5.280666641738208e-07,5.983779374219012e-07,2.494410296094429e-07
What do you call three consecutive strikes in bowling?,yahtzee,mulligan,turkey,ace,C,True,6.778618057978747e-07,5.98210988300707e-07,7.6811807048216e-07,3.628332763128128e-07
Which of the boys on the TV show 'My Three Sons' is adopted?,Mike,Ernie,Chip,Robbie,B,False,7.681364877498709e-07,7.681364877498709e-07,8.70412691256206e-07,4.111538203233067e-07
Which of these horror films spawned the most sequels?,Scream',Jaws',Halloween',Friday the 13th',D,False,1.1176462066941895e-06,1.1176462066941895e-06,1.6261656128335744e-06,5.982329298603872e-07
What is the name of the female character played by comedian Flip Wilson on his 1970s TV show?,Miss Jackie,Elizabeth Sanford,Geraldine Jones,Gladys Knight,C,True,6.635980298597133e-07,6.635980298597133e-07,7.519550990764401e-07,3.13461526957326e-07
What kind of animal is a peregrine?,moose,cat,bird,fish,C,True,7.68181337207352e-07,8.704635092726676e-07,9.86364398158912e-07,4.659255239403137e-07
What part of the human body does a gastroenterologist examine?,Brain,Skeleton,Stomach,Nose,C,True,5.984059043839807e-07,5.984059043839807e-07,7.683683520554041e-07,3.629515106240433e-07
A piece of paper that appears blue in sunlight is illuminated solely by a red light that is passed through a green filter. What color does the paper appear under this illumination?,Blue,Green,Red,Black,D,False,4.6205900616769213e-07,4.077656114986894e-07,4.6205900616769213e-07,2.1826122065249365e-07
Meat should be kept frozen at what temperature in degrees Fahrenheit?,0 degrees or below,between 10 and 20 degrees,between 20 and 30 degrees,just below 32 degrees,A,False,5.235240223555593e-07,5.235240223555593e-07,6.722181637996982e-07,2.802222240916308e-07
What kind of animal is cartoon character Tennessee Tuxedo?,cat,skunk,walrus,penguin,D,False,7.681805982429069e-07,7.681805982429069e-07,8.704626566213847e-07,4.1117741034213395e-07
What US president is mentioned by name in the opening theme song of TV's 'All in the Family'?,Calvin Coolidge,Harry Truman,Herbert Hoover,Richard Nixon,C,False,5.933360966992041e-07,6.723378760398191e-07,6.723378760398191e-07,3.175899223606393e-07
What is the heaviest confirmed noble gas?,Xenon,Argon,Radon,Krypton,C,False,7.731218261142203e-07,8.760617902225931e-07,8.760617902225931e-07,4.689220816089801e-07
How many moles of HCl must be added to sufficient water to form 3 liters of a 2 M HCI solution?,1 mol,2 mol,3 mol,6 mol,D,False,8.517475862390711e-07,9.651564596424578e-07,9.651564596424578e-07,5.166110099708021e-07
Who led the 1831 slave insurrection in SouthamptonVirginia?,John Brown,Dred Scott,Nat Turner,Harriet Tubman,C,True,6.72298710924224e-07,6.72298710924224e-07,7.618142490173341e-07,3.598555622374988e-07
For what purpose would you use an awl?,to shoot ducks,to polish floors,to make holes,to weigh fruit,C,True,7.681198326281446e-07,8.703938192411442e-07,9.862853858066956e-07,4.6588823465754103e-07
Which of these bones is located in the wrist?,Patella,Humerus,Carpals,Coccyx,C,True,8.704870992914948e-07,8.704870992914948e-07,9.863911145657767e-07,4.6593817160101025e-07
What do you call a young cow?,mare,lamb,kid,calf,D,False,5.279404717839498e-07,4.6590582769567845e-07,5.982349762234662e-07,2.825861713517952e-07
Which of these is an Italian Design firm?,Escada,Fendi,Ghost,Mainbocher,B,False,7.731155164947268e-07,6.822720592936093e-07,7.731155164947268e-07,3.651939266546833e-07
Operant conditioning would be most useful for,determining whether a toddler is securely attached,increasing on-task behavior in the classroom,measuring a dependent variable,preventing anterograde amnesia,B,False,6.690811460430268e-07,5.210808922129218e-07,5.904620365981827e-07,3.1605156891600927e-07
Which of these countries was not a member of the Axis alliance during World War II?,Germany,Italy,Spain,Japan,C,True,5.281050334815518e-07,5.281050334815518e-07,5.984214226373297e-07,2.8267425022932e-07
The demand for labor is called derived demand because it is,dependent on the demand for the final product that the labor is used to produce,inversely related to the wage rate,dependent on the availability of capital goods,directly related to the marginal utility of working,A,True,5.27983672782284e-07,5.27983672782284e-07,5.27983672782284e-07,2.8260930662327155e-07
Which of the following actions is most important before removing the blade from a gas-powered lawn mower?,Adjusting the wheels to their highest level,Removing the spark plug,Emptying the gas tank,Removing the air filter,B,False,4.659474939217034e-07,4.111971918518975e-07,5.279877086650231e-07,2.8261143825147883e-07
Which of the following is a force that is most responsible for causing a fixed-wing aircraft to move forward?,Lift,Drag,Thrust,Weight,C,True,5.932138833486533e-07,5.932138833486533e-07,6.721994054714742e-07,3.1752452400723996e-07
