0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
"Find the degree for the given field extension Q(sqrt(2), sqrt(3), sqrt(18)) over Q.",0,4,2,6,B,True,0.10786861181259155,0.37649843096733093,0.37649843096733093,0.13850605487823486
"Let p = (1, 2, 5, 4)(2, 3) in S_5 . Find the index of <p> in S_5.",8,2,24,120,C,False,0.17776162922382355,0.3321024477481842,0.3321024477481842,0.15687409043312073
Find all zeros in the indicated finite field of the given polynomial with coefficients in that field. x^5 + 3x^3 + x^2 + 2x in Z_5,0,1,"0,1","0,4",D,False,0.10444476455450058,0.46808895468711853,0.32171252369880676,0.10444476455450058
"Statement 1 | A factor group of a non-Abelian group is non-Abelian. Statement 2 | If K is a normal subgroup of H and H is a normal subgroup of G, then K is a normal subgroup of G.","True, True","False, False","True, False","False, True",B,True,0.09629601985216141,0.3361061215400696,0.3361061215400696,0.23100215196609497
"Find the product of the given polynomials in the given polynomial ring. f(x) = 4x - 5, g(x) = 2x^2 - 4x + 2 in Z_8[x].",2x^2 + 5,6x^2 + 4x + 6,0,x^2 + 1,B,True,0.07923442125320435,0.4023856222629547,0.4023856222629547,0.11528541892766953
"Statement 1 | If a group has an element of order 15 it must have at least 8 elements of order 15. Statement 2 | If a group has more than 8 elements of order 15, it must have at least 16 elements of order 15.","True, True","False, False","True, False","False, True",A,False,0.09898746758699417,0.3455002009868622,0.3455002009868622,0.2095564603805542
Statement 1 | Every homomorphic image of a group G is isomorphic to a factor group of G. Statement 2 | The homomorphic images of a group G are the same (up to isomorphism) as the factor groups of G.,"True, True","False, False","True, False","False, True",A,False,0.0946294441819191,0.33028921484947205,0.37426671385765076,0.20033054053783417
Statement 1 | A ring homomorphism is one to one if and only if the kernel is {0}. Statement 2 | Q is an ideal in R.,"True, True","False, False","True, False","False, True",D,False,0.08647400885820389,0.26635870337486267,0.4391512870788574,0.20744039118289948
Find the degree for the given field extension Q(sqrt(2) + sqrt(3)) over Q.,0,4,2,6,B,True,0.10591339319944382,0.36967405676841736,0.36967405676841736,0.15410307049751282
Find all zeros in the indicated finite field of the given polynomial with coefficients in that field. x^3 + 2x + 2 in Z_7,1,2,"2,3",6,C,True,0.13611476123332977,0.3699982762336731,0.41926297545433044,0.07285697758197784
"Statement 1 | If H is a subgroup of G and a belongs to G then |aH| = |Ha|. Statement 2 | If H is a subgroup of G and a and b belong to G, then aH and Hb are identical or disjoint.","True, True","False, False","True, False","False, True",C,True,0.10721690952777863,0.291445791721344,0.42405110597610474,0.17677080631256104
"If A = {1, 2, 3} then relation S = {(1, 1), (2, 2)} is",symmetric only,anti-symmetric only,both symmetric and anti-symmetric,an equivalence relation,C,True,0.045775022357702255,0.06660225987434387,0.8113816380500793,0.07547024637460709
"Find the order of the factor group (Z_11 x Z_15)/(<1, 1>)",1,2,5,11,A,False,0.11969887465238571,0.36869847774505615,0.41779011487960815,0.09322157502174377
The polynomial x^3 + 2x^2 + 2x + 1 can be factored into linear factors in Z_7[x]. Find this factorization.,(x − 2)(x + 2)(x − 1),(x + 1)(x + 4)(x − 2),(x + 1)(x − 4)(x − 2),(x - 1)(x − 4)(x − 2),C,False,0.34292733669281006,0.34292733669281006,0.26707208156585693,0.04641016572713852
Find the maximum possible order for an element of S_n for n = 10.,6,12,30,105,C,False,0.10807347297668457,0.4843516945838928,0.33288973569869995,0.07427774369716644
Statement 1 | R is a splitting field of some polynomial over Q. Statement 2 | There is a field with 60 elements.,"True, True","False, False","True, False","False, True",B,False,0.07093197107315063,0.24757692217826843,0.4625345468521118,0.21848586201667786
"The inverse of -i in the multiplicative group, {1, -1, i , -i} is",1,-1,i,-i,C,True,0.1474359631538391,0.21451807022094727,0.5831205248832703,0.05423865467309952
"Compute the product in the given ring. (2,3)(3,5) in Z_5 x Z_9","(1,1)","(3,1)","(1,6)","(3,6)",C,True,0.10303805023431778,0.31737953424453735,0.4617844820022583,0.11675740033388138
The set of all real numbers under the usual multiplication operation is not a group since,multiplication is not a binary operation,multiplication is not associative,identity element does not exist,zero has no inverse,D,False,0.13157841563224792,0.2169361263513565,0.4592537581920624,0.19144544005393982
Statement 1| Every group of order p^2 where p is prime is Abelian. Statement 2 | For a fixed prime p a Sylow p-subgroup of a group G is a normal subgroup of G if and only if it is the only Sylow p-subgroup of G.,"True, True","False, False","True, False","False, True",A,False,0.09219865500926971,0.321804940700531,0.41320571303367615,0.17224976420402527
"Statement 1 | For finite groups G and H, |G + H| = |G||H|. (G + H is the internal direct product.) Statement 2 | If r divides m and s divides n then Z_m + Z_n has a subgroup isomorphic to Z_r + Z_s.","True, True","False, False","True, False","False, True",A,False,0.1128375455737114,0.3067242503166199,0.3938417136669159,0.18603765964508057
"Find the sum of the given polynomials in the given polynomial ring. f(x) = 4x - 5, g(x) = 2x^2 - 4x + 2 in Z_8[x].",2x^2 + 5,6x^2 + 4x + 6,0,x^2 + 1,A,False,0.09115280210971832,0.4085184931755066,0.4085184931755066,0.09115280210971832
"Statement 1 | Any set of two vectors in R^2 is linearly independent. Statement 2 | If V = span(v1, ... , vk) and {v1, ... , vk} are linearly independent, then dim(V) = k.","True, True","False, False","True, False","False, True",D,False,0.14343450963497162,0.303650826215744,0.38989540934562683,0.16253258287906647
The set of all nth roots of unity under multiplication of complex numbers form a/an,semi group with identity,commutative semigroups with identity,group,abelian group,D,False,0.04984575882554054,0.06400321424007416,0.6880994439125061,0.1971437931060791
"Statement 1 | Every maximal ideal is a prime ideal. Statement 2 | If I is a maximal ideal of a commutative ring R, then R/I is field.","True, True","False, False","True, False","False, True",B,False,0.09463534504175186,0.33030980825424194,0.3742900490760803,0.2003430277109146
Let G denoted the set of all n x n non-singular matrices with rational numbers as entries. Then under multiplication G is a/an,subgroup,finite abelian group,"infinite, non abelian group","ininite, abelian",C,True,0.07331649959087372,0.07331649959087372,0.695607602596283,0.15521103143692017
Statement 1 | Every group of order 42 has a normal subgroup of order 7. Statement 2 | Every group of order 42 has a normal subgroup of order 8.,"True, True","False, False","True, False","False, True",C,True,0.08040297776460648,0.3179999887943268,0.40832003951072693,0.19287674129009247
Determine whether the polynomial in Z[x] satisfies an Eisenstein criterion for irreducibility over Q. 8x^3 + 6x^2 - 9x + 24,"Yes, with p=2.","Yes, with p=3.","Yes, with p=5.",No.,B,False,0.0943036898970604,0.22622281312942505,0.47891369462013245,0.1996409147977829
