0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
 What can murtis be translated as?,Offerings,Prayers,Apparitions,Idols,D,False,0.44425228238105774,0.07719946652650833,0.23779112100601196,0.23779112100601196
 Naturalists who concentrated on natural elements and processes are associated with which of the following?,Daoism,Yin-Yang School,Mengzi,Humanistic Buddhism,B,False,0.15674526989459991,0.08389969170093536,0.6199395656585693,0.1383272111415863
 When was the first Buddhist temple constructed in Japan?,325 CE,119 CE,451 CE,596 CE,D,False,0.3744032382965088,0.17685557901859283,0.2915855348110199,0.15607449412345886
 What is the name of the ten day New Year festival that celebrated Babylon's culture?,Akitu,Wag and Thoth,Bast,Nehebkau,A,False,0.09946992248296738,0.08778189867734909,0.5051499605178833,0.3063889443874359
Which of the following terms denote the Japanese art of flower arranging?,Zazen,Tariki,Kami,Ikebana,D,False,0.11545346677303314,0.029191210865974426,0.66438889503479,0.19035060703754425
 Guru Nanak and his successors instructed the use of particular Sikh Ragas in order to promote which of the following?,Harmony and balance,Devotion and piety,Love and passion,Goodwill and love,A,False,0.2396777719259262,0.1453719139099121,0.44777700304985046,0.16472797095775604
" Guru Nanak used what term to denote the ""divine word"" as part of divine revelation?",Shabad,Khalse,Nam,Guru,A,False,0.14271904528141022,0.12594909965991974,0.3879505395889282,0.3423651456832886
What is the mi'raj?,Muhammad's miraculous ascent to heaven,Muhammad's migration to Mecca,Muhammad's first community in Mecca,Muhammad's revelations of the Qur'an,A,False,0.253741055727005,0.049964576959609985,0.32580995559692383,0.36919105052948
"What is the name of the most famous dharmashastras, which probably dates from around the first century?",Laws of Dharma,Laws of Karma,Laws of Vishnu,Laws of Manu,D,False,0.31785038113594055,0.0803651511669159,0.40812796354293823,0.19278599321842194
"What does the term ""Qur'an"" literally mean?",The Holy Book,The Narrative,The Recitation,The Pillars,C,True,0.30848488211631775,0.12859565019607544,0.3495591878890991,0.21201837062835693
 Mani referred to God by which of the following names?,Mother of Light,Father of Goodness,Ineffable Lover,Eternal Spirit,B,False,0.1986692249774933,0.05691968649625778,0.37116295099258423,0.37116295099258423
" Which tradition is known to promote ""gradual enlightenment""?",Bushido,Shinto,Nichiren,Soto Zen,D,True,0.144145667552948,0.019507996737957,0.3918285667896271,0.4439999461174011
What is the communal meal offered at the place of worship called in Sikhism?,Sangat,Langar,Gurdwara,Panth,B,False,0.08249666541814804,0.02363569103181362,0.41895267367362976,0.4747355878353119
To which tradition do the anti-Han rebel group known as the Celestial Masters belong?,Buddhism,Daoism,Confucianism,Shamanism,B,False,0.23274362087249756,0.06668216735124588,0.5583229660987854,0.14116615056991577
"What does the word ""Islam"" mean in Arabic?",Worship,Submission,Obedience,Faith,B,False,0.30250120162963867,0.08666804432868958,0.2669563591480255,0.3427787721157074
What does the term anatman mean?,Suffering,Soul,Impermanence,No-self,D,False,0.07327063381671906,0.026954758912324905,0.47778451442718506,0.42164334654808044
 What genre of Sikh literature is denoted by the term janam-sakhis?,Spiritual narratives,Redemption narratives,Birth narratives,Theological narratives,C,False,0.40856772661209106,0.048796456307172775,0.40856772661209106,0.13264252245426178
Pure Land Buddhism belongs to which school?,Vajrayana,Theravada,Mahayana,Mahavira,C,True,0.20158030092716217,0.02124640718102455,0.4835659861564636,0.2932976186275482
 Which Jaina group only allows women to lead a life of semi-renunciation?,Svetambara,Jina,Agama,Digambara,D,False,0.17056195437908173,0.055373359471559525,0.5253678560256958,0.24816620349884033
What is the most important prayer in Judaism?,The Shema,The Sefirot,Deuteronomy,The Decalogue,A,True,0.6457400918006897,0.09902745485305786,0.12715375423431396,0.12715375423431396
 The socio-political alliance between the kshatriyas and the shramanas was rooted in their shared opposition to which of the following?,Brahminic orthodoxy,Legalistic asceticism,Bhakti devotionals,Unorthodox practices,A,False,0.23301656544208527,0.0667603611946106,0.4932960569858551,0.2056363821029663
 Which early battle led to the conversion of Mecca?,The Battle of Uhud,The Battle of Camel,The Battle of the Trench,The Battle of Badr,C,False,0.3710530400276184,0.050216566771268845,0.28897640109062195,0.28897640109062195
 What interior discipline must be adopted to achieve spiritual liberation within Sikhism?,Remembering the Divine Name,Meditating on the sacred hymns,Remembering that death is inevitable,Meditating on the goodness of the created world,A,True,0.41349712014198303,0.10454844683408737,0.28419214487075806,0.1953222155570984
" During Japan's occupation of Korea (1910-1945), which of the following was imposed upon the Koreans?",Confucianism,Buddhism,Christianity,Daoism,A,False,0.38277584314346313,0.08540882915258408,0.43374183773994446,0.09678088873624802
"What is the meaning of the Punjabi word ""Sikh""?",Disciple,Faithful,Devotee,Enlightened,A,False,0.2733081877231598,0.06910312920808792,0.5106068849563599,0.1462913304567337
 Which of the following shuns politics?,The sages of the Zhuangzi,The Songs of the South,The Duke of Zhou,"The Confucian ""sage kings""",A,False,0.11441738158464432,0.07863784581422806,0.6584266424179077,0.14691483974456787
What does the Hebrew word mashiach mean?,Anointed one,God,Prophet,The line of David,A,False,0.20516161620616913,0.0969114825129509,0.4921571612358093,0.20516161620616913
"According to Jaina traditions, what does the term ajiva mean?",Soul,Sound,Non-matter,Non-soul,D,True,0.10438146442174911,0.04351267218589783,0.2503981292247772,0.6006739139556885
" In the Japanese Zen tradition, what is zazen?",A collection of statues,Veneration of ancestors,Seated meditation,Funeral rituals,C,False,0.09050538390874863,0.029382800683379173,0.35795578360557556,0.5208225846290588
 What is a central component of tantric Buddhism?,Asceticism,Bodily pleasure,Music,Sexual union,D,False,0.14662715792655945,0.04760286957025528,0.6571372747421265,0.14662715792655945
" How does the Egyptian composition Ludul Bel Nemequi (""I will praise the Lord of wisdom) portray Marduk?",Loving and forgiving,Wrathful and merciful,Judging and vengeful,Transcendent and immanent,B,False,0.15192937850952148,0.014131632633507252,0.6809002161026001,0.15192937850952148
" After the Bar Kochba revolt, where were the two main centres for Jewish development?",Palestine and Babylonia,Babylonia and Europe,Palestine and Spain,Spain and France,A,False,0.06904687732458115,0.04187905415892601,0.7423239350318909,0.14617224037647247
" In addition to Jainism, which other tradition began as a world-renouncing movement?",Buddhism,Hinduism,Judaism,Islam,A,False,0.35070091485977173,0.06905710697174072,0.4503088891506195,0.12901565432548523
"According to Hindu tradition, which age are we in currently?",Kali yuga,Maha yuga,Krita yuga,Satya yuga,A,False,0.1442091464996338,0.019516587257385254,0.39200109243392944,0.4441954493522644
" In the Zoroastrian tradition, the term Gathas refers to which of the following?",Hymns,Laws,Ethics,Myths,A,False,0.26170483231544495,0.05153273791074753,0.6277972459793091,0.058394238352775574
Which form of Buddhism taught the only hope for salvation was in the saving grace of Amida?,Pure Land,Tendai,Shingon,Soto Zen,A,False,0.14106646180152893,0.02777763456106186,0.33840087056159973,0.4923703372478485
" According to Hindu tradition, who is considered to be the ideal wife?",Sita,Rama,Kali,Durga,A,False,0.152535080909729,0.09251718968153,0.5323997139930725,0.22193720936775208
Who is the woman mystic who exemplified the all-consuming love of the divine?,Rumi,Rabi'a,Fatimah,Khadija,B,False,0.034436099231243134,0.014355100691318512,0.4753756523132324,0.4753756523132324
 Who is the eighth-century CE female poet worshipped throughout many South Indian temples dedicated to Vishnu?,Andal,Devi,Ganga,Kali,A,False,0.07857084274291992,0.06933853030204773,0.4521440267562866,0.3990156948566437
 Who is associated with the stigmata and preaching to birds?,Paul of Tarsus,Clare of Assisi,Francis of Assisi,John of the Cross,C,False,0.05167919769883156,0.010176238603889942,0.38186052441596985,0.5556038022041321
" In his final work, Laws, Plato shifted from cosmology to which of the following issues?",Epistemology,Morality,Religion,Aesthetics,B,False,0.059582628309726715,0.019343646243214607,0.8225128054618835,0.09823514521121979
 Which Christian denomination promotes a stripped-down Christianity?,Greek Orthodox,Roman Catholic,Puritans,Quakers,D,False,0.14859360456466675,0.04257277399301529,0.4039192497730255,0.4039192497730255
 Rome claimed that their bishop (pope) was the director successor of which leader?,Peter,Paul,Jesus,Matthew,A,False,0.24033841490745544,0.10018795728683472,0.349690318107605,0.30860063433647156
When was the current Dalai Lama born?,1935,2000,1965,1975,A,False,0.16746453940868378,0.11509658396244049,0.3128649592399597,0.40172654390335083
" According to Jaina traditions, who were the caityavasis?",Householders who supported renouncers,Orthodox interpreters of the scriptures,Women ascetics who lived in communities,Temple-dwelling renouncers,D,False,0.05183607339859009,0.021608490496873856,0.4918069839477539,0.4340181350708008
"Zhuangzi describes a state as ziran, which means which of the following?",Thoughtfulness,Non-action,Spontaneity,Meditation,C,False,0.4746057987213135,0.044145215302705765,0.3261914849281311,0.15408194065093994
" The mudras, which are an important feature of Buddhist art, are also known as what?",hand gestures,saints,religious clothing,temples,A,True,0.3182903528213501,0.08047640323638916,0.3182903528213501,0.28089025616645813
 The Maccabean Revolt is associated with which ruler?,Julius Caesar,Alexander the Great,Cyrus of Persia,Antiochus IV Epiphanes,D,False,0.2825055420398712,0.10392798483371735,0.3627443015575409,0.24931028485298157
 How old was Guru Nanak when he started to preach the message of the divine Name?,30,40,33,52,A,False,0.049602337181568146,0.0636906623840332,0.47061389684677124,0.41531530022621155
The widely adored Egyptian goddess Hathor was depicted as which of the following?,Serpent,Eagle,Cheetah,Cow,D,False,0.4387468099594116,0.11093256622552872,0.26611340045928955,0.18289686739444733
What does the phrase Guru-Panth mean within the Sikh traditions?,Community,Scripture,Worship,Apprenticeship,A,False,0.044013526290655136,0.04987385869026184,0.3685207664966583,0.5361945629119873
 After what event did the Rabbinical period begin within Judaism?,Construction of the Second Temple,Destruction of the Second Temple,The Christianization of the Roman Empire,The emergence of Islam,B,False,0.22353200614452362,0.11964806169271469,0.36854198575019836,0.2870207726955414
Which monk developed Pure Land Buddhism as we know it today?,Genshin,Dogen,Honen,Shinran,C,True,0.08380039036273956,0.05759511515498161,0.4822379946708679,0.37556731700897217
Which is the largest Muslim country in the world with more than 200 million adherents?,Pakistan,Iraq,Indonesia,Turkey,C,True,0.21831227838993073,0.0708756223320961,0.46216708421707153,0.24738022685050964
Which pope promoted the cults of St. Peter and St. Paul to bolster authority in Rome?,Gregory,Augustine,Athanasius,Francis,A,False,0.0537438690662384,0.03693758323788643,0.16554276645183563,0.7419111728668213
"Which of the following does the term ""Arhats"" refer to?",Enlightened being,Worthy ones,Saintly ones,Sages,A,True,0.4919140934944153,0.09686361998319626,0.20506030321121216,0.20506030321121216
Which Guru was martyred when he refused to embrace Islam?,Guru Ram Das,Guru Tegh Bahadur,Guru Gobind Singh,Guru Har Rai,B,False,0.05849440395832062,0.018990352749824524,0.43221843242645264,0.4897676408290863
 Which Guru donned the two swords symbolling temporal and spiritual authority?,Guru Nanak,Guru Arjan,Guru Hargobind,Guru Ram Das,C,True,0.08574340492486954,0.03574317321181297,0.49341925978660583,0.38427531719207764
 Where is the key to liberation found within Sikhism?,In the community,In faith in God,In ascetic renunciation,In the life of the householder,D,False,0.4783362150192261,0.1552930325269699,0.2901255786418915,0.07335523515939713
Which is one of the most fundamental themes of Japanese culture and civilization?,God is eternal and merciful to those who offer worship,Humans can align themselves with life energy through worship of kami,Justice will be the final outcome in the next world,Power and force are the most divine attributes,A,True,0.4800175428390503,0.05059347674250603,0.32991093397140503,0.13752733170986176
 Which goddess is worshipped during the festival of Divali?,Durga,Sri Lakshmi,Kali,Mahavira,B,False,0.23932962119579315,0.041589248925447464,0.4471265971660614,0.2711959779262543
 Where did people believe in the goddess known as Holy Mother of Mount Fairy Peach?,China,Silla,Goguryeo,Joseon,B,False,0.07026469707489014,0.025848938152194023,0.5883191227912903,0.3149045407772064
 To whom is the Yoga Sutras attributed?,Madhva,Patanjali,Ramanuja,Aryabhatta,B,False,0.14167919754981995,0.016921166330575943,0.6349620819091797,0.20614200830459595
 Which of the following does NOT describe the Ka'ba?,It was visited by Moses.,It is a haram.,It was built by Abraham.,It is a square building.,A,False,0.19028061628341675,0.037468478083610535,0.45645949244499207,0.3137197196483612
Which elephant-headed Hindu deity is often described as the most beloved?,Parvati,Ganesha,Vishnu,Sita,B,False,0.20034626126289368,0.08351673930883408,0.29150208830833435,0.4241330027580261
Sacred literature originated with which of the following jina?,Sri Lakshmi,Mahavira,Rsabha,Nanak,C,False,0.39590808749198914,0.04172840341925621,0.11342956870794296,0.4486226439476013
 Who is the author of Admonitions for Women?,Ban Zhao,Laozi,Menicus,Liu Xiang,A,False,0.21319161355495453,0.06108041852712631,0.4513266384601593,0.2737434506416321
How many female renouncers were under the tutelage of Chandanbala?,"36,000","12,000","24,000","7,000",A,False,0.3583565354347229,0.10267086327075958,0.40607115626335144,0.13183200359344482
"According to the Sikh tradition, the Mul Mantar illuminates the nature of what?",Ultimate Reality,The gurus,The community,Sikh worship,A,False,0.145572230219841,0.03680642694234848,0.5080969929695129,0.3081764280796051
 What term refers the divine order as an ell-embracing higher principle in Sikhism?,Sansar,Hukam,Mantar,Karam,B,False,0.08887219429016113,0.06108091026544571,0.39829757809638977,0.451330304145813
 How many books are in the New Testament?,30,29,27,47,C,False,0.16095533967018127,0.11062289029359818,0.34074246883392334,0.3861117959022522
Which form of Buddhism focuses on social engagement that attracts lay participation?,Zen Buddhism,Chan Buddhism,Humanistic Buddhism,Pure Land Buddhism,C,False,0.19449274241924286,0.02982642874121666,0.36336028575897217,0.41174113750457764
 What was one of the distinctive beliefs or practices of the southerners (Digambara)?,They worshipped exclusively outside of the temple,They believed that nakedness was an elemental expression of non-attachment,They included women within the ranks of the leadership,They believed that the omniscient Jina must eat and sleep,B,False,0.13636355102062225,0.05684478580951691,0.4759555459022522,0.3271191418170929
The central prayer in Jainism is known by which of the following names?,Namokar Mantra,The Liberation Mantra,Ahimsa,Archaryas,A,False,0.2922825813293457,0.08374036103487015,0.3311995565891266,0.2922825813293457
When did the first Jaina temples appear?,Second century CE,Fifth century CE,Fifth century BCE,Eighteenth century CE,B,False,0.13100799918174744,0.054612256586551666,0.4572628140449524,0.3561166524887085
How many Jinas have appeared during our age?,7,42,24,13,C,False,0.3581399619579315,0.11627102643251419,0.27891969680786133,0.24614576995372772
The title Dalai Lama means which of the following?,Ocean of Love,Lover of Wisdom,Ocean of Wisdom,Stillness of Love,C,True,0.11088986694812775,0.05935506895184517,0.5631452202796936,0.26601096987724304
"Who accompanies Vishnu in many of his incarnations as his consort, and is known as the goddess of good fortune?",Parvati,Sita,Sri (Lakshmi),Sarasvati,C,True,0.1385689377784729,0.04498674347996712,0.48365309834480286,0.3324095904827118
What is bhakti often translated as?,Gods,Yoga,Devotion,Religion,C,True,0.3151792883872986,0.048334307968616486,0.35714492201805115,0.2781447470188141
" Which Hindu god or goddess is speech incarnate, the power of the word, and the mother of the Vedas?",Vishnu,Ganesha,Sarasvati,Indra,C,False,0.18599660694599152,0.06038425490260124,0.3066565692424774,0.4461826682090759
 What is the name of the Jewish prayer used for mourning since the Middle Ages?,The Shema,The Kaddish,The K'nesset,The Kippah,B,False,0.3212724030017853,0.1181895062327385,0.19486157596111298,0.3640493154525757
Krishna and Rama are incarnations of which Hindu god?,Shiva,Vishnu,Brahma,Ganesha,B,False,0.29439014196395874,0.07443347573280334,0.4283351004123688,0.20233118534088135
 The kshatriyas is the caste name assigned to which group?,Priests,Servants,"Rulers, warriors",Merchants,C,False,0.6994160413742065,0.057411566376686096,0.17684006690979004,0.06505582481622696
When was the Old Babylonian version of Gilgamesh modified into the standard version?,Toward the end of the first millennium BCE,Towards the middle of the first millennium BCE,Toward the end of the second millennium BCE,Toward the middle of the second millennium BCE,C,True,0.11234082281589508,0.11234082281589508,0.7325541377067566,0.04132787883281708
 What is the meaning ofsamyak jnanawithin the Jaina traditions?,Correct knowledge,Correct practice,Correct intiution,Correct belief,C,False,0.5726332664489746,0.09950873255729675,0.23870906233787537,0.08781616389751434
 What type of Buddhist organization is the Bodu Bala Sena?,Activist and militant organization in Sri Lanka,Ecumenical organization in India,Modern organization in the United States,Peacekeeping organization in Japan,A,False,0.1710183471441269,0.018025200814008713,0.5267735719680786,0.281961590051651
Which mystic believed that evil was a distortion that reveals divine love more clearly?,Julian of Norwich,Catherine of Siena,Teresa of Avila,John of the Cross,A,False,0.02323562651872635,0.012437134981155396,0.19454951584339142,0.7694582939147949
"In the Jaina traditions ""bad karma"" is known by which of the following terms?",Paap,Punya,Pudgala,Akash,A,False,0.11956348270177841,0.08217469602823257,0.4728827476501465,0.32500725984573364
 During what Japanese festival do the spirits of deceased family members return to receive ritual offerings of food made by their loved ones?,Obon,Mikoshi,Omizutori,Tanabata,A,False,0.2640266418457031,0.06675639003515244,0.4353063404560089,0.2330026924610138
"What does ""Mahavira"" mean?","""Great Hero""","""Master""","""The Lesser One""","""Mendicant""",A,True,0.38227614760398865,0.07527463138103485,0.38227614760398865,0.15935640037059784
 What does the Tripitaka mean?,Three gems,Three baskets,Three bodhisattvas,Three buddhas,B,False,0.17778408527374268,0.04495085030794144,0.29311636090278625,0.4832671880722046
Where is the largest network of Confucian shrines in the world?,Indonesia,China,Korea,Singapore,C,True,0.2730505168437958,0.14615340530872345,0.4501841962337494,0.12897993624210358
" Ghosa, Apala and Lopamurda, all named in the early Vedas, are which of the following?",Female princesses,Female warriors,Female goddesses,Female poets,D,False,0.2551933228969574,0.12054479122161865,0.5402442216873169,0.08284914493560791
 What is the title for the religious and administrative leaders who succeeded the Prophet?,Rasul,Nabi,Caliph,Mahdi,C,False,0.05466531217098236,0.042573392391204834,0.3145771920681,0.58770751953125
Which of the following is NOT included in the Islamic understanding of jurisprudence?,Consensus,Personal reasoning,Interpretation,Divine inspiration,D,False,0.032932039350271225,0.0290624238550663,0.6614577174186707,0.27573660016059875
Why is Mahavira a significant person in the Jaina traditions?,He is the last of the ascetic prophets.,He is the first of the ascetic prophets,He is the most learned of the ascetic prophets,He is the most holy of the ascetic prophets,A,False,0.2180863916873932,0.03789772465825081,0.5928202271461487,0.14988842606544495
 The Tibetan Book of the Dead is also known as which of the following?,Bardo Thodol,Bardo Ngawang,Bardo Gyaltsen,Bardo Chogye,A,False,0.3585297763347626,0.048521727323532104,0.4603613615036011,0.1318957358598709
" Which Hindu festival involves decorating the house with lights, setting off firecrackers and wearing new clothes?",Deepavali,Holi,Diwali,Navaratri,A,False,0.32051631808280945,0.1336110681295395,0.4115510880947113,0.1336110681295395
What hours are set aside as the ambrosial hours for the Sikhs?,5–7 a.m.,9–11 p.m.,3–6 p.m.,3–6 a.m.,D,False,0.21034346520900726,0.05318315699696541,0.6479035019874573,0.08768419921398163
 Self-sacrifice is an important theme for which Buddhist thinker?,Thich Nhat Hanh,The Dalai Lama,Daisetsu T. Suzuki,Shaku Soyen,A,False,0.24864402413368225,0.07123769074678421,0.6758844256401062,0.0035467161796987057
 How many times a day is the Fatihah recited?,Exactly 17,At least 17,At least 13,Exactly 24,B,False,0.24138028919696808,0.14640456438064575,0.21301737427711487,0.3979688286781311
"Which branch of Judaism founded by Zacharias Frankel is known for its ""Positive-Historical Judaism""?",Conservative,Reformed,Reconstructionism,Orthodox,A,False,0.18279197812080383,0.04621705040335655,0.20713047683238983,0.5630389451980591
" What is the term used to describe the ""pure"" as an order of loyal Sikhs bound together?",Khalsa,Rahit,Panj Kakke,Shabad,A,False,0.32843732833862305,0.09409887343645096,0.15514282882213593,0.421721875667572
Who is the founder of Sikhism?,Guru Gobind Singh,Guru Nanak,Guru Kabir,Guru Hargobind,B,False,0.061723850667476654,0.017684178426861763,0.516807496547699,0.4024900496006012
Which term is usually associated with women in Hindu traditions?,Polluted,Ideal,Auspiciousness,Kind,C,True,0.14964620769023895,0.07068786770105362,0.4609427750110626,0.3168010413646698
What is another name for Enuma Elish?,Epic of Creation,Epic of Destruction,Epic of Egypt,Epic of Origins,A,False,0.2876030504703522,0.03892283886671066,0.418459951877594,0.25380879640579224
