0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
 What can murtis be translated as?,Offerings,Prayers,Apparitions,Idols,D,False,0.2906809449195862,0.04457736387848854,0.37324169278144836,0.2906809449195862
 Naturalists who concentrated on natural elements and processes are associated with which of the following?,Daoism,Yin-Yang School,Mengzi,Humanistic Buddhism,B,False,0.12673521041870117,0.032043684273958206,0.7293108701705933,0.11184345185756683
 When was the first Buddhist temple constructed in Japan?,325 CE,119 CE,451 CE,596 CE,D,False,0.22566743195056915,0.1757499873638153,0.4777379333972931,0.12079106271266937
 What is the name of the ten day New Year festival that celebrated Babylon's culture?,Akitu,Wag and Thoth,Bast,Nehebkau,A,False,0.06918824464082718,0.0610584132373333,0.6564398407936096,0.21311481297016144
Which of the following terms denote the Japanese art of flower arranging?,Zazen,Tariki,Kami,Ikebana,D,False,0.19868692755699158,0.03452661260962486,0.6119988560676575,0.15473753213882446
 Guru Nanak and his successors instructed the use of particular Sikh Ragas in order to promote which of the following?,Harmony and balance,Devotion and piety,Love and passion,Goodwill and love,A,False,0.24641592800617218,0.1693590134382248,0.5216625332832336,0.062303703278303146
" Guru Nanak used what term to denote the ""divine word"" as part of divine revelation?",Shabad,Khalse,Nam,Guru,A,False,0.0610966756939888,0.028860026970505714,0.5115562081336975,0.39840036630630493
What is the mi'raj?,Muhammad's miraculous ascent to heaven,Muhammad's migration to Mecca,Muhammad's first community in Mecca,Muhammad's revelations of the Qur'an,A,True,0.8400964140892029,0.01357889361679554,0.12883296608924866,0.017435643821954727
"What is the name of the most famous dharmashastras, which probably dates from around the first century?",Laws of Dharma,Laws of Karma,Laws of Vishnu,Laws of Manu,D,False,0.12402867525815964,0.021552952006459236,0.8087685704231262,0.04562760144472122
"What does the term ""Qur'an"" literally mean?",The Holy Book,The Narrative,The Recitation,The Pillars,C,True,0.23922529816627502,0.04157112538814545,0.5738716721534729,0.14509747922420502
 Mani referred to God by which of the following names?,Mother of Light,Father of Goodness,Ineffable Lover,Eternal Spirit,B,False,0.18694259226322174,0.03248574584722519,0.5081626176834106,0.27199986577033997
" Which tradition is known to promote ""gradual enlightenment""?",Bushido,Shinto,Nichiren,Soto Zen,D,False,0.10315241664648056,0.005819460842758417,0.6726382374763489,0.21837365627288818
What is the communal meal offered at the place of worship called in Sikhism?,Sangat,Langar,Gurdwara,Panth,B,False,0.033507030457258224,0.012326546013355255,0.36023449897766113,0.5939262509346008
To which tradition do the anti-Han rebel group known as the Celestial Masters belong?,Buddhism,Daoism,Confucianism,Shamanism,B,False,0.2468733787536621,0.03341067582368851,0.6710713505744934,0.04861224815249443
"What does the word ""Islam"" mean in Arabic?",Worship,Submission,Obedience,Faith,B,False,0.09701152890920639,0.04582500830292702,0.5582628846168518,0.29881659150123596
What does the term anatman mean?,Suffering,Soul,Impermanence,No-self,D,False,0.00840862188488245,0.003971951548010111,0.9719045162200928,0.015709374099969864
 What genre of Sikh literature is denoted by the term janam-sakhis?,Spiritual narratives,Redemption narratives,Birth narratives,Theological narratives,C,True,0.39343035221099854,0.011880566366016865,0.5724377632141113,0.02219582162797451
Pure Land Buddhism belongs to which school?,Vajrayana,Theravada,Mahayana,Mahavira,C,True,0.08428220450878143,0.007839466445147991,0.7996472716331482,0.10822049528360367
 Which Jaina group only allows women to lead a life of semi-renunciation?,Svetambara,Jina,Agama,Digambara,D,False,0.08775871992111206,0.013458236120641232,0.7347947359085083,0.16395488381385803
What is the most important prayer in Judaism?,The Shema,The Sefirot,Deuteronomy,The Decalogue,A,True,0.7933787703514099,0.023957964032888412,0.13786855340003967,0.044759370386600494
 The socio-political alliance between the kshatriyas and the shramanas was rooted in their shared opposition to which of the following?,Brahminic orthodoxy,Legalistic asceticism,Bhakti devotionals,Unorthodox practices,A,False,0.20757004618644714,0.03183189779520035,0.7244905829429626,0.036070261150598526
 Which early battle led to the conversion of Mecca?,The Battle of Uhud,The Battle of Camel,The Battle of the Trench,The Battle of Badr,C,True,0.29462721943855286,0.016621729359030724,0.42868006229400635,0.2600076198577881
 What interior discipline must be adopted to achieve spiritual liberation within Sikhism?,Remembering the Divine Name,Meditating on the sacred hymns,Remembering that death is inevitable,Meditating on the goodness of the created world,A,False,0.2683541178703308,0.03631778061389923,0.5681056976318359,0.1267615109682083
" During Japan's occupation of Korea (1910-1945), which of the following was imposed upon the Koreans?",Confucianism,Buddhism,Christianity,Daoism,A,True,0.5333352088928223,0.04377882182598114,0.3665556013584137,0.05621311813592911
"What is the meaning of the Punjabi word ""Sikh""?",Disciple,Faithful,Devotee,Enlightened,A,False,0.1646725982427597,0.028615806251764297,0.7380114197731018,0.06864575296640396
 Which of the following shuns politics?,The sages of the Zhuangzi,The Songs of the South,The Duke of Zhou,"The Confucian ""sage kings""",A,False,0.06641677021980286,0.027686629444360733,0.8091219067573547,0.0966358333826065
What does the Hebrew word mashiach mean?,Anointed one,God,Prophet,The line of David,A,False,0.1313319206237793,0.03320591151714325,0.755763053894043,0.07965683937072754
"According to Jaina traditions, what does the term ajiva mean?",Soul,Sound,Non-matter,Non-soul,D,True,0.01911346986889839,0.009028563275933266,0.3387943506240845,0.6329511404037476
