0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
An important source of information on the credit rating of retail businesses is,the Retail Merchants Association,the local chamber of commerce,"Dun & Bradstreet, Inc.",the United States Retail Credit Association,C,True,0.002385962288826704,0.0021056041587144136,0.9625658392906189,0.032937191426754
"In preparation for a writing unit on short stories, a teacher presents students with several examples of short stories and works with them to identify defining characteristics of the genre. Which of the following best describes this instructional strategy?",Conferencing,Discipline-based inquiry,Self-Regulated Strategy Development,Introduction-Body-Conclusion strategy,B,False,0.040477901697158813,0.019120406359434128,0.9212728142738342,0.019120406359434128
Paper will burn at approximately what temperature in Fahrenheit?,986 degrees,2125 degrees,3985 degrees,451 degrees,D,False,0.005827741697430611,0.007482968270778656,0.980075478553772,0.006603696383535862
The Apple iMac computer is available in all of the following colors except which?,Tangerine,Strawberry,Kiwi,Grape,C,True,0.10547711700201035,0.06397511065006256,0.6069789528846741,0.22329509258270264
What were the first names of the early American explorers Lewisand Clark?,Morgan and Mason,Meriwether and William,Cabot and Joseph,Meredith and George,B,False,0.10911167412996292,0.04013994336128235,0.554114818572998,0.29659631848335266
"A teacher provides support for small, flexible groups of beginning readers. As students read a text or a book that is unfamiliar to them, the teacher works with the students to teach them how to use a variety of reading strategies. Which of the following reading approaches is described?",Direct instruction,Literature circle,Guided reading,Read-aloud,C,True,0.05616071820259094,0.06363842636346817,0.7752747535705566,0.10492203384637833
What is varicella?,a fancy pasta,a type of opera,the chicken pox virus,ancient Roman poetry,C,True,0.08434300869703293,0.08434300869703293,0.8002241849899292,0.031028060242533684
Which of the following materials has a resistance that is LEAST affected by temperature changes?,Copper,Carbon,Germanium,Silicon,A,False,0.022531356662511826,0.003915362525731325,0.9580576419830322,0.015485559590160847
A second-year college student is usually called a what?,sophomore,senior,freshman,junior,A,False,0.20978465676307678,0.20978465676307678,0.5032472610473633,0.07717546820640564
In the film 'The Talented Mr Ripley' who plays Mr Ripley?,Jude Law,Matt Damon,Dustin Hoffman,Ben Affleck,B,False,0.1447410136461258,0.022196754813194275,0.8329271078109741,0.00013198672968428582
A hard-edge painting is most likely to be characterized by,"an even, solid paint application",blurry color mixed on the painting's surface,scratchy brush marks clearly separated,translucent multiple layers of paint,A,False,0.2586902976036072,0.10783814638853073,0.6205657720565796,0.012879431247711182
Who was president of the United States when Bill Clinton was born?,Herbert Hoover,Harry S Truman,Franklin Roosevelt,Dwight Eisenhower,B,False,0.3463035523891449,0.04136006161570549,0.5709580183029175,0.04136006161570549
Which of the following lists includes minerals only?,"Granite, gabbro, diorite, quartz, feldspar","Gold, quartz, topaz, diamond, corundum","Gneiss, schist, phyllite, chlorite, mica","Coal, chert, limestone, dolomite, halite",B,False,0.3745313286781311,0.20047219097614288,0.42439961433410645,0.0005630850791931152
Which of the following is a likely outcome of the development and use of genetically modified plants?,Reduced cost of plant seeds,New plant varieties being patented,Increased genetic diversity within a planted field,Less oversight and fewer regulations than for unmodified crops,B,False,0.04641120508313179,0.019347069784998894,0.9321939945220947,0.0020391661673784256
"A teacher reads aloud Where the Wild Things Are, a picture storybook in which a boy named Max encounters wild monsters that are vividly portrayed. The teacher then shows the students picture cards depicting scenes from the beginning, middle, and end of the story. Which of the following concepts of literary structure is the teacher helping students understand?",Plot sequence,Point of view,Character development,Setting,A,False,0.017195764929056168,0.032125916332006454,0.9388569593429565,0.01181846484541893
"Which movie popularized the phrase ""You talkin' to me?""",Ghost Busters,Taxi Driver,Joker,Groundhog Day,B,False,0.07000338286161423,0.02918175235390663,0.7526073455810547,0.14819715917110443
Which of the following most likely indicates the presence of water in the hydraulic system in a piece of farm machinery?,"A grayish, milky fluid",Excessive fluid use,Excessive thinning of the fluid,A noisy relief valve,A,False,0.12803596258163452,0.08799774944782257,0.7367961406707764,0.04710179939866066
What animal represents the year 2000 on the Chinese calendar?,dragon,rabbit,tiger,monkey,A,False,0.14714807271957397,0.11459902673959732,0.07876268774271011,0.6594719290733337
Which of the following is part of a farm combine?,Beater,Conditioner,Seed plate,Furrow opener,A,False,0.35093554854393005,0.1291019767522812,0.45061013102531433,0.06910330802202225
According to legend in what country are you most likely to meet a leprechaun?,Ireland,Poland,Greenland,Scotland,A,True,0.6128612160682678,0.09398531913757324,0.28949517011642456,0.0036442058626562357
During which of the following processes within the hydrologic cycle do water molecules absorb energy?,Formation of ice from water,Formation of a cloud from water vapor,Runoff along the land surface,Evaporation from the ocean surface,D,False,0.26345014572143555,0.3833177089691162,0.3382766842842102,0.014862840063869953
What French city is home to a famous international film festival each spring?,Cannes,Marseille,Dijon,Lyon,A,False,0.0017001789528876543,0.00017919752281159163,0.9979801774024963,0.00013955918257124722
What do you call three consecutive strikes in bowling?,yahtzee,mulligan,turkey,ace,C,True,0.20842890441417694,0.18393784761428833,0.5665684342384338,0.041042082011699677
Which of the boys on the TV show 'My Three Sons' is adopted?,Mike,Ernie,Chip,Robbie,B,False,0.2505563497543335,0.02992468699812889,0.6810827255249023,0.0384240597486496
Which of these horror films spawned the most sequels?,Scream',Jaws',Halloween',Friday the 13th',D,False,0.40168869495391846,0.007357184775173664,0.5844535827636719,0.006492693442851305
What is the name of the female character played by comedian Flip Wilson on his 1970s TV show?,Miss Jackie,Elizabeth Sanford,Geraldine Jones,Gladys Knight,C,False,0.9044570922851562,0.011385434307157993,0.08412761241197586,2.8221671527717263e-05
What kind of animal is a peregrine?,moose,cat,bird,fish,C,True,0.024085072800517082,0.021255001425743103,0.7975881099700928,0.15705439448356628
What part of the human body does a gastroenterologist examine?,Brain,Skeleton,Stomach,Nose,C,True,0.06129363924264908,0.03280812129378319,0.4529021382331848,0.4529021382331848
A piece of paper that appears blue in sunlight is illuminated solely by a red light that is passed through a green filter. What color does the paper appear under this illumination?,Blue,Green,Red,Black,D,False,0.09405431151390076,0.009913252666592598,0.8923624753952026,0.003646881552413106
Meat should be kept frozen at what temperature in degrees Fahrenheit?,0 degrees or below,between 10 and 20 degrees,between 20 and 30 degrees,just below 32 degrees,A,False,0.028652634471654892,0.010540715418756008,0.9488449096679688,0.011944195255637169
What kind of animal is cartoon character Tennessee Tuxedo?,cat,skunk,walrus,penguin,D,False,0.2047366499900818,0.040315039455890656,0.7146010994911194,0.040315039455890656
What US president is mentioned by name in the opening theme song of TV's 'All in the Family'?,Calvin Coolidge,Harry Truman,Herbert Hoover,Richard Nixon,C,False,0.5544447302818298,0.04551159590482712,0.38106393814086914,0.018972055986523628
What is the heaviest confirmed noble gas?,Xenon,Argon,Radon,Krypton,C,False,0.14704088866710663,0.028954066336154938,0.24242942035198212,0.5815579891204834
How many moles of HCl must be added to sufficient water to form 3 liters of a 2 M HCI solution?,1 mol,2 mol,3 mol,6 mol,D,False,0.1485358625650406,0.1310824304819107,0.6656915545463562,0.054643288254737854
Who led the 1831 slave insurrection in SouthamptonVirginia?,John Brown,Dred Scott,Nat Turner,Harriet Tubman,C,True,0.009702593088150024,0.00048306366079486907,0.9896913170814514,0.0001221376151079312
For what purpose would you use an awl?,to shoot ducks,to polish floors,to make holes,to weigh fruit,C,True,0.15579630434513092,0.22668229043483734,0.47988638281822205,0.13748975098133087
Which of these bones is located in the wrist?,Patella,Humerus,Carpals,Coccyx,C,True,0.37162652611732483,0.03050496056675911,0.4771778881549835,0.12064946442842484
What do you call a young cow?,mare,lamb,kid,calf,D,False,0.25146540999412537,0.11878383904695511,0.6032341718673706,0.026504259556531906
Which of these is an Italian Design firm?,Escada,Fendi,Ghost,Mainbocher,B,False,0.008254448883235455,0.005006576422601938,0.9540845155715942,0.03264697641134262
Operant conditioning would be most useful for,determining whether a toddler is securely attached,increasing on-task behavior in the classroom,measuring a dependent variable,preventing anterograde amnesia,B,False,0.10109715163707733,0.3114011883735657,0.5817739963531494,0.005703512113541365
Which of these countries was not a member of the Axis alliance during World War II?,Germany,Italy,Spain,Japan,C,True,0.03046848066151142,0.005999600049108267,0.8904195427894592,0.0730900913476944
The demand for labor is called derived demand because it is,dependent on the demand for the final product that the labor is used to produce,inversely related to the wage rate,dependent on the availability of capital goods,directly related to the marginal utility of working,A,True,0.2800459563732147,0.19247259199619293,0.2800459563732147,0.24713969230651855
Which of the following actions is most important before removing the blade from a gas-powered lawn mower?,Adjusting the wheels to their highest level,Removing the spark plug,Emptying the gas tank,Removing the air filter,B,False,0.02899015322327614,0.10118558257818222,0.8472164869308472,0.022577553987503052
Which of the following is a force that is most responsible for causing a fixed-wing aircraft to move forward?,Lift,Drag,Thrust,Weight,C,True,0.29826417565345764,0.12433501332998276,0.4917545020580292,0.08545411378145218
Which of the following heavenly bodies have never had a spacecraft landed on it?,Venus,Mars,The Moon,Jupiter,D,False,0.17063504457473755,0.05539708584547043,0.5255929231643677,0.24827253818511963
The labor force primarily consists of all,employed workers under the age of 16,persons classified as unemployed or employed,persons who are employed as full-time workers,"unemployed, employed, and discouraged workers",B,False,0.012386977672576904,0.0035489285364747047,0.9840195178985596,3.942503099096939e-05
Which of the following is an example of persuasive speech?,A campaign manager's introduction of a mayoral candidate,A professor's lecture on the structure of the heart,A company president's yearly sales report,A tour guide's discussion of an art museum installation,A,False,0.0010432703420519829,0.001517949509434402,0.8910141587257385,0.10641647130250931
What is the name of the POW camp where 'Hogan's Heroes' are held?,Stalag 13,Alcatraz 17,Devil's Island,Leavenworth,A,True,0.764629065990448,0.04888109862804413,0.17061181366443634,0.015869369730353355
Which value is the most reasonable estimate of the volume of air an adult breathes in one day?,100 liters,"1,000 liters","10,000 liters","100,000 liters",C,True,0.049129582941532135,0.07148312032222748,0.870842695236206,0.008537441492080688
What is a Dutch oven?,a toaster oven,a microwave,a kettle pot,a sauna,C,False,0.08179303258657455,0.018250491470098495,0.36657091975212097,0.533357560634613
What does it mean to work 'probono'?,work overtime,work without pay,work as your own boss,not work at all,B,False,0.013862456195056438,0.0035049780271947384,0.9718332290649414,0.010796092450618744
What is the largest animal ever to live on Earth?,blue whale,giant squid,woolly mammoth,Tyrannosaurus,A,False,0.015182578936219215,0.01182420365512371,0.8289406895637512,0.1440482884645462
Which of these is not a Hindudeity?,Shiva,Vishnu,Sanskrit,Brahma,C,True,0.07953044772148132,0.010763275437057018,0.8550329208374023,0.05466042086482048
What kind of angle is formed where two perpendicular lines meet?,obtuse,acute,right,invisible,C,True,0.029056832194328308,0.054285310208797455,0.7493855953216553,0.16721053421497345
The nineteenth-century photographic process used to create a daguerreotype was notable for its,quick exposure time,ability to capture sharp detail,capacity to be reproduced multiple times,use of paper negatives,B,False,0.3407678008079529,0.2066861242055893,0.4375545084476471,0.014972291886806488
A business teacher has students analyze a scenario in which a few firms in the gas industry produce a homogeneous product and dominate the market. This situation would primarily produce a market structure representative of,an oligopoly,a pure monopoly,monopolistic competition,pure competition,A,False,0.32162460684776306,0.09214698523283005,0.5302693247795105,0.055889975279569626
In traditional English puppet shows who is married to the character Punch?,Debbie,Victoria,Judy,Barbara,C,True,0.009704199619591236,0.0003320594260003418,0.989855170249939,0.00010780391312437132
In what sport do athletes compete for the Walker Cup?,cricket,tennis,squash,golf,D,False,0.08870954066514969,0.032634418457746506,0.8416527509689331,0.036979641765356064
A pita is a type of what?,Fresh Fruit,flat bread,French tart,fried bean dip,B,False,0.019702987745404243,0.025299137458205223,0.949343204498291,0.005645000841468573
What is the oldest permanent European settlement in the United States?,St Augustine Florida,Plymouth Massachusetts,Newport News Virginia,Charlotte North Carolina,B,False,0.06613156199455261,0.01672067679464817,0.912917971611023,0.004227649420499802
