0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
What is the term for a sub-optimal but acceptable outcome of negotiations between parties?,Bargaining,Satisficing,Accepting,Compromising,B,False,0.012998741120100021,0.0242848452180624,0.9112821221351624,0.05141102150082588
What is the term for the 'rule of thumb' type of bias in decision making?,Framing bias,Hindsight bias,Over-confidence bias,Heuristics,D,False,0.34237781167030334,0.18326163291931152,0.26664409041404724,0.20766262710094452
What is a normative perspective?,The way things are.,The way things are going to be.,The way things should be.,The way things were.,C,False,0.5905663371086121,0.1692000925540924,0.19172881543636322,0.04847663640975952
"In the 'five forces model', what is the type of competitive activity that exists between organisations?",The potential for entry into the industry,The threat of substitute products,The power of customers,The level of rivalry,D,True,0.028146397322416306,0.14293919503688812,0.3885490298271179,0.44028374552726746
Which one of the following political leaders could not be termed a 'transformational' leader?,Margaret Thatcher,Mikhail Gorbachov,Nelson Mandela,Bill Clinton,D,False,0.01699734479188919,0.0026066272985190153,0.9280235171318054,0.052355509251356125
What is a Gantt chart a type of?,Work flow design,Work schedule design,Work rate design,Work output design,B,False,0.07006581872701645,0.029207777231931686,0.5866538882255554,0.31401321291923523
Which one of the following is a feature of McGregor's Theory X?,Workers enjoy responsibility.,Workers view physical and mental effort as a natural part of work.,Workers like to show initiative.,Workers like to be directed.,D,False,0.06889903545379639,0.03687899559736252,0.653695821762085,0.24048128724098206
What is the term for power derived from status or position in an organisation?,Referent,Expert,Reward,Legitimate,D,False,0.0022956489119678736,0.00624022027477622,0.49572208523750305,0.49572208523750305
Which writer is most associated with bureaucratic structures?,Henry Fayol,Max Weber,Adam Smith,Mary Parker Follett,B,False,0.31812185049057007,0.19295065104961395,0.4084765315055847,0.08043379336595535
Who of the following is the industrial philanthropist?,Frederick Taylor,Seebohm Rowntree,Henry Ford,Max Weber,B,False,0.007755432743579149,0.0013476921012625098,0.8964061141014099,0.09448050707578659
Individualism as a guiding moral philosophy was advocated by which economist?,John Kenneth Galbraith,John Maynard Keynes,Milton Friedman,Alfred Marshall,C,False,0.7920181751251221,0.07366915792226791,0.10718800127506256,0.027101369574666023
The Hawthorn Studies are most associated with which writer?,Mary Parker Follett,Elton Mayo,Lillian Gilbreth,Frederick Taylor,B,False,0.012333475053310394,0.00514135742560029,0.979769229888916,0.0027519704308360815
How can you describe the thinking and outlook of transformational leaders?,Strategic,Operational,Functional,Developmental,A,False,0.0008785492391325533,0.0011280796024948359,0.8502383232116699,0.14774926006793976
What are the key characteristics of transactional leaders?,"Guiding, mentoring and motivating","Guiding, commanding and motivating","Guiding, demonstrating and motivating","Guiding, mentoring and demonstrating",A,False,0.05832406505942345,0.027550337836146355,0.20357099175453186,0.7105326056480408
What is not an assumption underpinning the rational decision making model?,Incomplete information,An agreed goal,A structured problem,High level of certainty regarding the environment,A,False,0.0039740391075611115,0.0484137088060379,0.589799702167511,0.3577316105365753
Which one of the following is not one of Drucker's five guiding principles of management?,Making people's strengths effective and their weaknesses irrelevant.,Enhancing the ability of people to contribute.,To operate the organisation's status system.,"Integrating people in a common venture by thinking through, setting and exemplifying the organisational objectives, values and goals.",C,True,0.006496702320873737,0.01765986531972885,0.6626815795898438,0.31302863359451294
What is a paradigm?,A theoretical assumption,An illustration,A theoretical model,An example serving as a model,D,False,0.006830168887972832,0.006027602590620518,0.6966961026191711,0.2904261350631714
What one of the following is not a key management skill in planning?,Conceptual skills,Analytical skills,IT and computing skills,Communication skills,C,False,0.002167107304558158,0.005198619794100523,0.1183200404047966,0.874273419380188
According to Belbin (1981) an extroverted and enthusiastic person fits with what role?,Co-ordinator,Shaper,Resource investigator,Implementer,C,True,0.007410356309264898,0.020143436267971992,0.8565207123756409,0.11591747403144836
Which is not a recognised form of business continuity planning?,Contingency planning,Scenario planning,Financial planning,Building planning,D,True,0.008810137398540974,0.02113441936671734,0.17695632576942444,0.793063223361969
What is the term for an organisation that adapts to changes in the environment by quickly responding to shifts in supply and demand conditions?,Opportunistic organisation,Enterprising organisation,International organisation,Agile organisation,D,True,0.03134172782301903,0.09653931856155396,0.3818204402923584,0.4902671277523041
Which of these is not part of the recognised challenges for modern managers?,Micro-managing the workforce,Managing communications,Managing change,Managing the learning organisation,A,False,0.004245249088853598,0.006176800932735205,0.18051259219646454,0.8090012669563293
To what does emotional intelligence refer?,How people view and understand the world.,How people view and understand themselves.,How people view and understand others.,How people view and understand themselves and others.,D,False,0.01093143131583929,0.003131907433271408,0.9840160608291626,0.0018995979335159063
Of what is individual freedom to schedule work an example?,Job design,Job enrichment,Job rate,Job planning,B,False,0.011045732535421848,0.020636145025491714,0.28487318754196167,0.6833752989768982
What are workers primarily motivated by according to the instrumental approach?,Peer recognition,Promotion,Greater freedom,Economic reward,D,False,0.004662052262574434,0.01436013262718916,0.6106083989143372,0.37035271525382996
Which is not a characteristic of corporate social responsibility?,Product safety,Consumer rights,Environmental policies,Price-fixing,D,False,0.0016932111466303468,0.002463607583194971,0.7740424871444702,0.2217668890953064
Who was a major protagonist of utilitarianism?,John Stuart Mill,Thomas Hobbes,Karl Marx,Adam Smith,A,True,0.7503708004951477,0.03296899050474167,0.11507309228181839,0.10155163705348969
As what is ensuring that one individual does not carry the burden of a whole work task referred to?,Work specialisation,Work design,Work schedule,Work shift,A,False,0.01851790025830269,0.07323971390724182,0.12075188010931015,0.7874011397361755
How do you describe a work group that comprises workers with demarcated tasks and distant line managers?,Dependent,Independent,Interdependent,Collaborative,B,False,0.003905287478119135,0.0034464041236788034,0.9555923342704773,0.03705233335494995
Specialisation is a feature of which organisational structure?,Matrix,Divisional,Multi-divisional,Functional,D,False,0.018303250893950462,0.030176961794495583,0.5348994135856628,0.41658008098602295
Which one is not an element in the primary activities of a value chain?,Procurement,Inbound logistics,Outbound logistics,Service,A,False,0.018671739846467972,0.01647775247693062,0.0651707798242569,0.8996548056602478
What is the term for the act of getting individuals to behave in ways that are acceptable to a group?,Indoctrination,Brainwashing,Propaganda,Socialisation,D,True,0.07622205466032028,0.12566892802715302,0.2347804605960846,0.563209056854248
When does an acquisition take place?,Two equal partners decide to work together.,Two equal partners share resources.,Two unequal partners join together.,Two unequal partners become one after a buyout.,D,True,0.04191991686820984,0.02881111204624176,0.2733522057533264,0.6557378768920898
Who of these is the entrepreneur?,Barack Obama,James Dyson,Damien Hirst,Mo Farah,B,False,0.0031703924760222435,9.57375523285009e-05,0.9961076378822327,0.000624287233222276
Which of these is not an advantage of a virtual team?,Team members can be recruited for their specific skills or experience.,No overhead costs associated with physical buildings.,Conflict can be resolved easily using face-to-face meetings.,Low transport or commuting costs.,C,True,0.012932175770401955,0.014654074795544147,0.9066155552864075,0.06567501276731491
What is the richest form of information?,Telephone,Face-to-face,E-mail,Video conference,B,False,0.006057041697204113,0.001966433599591255,0.29184460639953613,0.7000988125801086
What is the purpose of a 'quality circle'?,Bring together managers and workers to find improvements.,Bring together managers and workers to discuss output.,Bring together managers and workers to review quality of work.,Bring together managers and workers to review targets.,A,True,0.9035746455192566,0.024079447612166405,0.04498632997274399,0.027285590767860413
What is the guiding principle behind New Public Management?,Profit maximisation,Introducing private sector business principles into the public sector,Replacing public management with private sector management,Restructuring public organisations,B,False,0.01897537149488926,0.035450659692287445,0.9142846465110779,0.03128509968519211
Profitability stemming from how well a firm positions itself in the market is a key feature of which writer's view on strategy?,Peter Drucker,Jay Barney,Michael Porter,Henry Mintzberg,C,False,0.5117856860160828,0.042009931057691574,0.39857912063598633,0.047603484243154526
Functional structures help to create...,teamwork,specialisation,project work groups,multi-skilled employees,B,False,0.011975063942372799,0.01974354311823845,0.839516818523407,0.12874408066272736
What is a succession plan?,Dismissing an employee for a more favourable employee,A formal process of planning to fill a role that will become vacant,A vote of no confidence in a board member,The formal process of acquiring a new staff member,B,False,0.04627956077456474,0.01502477377653122,0.00911298580467701,0.9295498132705688
What is the definition of a scenario in scenario planning?,An imagined sequence of future events,An unpredictable event,A planned for event,An unplanned for event,A,False,0.05330567806959152,0.39387863874435425,0.5057501792907715,0.04704209417104721
What assumption is the garbage can model of decision making based on?,Limited knowledge and great insight,Limited knowledge but high level of experience,Limited knowledge and uncertainty,Limited knowledge and high risk,C,True,0.0030113249085843563,0.009275533258914948,0.946130096912384,0.04157005622982979
By which principle is utilitarianism defined?,Equality for everyone,Maximisation of outcomes for individuals,The best outcome for the majority of people,The least worst outcome for everybody,C,True,0.009586104191839695,0.0074656642973423,0.9778091311454773,0.00513107143342495
What is the term for the set of behaviours and tasks that a member of the group is expected to perform because he or she is a member of the group?,Group roles,Virtual teamwork,Synergy,Role making,A,False,0.022305112332105637,0.053507182747125626,0.5752564668655396,0.3489106595516205
"What is the term for a process that enables an organisation to assess and demonstrate its social, economic, and environmental benefits and limitation?",Social plan,Social strategy,Social audit,Social account,C,False,0.0006228827405720949,0.003584442660212517,0.22176161408424377,0.7740240693092346
