0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
A 10-N force at an angle 45° above the horizontal has a horizontal component of about,7 N,5 N,10 N,12 N,A,False,0.02327721007168293,0.03386814147233963,0.7708353400230408,0.17199662327766418
A completely submerged object always displaces its own,weight of fluid.,volume of fluid.,density of fluid.,All of these.,B,False,0.6233122944831848,0.03103289194405079,0.2944318950176239,0.05116458982229233
"When a diver points a flashlight upward toward the surface of the water at an angle 20° from the normal, the beam of light",totally internally reflects,passes into the air above,is absorbed,None of these,B,False,0.5866798758506775,0.07006891816854477,0.3140271008014679,0.029209069907665253
"According to four-dimensional geometry, the angles of a triangle add to 180°",always.,sometimes.,never.,on planet Earth only.,B,False,0.1891789436340332,0.2143678516149521,0.5827121734619141,0.01370407734066248
A voltage will be induced in a wire loop when the magnetic field within that loop,changes,aligns with the electric field,is at right angles to the electric field,converts to magnetic energy,A,False,0.0027497662231326103,0.01793072745203972,0.978984534740448,0.00032841271604411304
"Among these colors, the one that has the most energy per photon is",red,yellow-green,blue,violet,D,True,0.08352241665124893,0.007768795359879732,0.29152190685272217,0.6171518564224243
"According to general relativity,",mass distorts spacetime.,gravity affects clocks.,light can’t escape from a black hole.,All of these.,D,False,0.8206457495689392,0.059447381645441055,0.021869467571377754,0.09801215678453445
A step-up transformer in an electric circuit can step up,voltage,energy,Both of these,Neither of these,A,False,0.39015993475914,0.032026275992393494,0.5009752511978149,0.0768270492553711
Spectral lines of the elements are,chaotic,ordered,positioned by amplitude,in phase,B,False,0.04294298589229584,0.033444035798311234,0.46168065071105957,0.46168065071105957
A wave transfers,amplitude,wavelength,frequency,energy,D,True,0.010799414478242397,0.009530450217425823,0.4592027962207794,0.5203449726104736
"Immediately after two separated charged particles are released from rest, both increase in acceleration. The sign of charge of the particles is therefore",the same,opposite,Either of these,Need more information,B,False,0.059006378054618835,0.04055444896221161,0.8145579099655151,0.08585377037525177
The surface of planet Earth loses energy to outer space due mostly to,conduction,convection,radiation,radioactivity,C,True,0.07317318022251129,0.014408653602004051,0.8914318084716797,0.020964467898011208
"In a series circuit, if the current in one lamp is 2 A, the current in the lamp next to it is","half, 1 A",2 A,Depends on which lamp is closer to the battery,Not enough information to say,B,False,0.012092437595129013,0.0199370589107275,0.9606212973594666,0.007334433495998383
"As a blinking light source approaching you gains speed, you see the frequency of flashes",increase.,decrease.,remain unchanged.,None of these.,A,False,0.3748812973499298,0.03486939147114754,0.5454490780830383,0.04477318748831749
In the absence of air resistance a ball of mass m is tossed upward to reach a height of 20 m. At the 10-m position half way up the net force on the ball is,2mg,mg,mg/2,mg/4,B,False,0.07900852710008621,0.189531609416008,0.5837984681129456,0.14760735630989075
Pumice is a volcanic rock that floats in water. The density of pumice compared with that of water is,less.,equal.,greater.,none because it sinks.,A,False,0.03589891269803047,0.0279581006616354,0.9258451461791992,0.010285211727023125
When you look at the red petals of a rose the color light you're seeing is,red.,green.,white minus red.,a mixture of green and yellow.,A,False,0.00844096764922142,0.013916801661252975,0.217695415019989,0.7598316073417664
Compared with the sound you hear from the siren of a stationary fire engine the sound you hear when it approaches you has an increased,speed,frequency,wavelength,All of these,B,False,0.09958572685718536,0.047040969133377075,0.5057380795478821,0.3475883901119232
"When you squeeze an air-filled party balloon, you increase its",volume,mass,weight,density,D,True,0.22787581384181976,0.09499276429414749,0.05761601775884628,0.6194306015968323
Polarization is a property of,transverse waves,longitudinal waves,all waves,None of these,A,True,0.7915765047073364,0.027086257934570312,0.176624596118927,0.004706886131316423
"In a vacuum, an object has no",buoyant force,mass,weight,All of these,A,True,0.8872557878494263,0.023644566535949707,0.07283039391040802,0.01625065691769123
Temperature is generally proportional to a substance’s,thermal energy.,vibrational kinetic energy.,average translational kinetic energy.,rotational kinetic energy.,C,True,0.3394708037376404,0.1603546440601349,0.49392709136009216,0.0062176245264709
"In a hydraulic press operation, the output piston cannot",move farther than the input piston,exceed the force input,exceed the input piston’s speed,produce increased energy,D,False,0.01682003028690815,0.024472998455166817,0.9183425307273865,0.04034915566444397
When a spinning system contracts in the absence of an external torque its rotational speed increases and its angular momentum,decreases,increases,remains unchanged,may increase or decrease,C,False,0.04759877175092697,0.08892621099948883,0.3517100214958191,0.5117350220680237
