0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
What is the value of p in 24 = 2p?,p = 4,p = 8,p = 12,p = 24,C,False,0.1523527354001999,0.11865244060754776,0.2846323847770691,0.32253074645996094
Ms. Perez drove a total of 40 miles in 5 days. She drove the same number of miles each day. How many miles did Ms. Perez drive each day?,5,7,8,9,C,True,0.20460732281208038,0.15934833884239197,0.2627210021018982,0.23185046017169952
Find the quotient of −40 ÷ (−8).,1 over 5,−5,−1 over 5,5,D,True,0.22647546231746674,0.10697942972183228,0.1763792634010315,0.42311185598373413
"A soccer team has $90.00 to buy soccer balls. If one soccer ball costs $15.60, what is the greatest number of soccer balls the team can buy?",4,5,6,7,B,False,0.11889529973268509,0.15266458690166473,0.25170135498046875,0.3662233054637909
You and three friends go to a concert. The total cost for four tickets is $112. Write and solve an equation to find the cost of one ticket t.,4t = 112; $448,4t = 112; $28,t over 4 = 112; $448,t over 4 = 112; $28,B,True,0.06398908793926239,0.13546490669250488,0.04397901892662048,0.032175734639167786
Use the expression below to answer the question. 3 × [(2 × 6 – 5) + (8 ÷ 4)] – 1 What is the value of the expression?,9,11,26,32,C,False,0.18408361077308655,0.30350255966186523,0.20859405398368835,0.20859405398368835
Write 1 and 1 over 11 as a whole or mixed number in simplest form.,1.1 over 11,11 over 11,12 over 11,11 over 12,C,False,0.2562846839427948,0.32907605171203613,0.19959472119808197,0.13717930018901825
Find the quotient of 2.16 ÷ 0.06.,3.6,36,0.01272,12.72,B,False,0.1309240311384201,0.21585723757743835,0.24459829926490784,0.19049334526062012
Find the difference of 142.76 – 16.5.,159.26,2.224,"14,111",126.26,D,False,0.1585443913936615,0.2961999177932739,0.2961999177932739,0.13991494476795197
Find the quotient of 5.04/0.7,0.72,0.702,10.0571,7.2,D,True,0.06385523080825806,0.15318074822425842,0.2861793041229248,0.324283629655838
Jimmy and Kima are going on a trip. They will drive for three days. The first day they will drive 182 miles. The second day they will drive 439 miles. The third day they will drive 217 miles. Which expression is the closest estimate of how many miles Jimmy and Kima will drive on their trip?,150 + 400 + 200,200 + 400 + 200,200 + 450 + 200,200 + 500 + 200,C,False,0.11489755660295486,0.2756248712539673,0.14753137528896332,0.054273754358291626
What is the remainder of 21 divided by 7?,21,7,1,None of these,D,True,0.02794930525124073,0.029751881957054138,0.07137104868888855,0.17121024429798126
Maddie will ride her bike a total of 56 miles over 7 days. She will ride the same number of miles each day. What is the total number of miles Maddie will ride each day?,8,9,49,63,A,False,0.15768185257911682,0.20246751606464386,0.2599734365940094,0.15768185257911682
Find the number that makes the statement 48 over 88 = ? over 11 true.,6,11,8,5,A,False,0.16462770104408264,0.27142518758773804,0.1865476369857788,0.1865476369857788
Which is the best buy?,10 bars of soap for $23.20,16 bars of soap for $36.48,13 bars of soap for $29.51,12 bars of soap for $27.60,C,False,0.04485471546649933,0.2010248899459839,0.1381622701883316,0.05759459733963013
"Trish’s resting heart rate is 50 beats per minute. For every minute she exercises, her heart rate increases 5 beats per minute. How long will it take her to reach a heart rate of 120 beats per minute?",5 minutes,14 minutes,34 minutes,70 minutes,B,True,0.06502665579319,0.4240270256996155,0.29142922163009644,0.137661412358284
"Find the median in the set of data 23, 13, 18, 29, 32, 25.",18,24,25,29,B,False,0.08535455167293549,0.14072586596012115,0.2979166805744171,0.43346619606018066
"Jack picks 60 apples from an apple tree. He uses 12 of them to make applesauce. He places the remaining apples equally into 6 gift baskets. Which equation can be used to determine the numberof apples, a, that Jack places into each gift basket?",(60/6)—12=a,(60—12)/6=a,(60-6)-12=a,(60+12)/6=a,B,True,0.21252207458019257,0.39704349637031555,0.165512353181839,0.06899581104516983
A certain map uses a scale of 1 inch equals 25 miles. How many miles are represented by 5 inches on this map?,5,25,50,125,D,False,0.21941141784191132,0.2817298471927643,0.248625710606575,0.1936299055814743
Simplify (2 + 5)^2 − 42.,7,16,30,33,A,False,0.042079515755176544,0.1143839955329895,0.35232749581336975,0.39923936128616333
Find the value of 4 ÷ 2 • 2 + 8 − 4.,−12,12,8,16,C,False,0.13458478450775146,0.17281030118465424,0.2514374852180481,0.32285213470458984
A coach rounded the number of runners at a track meet to the nearest 10. The rounded number of runners is 400. Which number could be the actual number of runners at the track meet?,382,397,406,447,B,True,0.18287070095539093,0.3871372640132904,0.14241985976696014,0.12568506598472595
−4 +  ( −3 )=,−7,−1,1,7,A,False,0.1059197261929512,0.13600362837314606,0.25408822298049927,0.326255738735199
"Mark has a stamp collection. He has 22 stamps from Japan, 34 from Canada, and 17 from Mexico. How many stamps does he have in all?",53,63,73,83,C,False,0.10661561787128448,0.4778180420398712,0.13689716160297394,0.19918419420719147
Identify a solution for the equation x + 2.7 = 8.4 from the given numbers.,11.1,5.7,3.7,22.68,B,False,0.10181816667318344,0.24424909055233002,0.40269866585731506,0.16786977648735046
Find the number that makes the statement true: 0.32 g = _ cg.,32,3.2,"3,200",320,A,False,0.2669867277145386,0.16193564236164093,0.1834971159696579,0.3025355935096741
Find the product of 5.7(8) mentally using the Distributive Property.,46.4,456,4.56,45.6,D,False,0.17213410139083862,0.36440786719322205,0.2504536211490631,0.08131039142608643
"What is the quotient for the expression 2,314 / 4?",508,508 r2,578,578 r2,D,False,0.057547952979803085,0.27454593777656555,0.12968631088733673,0.24228592216968536
"Rosa has a goal of running a total of 100 miles this month. Each day that she ran, she ran 5 miles. Which expression could Rosa use to determine how many miles she has left to run after running for d days?",100 — 5d,5d+ 100,100 / 5d,5d,A,False,0.19975753128528595,0.2906454801559448,0.2564937174320221,0.064851775765419
Identify the algebraic expression that matches the word phrase: 4 times as many cans as Tom collected.,4t,t over 4,t − 4,t + 4,A,False,0.09149707853794098,0.17093904316425323,0.19369930028915405,0.19369930028915405
"Andrew wrote the number 186,425 on the board. In which number is the value of the digit 6 exactly 10 times the value of the digit 6 in the number Andrew wrote?","681,452","462,017","246,412","125,655",B,True,0.2741854786872864,0.31069284677505493,0.2135358601808548,0.08901499211788177
What is 123 / 8?,15 remainder 7,15 remainder 3,16 remainder 5,16 remainder 1,B,False,0.06322184205055237,0.12573164701461792,0.14247263967990875,0.38728076219558716
Write 8 and 2 over 4 as an improper fraction in simplest form.,17 over 2,34 over 4,17 over 4,19 over 2,A,False,0.08001219481229782,0.2792699933052063,0.21749567985534668,0.19193927943706512
"What expression can be used to show 270,240 written in expanded form?","200,000 + 7,000 + 200 + 4","200,000 + 7,000 + 200 + 40","200,000 + 70,000 + 200 + 40","200,000 + 70,000 + 2,000 + 40",C,False,0.09490446746349335,0.42533230781555176,0.20091275870800018,0.06522682309150696
A worker on an assembly line takes 7 hours to produce 22 parts. At that rate how many parts can she produce in 35 hours?,220 parts,770 parts,4 parts,110 parts,D,False,0.023709334433078766,0.37087640166282654,0.198515847325325,0.03909008577466011
"Abe found the mean and median of this list of numbers. 1, 3, 3 If the number 6 were added to the list, then",the mean would increase.,the mean would decrease.,the median would increase.,the median would decrease.,A,False,0.11964355409145355,0.15362535417079926,0.17408032715320587,0.197258859872818
"When n = 11, what is the value of 10 – (n + 6)?",–7,5,7,27,A,False,0.1872105896472931,0.1872105896472931,0.30865806341171265,0.24038314819335938
"Which expression represents the phrase below? 3 fewer than a number, p",3-p,p+3,3/p,p-3,D,False,0.1466016173362732,0.1882402002811432,0.24170519411563873,0.12937547266483307
A theater collected $6 for each ticket sold to a movie. The theater sold 500 tickets to the movie. The expression below can be used to find how much money the theater collected for the tickets. 6 × 500 Which expression can also be used to find how much money the theater collected for the tickets?,30 × 10^1,30 × 10^3,(6 × 5) × 10^2,(6 × 5) × 10^3,C,False,0.12815892696380615,0.34837204217910767,0.23943237960338593,0.16455930471420288
Let 12-9+c=12. What value of c makes the equation true?,0,3,9,12,C,False,0.2995437681674957,0.16033422946929932,0.16033422946929932,0.2643464505672455
"The Sojourn family went on a vacation. They started with $2000. If they spent $150 each day, which expression represents how much money they had after x days?",1850x,2000 −150x,150x,2000 +150x,B,True,0.08446728438138962,0.27695757150650024,0.21569478511810303,0.07934967428445816
"A shelf has four books on it. The weight, in pounds, of each of the four books on the shelf is 2.5, 3.2, 2.7, 2.3 Which inequality represents the weight, w, of any book chosen from the shelf?",w > 2.3,w < 2.4,w > 3.2,w < 3.3,D,False,0.2720911502838135,0.2720911502838135,0.18700532615184784,0.2401195913553238
Which number has an absolute value greater than 5?,-6,-5,0,5,A,False,0.1697036325931549,0.102930448949337,0.1697036325931549,0.461302250623703
What is the value of the expression 2(3(4^2 + 1)) - 2^3?,156,110,94,48,C,False,0.16930033266544342,0.46020597219467163,0.19184239208698273,0.11635829508304596
"Gwen wrote the number pattern below on a piece of paper. 1, 5, 9, 13 What are the next two terms in Gwen’s pattern?","15, 17","15, 19","17, 19","17, 21",D,False,0.0635380670428276,0.3656363785266876,0.2512979507446289,0.22176967561244965
If 3 cans of pears cost $2.37 how many cans of pears can you buy for $9.48?,3 cans,12 cans,36 cans,13 cans,B,True,0.19419720768928528,0.2825552523136139,0.24935413897037506,0.19419720768928528
"Order from greatest to least: 3, 3 and 1 over 8,3.8,3.18.","3.18, 3 and 1 over 8, 3.8,3","3,3 and 1 over 8, 3.18, 3","3.8, 3 and 1 over 8, 3.18, 3","3.8, 3.18, 3 and 1 over 8, 3",D,False,0.0754070058465004,0.2982404828071594,0.20497749745845795,0.096824511885643
Compute 22 / 2 + 9.,10,11,20,2,C,False,0.05399685725569725,0.10738556832075119,0.17704887688159943,0.37481245398521423
"The population of a certain city is 836,527. What is the population of this city rounded to the nearest ten thousand?","800,000","830,000","836,000","840,000",D,False,0.17083609104156494,0.3616600036621094,0.24856504797935486,0.08069725334644318
Find the product of 5 • (−9).,14,−4,45,−45,D,False,0.12609021365642548,0.1428789496421814,0.302474707365036,0.26693299412727356
"Keiko spent the day bird watching and counted 34 more birds in the morning than in the afternoon. If she counted a total of 76 birds, how many birds did she count in the afternoon?",21 birds,40 birds,42 birds,84 birds,A,False,0.18411655724048615,0.3439750075340271,0.20863139629364014,0.16248229146003723
What is the value of 5 + 2 • 15 + (12 • 4)?,78,83,131,153,B,False,0.08091671764850616,0.2199544459581375,0.11773313581943512,0.5276432633399963
Which situation can be represented by the fraction 20/8?,Leslie spent 20 dollars and 8 cents at a store. How is the amount of money Leslie spent written as a fraction?,Mr. Kramer’s 8 grandchildren shared 20 crackers equally. How many crackers did each grandchild get?,Mitch bought 20 containers of flowers at a plant store. Each container had 8 flowers in it. How many flowers did Mitch buy?,Stamps are sold in booklets of 20 stamps. Donna used 8 stamps to send invitations for a party. How many booklets of stamps did Donna use to send her invitations?,B,True,0.006696367170661688,0.010371536947786808,0.007128245662897825,0.0018023027805611491
"If a freight train travels at a speed of 20 miles per hour for 6 hours, how far will it travel?",120 miles,80 miles,26 miles,12 miles,A,False,0.23319625854492188,0.3392985463142395,0.16027328372001648,0.12482096999883652
Which step explains how to find the value of a in 6a = 72?,add 6 to both sides,divide both sides by 6,multiply both sides by 6,subtract 6 from both sides,B,False,0.18945765495300293,0.16719581186771393,0.45448529720306396,0.05428053066134453
"Coach Wu has a total of 30 soccerballs. 9 soccer balls are white. The remaining soccer balls are one of three different colors (blue, pink, or green). There is an equal numberof blue, pink, and green balls How many green soccer balls does Coach Wu have?",7,10,21,39,A,False,0.12120044231414795,0.3733236491680145,0.2565813660621643,0.15562444925308228
The temperature dropped 11°F between 6 P.M. and 10 P.M. It was 84°F at 10 P.M. Write and solve an equation to find t the temperature at 6 P.M.,84 − 11 = t; 73°F,t − 84 = 11; 95°F,84 − t = 11; 73°F,t − 11 = 84; 95°F,D,False,0.12415424734354019,0.49103957414627075,0.14068520069122314,0.10956574231386185
Theresa had a bag of 72 marbles. She put the marbles into 9 equal groups. Which number sentence shows how to find the number of marbles Theresa put into each group?,72 ÷ 9 = 8,72 – 9 = 63,9 + 72 = 81,9 ÷ 72 = 0.125,A,False,0.21820305287837982,0.3174835741519928,0.21820305287837982,0.1925635188817978
