0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
A 10-N force at an angle 45° above the horizontal has a horizontal component of about,7 N,5 N,10 N,12 N,A,False,0.06063656881451607,0.14545957744121552,0.3954000771045685,0.307937890291214
A completely submerged object always displaces its own,weight of fluid.,volume of fluid.,density of fluid.,All of these.,B,False,0.11746243387460709,0.15082475543022156,0.21944871544837952,0.24866797029972076
"When a diver points a flashlight upward toward the surface of the water at an angle 20° from the normal, the beam of light",totally internally reflects,passes into the air above,is absorbed,None of these,B,False,0.3051284849643707,0.2376343011856079,0.2376343011856079,0.07714856415987015
"According to four-dimensional geometry, the angles of a triangle add to 180°",always.,sometimes.,never.,on planet Earth only.,B,False,0.16889247298240662,0.21686221659183502,0.24573709070682526,0.13153359293937683
A voltage will be induced in a wire loop when the magnetic field within that loop,changes,aligns with the electric field,is at right angles to the electric field,converts to magnetic energy,A,False,0.08349568396806717,0.17676034569740295,0.5444602370262146,0.17676034569740295
"Among these colors, the one that has the most energy per photon is",red,yellow-green,blue,violet,D,True,0.11664725840091705,0.06243676692247391,0.2179257571697235,0.3170800805091858
"According to general relativity,",mass distorts spacetime.,gravity affects clocks.,light can’t escape from a black hole.,All of these.,D,True,0.13566415011882782,0.10565534234046936,0.15372762084007263,0.3254413604736328
A step-up transformer in an electric circuit can step up,voltage,energy,Both of these,Neither of these,A,False,0.026747632771730423,0.0823885127902031,0.253774493932724,0.04694356024265289
Spectral lines of the elements are,chaotic,ordered,positioned by amplitude,in phase,B,False,0.1222565546631813,0.138534814119339,0.22840531170368195,0.42671728134155273
A wave transfers,amplitude,wavelength,frequency,energy,D,True,0.07548925280570984,0.10983622074127197,0.2985658049583435,0.38336607813835144
"Immediately after two separated charged particles are released from rest, both increase in acceleration. The sign of charge of the particles is therefore",the same,opposite,Either of these,Need more information,B,False,0.012824037112295628,0.02250688523054123,0.11429939419031143,0.04764707386493683
The surface of planet Earth loses energy to outer space due mostly to,conduction,convection,radiation,radioactivity,C,True,0.1800239533185959,0.20399385690689087,0.33632901310920715,0.23115533590316772
"In a series circuit, if the current in one lamp is 2 A, the current in the lamp next to it is","half, 1 A",2 A,Depends on which lamp is closer to the battery,Not enough information to say,B,False,0.017975566908717155,0.017975566908717155,0.0971749946475029,0.0261542946100235
"As a blinking light source approaching you gains speed, you see the frequency of flashes",increase.,decrease.,remain unchanged.,None of these.,A,False,0.13876859843730927,0.12246286869049072,0.33288857340812683,0.20190712809562683
In the absence of air resistance a ball of mass m is tossed upward to reach a height of 20 m. At the 10-m position half way up the net force on the ball is,2mg,mg,mg/2,mg/4,B,False,0.10981925576925278,0.2634426951408386,0.33826711773872375,0.23248738050460815
