0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
 What can murtis be translated as?,Offerings,Prayers,Apparitions,Idols,D,True,0.0357586145401001,0.006213915999978781,0.0357586145401001,0.9222269058227539
 Naturalists who concentrated on natural elements and processes are associated with which of the following?,Daoism,Yin-Yang School,Mengzi,Humanistic Buddhism,B,False,0.28258538246154785,0.0180650781840086,0.527938961982727,0.17139668762683868
 When was the first Buddhist temple constructed in Japan?,325 CE,119 CE,451 CE,596 CE,D,False,0.02393585816025734,0.014517832547426224,0.48076456785202026,0.48076456785202026
 What is the name of the ten day New Year festival that celebrated Babylon's culture?,Akitu,Wag and Thoth,Bast,Nehebkau,A,False,0.018229659646749496,0.012529050931334496,0.2851598560810089,0.6840629577636719
Which of the following terms denote the Japanese art of flower arranging?,Zazen,Tariki,Kami,Ikebana,D,False,0.02338262088596821,0.00669923285022378,0.8774263858795166,0.09248006343841553
 Guru Nanak and his successors instructed the use of particular Sikh Ragas in order to promote which of the following?,Harmony and balance,Devotion and piety,Love and passion,Goodwill and love,A,False,0.20121784508228302,0.15670859813690186,0.5469667315483093,0.09504856169223785
" Guru Nanak used what term to denote the ""divine word"" as part of divine revelation?",Shabad,Khalse,Nam,Guru,A,False,0.004765812307596207,0.0025509558618068695,0.0844760462641716,0.908203125
What is the mi'raj?,Muhammad's miraculous ascent to heaven,Muhammad's migration to Mecca,Muhammad's first community in Mecca,Muhammad's revelations of the Qur'an,A,False,0.19159354269504547,0.0011392568703740835,0.5901496410369873,0.21710394322872162
"What is the name of the most famous dharmashastras, which probably dates from around the first century?",Laws of Dharma,Laws of Karma,Laws of Vishnu,Laws of Manu,D,False,0.04128678888082504,0.007174567319452763,0.9396829605102539,0.011828863061964512
"What does the term ""Qur'an"" literally mean?",The Holy Book,The Narrative,The Recitation,The Pillars,C,False,0.08196850121021271,0.01614055410027504,0.3673573434352875,0.5345017313957214
 Mani referred to God by which of the following names?,Mother of Light,Father of Goodness,Ineffable Lover,Eternal Spirit,B,False,0.02747376263141632,0.003281273180618882,0.26066383719444275,0.708557665348053
" Which tradition is known to promote ""gradual enlightenment""?",Bushido,Shinto,Nichiren,Soto Zen,D,False,0.024274876341223717,0.0005708903772756457,0.48757392168045044,0.48757392168045044
What is the communal meal offered at the place of worship called in Sikhism?,Sangat,Langar,Gurdwara,Panth,B,False,0.0006885123439133167,0.0005362139781937003,0.02927629090845585,0.9694976210594177
To which tradition do the anti-Han rebel group known as the Celestial Masters belong?,Buddhism,Daoism,Confucianism,Shamanism,B,False,0.2808399498462677,0.01584390550851822,0.6737000346183777,0.029600312933325768
"What does the word ""Islam"" mean in Arabic?",Worship,Submission,Obedience,Faith,B,False,0.004707385785877705,0.003666115691885352,0.09455036371946335,0.8970689177513123
What does the term anatman mean?,Suffering,Soul,Impermanence,No-self,D,False,0.0008802477386780083,0.0007768158684484661,0.9653088450431824,0.033031050115823746
 What genre of Sikh literature is denoted by the term janam-sakhis?,Spiritual narratives,Redemption narratives,Birth narratives,Theological narratives,C,True,0.150779128074646,0.0027616163715720177,0.7657196521759033,0.08070625364780426
Pure Land Buddhism belongs to which school?,Vajrayana,Theravada,Mahayana,Mahavira,C,True,0.08463265001773834,0.0037184995599091053,0.8029722571372986,0.10867048054933548
 Which Jaina group only allows women to lead a life of semi-renunciation?,Svetambara,Jina,Agama,Digambara,D,True,0.007326717022806406,0.0026953485794365406,0.24262753129005432,0.7473454475402832
What is the most important prayer in Judaism?,The Shema,The Sefirot,Deuteronomy,The Decalogue,A,True,0.60231614112854,0.014165118336677551,0.018188372254371643,0.3653232157230377
 The socio-political alliance between the kshatriyas and the shramanas was rooted in their shared opposition to which of the following?,Brahminic orthodoxy,Legalistic asceticism,Bhakti devotionals,Unorthodox practices,A,False,0.21402570605278015,0.025561725720763206,0.6592456102371216,0.10109858959913254
 Which early battle led to the conversion of Mecca?,The Battle of Uhud,The Battle of Camel,The Battle of the Trench,The Battle of Badr,C,False,0.038613248616456985,0.0008013924234546721,0.0817442461848259,0.8788334727287292
 What interior discipline must be adopted to achieve spiritual liberation within Sikhism?,Remembering the Divine Name,Meditating on the sacred hymns,Remembering that death is inevitable,Meditating on the goodness of the created world,A,False,0.01209201104938984,0.01993635483086109,0.45374932885169983,0.5141653418540955
" During Japan's occupation of Korea (1910-1945), which of the following was imposed upon the Koreans?",Confucianism,Buddhism,Christianity,Daoism,A,True,0.5115789771080017,0.028861314058303833,0.398418128490448,0.061099398881196976
"What is the meaning of the Punjabi word ""Sikh""?",Disciple,Faithful,Devotee,Enlightened,A,False,0.08050432801246643,0.04309086501598358,0.8655031323432922,0.010895077139139175
 Which of the following shuns politics?,The sages of the Zhuangzi,The Songs of the South,The Duke of Zhou,"The Confucian ""sage kings""",A,False,0.03641659766435623,0.01720198057591915,0.5027155876159668,0.4436449408531189
What does the Hebrew word mashiach mean?,Anointed one,God,Prophet,The line of David,A,False,0.006811457220464945,0.006811457220464945,0.7872973680496216,0.19905994832515717
"According to Jaina traditions, what does the term ajiva mean?",Soul,Sound,Non-matter,Non-soul,D,True,0.0004123711842112243,0.00017190187645610422,0.04206300526857376,0.9573495388031006
" In the Japanese Zen tradition, what is zazen?",A collection of statues,Veneration of ancestors,Seated meditation,Funeral rituals,C,False,0.001158065628260374,8.388998685404658e-05,0.00969636533409357,0.9890561103820801
 What is a central component of tantric Buddhism?,Asceticism,Bodily pleasure,Music,Sexual union,D,False,0.001124620670452714,0.00392531231045723,0.8476313352584839,0.1472962200641632
" How does the Egyptian composition Ludul Bel Nemequi (""I will praise the Lord of wisdom) portray Marduk?",Loving and forgiving,Wrathful and merciful,Judging and vengeful,Transcendent and immanent,B,False,0.0010309458011761308,0.00020300527103245258,0.9977239966392517,0.0010309458011761308
" After the Bar Kochba revolt, where were the two main centres for Jewish development?",Palestine and Babylonia,Babylonia and Europe,Palestine and Spain,Spain and France,A,False,0.0017847403651103377,0.000743990414775908,0.43671154975891113,0.5607486963272095
" In addition to Jainism, which other tradition began as a world-renouncing movement?",Buddhism,Hinduism,Judaism,Islam,A,True,0.8349699378013611,0.01963661052286625,0.12804679572582245,0.017329247668385506
"According to Hindu tradition, which age are we in currently?",Kali yuga,Maha yuga,Krita yuga,Satya yuga,A,False,0.03826215863227844,0.00017718896560836583,0.36302128434181213,0.5985208749771118
" In the Zoroastrian tradition, the term Gathas refers to which of the following?",Hymns,Laws,Ethics,Myths,A,False,0.03251631185412407,0.015359618701040745,0.9502660036087036,0.001834444934502244
Which form of Buddhism taught the only hope for salvation was in the saving grace of Amida?,Pure Land,Tendai,Shingon,Soto Zen,A,False,0.05245184153318405,0.001233549090102315,0.125825434923172,0.8204848766326904
" According to Hindu tradition, who is considered to be the ideal wife?",Sita,Rama,Kali,Durga,A,False,0.003095238469541073,0.0016567619750276208,0.5898480415344238,0.4053962528705597
Who is the woman mystic who exemplified the all-consuming love of the divine?,Rumi,Rabi'a,Fatimah,Khadija,B,False,0.00040466306381858885,7.968287536641583e-05,0.060057319700717926,0.9394546151161194
 Who is the eighth-century CE female poet worshipped throughout many South Indian temples dedicated to Vishnu?,Andal,Devi,Ganga,Kali,A,False,0.0012754705967381597,0.00011863724648719653,0.037274714559316635,0.9613276124000549
 Who is associated with the stigmata and preaching to birds?,Paul of Tarsus,Clare of Assisi,Francis of Assisi,John of the Cross,C,False,0.003688942641019821,0.00026722613256424665,0.29304900765419006,0.7029880285263062
" In his final work, Laws, Plato shifted from cosmology to which of the following issues?",Epistemology,Morality,Religion,Aesthetics,B,False,0.0002610635128803551,0.0002610635128803551,0.9992534518241882,0.00020331647829152644
 Which Christian denomination promotes a stripped-down Christianity?,Greek Orthodox,Roman Catholic,Puritans,Quakers,D,True,0.008244726806879044,0.0018396471859887242,0.03695029765367508,0.9529607892036438
 Rome claimed that their bishop (pope) was the director successor of which leader?,Peter,Paul,Jesus,Matthew,A,False,0.11941707879304886,0.020751575008034706,0.5351901650428772,0.32460924983024597
When was the current Dalai Lama born?,1935,2000,1965,1975,A,False,0.0015410373453050852,0.0003034482360817492,0.293669730424881,0.704477071762085
" According to Jaina traditions, who were the caityavasis?",Householders who supported renouncers,Orthodox interpreters of the scriptures,Women ascetics who lived in communities,Temple-dwelling renouncers,D,True,0.0004412163107190281,9.844866872299463e-05,0.20169970393180847,0.7977378368377686
"Zhuangzi describes a state as ziran, which means which of the following?",Thoughtfulness,Non-action,Spontaneity,Meditation,C,True,0.2517784535884857,0.007603049743920565,0.6844046711921692,0.056179359555244446
" The mudras, which are an important feature of Buddhist art, are also known as what?",hand gestures,saints,religious clothing,temples,A,False,0.04581497609615326,0.0048288628458976746,0.23266763985157013,0.7166668176651001
 The Maccabean Revolt is associated with which ruler?,Julius Caesar,Alexander the Great,Cyrus of Persia,Antiochus IV Epiphanes,D,False,0.3457995653152466,0.04679888114333153,0.4440154433250427,0.16334417462348938
 How old was Guru Nanak when he started to preach the message of the divine Name?,30,40,33,52,A,False,0.0010783151956275105,0.004832673352211714,0.8127306699752808,0.18134473264217377
The widely adored Egyptian goddess Hathor was depicted as which of the following?,Serpent,Eagle,Cheetah,Cow,D,False,0.7284359931945801,0.0410955511033535,0.14343754947185516,0.08699927479028702
