0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
How many human polyomaviruses are known at present?,100,1,10,unknown,A,False,0.00593990134075284,0.0638599544763565,0.6058863997459412,0.3243076205253601
AIDS activism in the U.S. resulted in:,Food and Drug Administration reforms,Easier access to investigational drugs,Changes in the way medicine was practiced in the U.S.,All of the above,D,True,0.009668112732470036,0.00010740302968770266,0.004030268639326096,0.9861742258071899
"Globally, the most deaths are caused by:",Respiratory infections,Diarrheal diseases,Malaria,Tuberculosis,B,False,0.0020381188951432705,0.000515317136887461,0.4987112283706665,0.4987112283706665
What happens during the 'incubation period'?,The virus is cleared from the body by the immune system,Virus replication happens at an intracellular level,This period commonly lasts for a few days,This period commonly lasts for a few hours,B,False,0.02686006762087345,0.07301323860883713,0.6113322973251343,0.28877294063568115
Newborn infants in countries with limited access to safe water and low levels of education should be:,Exclusively formula fed for six months,Exclusively breast fed for six months,Should receive both breast milk and other foods as tolerated in the first 6,months,B,False,0.0006155975861474872,0.009629568085074425,0.9822425842285156,0.007499514147639275
Achieving effective change in a community is usually dependent on which of the following segments of society?,Innovators,Early adapters,Middle adapters,Late adapters,A,False,0.012521057389676571,0.018218033015727997,0.6032983660697937,0.36591896414756775
“Contingency management” is”:,A strategy of last resort for reducing high-risk behaviors,Paying drug users for negative urine specimens,Paying sex workers to use condoms,Paying drug users to use condoms,B,False,0.0002956188400276005,0.0007091526640579104,0.9985613226890564,0.0004301228327676654
Typical clinical symptoms following infection with astroviruses include which of the following?,Acute pneumonia,Gastroenteritis in children,Hepatitis,rashes,B,False,0.0025148275308310986,0.007746214047074318,0.09436819702386856,0.8953405618667603
Which of the following is the most special characteristic of the adaptive immune system?,Antibodies,T cells,Memory T cells,Clonal expansion of pre-existing antibodies and/or T cells,D,False,0.05587984621524811,0.06332015991210938,0.46787622570991516,0.41289931535720825
Chemotherapy is now an option for clinical care of patients. Typical drug regimens now include which of the following?,Interferon and ribavirin,Lamivudine and ribavirin,Combinations of adefovir and entecavir and/or tenofovir (DAA),Interferons alone,B,False,0.7179952263832092,0.02456844411790371,0.1602063924074173,0.09717008471488953
"There were no new cases of Ebola virus in the United States from January 1, 1997 through January 1, 1998. Which of the following epidemiologic terms does this statement describe?",Incidence,Lifetime expectancy,Lifetime prevalence,Period prevalence,C,True,0.25325807929039,0.014287840574979782,0.6884267330169678,0.04400964826345444
How were retroviruses discovered?,In chickens as Rous sarcoma,In humans as HTLV-1,In mice causing leukaemia,In cats causing leukaemia,C,False,0.05811168998479843,0.03110494650900364,0.2028297334909439,0.7079452872276306
Most surveillance systems use which of the following study designs?,Cohort,Serial cross-sectional,Mortality,Syndromic,B,False,0.02550373785197735,0.015468799509108067,0.8445677757263184,0.11429981887340546
Polio can be eradicated by which of the following?,Attention to sewage control and hygiene,Killed polio vaccine,Live polio vaccine,Combination of the killed and live vaccines.,A,False,0.03314848989248276,0.022782599553465843,0.5875710248947144,0.35637983679771423
