0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
Which of the following methods of detecting breast cancer involves exposure to radiation?,Needle aspiration,Mammography,Mastectomy,Lumpectomy,B,False,0.015360391698777676,0.011962685734033585,0.9503138065338135,0.022349238395690918
"The regions of the body that, when touched, are sexually exciting:",vary from person to person,vary for women depending on the phases of the menstrual cycle,are mainly on the lower portion of the body,all of the above,D,False,0.01322972308844328,0.0070813605561852455,0.8184939622879028,0.16117100417613983
Which of the following is/are true of gonorrhea?,can be treated with antibiotics,has a high risk of infection with a single exposure,is asymptomatic (without symptoms) in only a small percentage of those infected,infections are limited to genital areas,A,False,0.18911871314048767,0.06139785423874855,0.5825266242027283,0.16689668595790863
"You are a homosexual male: Last night, you were tempted by lusty, swarthy Jacques (the king of fraternity row) to join him at the local dairy bar for a tall cool glass of milk. You also briefly considered studying for this test, but Jacques won out. In Freudian terms, which of the following was dominant?",the id,the ego,the superego,the Oedipus complex,A,False,0.336122989654541,0.10912315547466278,0.5541731119155884,0.0005726257804781199
Sociobiologists believe that there are more males than females with paraphilias because:,paraphilias guarantee survival of the species,evolutionary selection has favored the development of males who respond to novel sexual stimuli,of left brain/right brain differences between the genders,male brains are better developed than are female brains,B,False,0.21054328978061676,0.041458431631326675,0.648518979549408,0.09945361316204071
"According to a study by Sprecher, Barbee, and Schwartz (1995), women were more likely than men to have ________ following their first act of intercourse.",felt glad,felt fear,experienced guilt,experienced regret,C,True,5.122090078657493e-05,0.0040689799934625626,0.9956465363502502,0.00022955612803343683
What is cocaine abuse during pregnancy related to?,an increased risk of low birth weight babies,poorer growth and lower intelligence,smaller head circumference,all of the above,D,False,2.0298293748055585e-05,6.252314778976142e-05,0.9465100169181824,0.05339844524860382
Joe wants desperately to get close to Helen. Helen appears to be put off by Joe's desperate advances. This is typical of Joe's relationships with women. According to attachment theory Joe would best be described as:,a secure lover,an avoidant lover,an anxious-ambivalent lover,a passionate lover,C,True,0.00015705051191616803,0.008574667386710644,0.9910968542098999,0.0001385966024827212
Bruce is a homosexual man. His friend Chuck is a heterosexual man. If we could have observed Bruce and Chuck as children we might have expected which of the following?,Bruce likely participated in more female-typical play than Chuck.,Bruce likely participated in more male-typical play than Chuck.,Bruce and Chuck likely participated in more male-typical play than female-typical play.,Bruce's father was more likely to have homosexual tendencies than Chuck's father.,A,False,0.025932349264621735,0.00036990511580370367,0.9731042385101318,0.0005382087547332048
Judaism regards sexuality as,inherently evil,God's afterthought and has become an aberration,a gift from God,primarily a biological function,C,True,0.004721303470432758,0.0007240353152155876,0.8997212052345276,0.09482990950345993
Freud said that the penis first becomes the major focus of pleasure-seeking at:,birth,about age 1,between the ages of 3 and 6,puberty,C,True,0.00010878074681386352,0.0010320829460397363,0.998824417591095,2.5582778562238673e-06
"What makes a relationships last, according to Sternberg?",intimacy,commitment,decision,passion,B,False,5.051498010288924e-05,2.703872087295167e-05,0.9819246530532837,0.017984578385949135
The position that abortion is murder is held by certain people in which religion?,Orthodox Jews,Fundamentalist Protestants,Eastern Orthodox Christians,all of the above,D,False,0.0015403680736199021,7.669040496693924e-05,0.6214288473129272,0.3769156336784363
"Orders of monks and nuns found both in Eastern religions and in Christianity who affirm celibacy, virginity, and poverty follow the ethical system of:",legalism,asceticism,situationism,hedonism,B,False,0.001020275172777474,0.004035267047584057,0.9873972535133362,0.007538870442658663
Ovaries and testes,are homologous,produce gametes,produce sex hormones,all of the above,D,False,0.01533636823296547,0.013534298166632652,0.5754929780960083,0.39553016424179077
Simon LeVay studied the brains of heterosexuals and homosexuals. He found differences in:,the cortical activity of these two groups,the overall brain weights of these two groups,the cell structure in the hypothalamus of these two groups,blood volume and metabolism of sugars in the brains of these two groups,C,False,0.8903008699417114,0.0025006721261888742,0.10633128136396408,0.0008118493133224547
"Which of the following theories uses terms such as ""modelling"" and ""imitation"" to explain the effects of exposure to erotica on a person's behaviour?",sociobiology,psychoanalytic theory,script theory,social learning theory,D,False,0.0010247413301840425,0.006682153325527906,0.9917194843292236,0.000548504525795579
"________ men, on the average, begin engaging in sexual intercourse approximately two years later than ________ men do.",Mexican Americans and whites; African Americans,Mexican Americans; African Americans and whites,African Americans; whites and Latinos,Whites; African Americans and Latinos,A,False,0.00037698241067118943,0.0002935942029580474,0.5308307409286499,0.4684564769268036
"In the scientific community, women's capacity for multiple orgasms was originally discovered by:",Kinsey,Freud,Masters and Johnson,Kaplan,A,False,0.0002610395022202283,0.0005526206223294139,0.9991616010665894,5.417702141130576e-06
Which of the following characteristics are generally consistent with date rape?,use of excessive force,premeditated,sexually motivated,involves use of a weapon,C,True,0.0010267888428643346,0.0027911018114537,0.9937009811401367,0.002463138662278652
"According to John Money, __________ refers to a person's private internal sense of maleness or femaleness.",Gender identity,Sexual nomenclature,Gender schema,Intrapsychic sexual orientation,A,False,0.0007090935832820833,0.0007090935832820833,0.99847811460495,6.595597369596362e-05
The average male genital size is approximately,4 inches,5 inches,7 inches,1 foot,B,False,0.016890358179807663,0.027847493067383766,0.8138230443000793,0.14142122864723206
People who cannot reach orgasm without touching a woman's shoe would certainly be considered sexually abnormal or deviant by which of the following definitions?,psychological,sociological,statistical,b and c,D,True,0.0014181809965521097,0.004650036338716745,0.0019384236074984074,0.0063558463007211685
"If a woman or man repeatedly experiences pain during intercourse, she will probably want to have intercourse infrequently or not all. In this situation, __________ would likely classify the pain as a punishment.",Sigmund Freud,John Money,B. F. Skinner,Havelock Ellis,C,True,0.00013976579066365957,0.00033528069616295397,0.9994576573371887,5.826304550282657e-05
"What seems to be the case when the folk saying ""opposites attract"" (i.e., dissimilar attitudes tend to cause liking) when it is considered in light of current research?",It does not seem to be true.,It seems to be true for heterosexuals but not for homosexuals.,It seems to be true for homosexuals but not for heterosexuals.,It seems to be true for women but not for men,A,False,0.016136225312948227,0.009787116199731827,0.7774869203567505,0.1965794712305069
The egg can be fertilized until about _______ after ovulation.,6 hours,24 hours,72 hours,1 week,B,False,7.724655915808398e-06,0.02032114565372467,0.9791277050971985,0.0005415402119979262
"After releasing an egg, the follicle, under stimulation of luteinizing hormone, turns into a a glandular mass of cells called the __________",corpus cavernosum,corpus luteum,corpus callosum,corpus glandula,B,False,0.00245087337680161,0.008554388768970966,0.9887528419494629,0.000177540656295605
How is endometriosis generally treated?,antiprosaglandin drugs,prostaglandin drugs,hormones,aspirin,C,True,0.008157758973538876,0.0018202420324087143,0.9429087042808533,0.04694465920329094
"Before the Masters and Johnson research, it was thought that vaginal lubrication was due to secretions of",Cowper's gland,Prostate gland,Bartholin glands,Adrenal gland,C,True,0.11445845663547516,0.03715922310948372,0.8457399606704712,0.002375509589910507
Buffy and Willow were discussing their sexual fantasies. Buffy revealed that she sometimes fantasizes about sex with other women even though she normally finds herself attracted to men. She also fantasizes about group sex. Which of the following statements can be inferred from Buffy's fantasies?,Buffy's fantasies suggest that she must be a latent homosexual or bisexual.,Buffy's fantasies are indicative of a paraphilia.,Buffy's fantasies indicate that she is not getting enough sex to keep her satisfied.,Buffy's fantasies are fairly typical and tell us little about her sexual tendencies.,D,False,0.0071121747605502605,0.0017982395365834236,0.9315111041069031,0.05954951420426369
The environment for sperm passage is most hospitable just at,preovulation,proliferation,ovulation,menstruation,C,True,0.00029488164000213146,0.0035923938266932964,0.9960712194442749,3.108029704890214e-05
Secretions of Cowper's gland fluid at the tip of the penis are first evident:,following orgasm,immediately before orgasm,prior to vasocongestion,during the plateau phase,D,False,0.02246309630572796,0.3981679081916809,0.5793308615684509,3.377189932507463e-05
Which of the following restrictions existed in at least one culture? No sex,for a period of time following childbirth,during menstruation,between parents and children,all of the above,D,False,0.0007015708833932877,0.0004255242529325187,0.9878853559494019,0.010974416509270668
Which of the following teenagers have the highest pregnancy rates?,U.S.,Canadian,Swedish,French,A,False,0.00458482513204217,0.0011592251248657703,0.9900464415550232,0.004046093672513962
The onset (the very beginning) of labor is first triggered by,hormones secreted by the Mother's ovaries,hormones secreted by the Mother's hypothalamus,hormones secreted by the fetus' adrenal gland,the placenta and uterus secretion of prostaglandins,C,True,0.01213974691927433,0.02268003299832344,0.9643795490264893,0.0007760680164210498
One of the first models of the physiology of the human sexual response was provided by,Henry Havelock Ellis,Sigmund Freud,Linda George and Stephen Weiler,William Masters and Virginia Johnson,D,False,0.04161010682582855,0.30745944380760193,0.6508916020393372,2.0309696992626414e-05
"An adult feels himself becoming aroused when looking at a child and realizes that the response is totally inappropriate, as a result he feels anxiety rather than arousal. This is an example of __________ according to Walen and Roth's cognitive model of the sexual response.",negative perception,negative evaluation,negative arousal,cognitive dissonance,B,False,3.117824235232547e-05,0.00033519769203849137,0.9992102384567261,0.0002958109544124454
We are attracted to a person who is similar to us in attitudes because:,we get positive reinforcement from that person agreeing with us,the other person's agreement bolsters our sense of rightness,we anticipate positive interactions with that person,all of the above,D,False,0.10335791110992432,0.010893844068050385,0.5248948335647583,0.3607545793056488
"According to the Ethnocultural Communities Facing AIDS study, single _________ men are more likely than single _________ to report having had more than one sexual partner in the previous year.",Chinese; North African Muslim,South Asian; English-speaking Caribbean,South Asian; Chinese,North African Muslim; Latin American,B,False,1.855222819813207e-07,4.784682460012846e-06,0.9999090433120728,2.6727015267624665e-08
Penile or clitoral erection occurs because of activation of the _________ system.,pathetic,apathetic,sympathetic,parasympathetic,D,False,0.0008018866647034883,0.0019236260559409857,0.9964630007743835,0.0008018866647034883
Which of the following is homologous to the glans of the penis?,labia minora,labia majora,mons,clitoris,D,False,0.015238802880048752,0.008156743831932545,0.8320104479789734,0.14458172023296356
What day of a typical 28-day menstrual cycle is a woman likely to ovulate?,4,10,14,22,C,True,8.276087442027347e-07,9.565856453264132e-05,0.9952858090400696,0.004609087947756052
The two principles that deal with questions of values are:,religion and ethics,faith and science,legal and ethics,legal and religion,A,False,9.579097968526185e-05,5.810016591567546e-05,0.996663510799408,0.0031721617560833693
Studies conducted by Bailey and Pillard (1991) have shown that:,the homosexuality concordance rate for identical twins is 100%,the homosexuality concordance rate for identical twins and fraternal twins is approximately the same,the homosexuality concordance rate for identical twins is higher than for fraternal twins,the homosexuality concordance rate for adoptive brothers differs little from that of biological brothers,C,True,0.161288321018219,0.019263144582509995,0.8190897107124329,0.0003113597340416163
The capacity of a spinal-cord injured man to have erections depends on:,the level of the spinal cord at which the injury occurred,whether the spinal cord was partially or completely severed,the man's age,both a and b,D,False,0.6263982653617859,0.002259145025163889,0.1397683471441269,0.23043906688690186
