0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
Which statement best explains the purpose of Hart's distinction between 'being obliged' and 'having an obligation'?,It demonstrates the difference between the internal and the external aspect of a rule.,It refutes the natural lawyer' view of the role of morality in law.,It explains the nature of power-conferring rules.,It illuminates the concept of a rule.,D,True,8.421117102253017e-12,3.330615991337105e-11,1.691426582128841e-10,1.2498044821285248e-09
Maine's famous aphorism that 'the movement of progressive societies has hitherto been a movement from Status to Contract' is often misunderstood. In what way?,It is misinterpreted as a prediction.,His concept of status is misrepresented.,It is taken literally.,His idea is considered inapplicable to Western legal systems.,A,False,1.244959801915968e-09,4.923911500753775e-09,1.718614051071654e-08,6.797250762247131e-08
Which of the following factors contributed significantly to the revival of natural law in the 20th century?,Depression of the 1930,The rise of Fascism,The international recognition of human rights after World War II,The Bolshevik Revolution,C,False,1.4115525415192565e-09,2.3272568316912157e-09,1.0430041719189376e-08,1.6315328821292496e-07
Which of the following criticisms of Llewellyn's distinction between the grand and formal styles of legal reasoning is the most compelling?,There is no distinction between the two forms of legal reasoning.,"Judges are appointed to interpret the law, not to make it.",It is misleading to pigeon-hole judges in this way.,Judicial reasoning is always formal.,C,False,3.329067577162448e-11,1.1619589318501156e-10,3.5790850838601784e-10,1.045961983692223e-08
Which proposition below is the most consistent with what Rawls claims the POP would opt for in respect of 'social primary goods'?,The POP will choose wealth over a compassionate society.,The POP will choose equality over power.,The POP will be unselfish.,The POP will choose to protect the disabled.,A,False,9.047510657334001e-11,1.9153580110842228e-10,8.584039035142155e-10,3.847099083742478e-09
The ________ School believes that promoting market efficiency should be the central goal of legal decision-making.,Law and Economics,Critical Legal Studies,Historical,Natural Law,A,False,1.5733331304446097e-11,4.2767626245998613e-11,2.461106873852259e-10,7.580742700241672e-10
Which statement below is the least likely to follow logically from Austin's argument that a sanction consists of the smallest chance of incurring the smallest evil?,All commands include some sanction.,The concept of a command contains the likelihood that a sanction will follow failure to obey the command.,Without a sanction the mere expression of a wish is not a command.,A command confers power to change one's legal status.,D,False,3.912483350632101e-07,2.890956011469825e-06,7.858432581997477e-06,7.858432581997477e-06
How does Weber solve the 'England problem'?,By denying its existence.,By explaining the difference between the common law and civil law.,By distinguishing certain features of the English legal system that facilitated the development of capitalism.,By recognizing the importance of legitimate domination.,C,False,2.3332968890343864e-09,6.3425584784226885e-09,1.9536456008495406e-08,1.4435597961437452e-07
Cicero's conception of natural law is 'based on the idea that 'true law is right reason in agreement with Nature.' Reason is a key element because:,It is a sin for humans not to apply reason.,The principles of natural law are discoverable by reason.,Natural law does not apply without good reason.,The law of nature is the basis of all positive law.,B,False,9.049219706902534e-11,1.1619428336162585e-10,5.207466124979021e-10,7.1886856467529014e-09
"Catharine MacKinnon argues that since men dominate women, the question is ultimately one of power. Which proposition below is the most inconsistent with this argument?",Women can achieve equality through political pressure.,Equality is impossible because men define women as different.,The idea of 'woman' needs to be redefined.,The world is phallocentric and oppressive.,A,False,2.1290100758741826e-12,6.557813320151595e-12,3.7737608177268456e-11,1.492551221504712e-10
Who was an exponent of “natural law with a variable content”?,John Rawls,Stammler,Jerome Hall,John Finns,B,False,3.2309350100944226e-14,1.9791876200003083e-13,2.7321840536526087e-12,3.975304460612783e-12
The ________ School of jurisprudence asserts that the law is a means of achieving and advancing certain sociological goals.,Historical,Analytical,Command,Sociological,D,False,5.788959589470011e-12,5.788959589470011e-12,1.4929923963791225e-10,1.3175610602544907e-10
"According to Malinowski, the Trobriand Islanders organized their society around what concept?",Conflict.,Love.,War.,Reciprocity.,D,False,7.832861963208426e-13,3.097956786934919e-12,6.222412168854774e-11,4.2765974789249483e-11
In Justice for Hedgehogs Dworkin endorses 'Hume's principle'. What does he understand by this idea?,That there is no distinction between law and morality.,That there is a distinction between right and wrong.,That facts about the world or human nature cannot normally ordain what ought to be,That human rights are fundamentally unsound.,C,False,2.4965251199660088e-08,8.713729471310216e-08,2.368637126437534e-07,3.041390357338969e-07
Lyotard's dictum 'I define postmodern as incredulity toward meta-narratives' means:,Individual stories are suspect.,The law is static.,Universal values are meaningless.,Literature reproduces repression.,C,False,2.459758785544608e-10,1.4919190882700661e-10,7.576589911018061e-10,2.843094470961205e-08
Habermas distinguishes between 'law as medium' and 'law as institution'. Which statement below most accurately describes this distinction?,"Law as medium' describes law as a body of formal, general rules that control the state and the economy; 'law as institution' inhabits the 'lifeworld' and expresses its shared values and norms in institutional form.",Law as medium' consists of the manner in which law is presented by the media; 'law as institution' describes the courts.,Law as medium' concerns the manner in which the law expresses its rules in simplified terms; 'law as institution' refers to the formal declaration of laws by legislative bodies.,Law as medium' is defined as the intermediate stage of legal development; 'law as institution' is the advanced stage.,A,False,8.417967711782381e-12,3.3293708068260486e-11,9.050168253699198e-11,9.729848038375621e-10
To claim that one has a prima facie duty to obey the law is to assert that:,"One is under a duty to obey the law without exception, regardless of its content.",There is no duty to obey a law to which one hasn't agreed.,The duty applies only to those who are directly affected by the law in question.,The obligation arises independently of the precise legal provisions involved - unless there are grounds to justify a specific exception.,D,False,4.9277510960621385e-09,1.5178544643390524e-08,2.5025185479421452e-08,2.2084650552756102e-08
Dworkin contends that to every legal question there is only one right answer. Which proposition below is most inconsistent with this claim?,In hard cases judges generally decide cases on the basis of rights.,The rights of the parties feature in the determination of most cases before the courts.,Judges exercise strong discretion.,Judges seek the best 'fit' with constitutional and institutional history.,C,False,2.0198516470504302e-11,2.593540833484287e-11,1.317108644371956e-10,1.2496378376525286e-09
"Robert makes the following statement while negotiating the sale of his car, 'This is the sharpest car on the market.' His statement may support a claim for:",misrepresentation,fraud,fraud and misrepresentation,none of the above,D,False,6.901019469415792e-13,8.40716298661226e-12,3.325097142070632e-11,2.285303890570134e-11
According to Austin the science of jurisprudence is concerned with,Morality,Positive law,Divine law,Natural law,B,False,1.3166544243770062e-10,1.6906177846554016e-10,7.576823057853233e-10,5.598557173414065e-09
Which of the following statements best captures the nature of Fuller's 'inner morality of law'?,A positivist view of law.,A morality of aspiration.,An Aquinian concept of natural law.,A rejection of the 'harm principle'.,B,False,1.3155400380160387e-10,2.1689589013718091e-10,1.8160470904859949e-09,4.936527631116405e-09
Hart argues that secondary rules are 'power-conferring' but this seems unconvincing in the case of the rule of recognition because:,It both confers power and imposes duties on judges to decide cases.,It is not a social rule.,It applies only in the case of unitary constitutions.,It fails to specify the source of authority.,A,False,6.327697921193476e-09,2.208583715912482e-08,4.126177444163659e-08,6.454427534663409e-07
