0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
How many human polyomaviruses are known at present?,100,1,10,unknown,A,False,2.6387414475692594e-09,7.711532390430875e-08,3.049970302981819e-07,8.290679147648916e-07
AIDS activism in the U.S. resulted in:,Food and Drug Administration reforms,Easier access to investigational drugs,Changes in the way medicine was practiced in the U.S.,All of the above,D,True,1.4117194080398576e-09,1.812683669832893e-09,1.043127451083592e-08,3.640872492383096e-08
"Globally, the most deaths are caused by:",Respiratory infections,Diarrheal diseases,Malaria,Tuberculosis,B,False,9.669003375734064e-10,6.3049818699312254e-09,1.4350072774504952e-07,1.1175848158018198e-07
What happens during the 'incubation period'?,The virus is cleared from the body by the immune system,Virus replication happens at an intracellular level,This period commonly lasts for a few days,This period commonly lasts for a few hours,B,False,4.5894282818537135e-10,4.934099795406155e-09,2.2113102460252776e-08,1.2725212172881584e-07
Newborn infants in countries with limited access to safe water and low levels of education should be:,Exclusively formula fed for six months,Exclusively breast fed for six months,Should receive both breast milk and other foods as tolerated in the first 6,months,B,False,2.674127301816043e-07,6.086285793571733e-06,4.4971908209845424e-05,4.740004442282952e-06
Achieving effective change in a community is usually dependent on which of the following segments of society?,Innovators,Early adapters,Middle adapters,Late adapters,A,False,9.864885441857041e-08,8.25976712803822e-07,7.836648364900611e-06,4.753168013849063e-06
“Contingency management” is”:,A strategy of last resort for reducing high-risk behaviors,Paying drug users for negative urine specimens,Paying sex workers to use condoms,Paying drug users to use condoms,B,False,2.8358572379261204e-08,3.4547815630503464e-07,4.7691787585790735e-06,1.3663925528817344e-06
Typical clinical symptoms following infection with astroviruses include which of the following?,Acute pneumonia,Gastroenteritis in children,Hepatitis,rashes,B,False,2.3468906817925017e-07,9.282132964472112e-07,5.3414987633004785e-06,1.451969819754595e-05
Which of the following is the most special characteristic of the adaptive immune system?,Antibodies,T cells,Memory T cells,Clonal expansion of pre-existing antibodies and/or T cells,D,True,2.840274326842973e-08,2.694777094802703e-07,9.405696914654982e-07,2.2563094717042986e-06
Chemotherapy is now an option for clinical care of patients. Typical drug regimens now include which of the following?,Interferon and ribavirin,Lamivudine and ribavirin,Combinations of adefovir and entecavir and/or tenofovir (DAA),Interferons alone,B,False,8.095268455576843e-09,1.1778547026608521e-08,3.628047906545362e-08,8.70323475510304e-08
