0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
A lesion causing compression of the facial nerve at the stylomastoid foramen will cause ipsilateral,paralysis of the facial muscles.,paralysis of the facial muscles and loss of taste.,"paralysis of the facial muscles, loss of taste and lacrimation.","paralysis of the facial muscles, loss of taste, lacrimation and decreased salivation.",A,False,2.1285074397470183e-12,3.329545666952427e-11,2.9971616299917514e-09,1.6042648320890862e-09
"A ""dished face"" profile is often associated with",a protruding mandible due to reactivation of the condylar cartilage by acromegaly.,a recessive maxilla due to failure of elongation of the cranial base.,an enlarged frontal bone due to hydrocephaly.,defective development of the maxillary air sinus.,B,False,3.0390251026801707e-07,3.267259899075725e-06,6.916789061506279e-06,5.386800694395788e-06
Which of the following best describes the structure that collects urine in the body?,Bladder,Kidney,Ureter,Urethra,A,False,3.8381111622243225e-09,1.3396324050063413e-08,5.696261951015913e-07,3.0489891855722817e-07
Which of the following structures is derived from ectomesenchyme?,Motor neurons,Skeletal muscles,Melanocytes,Sweat glands,C,True,1.603046584364165e-09,1.0453177878844144e-08,3.92252587744224e-07,1.63515196049957e-07
Which of the following describes the cluster of blood capillaries found in each nephron in the kidney?,Afferent arteriole,Glomerulus,Loop of Henle,Renal pelvis,B,False,2.642770668970229e-09,3.845208151886936e-09,8.751653979288676e-08,1.4429038230900915e-07
A patient suffers a broken neck with damage to the spinal cord at the level of the sixth cervical vertebra.,They will be unable to breathe without life support.,They will only be able to breathe quietly.,It is impossible to predict an effect on breathing.,Breathing will be unaffected.,B,False,2.504236817912897e-08,2.692308385121578e-07,5.407645858213073e-06,1.549316607452056e-06
Which of the following anatomical regions of abdomen lies just distal to the sternum?,Epigastric,Hypochondriac,Hypogastric,Lumbar,A,False,1.2251515774108768e-11,2.019933699470844e-11,2.334725746067079e-09,4.361842442790476e-09
Which of the following best describes the human body's defense mechanism against environmental bacteria?,Hair in the nose,Mucous membranes,Osteoblasts,Saliva,B,False,7.832823474031303e-13,8.421078938336546e-12,1.3172782309389675e-10,2.7886781772679115e-10
The palatine processes begin to fuse at,six weeks post-fertilization.,eight weeks post-fertilization.,ten weeks post-fertilization.,twelve weeks post-fertilization.,C,False,4.049929835936439e-10,2.6408863984528352e-09,6.010629505226461e-08,2.3772498991547764e-07
Primary motor cortex activity results in,bilateral contraction of antigravity limb muscles.,bilateral contraction of limb musculature.,contraction of ipsilateral limb musculature.,contraction of contralateral limb musculature.,D,False,2.1702643848708902e-10,9.726450755920268e-10,9.228199537858472e-09,4.359092642403084e-09
