0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
Statement 1| Linear regression estimator has the smallest variance among all unbiased estimators. Statement 2| The coefficients α assigned to the classifiers assembled by AdaBoost are always non-negative.,"True, True","False, False","True, False","False, True",D,True,2.1669423200254556e-10,1.6011657555381476e-09,2.2103414210050687e-08,2.5046446694432234e-08
Statement 1| RoBERTa pretrains on a corpus that is approximate 10x larger than the corpus BERT pretrained on. Statement 2| ResNeXts in 2018 usually used tanh activation functions.,"True, True","False, False","True, False","False, True",C,True,7.038889610067045e-11,2.7839347493952005e-10,4.934642028331382e-09,3.843103613121457e-09
"Statement 1| Support vector machines, like logistic regression models, give a probability distribution over the possible labels given an input example. Statement 2| We would expect the support vectors to remain the same in general as we move from a linear kernel to higher order polynomial kernels.","True, True","False, False","True, False","False, True",B,False,8.570146259323508e-10,7.175695593275577e-09,4.67914169632877e-08,6.008136921309415e-08
"A machine learning problem involves four attributes plus a class. The attributes have 3, 2, 2, and 2 possible values each. The class has 3 possible values. How many maximum possible different examples are there?",12,24,48,72,D,False,1.1849317083090227e-08,4.135818088002452e-08,8.307012535624381e-07,7.330912694669678e-07
"As of 2020, which architecture is best for classifying high-resolution images?",convolutional networks,graph networks,fully connected networks,RBF networks,A,False,7.986924316361055e-11,3.579491147931435e-10,2.334121340652473e-09,1.8178155647419203e-09
Statement 1| The log-likelihood of the data will always increase through successive iterations of the expectation maximation algorithm. Statement 2| One disadvantage of Q-learning is that it can only be used when the learner has prior knowledge of how its actions affect its environment.,"True, True","False, False","True, False","False, True",B,False,6.211781089504598e-11,3.574633644642944e-10,4.354795635208575e-09,4.354795635208575e-09
Let us say that we have computed the gradient of our cost function and stored it in a vector g. What is the cost of one gradient descent update given the gradient?,O(D),O(N),O(ND),O(ND^2),A,False,5.995797636160205e-08,4.430327749105345e-07,1.1425966476963367e-05,1.7522287407700787e-06
"Statement 1| For a continuous random variable x and its probability distribution function p(x), it holds that 0 ≤ p(x) ≤ 1 for all x. Statement 2| Decision tree is learned by minimizing information gain.","True, True","False, False","True, False","False, True",B,False,6.554022081994848e-12,5.4876152233429565e-11,7.575418625727082e-10,1.2489754785960372e-09
Consider the Bayesian network given below. How many independent parameters are needed for this Bayesian Network H -> U <- P <- W?,2,4,8,16,C,True,6.8024242239062e-08,9.390457194058399e-07,6.123347247921629e-06,3.27759153151419e-06
"As the number of training examples goes to infinity, your model trained on that data will have:",Lower variance,Higher variance,Same variance,None of the above,A,False,8.035333287637059e-09,5.9373537197870974e-08,1.0524211120355176e-06,1.8288336889327184e-07
