0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
"As of 2016, about what percentage of adults aged 18 years or older were overweight?",10%,20%,40%,80%,C,False,0.004956921562552452,0.01960500329732895,0.010493802838027477,0.0038604543078690767
What was GDP per capita in the United States in 1850 when adjusting for inflation and PPP in 2011 prices?,About $300,About $3k,About $8k,About $15k,B,True,0.008059066720306873,0.01706104353070259,0.013287153095006943,0.008059066720306873
"As of 2019, about what percentage of people from the United States says homosexuality should be accepted by society?",52%,62%,72%,82%,C,False,0.013960281386971474,0.0625656470656395,0.03794797882437706,0.010872278362512589
Which of the following countries generated the most total energy from solar sources in 2019?,China,United States,Germany,Japan,A,False,4.185158559266711e-06,1.8756580175249837e-05,2.4083925382001325e-05,2.240154117316706e-06
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in Japan?",by 5 fold,by 10 fold,by 15 fold,by 20 fold,C,False,0.000547244620975107,0.0019100714707747102,0.0010223875287920237,0.0010223875287920237
What is the biggest cause of death in children under five years old (as of 2017)?,Lower respiratory infections,Preterm birth complications,Diarrheal diseases,Malaria,A,False,0.006925265304744244,0.01007620245218277,0.018824823200702667,0.003706827526912093
"As of 2019, about what percentage of the global population does not have access to safe drinking water?",10%,20%,30%,40%,C,False,0.11148209124803543,0.34338903427124023,0.23600760102272034,0.028187088668346405
About what percentage of survey respondents from India report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,29%,49%,69%,89%,C,False,0.0671161562204361,0.1824406087398529,0.05922979488968849,0.11065582185983658
"As of 2017, what fraction of the population in Brazil used the internet in the past three months?",18%,38%,58%,78%,C,False,0.0016645415453240275,0.0065833888947963715,0.002421893645077944,0.000693884096108377
"As of 2017, what fraction of the population in India used the internet in the past three months?",11%,26%,41%,56%,B,True,0.00010736219701357186,0.0006178267067298293,0.0003747308801393956,0.0002005789865506813
"As of 2018, about what percentage of Indians say that having an increasing number of people of many different races, ethnic groups and nationalities in their country makes it a better place to live (as opposed to worse or no difference)?",23%,38%,53%,68%,D,False,0.04687955603003502,0.11245822161436081,0.0772913247346878,0.015219563618302345
"As of 2019, about what percentage of the world population lives in extreme poverty (less than $1.90 a day)?",5%,10%,15%,25%,B,False,0.005584752652794123,0.013397124595940113,0.01720224879682064,0.004928526934236288
"As of 2020, about what percentage of the world population practices open defecation?",2%,4%,9%,18%,C,True,0.00017748553364071995,0.0011573510710150003,0.0014860682422295213,0.0005466939765028656
Which of the following is not an element of the redistribution-with-growth policy approach?,minimum wage legislation,land reform,progressive taxation,increased access to education,A,False,1.6537373085157014e-05,0.00010783722973428667,0.00025868802913464606,6.540658068843186e-05
About what percentage of the global population was literate in 1950?,36%,56%,76%,96%,B,True,0.03076270781457424,0.12166888266801834,0.03076270781457424,0.004717614036053419
"As of 2016, about what percentage of adults aged 18 years or older were obese?",6%,13%,27%,46%,B,True,0.0034248484298586845,0.01534910500049591,0.011953894980251789,0.004983124788850546
"As of 2019, about what percentage of Germans say the relationship between the U.S. and Germany is good?",34%,49%,64%,79%,A,False,0.10300013422966003,0.24708449840545654,0.08021659404039383,0.03343924880027771
"As of 2017, what percentage of Americans live in urban areas?",62%,72%,82%,92%,C,False,0.08114602416753769,0.36367127299308777,0.1041935607790947,0.026344256475567818
What was GDP per capita in the United States in 1950 when adjusting for inflation and PPP in 2011 prices?,About $3k,About $8k,About $15k,About $30k,C,False,0.0011465414427220821,0.003531596390530467,0.0018903273157775402,0.0016682081623002887
"In 2016, about how many people in the United States were homeless?","55,000","550,000","5,500,000","55,000,000",B,True,0.023119153454899788,0.04894325137138367,0.026197433471679688,0.009637497365474701
In 1965 how many Americans thought that sending troops to Vietnam was a mistake?,25%,45%,65%,85%,A,False,0.012325888499617577,0.04874983802437782,0.029568269848823547,0.008471451699733734
"As of 2013, share of people in the Ethiopia who think political parties are corrupt is",24%,44%,64%,84%,A,False,0.0021049364004284143,0.007346949074417353,0.007346949074417353,0.0023852053564041853
"In 1997, the World Bank found that the fraction of the world’s population living in low and lower-middle income countries—that is, countries with per capita incomes of $1230 or less—was approximately",25%,40%,55%,75%,D,False,0.14208126068115234,0.43764108419418335,0.26544272899627686,0.0976509302854538
"As of 2015, agriculture made up about what percentage of total Indian GDP?",8%,16%,32%,64%,B,True,0.00013872004637960345,0.0004272877995390445,0.00025916314916685224,0.00020183647575322539
Which of the following is true as of 2020?,males are more likely to have depression and are more likely to have an alcohol use disorder than females.,females are more likely to have depression and are more likely to have an alcohol use disorder than males.,males are more likely than females to have depression while females are more likely than males to have an alcohol use disorder.,females are more likely than males to have depression while males are more likely than females to have an alcohol use disorder.,D,False,0.0009818023536354303,0.0020784756634384394,0.0023552216589450836,0.0011125277960672975
"As of 2019, about what percentage of people from Brazil says homosexuality should be accepted by society?",37%,47%,57%,67%,D,False,0.012588506564497948,0.05641777068376541,0.034219108521938324,0.004086890257894993
"As of 2017, the share of GDP spent on the military by Saudi Arabia is about",1%,3%,6%,10%,D,False,0.0021239116322249174,0.00654210802167654,0.003967989236116409,0.00165410409681499
"As of 2019, about what share of electricity came from fossil fuels in the United States?",23%,43%,63%,83%,C,False,0.002425877610221505,0.008467144332826138,0.0027488796040415764,0.0018892752705141902
What is the percentage of children aged 13-15 in Egypt who reported being bullied at least once in the past couple of months as of 2015?,10%,30%,50%,70%,D,False,0.11195170134305954,0.3448355197906494,0.30431628227233887,0.08718807250261307
"As of 2018, about what percentage of US adults say criminal risk assessment for people up for parole is an unreasonable application of algorithmic decision making?",26%,41%,56%,71%,C,False,0.0656249076128006,0.2941104471683502,0.2021389752626419,0.045103300362825394
"In 2018, about how many chickens were killed for meat production?",690 million,6.9 billion,69 billion,690 billion,C,False,0.0010114493779838085,0.003115483559668064,0.0018896361580118537,0.0011461222311481833
"In 2016, what percentage of the population of South Sudan had access to electricity?",9%,29%,59%,79%,A,False,0.08908562362194061,0.3523404598236084,0.08908562362194061,0.04768409952521324
About what percentage of survey respondents from Mexico report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,31%,51%,71%,91%,B,True,0.18361227214336395,0.44046294689178467,0.09828057140111923,0.12619474530220032
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in China?",by 4 fold,by 8 fold,by 16 fold,by 32 fold,C,False,0.0010182418627664447,0.0035540135577321053,0.002767868572846055,0.0021556182764470577
Ross Perot makes polling history by leading the presidential race briefly in June as a third-party candidate with 39%. He winds up with _% of the popular vote.,1,7,13,19,D,False,2.1238764020381495e-05,0.00020150777709204704,0.0001778299774741754,9.518553270027041e-05
"As of 2019, about what percentage of Turks say God plays an important role in their life?",59%,69%,79%,89%,D,False,0.001153332181274891,0.004561517387628555,0.001901523326523602,0.0008982160361483693
Which of the following was responsible for the most death in the 20th century?,Earthquakes,Volcanic activity,Wildfires,Floods,D,False,3.079263842664659e-05,0.00012178723409306258,0.0004250792262610048,0.00022752850782126188
"What is the percentage of children aged 13-15 in the United States who reported being in a physical fight at school, one or more times during the past 12 months as of 2015?",15%,35%,55%,75%,B,True,0.16743038594722748,0.35445013642311096,0.18972349166870117,0.06159419193863869
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in South Korea?",by 4 fold,by 8 fold,by 16 fold,by 32 fold,D,False,0.0016694434452801943,0.005826929118484259,0.0031189308501780033,0.0031189308501780033
