0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
The study of older adults and aging is referred to as,Gerontology,Geropsychiatry,Geriatrics,Gero-education,A,False,2.019756931148642e-11,4.8451451184483574e-11,9.73173430729446e-10,1.162289917089332e-10
Which of the following factors is associated with a decreased risk of Alzheimer's?,Being African or Hispanic American,Eating fish,A lower level of education,Being married,B,False,3.844720986023731e-09,4.936719033565851e-09,3.054240096389549e-07,1.4427209293899068e-07
The docility hypothesis is that,Those with low capabilities are more vulnerable to environmental demands,Those who experience high environmental demands become more docile,Those who experience high environmental demands become less docile,Those with less capability are less vulnerable to environmental demands,A,False,1.3381778352083984e-08,2.206282445627039e-08,2.3719769615127007e-07,2.6878021230913873e-07
Normal memory seems to be improved by,Aerobic exercise,Taking acetylcholine,Taking gingko,Increasing social contacts,A,False,1.689884898681271e-10,5.898277422033971e-10,3.846160279152855e-09,1.1019433143744095e-09
The perspective that development is embedded in history means that,Change can always occur regardless of age,Sociocultural conditions must always be considered,"Development in any particular areas (e.g., social) is tied to development in other areas (e.g., cognitive)",Some characteristics change with age while others do not,B,False,3.043232084110059e-07,9.373814577884332e-07,4.760416231874842e-06,2.2486613033834146e-06
"The answer ""both play an important role"" is clearly applicable to the question of",Nature vs. nurture,Mechanistic vs organismic,Continuity vs. discontinuity,All of these questions,D,False,8.875687728185366e-13,5.107605744597565e-12,2.2890701487088272e-11,8.421019090376625e-12
Which of the following does NOT usually occur to the lens of the eye as one grows older?,It becomes thicker,It yellows,It becomes clouded,It fills with fluid,D,False,8.130276896167743e-09,2.210038552163951e-08,6.458679990828387e-07,2.0968262504084123e-07
The houses of the future may allow you to operate virtually everything in the house from a central terminal; such a house is already in production and is referred to as,Technohouse,Compuhouse,Futurehouse,Smarthouse,D,False,4.1292171459872407e-08,1.1224376095242405e-07,1.2067341685906285e-06,4.6790166408072764e-08
The reaction time difference between younger and older adults is reduced when older adults,Practice regular aerobic exercise,Lift weights on a regular schedule,Consume large quantities of vitamins,Practice Tai chi,A,False,3.3965992241036247e-09,3.651688373906836e-08,5.712201414098672e-07,3.2226036950078196e-08
A major difference between programmed and unprogrammed theories of senescence is that programmed theories,Attribute senescence only to environmental factors,Are far too difficulty to test,Claim that senescence follows a predetermined plan,Rely too heavily on computer models,C,True,1.3168896528803486e-10,3.159054406953743e-10,6.34513019903693e-09,1.4157898187150408e-09
One reason that older adults show high levels of optimism is that,Many pessimists die at a younger age,They do not really know what is going on,This may be a warning sign for dementia,Our measures have low validity,A,False,1.5161832678245446e-08,5.996621155190951e-08,9.380293590766087e-07,1.2044534969390952e-06
Bu is often late for appointments but says it's because she had more important things on her mind. This is an example of which coping strategy?,Immunization,Accommodation,Avoidance,Assimilation,A,False,1.4154801775134729e-09,8.145526031455574e-09,2.380471784135807e-07,7.188402317837017e-09
Which of the following is most strongly associated with loss of bone density?,Genetic factors,Lifestyle factors like not exercising,Hormonal factors such as loss of estrogen,Cohort factors,B,False,4.438255700733862e-07,6.45762497697433e-07,7.866997293604072e-06,3.2794523576740175e-06
That super sweet iced tea that your grandmother gives you might be that way because she,Has lost a lot of sweet taste buds and cannot taste sweetness as well anymore,Is a member of that cohort that really enjoys sweets,Is trying to get you to be a little sweeter than you have been in the past,Has experienced damage in her parietal lobe where sweet sensations are directed,A,False,3.3936446985904922e-09,1.7234350835337864e-08,5.707232730856049e-07,1.8528672285356151e-07
A shortage of these two vitamins can produce symptoms that mimic dementia:,A and C,B6 and B12,B6 and D,B12 and E,B,False,4.323686741969368e-09,2.48810962943935e-08,3.031138362530328e-07,3.620178290475451e-08
Which of the following is one of McAdam's levels of personality?,Control,Identity,Generativity,Assimilation,B,False,1.3170610435597752e-10,1.2495927625977288e-09,6.822545373097455e-08,1.4159740047148262e-09
"In this chapter's Senior View, Dr. Donham told us that mental stimulation, exercise, diet, and what other factor is important for long life?",Moderate amounts of alcohol,Social support,Good genes,Avoiding stress,C,True,1.1616740902553602e-10,8.583674881990078e-10,3.3949092426155403e-09,1.8171638638264653e-09
