0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
"Find the degree for the given field extension Q(sqrt(2), sqrt(3), sqrt(18)) over Q.",0,4,2,6,B,False,0.08748523890972137,0.3053534924983978,0.34601083397865295,0.16344395279884338
"Let p = (1, 2, 5, 4)(2, 3) in S_5 . Find the index of <p> in S_5.",8,2,24,120,C,True,0.16233982145786285,0.23620302975177765,0.3032906949520111,0.1839551031589508
Find all zeros in the indicated finite field of the given polynomial with coefficients in that field. x^5 + 3x^3 + x^2 + 2x in Z_5,0,1,"0,1","0,4",D,False,0.06562571227550507,0.313082754611969,0.24382910132408142,0.07915972173213959
"Statement 1 | A factor group of a non-Abelian group is non-Abelian. Statement 2 | If K is a normal subgroup of H and H is a normal subgroup of G, then K is a normal subgroup of G.","True, True","False, False","True, False","False, True",B,False,0.08609572052955627,0.26519349217414856,0.26519349217414856,0.3405151963233948
"Find the product of the given polynomials in the given polynomial ring. f(x) = 4x - 5, g(x) = 2x^2 - 4x + 2 in Z_8[x].",2x^2 + 5,6x^2 + 4x + 6,0,x^2 + 1,B,True,0.08444097638130188,0.27687132358551025,0.24433808028697968,0.1902906894683838
"Statement 1 | If a group has an element of order 15 it must have at least 8 elements of order 15. Statement 2 | If a group has more than 8 elements of order 15, it must have at least 16 elements of order 15.","True, True","False, False","True, False","False, True",A,False,0.11666814237833023,0.31713685393333435,0.24698643386363983,0.2798722982406616
Statement 1 | Every homomorphic image of a group G is isomorphic to a factor group of G. Statement 2 | The homomorphic images of a group G are the same (up to isomorphism) as the factor groups of G.,"True, True","False, False","True, False","False, True",A,False,0.08969097584486008,0.3130522668361664,0.2762676477432251,0.2762676477432251
Statement 1 | A ring homomorphism is one to one if and only if the kernel is {0}. Statement 2 | Q is an ideal in R.,"True, True","False, False","True, False","False, True",D,False,0.0919930636882782,0.25006306171417236,0.3210873305797577,0.2833585739135742
Find the degree for the given field extension Q(sqrt(2) + sqrt(3)) over Q.,0,4,2,6,B,False,0.10975787043571472,0.29835280776023865,0.3380780518054962,0.1596967577934265
Find all zeros in the indicated finite field of the given polynomial with coefficients in that field. x^3 + 2x + 2 in Z_7,1,2,"2,3",6,C,False,0.14419345557689667,0.30525752902030945,0.30525752902030945,0.07718119025230408
"Statement 1 | If H is a subgroup of G and a belongs to G then |aH| = |Ha|. Statement 2 | If H is a subgroup of G and a and b belong to G, then aH and Hb are identical or disjoint.","True, True","False, False","True, False","False, True",C,False,0.09780848026275635,0.30127131938934326,0.30127131938934326,0.2658710181713104
"If A = {1, 2, 3} then relation S = {(1, 1), (2, 2)} is",symmetric only,anti-symmetric only,both symmetric and anti-symmetric,an equivalence relation,C,True,0.14554020762443542,0.06874833256006241,0.37164995074272156,0.10002823173999786
"Find the order of the factor group (Z_11 x Z_15)/(<1, 1>)",1,2,5,11,A,False,0.10038521140813828,0.3092082142829895,0.3503788113594055,0.14605961740016937
The polynomial x^3 + 2x^2 + 2x + 1 can be factored into linear factors in Z_7[x]. Find this factorization.,(x − 2)(x + 2)(x − 1),(x + 1)(x + 4)(x − 2),(x + 1)(x − 4)(x − 2),(x - 1)(x − 4)(x − 2),C,False,0.24092592298984528,0.1997346132993698,0.21261638402938843,0.1004328653216362
Find the maximum possible order for an element of S_n for n = 10.,6,12,30,105,C,False,0.07702808082103729,0.34521588683128357,0.26885440945625305,0.098906010389328
Statement 1 | R is a splitting field of some polynomial over Q. Statement 2 | There is a field with 60 elements.,"True, True","False, False","True, False","False, True",B,False,0.075475312769413,0.23248033225536346,0.3382568657398224,0.2985106408596039
"The inverse of -i in the multiplicative group, {1, -1, i , -i} is",1,-1,i,-i,C,True,0.1486232578754425,0.1684122234582901,0.3565286695957184,0.19083604216575623
"Compute the product in the given ring. (2,3)(3,5) in Z_5 x Z_9","(1,1)","(3,1)","(1,6)","(3,6)",C,True,0.13084997236728668,0.21573512256145477,0.35568708181381226,0.16801469027996063
The set of all real numbers under the usual multiplication operation is not a group since,multiplication is not a binary operation,multiplication is not associative,identity element does not exist,zero has no inverse,D,True,0.18814894556999207,0.1376527100801468,0.25716912746429443,0.29141077399253845
Statement 1| Every group of order p^2 where p is prime is Abelian. Statement 2 | For a fixed prime p a Sylow p-subgroup of a group G is a normal subgroup of G if and only if it is the only Sylow p-subgroup of G.,"True, True","False, False","True, False","False, True",A,False,0.09355892986059189,0.2881818115711212,0.2881818115711212,0.2881818115711212
"Statement 1 | For finite groups G and H, |G + H| = |G||H|. (G + H is the internal direct product.) Statement 2 | If r divides m and s divides n then Z_m + Z_n has a subgroup isomorphic to Z_r + Z_s.","True, True","False, False","True, False","False, True",A,False,0.12351322919130325,0.2614775002002716,0.29629284143447876,0.2614775002002716
"Find the sum of the given polynomials in the given polynomial ring. f(x) = 4x - 5, g(x) = 2x^2 - 4x + 2 in Z_8[x].",2x^2 + 5,6x^2 + 4x + 6,0,x^2 + 1,A,False,0.10072050243616104,0.29144442081451416,0.22697713971138,0.16606001555919647
"Statement 1 | Any set of two vectors in R^2 is linearly independent. Statement 2 | If V = span(v1, ... , vk) and {v1, ... , vk} are linearly independent, then dim(V) = k.","True, True","False, False","True, False","False, True",D,False,0.1301245093345642,0.27547359466552734,0.3121524751186371,0.24310460686683655
The set of all nth roots of unity under multiplication of complex numbers form a/an,semi group with identity,commutative semigroups with identity,group,abelian group,D,True,0.06714817881584167,0.052295055240392685,0.3410065770149231,0.4378611147403717
"Statement 1 | Every maximal ideal is a prime ideal. Statement 2 | If I is a maximal ideal of a commutative ring R, then R/I is field.","True, True","False, False","True, False","False, True",B,True,0.10388904809951782,0.3200007975101471,0.24921688437461853,0.2823997139930725
Let G denoted the set of all n x n non-singular matrices with rational numbers as entries. Then under multiplication G is a/an,subgroup,finite abelian group,"infinite, non abelian group","ininite, abelian",C,True,0.09628323465585709,0.06617444008588791,0.4315115213394165,0.14009127020835876
Statement 1 | Every group of order 42 has a normal subgroup of order 7. Statement 2 | Every group of order 42 has a normal subgroup of order 8.,"True, True","False, False","True, False","False, True",C,False,0.08303104341030121,0.3283941447734833,0.2898068130016327,0.25575363636016846
Determine whether the polynomial in Z[x] satisfies an Eisenstein criterion for irreducibility over Q. 8x^3 + 6x^2 - 9x + 24,"Yes, with p=2.","Yes, with p=3.","Yes, with p=5.",No.,B,False,0.09628929197788239,0.1491357684135437,0.3360826373100281,0.17989207804203033
Statement 1 | The image of a group of 6 elements under a homomorphism may have 12 elements. Statement 2 | There is a homomorphism of some group of 6 elements into some group of 12 elements.,"True, True","False, False","True, False","False, True",D,False,0.07598455250263214,0.3405391275882721,0.23404890298843384,0.3005247116088867
Statement 1 | The homomorphic image of a cyclic group is cyclic. Statement 2 | The homomorphic image of an Abelian group is Abelian.,"True, True","False, False","True, False","False, True",A,False,0.08707509934902191,0.3039219379425049,0.3039219379425049,0.26821017265319824
"Statement 1 | If H is a subgroup of a group G and a belongs to G, then aH = Ha. Statement 2 | If H is normal of G and a belongs to G, then ah = ha for all h in H.","True, True","False, False","True, False","False, True",B,True,0.10073468834161758,0.31028467416763306,0.31028467416763306,0.24164995551109314
"If (G, .) is a group such that (ab)^-1 = a^-1b^-1, for all a, b in G, then G is a/an",commutative semi group,abelian group,non-abelian group,None of these,B,False,0.3084191083908081,0.11346106231212616,0.27217888832092285,0.1650848537683487
"Statement 1 | In a finite dimensional vector space every linearly independent set of vectors is contained in a basis. Statement 2 | If B_1 and B_2 are bases for the same vector space, then |B_1| = |B_2|.","True, True","False, False","True, False","False, True",A,False,0.11197707802057266,0.23705549538135529,0.34491369128227234,0.2686190605163574
"Some group (G, 0) is known to be abelian. Then which one of the following is TRUE for G?",g = g^-1 for every g in G,g = g^2 for every g in G,"(g o h)^2 = g^2 o h^2 for every g,h in G",G is of finite order,C,True,0.15327955782413483,0.1439928114414215,0.18489041924476624,0.11937423050403595
"Statement 1 | If T: V -> W is a linear transformation and dim(V ) < dim(W) < 1, then T must be injective. Statement 2 | Let dim(V) = n and suppose that T: V -> V is linear. If T is injective, then it is a bijection.","True, True","False, False","True, False","False, True",A,False,0.12322583794593811,0.2956033945083618,0.33496251702308655,0.20316503942012787
"Find the degree for the given field extension Q(sqrt(2), sqrt(3)) over Q.",0,4,2,6,B,False,0.10399308800697327,0.3203212320804596,0.3629715144634247,0.13352978229522705
Compute the product in the given ring. (20)(-8) in Z_26,0,1,11,22,D,False,0.06001204624772072,0.2526601552963257,0.3676183521747589,0.22297179698944092
