0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
How many human polyomaviruses are known at present?,100,1,10,unknown,A,False,0.1091521680355072,0.10253896564245224,0.12368560582399368,0.5900710225105286
AIDS activism in the U.S. resulted in:,Food and Drug Administration reforms,Easier access to investigational drugs,Changes in the way medicine was practiced in the U.S.,All of the above,D,True,0.14885245263576508,0.029310787096619606,0.16867192089557648,0.5195460915565491
"Globally, the most deaths are caused by:",Respiratory infections,Diarrheal diseases,Malaria,Tuberculosis,B,False,0.12737593054771423,0.04135291278362274,0.2379695624113083,0.5708593130111694
What happens during the 'incubation period'?,The virus is cleared from the body by the immune system,Virus replication happens at an intracellular level,This period commonly lasts for a few days,This period commonly lasts for a few hours,B,False,0.07453150302171707,0.08445525914430618,0.29477784037590027,0.42889919877052307
Newborn infants in countries with limited access to safe water and low levels of education should be:,Exclusively formula fed for six months,Exclusively breast fed for six months,Should receive both breast milk and other foods as tolerated in the first 6,months,B,False,0.07551051676273346,0.09695742279291153,0.2184969186782837,0.5241468548774719
Achieving effective change in a community is usually dependent on which of the following segments of society?,Innovators,Early adapters,Middle adapters,Late adapters,A,False,0.07233814895153046,0.08196984976530075,0.32419708371162415,0.47170397639274597
“Contingency management” is”:,A strategy of last resort for reducing high-risk behaviors,Paying drug users for negative urine specimens,Paying sex workers to use condoms,Paying drug users to use condoms,B,False,0.058399710804224014,0.045481741428375244,0.5205109715461731,0.24587199091911316
Typical clinical symptoms following infection with astroviruses include which of the following?,Acute pneumonia,Gastroenteritis in children,Hepatitis,rashes,B,False,0.07996416091918945,0.06227615475654602,0.35837453603744507,0.4601620137691498
Which of the following is the most special characteristic of the adaptive immune system?,Antibodies,T cells,Memory T cells,Clonal expansion of pre-existing antibodies and/or T cells,D,True,0.08517239987850189,0.09651296585798264,0.2315225750207901,0.5553938150405884
Chemotherapy is now an option for clinical care of patients. Typical drug regimens now include which of the following?,Interferon and ribavirin,Lamivudine and ribavirin,Combinations of adefovir and entecavir and/or tenofovir (DAA),Interferons alone,B,False,0.37188437581062317,0.0940270945429802,0.19905537366867065,0.1550244688987732
"There were no new cases of Ebola virus in the United States from January 1, 1997 through January 1, 1998. Which of the following epidemiologic terms does this statement describe?",Incidence,Lifetime expectancy,Lifetime prevalence,Period prevalence,C,True,0.21751314401626587,0.062318556010723114,0.31647974252700806,0.27929240465164185
How were retroviruses discovered?,In chickens as Rous sarcoma,In humans as HTLV-1,In mice causing leukaemia,In cats causing leukaemia,C,False,0.10958398878574371,0.07531590014696121,0.2978801727294922,0.4911213517189026
Most surveillance systems use which of the following study designs?,Cohort,Serial cross-sectional,Mortality,Syndromic,B,False,0.18803256750106812,0.08882029354572296,0.21306882798671722,0.45106667280197144
Polio can be eradicated by which of the following?,Attention to sewage control and hygiene,Killed polio vaccine,Live polio vaccine,Combination of the killed and live vaccines.,A,False,0.0885840654373169,0.10037889331579208,0.39700621366500854,0.3503567576408386
Public health ethics is:,Patient-centered,Population-centered,Subject-centered,Must respect the rights of individuals,B,False,0.14824840426445007,0.0399005152285099,0.11545596271753311,0.6644032597541809
How many people globally are currently infected with hepatitis B?,350 million,2 billion,"100,000",1 million,A,False,0.14685606956481934,0.07860638201236725,0.1885669231414795,0.452348530292511
"In a study, a group of people are exposed to an environmental toxin but are not treated observed over time on a standard set of measures to ascertain the potential effects of the toxin. This type of study design is called",Clinical trial,Double-blind,Longitudinal,Prospective cohort,D,False,0.20708760619163513,0.08109667152166367,0.2659057378768921,0.22044362127780914
Which disease do polyomaviruses predominantly cause?,Tumours,Brain pathology,No disease at all,Kidney infections,C,False,0.17051658034324646,0.10342353582382202,0.28113433718681335,0.40904802083969116
How are antibody producing cells stimulated?,Interacting with a virus short peptide,Interacting with a T helper cell.,Interacting with a plasma cell,Interacting with a virus infected cell,B,False,0.1606832891702652,0.11043591052293777,0.30019593238830566,0.38545918464660645
The single most important key to the success of the Multicenter AIDS Cohort (MACS) is:,The brilliance of the principal investigator,The commitment of the staff,The commitment of the participants,The quality of the laboratories,C,True,0.17915773391723633,0.09589622169733047,0.3347107172012329,0.3347107172012329
Picornavirus replication as a positive strand RNA virus is particularly typified by which of the following?,Virions carry RNA transcriptase enzyme into the cell,The virion RNA is translated into a single large polyprotein,The virion RNA acting as mRNA,The virus exits by apoptosis of the cell,C,True,0.24255238473415375,0.08923003822565079,0.31144341826438904,0.24255238473415375
Why are members of the astrovirus family only recently recognised as significant enteric viruses for humans?,The genome has been identified by the new method of deep sequencing,A new vector has been discovered,They infect a wide range of domestic animals and so contaminate meat,Knowledge of their replication as positive sense ssRNA viruses is now complete,A,False,0.05864585191011429,0.07530276477336884,0.09083247929811478,0.6305023431777954
Which virus infection was not first identified by clinical observation?,HIV,Rubella teratogenicity,Microcephaly and Zika,Hepatitis C,D,True,0.12450200319290161,0.04041988402605057,0.18114936351776123,0.6322733759880066
The particular quality of the U.S. health care system is its:,"Systematic, democratic approach","Fragmented, uncoordinated approach",The result of rationale decisions by informed legislators,a. and c. above,B,False,0.01894494704902172,0.014754340052604675,0.007897429168224335,0.14901354908943176
