0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
A 10-N force at an angle 45° above the horizontal has a horizontal component of about,7 N,5 N,10 N,12 N,A,False,0.1338845044374466,0.14251931011676788,0.43899041414260864,0.1829984188079834
A completely submerged object always displaces its own,weight of fluid.,volume of fluid.,density of fluid.,All of these.,B,False,0.2191174328327179,0.09723277390003204,0.36126357316970825,0.19337046146392822
"When a diver points a flashlight upward toward the surface of the water at an angle 20° from the normal, the beam of light",totally internally reflects,passes into the air above,is absorbed,None of these,B,False,0.2599283456802368,0.08982883393764496,0.2599283456802368,0.08438637852668762
"According to four-dimensional geometry, the angles of a triangle add to 180°",always.,sometimes.,never.,on planet Earth only.,B,True,0.19059321284294128,0.3142350912094116,0.3142350912094116,0.054605863988399506
A voltage will be induced in a wire loop when the magnetic field within that loop,changes,aligns with the electric field,is at right angles to the electric field,converts to magnetic energy,A,False,0.161325141787529,0.1828053593635559,0.49691641330718994,0.08635111898183823
"Among these colors, the one that has the most energy per photon is",red,yellow-green,blue,violet,D,False,0.10481621325016022,0.043693896383047104,0.34367915987968445,0.34367915987968445
"According to general relativity,",mass distorts spacetime.,gravity affects clocks.,light can’t escape from a black hole.,All of these.,D,False,0.2853805124759674,0.17309202253818512,0.22225455939769745,0.22225455939769745
A step-up transformer in an electric circuit can step up,voltage,energy,Both of these,Neither of these,A,False,0.2248016595840454,0.1203276589512825,0.4199847877025604,0.08269990235567093
Spectral lines of the elements are,chaotic,ordered,positioned by amplitude,in phase,B,False,0.12306832522153854,0.13100555539131165,0.37907713651657104,0.26053565740585327
A wave transfers,amplitude,wavelength,frequency,energy,D,False,0.1388837993144989,0.09545335173606873,0.3546522259712219,0.24374866485595703
"Immediately after two separated charged particles are released from rest, both increase in acceleration. The sign of charge of the particles is therefore",the same,opposite,Either of these,Need more information,B,False,0.15969860553741455,0.13239479064941406,0.3380819261074066,0.1809622347354889
The surface of planet Earth loses energy to outer space due mostly to,conduction,convection,radiation,radioactivity,C,True,0.25495457649230957,0.10628087818622589,0.42034903168678284,0.1364673525094986
"In a series circuit, if the current in one lamp is 2 A, the current in the lamp next to it is","half, 1 A",2 A,Depends on which lamp is closer to the battery,Not enough information to say,B,False,0.1699473261833191,0.14089129865169525,0.3829822242259979,0.09683306515216827
"As a blinking light source approaching you gains speed, you see the frequency of flashes",increase.,decrease.,remain unchanged.,None of these.,A,False,0.26710817217826843,0.071891188621521,0.3429736793041229,0.1113472506403923
In the absence of air resistance a ball of mass m is tossed upward to reach a height of 20 m. At the 10-m position half way up the net force on the ball is,2mg,mg,mg/2,mg/4,B,False,0.1242997944355011,0.2322225719690323,0.33788183331489563,0.18085512518882751
Pumice is a volcanic rock that floats in water. The density of pumice compared with that of water is,less.,equal.,greater.,none because it sinks.,A,False,0.16317248344421387,0.09896910935640335,0.4435487687587738,0.14399920403957367
When you look at the red petals of a rose the color light you're seeing is,red.,green.,white minus red.,a mixture of green and yellow.,A,False,0.16760997474193573,0.07437647879123688,0.33333224058151245,0.20217622816562653
Compared with the sound you hear from the siren of a stationary fire engine the sound you hear when it approaches you has an increased,speed,frequency,wavelength,All of these,B,False,0.27090686559677124,0.10608865320682526,0.30697768926620483,0.16431331634521484
"When you squeeze an air-filled party balloon, you increase its",volume,mass,weight,density,D,False,0.280286967754364,0.09686458855867386,0.24735236167907715,0.15002679824829102
Polarization is a property of,transverse waves,longitudinal waves,all waves,None of these,A,True,0.33830398321151733,0.0855366438627243,0.26347142457962036,0.048737313598394394
"In a vacuum, an object has no",buoyant force,mass,weight,All of these,A,True,0.41142451763153076,0.10402441024780273,0.24954159557819366,0.08623926341533661
Temperature is generally proportional to a substance’s,thermal energy.,vibrational kinetic energy.,average translational kinetic energy.,rotational kinetic energy.,C,True,0.1841360330581665,0.16249950230121613,0.4417193830013275,0.14340528845787048
"In a hydraulic press operation, the output piston cannot",move farther than the input piston,exceed the force input,exceed the input piston’s speed,produce increased energy,D,False,0.2127181887626648,0.129020094871521,0.3974098861217499,0.2127181887626648
When a spinning system contracts in the absence of an external torque its rotational speed increases and its angular momentum,decreases,increases,remains unchanged,may increase or decrease,C,True,0.11827000230550766,0.11110438406467438,0.4128028452396393,0.2503775954246521
"According to Hooke’s law, if you hang by a tree branch and note how much it bends, then hanging with twice the weight produces",half the bend.,the same bend if the branch doesn’t break.,twice the bend.,4 times the bend.,C,True,0.14473310112953186,0.11998795717954636,0.44580933451652527,0.14473310112953186
When an increase in speed doubles the kinetic energy of a moving body its momentum,increases but less than doubles,doubles,more than doubles,depends on factors not stated,A,False,0.06756195425987244,0.13436299562454224,0.41386714577674866,0.15225324034690857
Suppose the number of neutrons in a reactor that is starting up doubles each minute reaching one billion neutrons in 10 minutes. When did the number of neutrons reach half a billion?,1 minute.,2 minutes.,5 minutes.,9 minutes.,D,False,0.1275397390127182,0.08765669167041779,0.2874152362346649,0.15384230017662048
"If an object is already moving and the sum of all the vector forces on a mass is zero, then the object will",move at a constant speed in a straight line,accelerate at a constant rate in a straight line,come to rest,increase its amount of inertia,A,False,0.18549537658691406,0.21019379794597626,0.3926936984062195,0.08762180805206299
"Relativity equations for time, length, and momentum hold true for",everyday low speeds.,relativistic speeds.,Both of these.,Neither of these.,C,True,0.16141100227832794,0.1424447000026703,0.56337970495224,0.055782146751880646
Put a saucer of water on your table. A process that then occurs is,evaporation,condensation,Both,Neither,C,True,0.25695350766181946,0.22676067054271698,0.37386512756347656,0.0475316159427166
A barometer that uses water instead of mercury will be,shorter,taller,equal in height,inoperable,B,False,0.06300356984138489,0.1712614744901657,0.465536892414093,0.24918395280838013
A heavy rock and a light rock in free fall (zero air resistance) have the same acceleration. The heavy rock doesn't have a greater acceleration because the,force due to gravity is the same on each.,air resistance is always zero in free fall.,inertia of both rocks is the same.,ratio of force to mass is the same.,D,True,0.24027879536151886,0.07800710201263428,0.24027879536151886,0.30852407217025757
When an increase in speed doubles the momentum of a moving body its kinetic energy,increases but less than doubles,doubles,more than doubles,depends on factors not stated,C,True,0.07214444130659103,0.14347636699676514,0.39000916481018066,0.1625799983739853
The equation E = mc^2 indicates that energy,equals mass moving at the speed of light squared.,equals moving mass.,is fundamentally different than mass.,and mass are closely related.,D,False,0.21854639053344727,0.0755276083946228,0.40829840302467346,0.10323400050401688
General relativity predicts that,light leaving the Sun is slowed by gravity.,light passing the Sun is deflected.,a clock on the Sun’s surface runs faster than on Earth.,All of these.,D,False,0.21798692643642426,0.19237278401851654,0.27990075945854187,0.24701154232025146
"When an element ejects an alpha particle, the atomic number of the resulting element",reduces by 2,reduces by 4,increases by 2,increases by 4,A,False,0.06247798725962639,0.09090493619441986,0.3827240765094757,0.2321338802576065
"As more lamps are connected in parallel in a circuit, the current in the power source",increases,decreases,remains the same,Not enough information to say,A,False,0.20389074087142944,0.08499430865049362,0.31579214334487915,0.17993293702602386
An airplane with its nose pointing north with an airspeed of 40 km/h in a 30-km/h crosswind (at right angles) has a groundspeed of,30 km/h,40 km/h,50 km/h,60 km/h,C,True,0.16608291864395142,0.24164922535419464,0.27382445335388184,0.1465676724910736
The energy of an emitted photon is related to its,amplitude,polarization,momentum,frequency,D,False,0.1328423172235489,0.07110536843538284,0.29936477541923523,0.29936477541923523
Thermal conduction involves mainly,electrons,protons,neutrons,ions,A,False,0.2573901116847992,0.15611502528190613,0.4243645668029785,0.08895164728164673
Compared with the current in an LED lamp the current in the connecting wire is,less.,more.,the same.,Need more information.,C,True,0.1189788281917572,0.07216430455446243,0.3234179615974426,0.25187817215919495
Bow waves are produced by waves of water,overlapping one another,constructively interfering,moving slower than the source producing them,All of these,D,False,0.4496764838695526,0.12102878838777542,0.18745304644107819,0.0647820457816124
The speed of sound is slightly greater on a,cold day,hot day,day with steady temperature,None of these,B,False,0.25307056307792664,0.0930994525551796,0.36821550130844116,0.07250592112541199
"Consider two mercury barometers, one having a cross-sectional area of 1 cm2 and the other 2 cm2. The height of mercury in the narrower tube is",half,twice,the same,None of these,C,False,0.3617551028728485,0.12501922249794006,0.2817351520061493,0.06691796332597733
The second law of thermodynamics tells us that heat doesn’t flow from,hot to cold ever,cold to hot ever,hot to cold without external energy,cold to hot without external energy,D,False,0.1657039225101471,0.13737335801124573,0.350795179605484,0.1877671331167221
In a mixture of hydrogen oxygen and nitrogen gases at a given temperature the molecules having the greatest average speed are those of,hydrogen.,oxygen.,nitrogen.,But all have the same speed on average.,A,False,0.10145512968301773,0.1672712117433548,0.14761632680892944,0.2935701310634613
"Compared with the power input, the power output of an ideal transformer is",greater,less,the same,Any of these,C,True,0.17716701328754425,0.1074572280049324,0.4250015616416931,0.17716701328754425
The amount of air drag on an 0.8-N flying squirrel dropping vertically at terminal velocity is,less than 0.8 N,0.8 N,greater than 0.8 N,dependent on the orientation of its body,B,False,0.06939325481653214,0.10096658766269684,0.5127506852149963,0.12964366376399994
The vibrations in a longitudinal wave move in a direction,along and parallel to the wave,perpendicular to the wave,Both of these,Neither of these,A,False,0.28836002945899963,0.1543480008840561,0.37026160955429077,0.06044354662299156
The potential energy of a compressed spring and the potential energy of a charged object both depend on,the work done on them,motion,Both of these,Neither of these,A,False,0.25047028064727783,0.13406707346439362,0.4679400622844696,0.0633288025856018
A step-up transformer in an electrical circuit can step up,voltage,energy,Both of these,Neither of these,A,False,0.23620036244392395,0.10481327772140503,0.4412803649902344,0.08162865787744522
The neutrons in an atom are normally found,inside the nucleus,outside the nucleus,Either of these,Neither of these,A,False,0.26369503140449524,0.18123477697372437,0.3836740255355835,0.07097256183624268
The greenish-blue color of ocean water is due mostly to light that hasn’t been,absorbed,reflected,scattered,refracted,A,False,0.1479271501302719,0.1152057871222496,0.5163164734840393,0.16762341558933258
Noise-canceling devices make use of sound,destruction,interference,resonance,amplification,B,False,0.05815316364169121,0.10206197947263718,0.5183135271072388,0.27743324637413025
Black is the combination of,all the colors together,two or more appropriate colors,light when a prism is held upside down,None of these,D,False,0.2016308605670929,0.07895977050065994,0.4009908437728882,0.12229529023170471
"In a circuit of two lamps in parallel, if the current in one lamp is 2 A, the current in the other lamp is",about 1 A,2 A,Depends on which lamp is closer to the battery,Not enough information to say,D,False,0.19136393070220947,0.12355383485555649,0.4051174521446228,0.10242973268032074
Which of these changes when light refracts in passing from one medium to another?,Speed only,Wavelength only,Both speed and wavelength,Neither of these,C,True,0.14505159854888916,0.11296629160642624,0.41972067952156067,0.17496560513973236
"If the frequency of one source of sound is 500 Hz and a second sound source is 504 Hz, then when the two waves interfere with each other, the beat frequency will be",2 Hz,4 Hz,8 Hz,16 Hz,B,False,0.09548146277666092,0.12260062992572784,0.48489490151405334,0.15742231905460358
The loudness of a sound is most closely related to its,frequency,period,wavelength,amplitude,D,False,0.260320246219635,0.0700642466545105,0.22973181307315826,0.20273761451244354
The electric field inside the dome of a Van de Graaff generator is zero when the dome is,charged,uncharged,Either of these,Neither of these,C,True,0.2746232748031616,0.1887456327676773,0.39957451820373535,0.05407652631402016
The redness of a sunrise or sunset is due mostly to light that hasn’t been,absorbed,transmitted,scattered,polarized,C,True,0.21547386050224304,0.1306914985179901,0.4561581611633301,0.1480928659439087
"When a nucleus of uranium-238 emits an alpha particle, left behind is",thorium-242,thorium-238,thorium-234,radium-214,C,True,0.1183047816157341,0.1183047816157341,0.41292423009872437,0.1721324324607849
The Doppler effect occurs when a source of sound moves,toward you,away from you,Both of these,None of these,C,True,0.18963530659675598,0.11501962691545486,0.40145793557167053,0.06553620845079422
"When a proton is plucked from an atomic nucleus, the atom has a decrease in",charge,energy,mass,all of these,D,False,0.4146921634674072,0.12647396326065063,0.25152352452278137,0.08165772259235382
"If the Sun were twice as massive, its pull on Mars would be",unchanged,twice as much,half as much,four times as much,B,False,0.1362403929233551,0.1362403929233551,0.32682371139526367,0.32682371139526367
During the time an aircraft produces a sonic boom the aircraft is,breaking the sound barrier,pulling out of a subsonic dive,flying faster than sound,Each of these produces a sonic boom,C,True,0.2374340146780014,0.10536070913076401,0.3048713207244873,0.1440110206604004
"When food is exposed to gamma radiation, the food",becomes slightly radioactive,doesn’t become radioactive,will spoil faster,should be avoided,B,False,0.08319252729415894,0.11371070146560669,0.3968893587589264,0.3090977370738983
The red glow in the neon tube of an advertising sign is a result of,fluorescence.,coherence.,polarization.,de-excitation.,D,False,0.13575193285942078,0.13575193285942078,0.4738208055496216,0.19751790165901184
Light that is not transmitted by opaque materials is,reflected or converted to internal energy in the material.,mainly reflected.,mainly refracted.,transmitted at a lower frequency.,A,False,0.11286921054124832,0.10603081434965134,0.44640639424324036,0.21086744964122772
Imagine you're standing on the surface of a shrinking planet. If it shrinks to one-tenth its original diameter with no change in mass on the shrunken surface you'd weigh,1/100 as much,10 times as much,100 times as much,1000 times as much,C,True,0.24021276831626892,0.18707790970802307,0.2721967399120331,0.14569641649723053
A magnetic force acting on a beam of electrons can change its,direction,energy,Both of these,Neither of these,A,False,0.2850113809108734,0.15255559980869293,0.36596187949180603,0.06769613921642303
Microscopic slush in water tends to make the water,more dense,less dense,more slippery,warmer,A,False,0.08009359985589981,0.14056862890720367,0.3589545786380768,0.316776305437088
The speed of sound in air depends on,frequency.,wavelength.,air temperature.,All of these.,C,False,0.344990611076355,0.12691496312618256,0.30445313453674316,0.12691496312618256
Heat comes from the Sun to Earth by the process of,conduction,convection,radiation,"All of these, although radiation is greatest",C,False,0.2942524552345276,0.13057373464107513,0.17847314476966858,0.042391087859869
A torque is a force,like any other force,multiplied by a lever arm,that is fictitious,that accelerates things,B,False,0.12269072979688644,0.2022828310728073,0.2943197786808014,0.2022828310728073
All of the following are electromagnetic waves EXCEPT,microwaves,light waves,X-rays,None is outside the family; all are electromagnetic waves,D,True,0.07158011198043823,0.04341553524136543,0.09191069006919861,0.12562701106071472
Big brother and little sister can balance on a seesaw because of balanced,forces,torques,energies,All of these,B,False,0.27308008074760437,0.08328472822904587,0.35064178705215454,0.1289939135313034
Any atom that emits an alpha particle or beta particle,becomes an atom of a different element always.,may become an atom of a different element.,becomes a different isotope of the same element.,increases its mass.,A,False,0.15244105458259583,0.19573818147182465,0.32271769642829895,0.19573818147182465
Regelation occurs due to water’s,high specific heat,open-structured ice crystals,high rate of expansion,slight tendency to freeze when its temperature is lowered,B,False,0.16304323077201843,0.09289922565221786,0.36742356419563293,0.25252628326416016
"A big fish swims upon and swallows a small fish that is at rest. Right after lunch, the fattened big fish has a change in",speed,momentum,Both,Neither,A,False,0.2646320164203644,0.1416473239660263,0.38503730297088623,0.04058263078331947
A capacitor can store,charge,energy,Both of these,Neither of these,C,True,0.23745831847190857,0.18493272364139557,0.3915025591850281,0.060038864612579346
"For a tube closed at one end, the length of the tube at a frequency of 256 Hz will be",one-quarter the value for a tube open at both ends,one-half the value for a tube open at both ends,twice the value for a tube open at both ends,four times the value for a tube open at both ends,B,False,0.11061014980077744,0.0916990339756012,0.28245291113853455,0.1823653131723404
The period of a 10-Hz wave is,1/10 s,1.0 s,10 s,None of these,A,True,0.40928998589515686,0.10348471999168396,0.2482469379901886,0.04592106118798256
If the Sun collapsed to become a black hole Planet Earth would,continue in its present orbit.,likely be sucked into the black hole.,be pulled apart by tidal forces.,Both C and D.,A,False,0.14230932295322418,0.052352674305438995,0.2204129993915558,0.15148749947547913
The electric field between a pair of oppositely charged parallel plates,gets weaker with distance inside the plates,follows the inverse-square law,Both of these,Neither of these,D,False,0.21353363990783691,0.10737145692110062,0.45205068588256836,0.08901405334472656
The flight of a blimp best illustrates,Archimedes’ principle,Pascal’s principle,Bernoulli’s principle,Boyle’s law,A,False,0.21922838687896729,0.08064960688352585,0.4095725119113922,0.21922838687896729
The distance of your image behind a plane mirror is equal to,half your height,half your distance from the mirror,your distance in front of the mirror,more than your distance in front of the mirror,C,True,0.07606303691864014,0.15126940608024597,0.3628764748573303,0.2200957089662552
The discrete orbits of electrons are best understood when modeled by,high-speed particles,particles on springs,waves,photons,C,True,0.10261769592761993,0.12378057092428207,0.4320366382598877,0.26204347610473633
"Heat engines, such as a jet engine, are more efficient when run at",high temperatures,constant temperatures,low temperatures,a constant rate,A,False,0.14387266337871552,0.23720592260360718,0.44315898418426514,0.09888213872909546
The phenomenon of interference occurs for,sound waves,light waves,Both of these,Neither of these,C,True,0.22246186435222626,0.17325346171855927,0.41561344265937805,0.08183913677930832
As more lamps are connected in a series circuit the current in the power source,increases.,decreases.,remains much the same.,Need more information.,B,False,0.13381049036979675,0.11093279719352722,0.3416970670223236,0.17181608080863953
"When you buy a pipe in a hardware store, the water isn’t included. When you buy copper wire, electrons",must be supplied by you,are included in the wire,may fall out—hence insulation,None of these,B,False,0.2964886724948883,0.12359486520290375,0.23090560734272003,0.09625577926635742
When a uranium nucleus undergoes fission the energy released is primarily in the form of,gamma radiation.,kinetic energy of fission fragments.,kinetic energy of ejected neutrons.,All of these about equally.,B,False,0.2947613298892975,0.15777437388896942,0.2947613298892975,0.12287480384111404
Most of the radiation in Earth’s biosphere is,natural background radiation,the result of military activities,from nuclear power plants,in the form of cosmic rays,A,False,0.10303681343793869,0.12428611516952515,0.33784469962120056,0.3828282058238983
When white light enters a prism green light is bent more than,blue light.,violet light.,red light.,None of these choices is correct.,C,False,0.12901364266872406,0.012774080969393253,0.12119711190462112,0.057249460369348526
When a ball at rest hangs by a single vertical string tension in the string is mg. If the ball is made to move in amhorizontal circle so that the string describes a cone string tension,is mg,is greater than mg always,is less than mg always,may be greater or less than mg depending on the speed of the ball,B,False,0.07065044343471527,0.09656771272420883,0.40656524896621704,0.18041223287582397
"When a tin can is whirled in a horizontal circle, the net force on the can acts",inward,outward,upward,None of these,A,True,0.3796520233154297,0.09599106013774872,0.2302705943584442,0.027501901611685753
The highest ocean tides occur when Earth and the Moon are,lined up with the Sun,at right angles to the Sun,at any angle to the Sun,lined up during spring,A,False,0.15025146305561066,0.15994182229042053,0.40842577815055847,0.11701595038175583
"Lift a 100-N crate with an ideal pulley system by pulling a rope downward with 25 N of force. For every 1-m length of rope pulled down, the crate rises",25 cm,25 m,50 cm,None of these,A,False,0.19923605024814606,0.12084277719259262,0.47794246673583984,0.07329485565423965
"Hot sand cools off faster at night than does vegetation. Compared with vegetation, sand’s specific heat capacity is",lower,higher,about the same,Can’t say,A,False,0.19237473607063293,0.10297077149152756,0.3594032824039459,0.2799035608768463
