0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
Which common public relations tactic involves sending journalists on visits to appropriate locations?,Media release,Media tour,Press room,Promotional days/weeks,B,False,0.08822357654571533,0.09997041523456573,0.3079305589199066,0.4480363130569458
"You are the vice president of public relations for a corporation that produces a well-known brand of food products. In the Albany, New York, market, one of your products has recently been found to have some contamination. While apparently not fatal, it has given a large number of consumers severe stomach cramps and other intestinal problems. The cause has been traced back to your product, which is sold throughout the nation. Your CEO wants to know what you would advise to keep the situation from becoming a public relations disaster. What should you recommend?",Quickly investigate to make certain your product is definitely the cause of the illness.,Stop all sales of the product throughout the nation and issue a recall for that product.,"Stop sales of the product in the Albany, New York, market and issue a recall for that product.","Issue a press release to the Albany, New York, market explaining how to treat the symptoms.",B,False,0.21005699038505554,0.1443699300289154,0.3924381136894226,0.1853746473789215
"In public relations, ________ deals with an organization's ability to satisfy and create a positive experience for its consumers.",community relations,consumer relations,employee relations,public issues,B,False,0.021974433213472366,0.024900294840335846,0.18398967385292053,0.7276932597160339
In what year did the BBC start broadcasting radio?,1917,1922,1925,1927,B,False,0.03018835186958313,0.013395999558269978,0.016158660873770714,0.17372195422649384
________ advertising campaigns are focused on gathering support for a particular message or cause.,Product-oriented,Person-oriented,Idea-oriented,Message-oriented,C,True,0.08336174488067627,0.03475034981966019,0.4797137677669525,0.3736014664173126
Why should a successful public relations counselor continually review present and future realities for an organization?,to develop a vision statement,to interpret trends for management,to interpret the organization's business plan,to consider the role public relations might play,B,False,0.13282324373722076,0.11721610277891159,0.4091244041919708,0.31862640380859375
Which of these definitions best describes the 'spiral of silence'?,When victims of abuse remain silent about the abuse,When people hide their opinions if they do not agree with the majority,When people hide their opinions if they are in disagreement with their close peers or family members,When public relations uses opinion poll results to generate support for a particular issue,A,False,0.13626988232135773,0.07294000685214996,0.6107192039489746,0.09365682303905487
"What two elements do the planning models of Hendrix (2002), Kendall (1999), Merston (1963) and Parkinson and Ekachai (2006) have in common?",Research and evaluation,Strategy and evaluation,Strategy and implementation,Objectives and implementation,A,False,0.10800973325967789,0.0953182578086853,0.4271867871284485,0.3326933979988098
At which stage in the planning process are the objectives decided on?,Defining the program,Planning the program,Taking action and implementing ideas,Evaluation of the program,B,False,0.1524045616388321,0.09243802726268768,0.19569134712219238,0.5319441556930542
Which of the following is NOT one of the four categories of persuasive crisis communication strategies identified by W. Timothy Coombs?,ingratiation,downplaying,distancing,nonexistence,B,False,0.07578849047422409,0.06688310205936432,0.49420303106307983,0.3396604359149933
How much has the number of practitioners working in consultancies in the UK grown since 25 years ago?,It hasn't,Doubled,Tripled,Quadrupled,C,False,0.068525530397892,0.12802255153656006,0.3480013608932495,0.3943372368812561
Which statement is NOT true of both issues management and crisis management?,They both require research monitoring.,They both deal with acute risks.,New organizational practices are developed as a result of each.,Both have the potential to damage an organisation's reputation.,B,False,0.13336436450481415,0.08088957518339157,0.3199245035648346,0.41079118847846985
In what year did the BBC start broadcasting radio?,1917,1922,1925,1927,B,False,0.03018835186958313,0.013395999558269978,0.016158660873770714,0.17372195422649384
How many regional newspapers are there in the UK?,270,600,"2,800","5,200",C,True,0.0344373844563961,0.04153941571712494,0.18616673350334167,0.18616673350334167
"According to Esman (1972), which publics are related to the organisation through shared industrial interests?",Enabling,Functional,Normative,Diffused,C,True,0.0518592894077301,0.04576566070318222,0.49202725291252136,0.38319119811058044
Early theories of mass communication suggested that audiences were passive recipients of media messages and thus vulnerable to manipulation. Which of the following best describes current thinking?,Audiences are more vulnerable and passive than ever before.,"Television viewing, in particular, creates increased activity in the right hemisphere of the brain.",Active receivers are not uniformly affected by mass communication messages.,Technology has led to increasingly passive recipients at the ends of message transmission systems.,C,False,0.16662348806858063,0.10106224566698074,0.18880917131900787,0.5132364630699158
Which of the following entities cannot sue for libel?,A politician,A house of worship,A government institution,A publicly-traded company,C,True,0.0751715674996376,0.03550853952765465,0.4325825572013855,0.4325825572013855
Which author emphasised strategy as achieving competitive advantage for an organization?,Steyn (2003),Gregory (2006),Cutlip et al (2006),Henry (2006),D,True,0.1811904013156891,0.14111122488975525,0.20531563460826874,0.4346531629562378
Which statement is true about focus group research?,The participants should be selected at random.,It is an example of a formal research tool for practitioners.,The information can be generalized to describe a larger population.,The findings generate qualitative data that can be used to develop surveys.,D,False,0.10264603048563004,0.10264603048563004,0.4059729278087616,0.3582698404788971
You are the community relations director for a public water utility that has been targeted by a group of activists opposed to adding fluoride to drinking water. The activists are waging an intense internet campaign against the practice. Your utility has overwhelming evidence of the health benefits to fluoridated water. The manager of the utility asks you to initiate a blog to get the health message out. What is the most appropriate course of action?,"Use utility employees to write the blog, posing as dentists and physicians.",Recruit a group of volunteer dentists and physicians to write the blog under their own identities with no reference to the utility.,"Write the blog yourself, identifying yourself as an employee of the utility, and quote the scientific opinions of a variety of sources.","Compensate a group of dentists and physicians to write the blog, identifying the utility as the sponsor of the blog but without disclosing the compensation.",C,True,0.20561887323856354,0.11005985736846924,0.49325406551361084,0.1413196623325348
Within which area of public relations is likely to involve lobbying?,Corporate,Financial relations,Public affairs,Business to business,C,False,0.02691972255706787,0.02691972255706787,0.3279493749141693,0.4210953414440155
During which step of the Chase Jones model of issues management should the strengths and weaknesses of the organisation be reviewed?,Identification,Analysis,Strategy,Evaluation,B,False,0.06583959609270096,0.0746060386300087,0.48649245500564575,0.33436107635498047
"As the single-person public relations staff of a public transit agency, you are tasked with increasing the number of people who ride your buses each month. Your target audiences are lower-income individuals, college students, people with basic educations and people for whom English is a Second Language. When preparing to craft a primary message, what should you do first?",Consider the comprehension level of all of the target audiences.,Consider how riding the bus could similarly affect all of the target audiences.,Consider which mediums would most effectively reach all of the target audiences.,Consider the geographic locations where all of the target audiences live and work.,B,False,0.1628074198961258,0.09874767810106277,0.5682536959648132,0.14367704093456268
A book launch would be what kind of common tactic?,Competition,Event,Award,Sponsorship,B,False,0.06094416603446007,0.08867324888706207,0.24103885889053345,0.5782221555709839
Newsletters generally fall in to which writing category?,Media writing,Personal writing,Business writing,Promotional writing,D,True,0.1794293224811554,0.045366838574409485,0.23039180040359497,0.2958289384841919
The process of identifying publics who are involved and affected by a situation central to an organization is called a(n),exploratory survey,situation interview,communication audit,stakeholder analysis,D,True,0.05621451884508133,0.07218087464570999,0.32349222898483276,0.5333485007286072
Which of the following Internet-related challenges is most significant in the public relations field?,Representing clients using new social media environments,"Finding stable, cost-effective Internet providers",Training staff to use social media,Staying abreast of changing technology,D,False,0.25780561566352844,0.05752420797944069,0.4250496029853821,0.2275126725435257
Which of these ways a business impacts on the world do stakeholders NOT normally look at?,Workforce development,Impact on local communities,Impact on the environment,Financial performance,D,False,0.030791735276579857,0.030791735276579857,0.6184685230255127,0.292143851518631
"The ________ part of a PR campaign includes proactively planning a response strategy, implementing that strategy in the event of a crisis, evaluating the crisis response, and revising the initial response strategy in an effort to improve for future crises.",public issues,crisis management,consumer relations,community relations,B,False,0.042337607592344284,0.10156264156103134,0.3128349781036377,0.5157776474952698
"In the Westley and MacLean model of communication, which role describes the way in which the public obtain or receive the message?",The advocacy role,The channel's role,The gatekeeper role,The behavioural role,B,False,0.12150570005178452,0.07369692623615265,0.33028674125671387,0.42409655451774597
Which guerrilla marketing technique involves the spreading of a message about a product issue or service through online peer-to peer communication?,Fan pages,Street activities,Grassroots marketing,Viral campaigns,D,False,0.04166163504123688,0.02526905946433544,0.6516976356506348,0.23974619805812836
A ________ campaign occurs when people from two or more opposing sides of an argument have emotional convictions about a decision that has the power to impact their lives.,public relations,public issues,crisis management,consumer relations,B,False,0.04381242394447327,0.0927509069442749,0.3668369650840759,0.4710279703140259
The Web was effectively invented by Berners-Lee in which year?,1980,1989,1991,1993,C,False,0.04344650357961655,0.028051171451807022,0.09790820628404617,0.11809986084699631
Internet traffic is expected to grow by 400% in the next few years. What is predicted to be the main driver of this?,Online consumer goods purchases,Video,Music,Online auctions,B,False,0.06160061061382294,0.03297243267297745,0.2436351627111435,0.3128337562084198
The goal of ________ advertising is to promote a specific product and service to a target audience.,person-oriented,product-oriented,profit-oriented,idea-oriented,B,False,0.12608729302883148,0.09819687157869339,0.3427407443523407,0.3427407443523407
Which of these types of survey question seeks qualitative information?,Likert scale,Multiple choice,Open-ended,Yes/No,C,True,0.11134806275367737,0.05960032343864441,0.38864293694496155,0.30267542600631714
The American flag is an example of a,stereotype,semantic device,symbol,message,C,True,0.125468447804451,0.06715841591358185,0.49623730778694153,0.2656167149543762
Approximately half of all public relations practitioners work in,government,business and commercial areas,health care and hospitals,public relations firms,B,False,0.04398201406002045,0.05647401884198189,0.28679877519607544,0.5358105897903442
"You seek the counsel of one of your peers who designed and implemented a communication program that resulted in the successful permitting of an automotive recycling center, despite strong opposition from community organizations. You have to design a program to win approval for a similar project proposed by your company. Your peer gives you a brief piece of advice that succinctly describes the foundation of his successful program. What is most likely your peer's advice for a successful communication program?",Solve their problems,Kill them with kindness,Expose them to ridicule,Overwhelm them with facts,A,False,0.181979700922966,0.08596112579107285,0.3000338077545166,0.26477891206741333
Which of these publics does NOT feature in Grunig and Hunt's (1984) situational theory of publics?,Latent,Dormant,Aware,Active,B,False,0.05803903192281723,0.10843118280172348,0.4859548509120941,0.33399155735969543
Which of these qualities is NOT listed as something to consider when choosing an opinion leader for a public relations campaigns?,Reputation,Impact,Familiarity with subject or issue,Ability to reach people,C,False,0.04242439940571785,0.022708145901560783,0.24413560330867767,0.6636292934417725
"According to Macnamara's (2005) pyramid of evaluation, at which stage is the situation analysis done and used to form objectives and implementation plans?",Inputs,Outputs,Outtakes,Outcomes,A,False,0.03144092112779617,0.058739371597766876,0.33802175521850586,0.5573036670684814
Which factors are mentioned that influence media coverage of a story?,"Content, quality of source, relevance","Timing, content, media liaison","Content, quality of source, human interest angle","Timing, relevance, political slant",B,False,0.18944773077964783,0.11490585654973984,0.3539349436759949,0.27564480900764465
"What is the primary reason that you, as a public relations manager, should insist on prioritizing and scheduling activities?",to help the department stay focused on its strategic plan,to ensure that projects that are important to the CEO always have first priority,to ensure that the department's events and public relations activities are not neglected,to make it easier for other departments to understand the responsibilities of the public relations department,A,False,0.24775932729244232,0.1170332208275795,0.4084860682487488,0.13261601328849792
"According to Macnamara's (2005) pyramid of evaluation, at which stage are opinion polls most useful?",Inputs,Outputs,Outtakes,Outcomes,C,False,0.037896908819675446,0.07080074399709702,0.3595558702945709,0.5231506824493408
"Tyler and his wife have been won over by the advertising campaign supporting Stan Johnson, who is running for mayor, so they put a 'Vote for Stan Johnson in November' sign in their front yard. Tyler and his wife are engaging in ________, the third step of the advertising campaign.",identification,legitimacy,penetration,participation,D,False,0.0696466714143753,0.054240882396698,0.4541533291339874,0.35369497537612915
"No-Wait Weight Loss, a diet pill brand, promises its potential consumers that if they take one pill once a day they will lose weight without having to change their diet or start exercising. However, many people who have used the product have complained that they haven't lost weight, and some have even gained weight. No-Wait Weight Loss has been unsuccessful in the ________ stage of the advertising campaign.",distribution,penetration,participation,identification,A,False,0.09158802777528763,0.10378284007310867,0.46512240171432495,0.2821109890937805
"What World War I-era organization introduced decentralized publicity ""drives"" as a strategy to mobilize U.S. public opinion to support the war?",The Creel Committee,The Red Cross,The Council on Public Relations,The Office of War Information,A,False,0.08073090761899948,0.08073090761899948,0.11746277660131454,0.596525251865387
"When an attitude is communicated, what does it become?",An opinion,A belief,A behaviour,A point of view,A,False,0.04933842271566391,0.06335179507732391,0.5304380655288696,0.3217269480228424
Which communication model describes the encoding and decoding of messages?,Shannon and Weaver model,Osgood and Schramm model,Westley and MacLean model,Maletzke model,B,False,0.0856054425239563,0.06666959077119827,0.26368337869644165,0.49262535572052
Which definition best describes media convergence?,The conglomeration of media outlets into large corporations.,The way in which all media outlets post similar content to their competitors.,The many differing views and cultures expressed in modern media.,Information being delivered in different formats via various digital channels.,D,False,0.2642548382282257,0.08579098433256149,0.43568259477615356,0.16027867794036865
________ is most common to political campaigns because it focuses on raising the public's awareness about a particular person in hopes they will either support or not support the person.,Product-oriented advertising,Idea-oriented advertising,Person-oriented advertising,Platform-oriented advertising,C,True,0.053913719952106476,0.03071911260485649,0.5796271562576294,0.3102520704269409
Which phase of public relations audience research is associated with summative evaluation?,Implementation,Impact,Attitude change,Preparation,B,False,0.03852583095431328,0.04946814104914665,0.3655228912830353,0.5318326354026794
Which of these adjectives does NOT describe business writing?,Formal,Abstract,Personal,Objective,C,False,0.0824945941567421,0.038967687636613846,0.2541012465953827,0.6095572113990784
Publishing and selling the creative work of others and protecting property rights of one's own creative work is regulated by,libel and publication regulations,access and deregulation,Securities and Exchange Commission,copyright and trademark law,D,True,0.16688460111618042,0.10122062265872955,0.21428406238555908,0.45363932847976685
Where was the first British newspaper printed?,London,Oxford,Manchester,Edinburgh,B,False,0.07124650478363037,0.01692252978682518,0.10366306453943253,0.36181962490081787
Which of the following information about publications does the Audit Bureau of Circulation NOT provide?,Circulation,Distribution,Traffic,Readership,D,True,0.03628987818956375,0.024941645562648773,0.18429522216320038,0.728901743888855
The ________ phase of the PR process consists of making decisions about which strategies and tactics will be used to respond to the goals of the organization and executing those strategies and tactics.,planning,implementation,evaluation,tactical,B,False,0.02128267101943493,0.051054470241069794,0.42747387290000916,0.48439136147499084
In recent years social media has had a major impact on the practice of public relations. In which of the following areas has the impact been greatest and experienced most immediately?,Politics,Retail business,Automotive sales,Nonprofits,A,False,0.07013877481222153,0.022770725190639496,0.27740421891212463,0.45736223459243774
Which traditional news criterion would you expect to be most important in public relations messages distributed through the mass media?,Proximity,Timeliness,Prominence,Impact,D,True,0.15166178345680237,0.04345183074474335,0.32106801867485046,0.4671511948108673
Which area of public relations deals with emerging issues and their potential impact on an organization?,Public opinion,Issues management,Public affairs,Lobbying,B,False,0.0378086194396019,0.062335871160030365,0.3587181866168976,0.460603266954422
"According to Macnamara's (2005) pyramid of evaluation, at which stage is media coverage most likely to be measured?",Inputs,Outputs,Outtakes,Outcomes,B,False,0.03180870786309242,0.05244369059801102,0.3419758379459381,0.5638228058815002
