0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
What is the term for a sub-optimal but acceptable outcome of negotiations between parties?,Bargaining,Satisficing,Accepting,Compromising,B,False,0.09697909653186798,0.14110377430915833,0.49250054359436035,0.26361656188964844
What is the term for the 'rule of thumb' type of bias in decision making?,Framing bias,Hindsight bias,Over-confidence bias,Heuristics,D,False,0.19502843916416168,0.19502843916416168,0.3215475380420685,0.28376469016075134
What is a normative perspective?,The way things are.,The way things are going to be.,The way things should be.,The way things were.,C,False,0.3843572735786438,0.1815575212240219,0.2993377447128296,0.12478253245353699
"In the 'five forces model', what is the type of competitive activity that exists between organisations?",The potential for entry into the industry,The threat of substitute products,The power of customers,The level of rivalry,D,True,0.12404610961675644,0.23174862563610077,0.2975711226463318,0.33719223737716675
Which one of the following political leaders could not be termed a 'transformational' leader?,Margaret Thatcher,Mikhail Gorbachov,Nelson Mandela,Bill Clinton,D,False,0.10324328392744064,0.04303820803761482,0.5941241383552551,0.24766778945922852
What is a Gantt chart a type of?,Work flow design,Work schedule design,Work rate design,Work output design,B,False,0.2432267963886261,0.10139200836420059,0.40101319551467896,0.2432267963886261
Which one of the following is a feature of McGregor's Theory X?,Workers enjoy responsibility.,Workers view physical and mental effort as a natural part of work.,Workers like to show initiative.,Workers like to be directed.,D,False,0.18354877829551697,0.12615108489990234,0.4989372491836548,0.18354877829551697
What is the term for power derived from status or position in an organisation?,Referent,Expert,Reward,Legitimate,D,False,0.058798208832740784,0.04041138291358948,0.5578619241714478,0.33836036920547485
Which writer is most associated with bureaucratic structures?,Henry Fayol,Max Weber,Adam Smith,Mary Parker Follett,B,False,0.2894637882709503,0.17556867003440857,0.3716788589954376,0.15493878722190857
Who of the following is the industrial philanthropist?,Frederick Taylor,Seebohm Rowntree,Henry Ford,Max Weber,B,False,0.07114864140748978,0.029659168794751167,0.6750395894050598,0.2191532552242279
Individualism as a guiding moral philosophy was advocated by which economist?,John Kenneth Galbraith,John Maynard Keynes,Milton Friedman,Alfred Marshall,C,True,0.2534821927547455,0.1356792449951172,0.4179214835166931,0.17421559989452362
The Hawthorn Studies are most associated with which writer?,Mary Parker Follett,Elton Mayo,Lillian Gilbreth,Frederick Taylor,B,False,0.09865690022706985,0.0768340677022934,0.7289813756942749,0.08706440776586533
How can you describe the thinking and outlook of transformational leaders?,Strategic,Operational,Functional,Developmental,A,False,0.08346990495920181,0.06500642746686935,0.6167638301849365,0.22689476609230042
What are the key characteristics of transactional leaders?,"Guiding, mentoring and motivating","Guiding, commanding and motivating","Guiding, demonstrating and motivating","Guiding, mentoring and demonstrating",A,False,0.10846592485904694,0.07454746216535568,0.42899107933044434,0.37858328223228455
What is not an assumption underpinning the rational decision making model?,Incomplete information,An agreed goal,A structured problem,High level of certainty regarding the environment,A,False,0.0650518611073494,0.17682930827140808,0.37434762716293335,0.37434762716293335
Which one of the following is not one of Drucker's five guiding principles of management?,Making people's strengths effective and their weaknesses irrelevant.,Enhancing the ability of people to contribute.,To operate the organisation's status system.,"Integrating people in a common venture by thinking through, setting and exemplifying the organisational objectives, values and goals.",C,True,0.03988170996308327,0.09567123651504517,0.5505499839782715,0.2946881949901581
What is a paradigm?,A theoretical assumption,An illustration,A theoretical model,An example serving as a model,D,False,0.06565169245004654,0.045121703296899796,0.5496948957443237,0.33340680599212646
What one of the following is not a key management skill in planning?,Conceptual skills,Analytical skills,IT and computing skills,Communication skills,C,False,0.05126029625535011,0.07458329200744629,0.3787652254104614,0.4863441586494446
According to Belbin (1981) an extroverted and enthusiastic person fits with what role?,Co-ordinator,Shaper,Resource investigator,Implementer,C,True,0.0772075206041336,0.14424264430999756,0.5034562945365906,0.26948073506355286
Which is not a recognised form of business continuity planning?,Contingency planning,Scenario planning,Financial planning,Building planning,D,True,0.07623890042304993,0.07623890042304993,0.34167903661727905,0.4971400499343872
What is the term for an organisation that adapts to changes in the environment by quickly responding to shifts in supply and demand conditions?,Opportunistic organisation,Enterprising organisation,International organisation,Agile organisation,D,False,0.1473994255065918,0.1147947907447815,0.45402222871780396,0.27537840604782104
Which of these is not part of the recognised challenges for modern managers?,Micro-managing the workforce,Managing communications,Managing change,Managing the learning organisation,A,False,0.03942333161830902,0.050620559602975845,0.480274498462677,0.4238407611846924
To what does emotional intelligence refer?,How people view and understand the world.,How people view and understand themselves.,How people view and understand others.,How people view and understand themselves and others.,D,False,0.14673741161823273,0.053981684148311615,0.745194137096405,0.042040977627038956
Of what is individual freedom to schedule work an example?,Job design,Job enrichment,Job rate,Job planning,B,False,0.08758591115474701,0.11246254295110703,0.34640902280807495,0.44479799270629883
What are workers primarily motivated by according to the instrumental approach?,Peer recognition,Promotion,Greater freedom,Economic reward,D,False,0.08742495626211166,0.09906544536352158,0.5700823068618774,0.23764565587043762
Which is not a characteristic of corporate social responsibility?,Product safety,Consumer rights,Environmental policies,Price-fixing,D,False,0.055393122136592865,0.06276863068342209,0.46380093693733215,0.40930289030075073
