0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
An important source of information on the credit rating of retail businesses is,the Retail Merchants Association,the local chamber of commerce,"Dun & Bradstreet, Inc.",the United States Retail Credit Association,C,True,0.05266371741890907,0.019373901188373566,0.823799192905426,0.08682779222726822
"In preparation for a writing unit on short stories, a teacher presents students with several examples of short stories and works with them to identify defining characteristics of the genre. Which of the following best describes this instructional strategy?",Conferencing,Discipline-based inquiry,Self-Regulated Strategy Development,Introduction-Body-Conclusion strategy,B,False,0.14485791325569153,0.09955928474664688,0.5729241967201233,0.16414552927017212
Paper will burn at approximately what temperature in Fahrenheit?,986 degrees,2125 degrees,3985 degrees,451 degrees,D,False,0.2156108021736145,0.06999857723712921,0.5172234177589417,0.167917862534523
The Apple iMac computer is available in all of the following colors except which?,Tangerine,Strawberry,Kiwi,Grape,C,True,0.12255002558231354,0.0842273086309433,0.4846947491168976,0.29398223757743835
What were the first names of the early American explorers Lewisand Clark?,Morgan and Mason,Meriwether and William,Cabot and Joseph,Meredith and George,B,False,0.21087579429149628,0.08790609985589981,0.44642406702041626,0.21087579429149628
"A teacher provides support for small, flexible groups of beginning readers. As students read a text or a book that is unfamiliar to them, the teacher works with the students to teach them how to use a variety of reading strategies. Which of the following reading approaches is described?",Direct instruction,Literature circle,Guided reading,Read-aloud,C,True,0.12394819408655167,0.09653095155954361,0.43262168765068054,0.33692610263824463
What is varicella?,a fancy pasta,a type of opera,the chicken pox virus,ancient Roman poetry,C,True,0.25560715794563293,0.12074026465415955,0.47753700613975525,0.13681665062904358
Which of the following materials has a resistance that is LEAST affected by temperature changes?,Copper,Carbon,Germanium,Silicon,A,False,0.287764310836792,0.04413008317351341,0.6091970205307007,0.05000593513250351
A second-year college student is usually called a what?,sophomore,senior,freshman,junior,A,False,0.3638420104980469,0.15167194604873657,0.41228702664375305,0.05579698085784912
In the film 'The Talented Mr Ripley' who plays Mr Ripley?,Jude Law,Matt Damon,Dustin Hoffman,Ben Affleck,B,False,0.49034813046455383,0.05168231204152107,0.43273070454597473,0.0025731108617037535
A hard-edge painting is most likely to be characterized by,"an even, solid paint application",blurry color mixed on the painting's surface,scratchy brush marks clearly separated,translucent multiple layers of paint,A,True,0.43787938356399536,0.16108684241771698,0.2655872702598572,0.12545454502105713
Who was president of the United States when Bill Clinton was born?,Herbert Hoover,Harry S Truman,Franklin Roosevelt,Dwight Eisenhower,B,False,0.373178094625473,0.07348311692476273,0.42286619544029236,0.0505041666328907
Which of the following lists includes minerals only?,"Granite, gabbro, diorite, quartz, feldspar","Gold, quartz, topaz, diamond, corundum","Gneiss, schist, phyllite, chlorite, mica","Coal, chert, limestone, dolomite, halite",B,False,0.3738102316856384,0.20008620619773865,0.3738102316856384,0.03701222687959671
