0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
A 10-N force at an angle 45° above the horizontal has a horizontal component of about,7 N,5 N,10 N,12 N,A,False,0.15258392691612244,0.1729002594947815,0.4699915647506714,0.1959216296672821
A completely submerged object always displaces its own,weight of fluid.,volume of fluid.,density of fluid.,All of these.,B,False,0.2630455195903778,0.10965368896722794,0.4336887300014496,0.18078836798667908
"When a diver points a flashlight upward toward the surface of the water at an angle 20° from the normal, the beam of light",totally internally reflects,passes into the air above,is absorbed,None of these,B,False,0.3712260127067566,0.1547500193119049,0.3276057839393616,0.1365664303302765
"According to four-dimensional geometry, the angles of a triangle add to 180°",always.,sometimes.,never.,on planet Earth only.,B,False,0.3122982978820801,0.2756022810935974,0.3122982978820801,0.08947496861219406
A voltage will be induced in a wire loop when the magnetic field within that loop,changes,aligns with the electric field,is at right angles to the electric field,converts to magnetic energy,A,False,0.15817609429359436,0.23014484345912933,0.5520887970924377,0.051352255046367645
"Among these colors, the one that has the most energy per photon is",red,yellow-green,blue,violet,D,False,0.19188758730888367,0.05852239578962326,0.5216044783592224,0.21743708848953247
"According to general relativity,",mass distorts spacetime.,gravity affects clocks.,light can’t escape from a black hole.,All of these.,D,False,0.4056336283683777,0.16909325122833252,0.1916077584028244,0.21712003648281097
A step-up transformer in an electric circuit can step up,voltage,energy,Both of these,Neither of these,A,False,0.3270106911659241,0.12030051648616791,0.41989004611968994,0.12030051648616791
Spectral lines of the elements are,chaotic,ordered,positioned by amplitude,in phase,B,False,0.14121904969215393,0.10998150706291199,0.43498530983924866,0.29896074533462524
A wave transfers,amplitude,wavelength,frequency,energy,D,False,0.18339502811431885,0.12604543566703796,0.43994179368019104,0.23548388481140137
"Immediately after two separated charged particles are released from rest, both increase in acceleration. The sign of charge of the particles is therefore",the same,opposite,Either of these,Need more information,B,False,0.2102123647928238,0.14447669684886932,0.44501957297325134,0.1855117529630661
The surface of planet Earth loses energy to outer space due mostly to,conduction,convection,radiation,radioactivity,C,True,0.32112962007522583,0.11813697963953018,0.4672408103942871,0.08119427412748337
"In a series circuit, if the current in one lamp is 2 A, the current in the lamp next to it is","half, 1 A",2 A,Depends on which lamp is closer to the battery,Not enough information to say,B,False,0.18257857859134674,0.16112500429153442,0.49629998207092285,0.1421923190355301
"As a blinking light source approaching you gains speed, you see the frequency of flashes",increase.,decrease.,remain unchanged.,None of these.,A,False,0.31582245230674744,0.11618458479642868,0.40552404522895813,0.1491839736700058
In the absence of air resistance a ball of mass m is tossed upward to reach a height of 20 m. At the 10-m position half way up the net force on the ball is,2mg,mg,mg/2,mg/4,B,False,0.13690422475337982,0.2557707726955414,0.42169469594955444,0.1757884919643402
Pumice is a volcanic rock that floats in water. The density of pumice compared with that of water is,less.,equal.,greater.,none because it sinks.,A,False,0.26607808470726013,0.14242133498191833,0.49709928035736084,0.0863828957080841
When you look at the red petals of a rose the color light you're seeing is,red.,green.,white minus red.,a mixture of green and yellow.,A,False,0.14078174531459808,0.12423945218324661,0.4913765788078308,0.23210987448692322
Compared with the sound you hear from the siren of a stationary fire engine the sound you hear when it approaches you has an increased,speed,frequency,wavelength,All of these,B,False,0.269643098115921,0.16354681551456451,0.34622859954833984,0.2099982649087906
"When you squeeze an air-filled party balloon, you increase its",volume,mass,weight,density,D,False,0.43578240275382996,0.2058490365743637,0.2058490365743637,0.1414778232574463
Polarization is a property of,transverse waves,longitudinal waves,all waves,None of these,A,True,0.4061104357242584,0.16929200291633606,0.3162791132926941,0.09061548858880997
"In a vacuum, an object has no",buoyant force,mass,weight,All of these,A,True,0.4922349452972412,0.124456487596035,0.26347440481185913,0.10983246564865112
Temperature is generally proportional to a substance’s,thermal energy.,vibrational kinetic energy.,average translational kinetic energy.,rotational kinetic energy.,C,False,0.32040485739707947,0.2827562987804413,0.32040485739707947,0.07149198651313782
