0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
What is the value of p in 24 = 2p?,p = 4,p = 8,p = 12,p = 24,C,True,0.24581465125083923,0.21693068742752075,0.40527984499931335,0.1315751075744629
Ms. Perez drove a total of 40 miles in 5 days. She drove the same number of miles each day. How many miles did Ms. Perez drive each day?,5,7,8,9,C,True,0.124175526201725,0.2047308385372162,0.6306154131889343,0.04031389206647873
Find the quotient of −40 ÷ (−8).,1 over 5,−5,−1 over 5,5,D,False,0.33472052216529846,0.260680615901947,0.2953898310661316,0.10866784304380417
"A soccer team has $90.00 to buy soccer balls. If one soccer ball costs $15.60, what is the greatest number of soccer balls the team can buy?",4,5,6,7,B,False,0.12860924005508423,0.30851754546165466,0.44889035820961,0.11349725723266602
You and three friends go to a concert. The total cost for four tickets is $112. Write and solve an equation to find the cost of one ticket t.,4t = 112; $448,4t = 112; $28,t over 4 = 112; $448,t over 4 = 112; $28,B,True,0.30406174063682556,0.3904229998588562,0.23680351674556732,0.06784533709287643
Use the expression below to answer the question. 3 × [(2 × 6 – 5) + (8 ÷ 4)] – 1 What is the value of the expression?,9,11,26,32,C,True,0.1349828839302063,0.3669215142726898,0.4157765507698059,0.08187125623226166
Write 1 and 1 over 11 as a whole or mixed number in simplest form.,1.1 over 11,11 over 11,12 over 11,11 over 12,C,False,0.34752359986305237,0.39379581809043884,0.23884925246238708,0.019605938345193863
Find the quotient of 2.16 ÷ 0.06.,3.6,36,0.01272,12.72,B,False,0.1865779459476471,0.3485734760761261,0.39498549699783325,0.06863818317651749
Find the difference of 142.76 – 16.5.,159.26,2.224,"14,111",126.26,D,False,0.1296730637550354,0.24226118624210358,0.5128669142723083,0.114436075091362
Find the quotient of 5.04/0.7,0.72,0.702,10.0571,7.2,D,False,0.12374947220087051,0.1800544112920761,0.5546066761016846,0.14022651314735413
Jimmy and Kima are going on a trip. They will drive for three days. The first day they will drive 182 miles. The second day they will drive 439 miles. The third day they will drive 217 miles. Which expression is the closest estimate of how many miles Jimmy and Kima will drive on their trip?,150 + 400 + 200,200 + 400 + 200,200 + 450 + 200,200 + 500 + 200,C,True,0.09826900064945221,0.20803546905517578,0.6407943367958069,0.052599601447582245
What is the remainder of 21 divided by 7?,21,7,1,None of these,D,False,0.2622481882572174,0.12387727200984955,0.5551794171333313,0.05851547420024872
