0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
Which of the following methods of detecting breast cancer involves exposure to radiation?,Needle aspiration,Mammography,Mastectomy,Lumpectomy,B,False,0.16196505725383759,0.04095118120312691,0.725877046585083,0.0318928100168705
"The regions of the body that, when touched, are sexually exciting:",vary from person to person,vary for women depending on the phases of the menstrual cycle,are mainly on the lower portion of the body,all of the above,D,True,0.00013616705837193877,1.050007722369628e-05,0.0012136438162997365,0.5211966037750244
Which of the following is/are true of gonorrhea?,can be treated with antibiotics,has a high risk of infection with a single exposure,is asymptomatic (without symptoms) in only a small percentage of those infected,infections are limited to genital areas,A,True,0.43472957611083984,0.08560332655906677,0.26367682218551636,0.12455211579799652
"You are a homosexual male: Last night, you were tempted by lusty, swarthy Jacques (the king of fraternity row) to join him at the local dairy bar for a tall cool glass of milk. You also briefly considered studying for this test, but Jacques won out. In Freudian terms, which of the following was dominant?",the id,the ego,the superego,the Oedipus complex,A,True,0.5631104111671448,0.028035616502165794,0.3870197534561157,0.0037942081689834595
Sociobiologists believe that there are more males than females with paraphilias because:,paraphilias guarantee survival of the species,evolutionary selection has favored the development of males who respond to novel sexual stimuli,of left brain/right brain differences between the genders,male brains are better developed than are female brains,B,False,0.1938660889863968,0.011642561294138432,0.5269826054573059,0.1938660889863968
"According to a study by Sprecher, Barbee, and Schwartz (1995), women were more likely than men to have ________ following their first act of intercourse.",felt glad,felt fear,experienced guilt,experienced regret,C,True,9.19063859328162e-06,0.0011308054672554135,0.17865027487277985,0.0006052764947526157
What is cocaine abuse during pregnancy related to?,an increased risk of low birth weight babies,poorer growth and lower intelligence,smaller head circumference,all of the above,D,True,0.00024239960475824773,4.483941665966995e-05,0.05571961775422096,0.13366441428661346
Joe wants desperately to get close to Helen. Helen appears to be put off by Joe's desperate advances. This is typical of Joe's relationships with women. According to attachment theory Joe would best be described as:,a secure lover,an avoidant lover,an anxious-ambivalent lover,a passionate lover,C,True,0.0019662727136164904,0.018655475229024887,0.898871123790741,0.0036734810564666986
Bruce is a homosexual man. His friend Chuck is a heterosexual man. If we could have observed Bruce and Chuck as children we might have expected which of the following?,Bruce likely participated in more female-typical play than Chuck.,Bruce likely participated in more male-typical play than Chuck.,Bruce and Chuck likely participated in more male-typical play than female-typical play.,Bruce's father was more likely to have homosexual tendencies than Chuck's father.,A,False,0.08765959739685059,0.001036615576595068,0.11981647461652756,0.002194515196606517
Judaism regards sexuality as,inherently evil,God's afterthought and has become an aberration,a gift from God,primarily a biological function,C,True,0.014369701966643333,0.003206313820555806,0.7845591306686401,0.07297535985708237
Freud said that the penis first becomes the major focus of pleasure-seeking at:,birth,about age 1,between the ages of 3 and 6,puberty,C,True,0.01862429827451706,0.023914072662591934,0.8973689675331116,0.0060464246198534966
"What makes a relationships last, according to Sternberg?",intimacy,commitment,decision,passion,B,False,8.670578972669318e-05,0.00016198774392250925,0.29288071393966675,7.188162271631882e-05
The position that abortion is murder is held by certain people in which religion?,Orthodox Jews,Fundamentalist Protestants,Eastern Orthodox Christians,all of the above,D,False,0.0008625438786111772,1.905607496155426e-05,0.3479750454425812,0.06436891108751297
"Orders of monks and nuns found both in Eastern religions and in Christianity who affirm celibacy, virginity, and poverty follow the ethical system of:",legalism,asceticism,situationism,hedonism,B,False,0.005594847723841667,0.003393446793779731,0.9409087300300598,0.032196126878261566
Ovaries and testes,are homologous,produce gametes,produce sex hormones,all of the above,D,False,5.724835500586778e-05,1.4934125829313416e-05,0.0026735139545053244,0.0016215681098401546
Simon LeVay studied the brains of heterosexuals and homosexuals. He found differences in:,the cortical activity of these two groups,the overall brain weights of these two groups,the cell structure in the hypothalamus of these two groups,blood volume and metabolism of sugars in the brains of these two groups,C,True,0.26266801357269287,0.0024190887343138456,0.33727243542671204,0.10949632525444031
"Which of the following theories uses terms such as ""modelling"" and ""imitation"" to explain the effects of exposure to erotica on a person's behaviour?",sociobiology,psychoanalytic theory,script theory,social learning theory,D,False,0.0006681543309241533,0.002332087839022279,0.47307971119880676,0.017231928184628487
"________ men, on the average, begin engaging in sexual intercourse approximately two years later than ________ men do.",Mexican Americans and whites; African Americans,Mexican Americans; African Americans and whites,African Americans; whites and Latinos,Whites; African Americans and Latinos,A,False,4.31593471148517e-05,0.0001173192576970905,0.0025083962827920914,0.27236515283584595
"In the scientific community, women's capacity for multiple orgasms was originally discovered by:",Kinsey,Freud,Masters and Johnson,Kaplan,A,False,0.006858531851321459,0.0003634888562373817,0.03946812450885773,4.720896413346054e-06
Which of the following characteristics are generally consistent with date rape?,use of excessive force,premeditated,sexually motivated,involves use of a weapon,C,True,0.03502107411623001,0.021241355687379837,0.9032054543495178,0.024069609120488167
"According to John Money, __________ refers to a person's private internal sense of maleness or femaleness.",Gender identity,Sexual nomenclature,Gender schema,Intrapsychic sexual orientation,A,False,0.0007057505426928401,0.0007057505426928401,0.04947693273425102,0.0010268609039485455
The average male genital size is approximately,4 inches,5 inches,7 inches,1 foot,B,False,0.09337437897920609,0.03435051813721657,0.4741942286491394,0.2876133620738983
People who cannot reach orgasm without touching a woman's shoe would certainly be considered sexually abnormal or deviant by which of the following definitions?,psychological,sociological,statistical,b and c,D,False,4.522748753288397e-08,1.716641762072868e-08,1.716641762072868e-08,1.4914443013935852e-08
"If a woman or man repeatedly experiences pain during intercourse, she will probably want to have intercourse infrequently or not all. In this situation, __________ would likely classify the pain as a punishment.",Sigmund Freud,John Money,B. F. Skinner,Havelock Ellis,C,True,0.002046666108071804,0.0006644552340731025,0.9356226325035095,0.0009667766280472279
"What seems to be the case when the folk saying ""opposites attract"" (i.e., dissimilar attitudes tend to cause liking) when it is considered in light of current research?",It does not seem to be true.,It seems to be true for heterosexuals but not for homosexuals.,It seems to be true for homosexuals but not for heterosexuals.,It seems to be true for women but not for men,A,False,0.006470932625234127,0.007805434986948967,0.04491717740893364,0.2142878621816635
The egg can be fertilized until about _______ after ovulation.,6 hours,24 hours,72 hours,1 week,B,False,4.950193397235125e-05,0.018760552629828453,0.903934121131897,0.0009942728793248534
"After releasing an egg, the follicle, under stimulation of luteinizing hormone, turns into a a glandular mass of cells called the __________",corpus cavernosum,corpus luteum,corpus callosum,corpus glandula,B,False,0.12432453036308289,0.055168673396110535,0.4917130470275879,0.002923832507804036
How is endometriosis generally treated?,antiprosaglandin drugs,prostaglandin drugs,hormones,aspirin,C,True,0.22300750017166138,0.04975969344377518,0.6061971783638,0.03875288739800453
"Before the Masters and Johnson research, it was thought that vaginal lubrication was due to secretions of",Cowper's gland,Prostate gland,Bartholin glands,Adrenal gland,C,True,0.2983536422252655,0.01485415268689394,0.3830936551094055,0.0379314087331295
Buffy and Willow were discussing their sexual fantasies. Buffy revealed that she sometimes fantasizes about sex with other women even though she normally finds herself attracted to men. She also fantasizes about group sex. Which of the following statements can be inferred from Buffy's fantasies?,Buffy's fantasies suggest that she must be a latent homosexual or bisexual.,Buffy's fantasies are indicative of a paraphilia.,Buffy's fantasies indicate that she is not getting enough sex to keep her satisfied.,Buffy's fantasies are fairly typical and tell us little about her sexual tendencies.,D,True,3.577707684598863e-05,1.587598308105953e-05,1.401050485583255e-05,0.00020588285406120121
The environment for sperm passage is most hospitable just at,preovulation,proliferation,ovulation,menstruation,C,True,0.02334219217300415,0.05599500611424446,0.8759093284606934,0.004056265112012625
Secretions of Cowper's gland fluid at the tip of the penis are first evident:,following orgasm,immediately before orgasm,prior to vasocongestion,during the plateau phase,D,False,0.008656483143568039,0.6068663001060486,0.32483214139938354,0.0036085587926208973
Which of the following restrictions existed in at least one culture? No sex,for a period of time following childbirth,during menstruation,between parents and children,all of the above,D,False,0.00156888784840703,0.0006961897015571594,0.23284359276294708,0.16003090143203735
Which of the following teenagers have the highest pregnancy rates?,U.S.,Canadian,Swedish,French,A,False,0.00024637242313474417,0.0006291340105235577,0.8322135210037231,0.0007588804583065212
