0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
Nearsightedness results from,too much curvature of the cornea and lens,too little curvature of the cornea and lens,too much curvature of the iris and lens,too little curvature of the iris and lens,A,False,0.1646069586277008,0.015310831367969513,0.44744807481765747,0.34847292304039
Delusions of grandeur are most characteristic of,OCD.,schizophrenia.,conversion disorder.,antisocial personality disorder.,B,False,0.33028751611709595,0.01863354630768299,0.10722865909337997,0.48056548833847046
Abraham Maslow proposed the idea that some motives are more imperative to survival than others. Which of the following approaches expresses this?,Homeostatic regulation,Goal-setting,Expectancy-value,Hierarchy of needs,D,True,0.03610439598560333,0.005201331339776516,0.2667773962020874,0.498405784368515
"In test construction and evaluation, validity refers to the degree to which a test",measures what it purports to measure,yields consistent results on successive administrations,has been piloted and statistically analyzed,includes norms based on a representative sample of the general population,A,False,3.973450293415226e-05,1.7632082744967192e-05,0.0014910263707861304,0.9917437434196472
The precedent established in Larry P. v. Riles resulted in,"the provision of a free, appropriate public education for students with disabilities",the provision of bilingual education for English-language learners,schools being held responsible for providing tests that do not discriminate on the basis of race,the assignment of similar funding to athletic activities for boys and girls,C,False,0.18514597415924072,0.004933972842991352,0.06811139732599258,0.7322665452957153
The heritability for traits of a cloned population is,0%,25%,50%,75%,A,False,1.633718602533918e-05,0.0012978235026821494,0.2802518308162689,0.6722891926765442
Which of the following statistics provides the most information about how spread out a distribution of scores is?,variance,mean,range,median,A,False,0.0002478797978255898,0.0010436129523441195,0.004677149001508951,0.056979335844516754
"According to the position statement Supervision in School Psychology published by the National Association of School Psychologists (NASP), which of the following is most accurate concerning school psychologists who will be supervising in a school district?",They need provide supervision only to school psychologists who are not fully certified or licensed and to any school psychology interns.,They should provide professional but not administrative supervision.,They are eligible to serve as supervisors after one year of experience as a school psychologist.,They should hold the Nationally Certified School Psychologist credential or the state school psychologist credential.,D,False,0.20517028868198395,0.3833085596561432,0.01021482702344656,0.014862485229969025
"Dan read a list of 30 vocabulary words only once. If he is typical and shows the serial position effect, we would expect that the words he remembers two days later are",at the beginning of the list,in the middle of the list,at the end of the list,distributed throughout the list,A,False,0.013942983001470566,0.04294740781188011,0.8626217842102051,0.0020086769945919514
"Which developmental stage theory explained how experiences in infancy, childhood, adolscence, adulthood, and old age influence later personality characteristics?",Piaget's cognitive development theory,Erikson's psychosocial stage theory,Kohlberg's moral development theory,Ainsworth's social attachment theory,B,True,0.11641138046979904,0.3585723042488098,0.11641138046979904,0.3585723042488098
The AP Psychology examination given by the College Board in May exemplifies which of the following types of tests?,aptitude,projective,achievement,intelligence,C,True,0.0001415296137565747,0.014436411671340466,0.3723199665546417,0.06469950824975967
Our ability to perceive depth depends primarily on what other perceptual abilities?,proximity and similarity,top-down processing and bottom-up processing,binocular and monocular cues,size and shape constancy,C,False,0.02643406018614769,0.06341201066970825,0.1342432200908661,0.7725164890289307
A person who sustains major injuries that involve the destruction of the medulla oblongata will,be paralyzed,fall into a coma,suffer severe speech impairment,die,D,True,0.003650457365438342,0.0028429790399968624,0.28999173641204834,0.695654034614563
Which of the following terms applies to IQ tests?,achievement,standardized,projective,triarchic,B,False,0.0008503366843797266,0.0026192215736955404,0.03848917782306671,0.5655943155288696
"Which classical conditioning term best describes the following scenario: Later in his classical conditioning experiments, Ivan Pavlov's dogs began to salivate whenever they heard any sound similar to a bell, such as a doorbell or someone accidentally clinking a water glass.",discrimination,spontaneous recovery,trace conditioning,generalization,D,False,0.0035252610687166452,0.004818460438400507,0.8103404641151428,0.12426973879337311
"Sal meets Petunia for the first time. She is outgoing and funny. He walks away with the opinion that Petunia is a fun person, whereas in actuality Petunia is temporarily gleeful because she just won the lottery. Sal's opinion that Petunia is funny is best explained by",the mere-exposure effect.,self-serving bias.,equipotentiality.,the fundamental attribution error.,D,True,0.04519561305642128,0.0580323152244091,0.0745149627327919,0.8011114001274109
All of the following are examples of punishment EXCEPT,grounding a teenager for staying out past curfew,spanking a child for misbehavior,permanently revoking the driving privileges of a third-time DWI driver,refusing to return the boss' phone call after not getting the expected raise,D,True,0.04490581154823303,0.0032529658637940884,0.3759917616844177,0.5470647811889648
Which of the following must be done when universal screening data show that very few students are successfully meeting school competencies?,Changes must be made in the delivery of the core program.,Students who are not meeting competencies must be given strategic or supplemental instruction.,Students must be given more time to develop competencies.,Students who are not meeting competencies must be evaluated for learning disabilities.,A,False,0.3677937090396881,0.01258520781993866,0.016159726306796074,0.5351366400718689
Substances that are toxic to humans often taste,sour,sweet,salty,bitter,D,True,9.928423241944984e-05,1.8365735741099343e-05,0.20341159403324127,0.3353690207004547
