0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
"As of 2016, about what percentage of adults aged 18 years or older were overweight?",10%,20%,40%,80%,C,False,0.04338231310248375,0.6786136031150818,0.10406877100467682,0.04915860667824745
What was GDP per capita in the United States in 1850 when adjusting for inflation and PPP in 2011 prices?,About $300,About $3k,About $8k,About $15k,B,True,0.14121346175670624,0.4349680542945862,0.23282164335250854,0.14121346175670624
"As of 2019, about what percentage of people from the United States says homosexuality should be accepted by society?",52%,62%,72%,82%,C,False,0.006761771626770496,0.6479313969612122,0.14457304775714874,0.01838039979338646
Which of the following countries generated the most total energy from solar sources in 2019?,China,United States,Germany,Japan,A,False,0.1287870556116104,0.13709311187267303,0.1459348499774933,0.002215903950855136
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in Japan?",by 5 fold,by 10 fold,by 15 fold,by 20 fold,C,False,0.05903792008757591,0.5601361989974976,0.10361477732658386,0.20606261491775513
What is the biggest cause of death in children under five years old (as of 2017)?,Lower respiratory infections,Preterm birth complications,Diarrheal diseases,Malaria,A,True,0.2360513061285019,0.2360513061285019,0.15240617096424103,0.2360513061285019
"As of 2019, about what percentage of the global population does not have access to safe drinking water?",10%,20%,30%,40%,C,False,0.013598139397799969,0.6551950573921204,0.24103282392024994,0.017460357397794724
About what percentage of survey respondents from India report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,29%,49%,69%,89%,C,False,0.03307918831706047,0.5863426327705383,0.10189106315374374,0.24442395567893982
"As of 2017, what fraction of the population in Brazil used the internet in the past three months?",18%,38%,58%,78%,C,False,0.018954429775476456,0.7571320533752441,0.062149181962013245,0.009530886076390743
"As of 2017, what fraction of the population in India used the internet in the past three months?",11%,26%,41%,56%,B,True,0.008732954040169716,0.7861154675483704,0.0731201246380806,0.03913838043808937
"As of 2018, about what percentage of Indians say that having an increasing number of people of many different races, ethnic groups and nationalities in their country makes it a better place to live (as opposed to worse or no difference)?",23%,38%,53%,68%,D,False,0.01725500263273716,0.5042651295661926,0.39272207021713257,0.06022588163614273
"As of 2019, about what percentage of the world population lives in extreme poverty (less than $1.90 a day)?",5%,10%,15%,25%,B,False,0.01700914092361927,0.2660677433013916,0.6382633447647095,0.052391842007637024
"As of 2020, about what percentage of the world population practices open defecation?",2%,4%,9%,18%,C,True,0.001181034604087472,0.2889896631240845,0.5399037599563599,0.03242373839020729
Which of the following is not an element of the redistribution-with-growth policy approach?,minimum wage legislation,land reform,progressive taxation,increased access to education,A,False,0.0027856009546667337,0.11127042770385742,0.6403171420097351,0.12608590722084045
About what percentage of the global population was literate in 1950?,36%,56%,76%,96%,B,True,0.03748409077525139,0.8531339764595032,0.0545390285551548,0.0023962778504937887
"As of 2016, about what percentage of adults aged 18 years or older were obese?",6%,13%,27%,46%,B,True,0.04834018275141716,0.5889039635658264,0.24549169838428497,0.06207001954317093
"As of 2019, about what percentage of Germans say the relationship between the U.S. and Germany is good?",34%,49%,64%,79%,A,False,0.04846127703785896,0.5210078358650208,0.16914647817611694,0.04276692867279053
"As of 2017, what percentage of Americans live in urban areas?",62%,72%,82%,92%,C,False,0.0013716428074985743,0.35727620124816895,0.033231861889362335,0.001554274931550026
What was GDP per capita in the United States in 1950 when adjusting for inflation and PPP in 2011 prices?,About $3k,About $8k,About $15k,About $30k,C,False,0.05129994451999664,0.5515264272689819,0.15801496803760529,0.20289525389671326
"In 2016, about how many people in the United States were homeless?","55,000","550,000","5,500,000","55,000,000",B,False,0.004867520648986101,0.05233077332377434,0.06719404458999634,0.006250020116567612
