0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
 What can murtis be translated as?,Offerings,Prayers,Apparitions,Idols,D,False,0.26091405749320984,0.001871407963335514,0.5523550510406494,0.12324707955121994
 Naturalists who concentrated on natural elements and processes are associated with which of the following?,Daoism,Yin-Yang School,Mengzi,Humanistic Buddhism,B,False,0.03908340632915497,0.0017172049265354872,0.8895341753959656,0.03908340632915497
 When was the first Buddhist temple constructed in Japan?,325 CE,119 CE,451 CE,596 CE,D,False,0.12888556718826294,0.00018203155195806175,3.584413934731856e-05,3.163234214298427e-05
 What is the name of the ten day New Year festival that celebrated Babylon's culture?,Akitu,Wag and Thoth,Bast,Nehebkau,A,False,0.048813555389642715,0.00483319628983736,0.7635724544525146,0.17037604749202728
Which of the following terms denote the Japanese art of flower arranging?,Zazen,Tariki,Kami,Ikebana,D,False,0.07227255403995514,0.0010974007891491055,0.47127625346183777,0.13502290844917297
 Guru Nanak and his successors instructed the use of particular Sikh Ragas in order to promote which of the following?,Harmony and balance,Devotion and piety,Love and passion,Goodwill and love,A,False,0.01208058837801218,0.002378809032961726,0.9596800208091736,0.022569511085748672
" Guru Nanak used what term to denote the ""divine word"" as part of divine revelation?",Shabad,Khalse,Nam,Guru,A,False,0.26036974787712097,0.0012057512067258358,0.6245945692062378,0.02137245051562786
What is the mi'raj?,Muhammad's miraculous ascent to heaven,Muhammad's migration to Mecca,Muhammad's first community in Mecca,Muhammad's revelations of the Qur'an,A,True,0.40697231888771057,0.000289021321805194,0.14971676468849182,0.40697231888771057
"What is the name of the most famous dharmashastras, which probably dates from around the first century?",Laws of Dharma,Laws of Karma,Laws of Vishnu,Laws of Manu,D,False,0.24916677176952362,0.004857978317886591,0.5274860262870789,0.008009452372789383
"What does the term ""Qur'an"" literally mean?",The Holy Book,The Narrative,The Recitation,The Pillars,C,False,0.47280770540237427,0.005252419505268335,0.09310135245323181,0.012599898502230644
 Mani referred to God by which of the following names?,Mother of Light,Father of Goodness,Ineffable Lover,Eternal Spirit,B,False,0.002481186529621482,0.0002783814270514995,0.20981726050376892,0.0076425932347774506
" Which tradition is known to promote ""gradual enlightenment""?",Bushido,Shinto,Nichiren,Soto Zen,D,False,0.00617586076259613,4.161262040724978e-05,0.6299548745155334,0.23174747824668884
What is the communal meal offered at the place of worship called in Sikhism?,Sangat,Langar,Gurdwara,Panth,B,False,0.06367568671703339,0.0005175251862965524,0.2518422305583954,0.6041381359100342
To which tradition do the anti-Han rebel group known as the Celestial Masters belong?,Buddhism,Daoism,Confucianism,Shamanism,B,False,0.33789005875587463,0.0020091678015887737,0.5570865273475647,0.014845853671431541
"What does the word ""Islam"" mean in Arabic?",Worship,Submission,Obedience,Faith,B,False,0.25432825088500977,0.004658184479922056,0.6101018190383911,0.10601978749036789
What does the term anatman mean?,Suffering,Soul,Impermanence,No-self,D,False,0.013102669268846512,0.00023998375399969518,0.9185680747032166,0.024479009211063385
 What genre of Sikh literature is denoted by the term janam-sakhis?,Spiritual narratives,Redemption narratives,Birth narratives,Theological narratives,C,True,0.14453302323818207,0.00014029724115971476,0.7339993119239807,0.017262009903788567
Pure Land Buddhism belongs to which school?,Vajrayana,Theravada,Mahayana,Mahavira,C,False,0.2428830862045288,0.0004137804207857698,0.2143435776233673,0.005040877498686314
 Which Jaina group only allows women to lead a life of semi-renunciation?,Svetambara,Jina,Agama,Digambara,D,False,0.1486939638853073,0.0007329998770728707,0.1312219649553299,0.02583913691341877
What is the most important prayer in Judaism?,The Shema,The Sefirot,Deuteronomy,The Decalogue,A,True,0.9429930448532104,0.007199840620160103,0.0026486737187951803,0.009244779124855995
 The socio-political alliance between the kshatriyas and the shramanas was rooted in their shared opposition to which of the following?,Brahminic orthodoxy,Legalistic asceticism,Bhakti devotionals,Unorthodox practices,A,False,0.030792316421866417,0.0004675566451624036,0.8998834490776062,0.06518734246492386
 Which early battle led to the conversion of Mecca?,The Battle of Uhud,The Battle of Camel,The Battle of the Trench,The Battle of Badr,C,True,0.051194798201322556,0.0022493423894047737,0.3338319957256317,0.3338319957256317
 What interior discipline must be adopted to achieve spiritual liberation within Sikhism?,Remembering the Divine Name,Meditating on the sacred hymns,Remembering that death is inevitable,Meditating on the goodness of the created world,A,False,0.0008057703962549567,4.270426870789379e-05,0.9406241178512573,0.0038441158831119537
" During Japan's occupation of Korea (1910-1945), which of the following was imposed upon the Koreans?",Confucianism,Buddhism,Christianity,Daoism,A,False,0.11096695810556412,0.0016849441453814507,0.8199410438537598,0.04082246124744415
"What is the meaning of the Punjabi word ""Sikh""?",Disciple,Faithful,Devotee,Enlightened,A,False,0.10718302428722382,0.0018441857537254691,0.7919813394546509,0.06500978767871857
 Which of the following shuns politics?,The sages of the Zhuangzi,The Songs of the South,The Duke of Zhou,"The Confucian ""sage kings""",A,False,0.004489025566726923,0.0004175444191787392,0.7549380660057068,0.07956988364458084
