0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
An important source of information on the credit rating of retail businesses is,the Retail Merchants Association,the local chamber of commerce,"Dun & Bradstreet, Inc.",the United States Retail Credit Association,C,True,0.0007538911304436624,7.945953257149085e-05,0.9368214011192322,0.008105093613266945
"In preparation for a writing unit on short stories, a teacher presents students with several examples of short stories and works with them to identify defining characteristics of the genre. Which of the following best describes this instructional strategy?",Conferencing,Discipline-based inquiry,Self-Regulated Strategy Development,Introduction-Body-Conclusion strategy,B,False,0.0021891342476010323,0.0005199649604037404,0.3052118718624115,0.004353613592684269
Paper will burn at approximately what temperature in Fahrenheit?,986 degrees,2125 degrees,3985 degrees,451 degrees,D,False,1.854882066254504e-05,1.046452894115646e-06,0.031505145132541656,0.00034999058698304
The Apple iMac computer is available in all of the following colors except which?,Tangerine,Strawberry,Kiwi,Grape,C,True,0.0068877339363098145,5.258849705569446e-05,0.07405011355876923,0.0011969086481258273
What were the first names of the early American explorers Lewisand Clark?,Morgan and Mason,Meriwether and William,Cabot and Joseph,Meredith and George,B,False,0.03642501309514046,0.0023285732604563236,0.9394134283065796,0.01720595732331276
"A teacher provides support for small, flexible groups of beginning readers. As students read a text or a book that is unfamiliar to them, the teacher works with the students to teach them how to use a variety of reading strategies. Which of the following reading approaches is described?",Direct instruction,Literature circle,Guided reading,Read-aloud,C,True,0.08930668234825134,0.1668468713760376,0.4535367786884308,0.14724183082580566
What is varicella?,a fancy pasta,a type of opera,the chicken pox virus,ancient Roman poetry,C,True,0.3174798786640167,0.03346213325858116,0.5931304693222046,0.026060333475470543
Which of the following materials has a resistance that is LEAST affected by temperature changes?,Copper,Carbon,Germanium,Silicon,A,False,0.07308527082204819,0.0002052814670605585,0.09384333342313766,0.00012450948997866362
A second-year college student is usually called a what?,sophomore,senior,freshman,junior,A,False,0.02625209279358387,9.374572982778773e-06,0.05557567626237869,6.790917836951849e-07
In the film 'The Talented Mr Ripley' who plays Mr Ripley?,Jude Law,Matt Damon,Dustin Hoffman,Ben Affleck,B,False,0.05690581351518631,0.0005578849231824279,0.00038342835614457726,3.284577019257995e-07
A hard-edge painting is most likely to be characterized by,"an even, solid paint application",blurry color mixed on the painting's surface,scratchy brush marks clearly separated,translucent multiple layers of paint,A,True,0.5467468500137329,0.057626694440841675,0.22791799902915955,0.13823924958705902
Who was president of the United States when Bill Clinton was born?,Herbert Hoover,Harry S Truman,Franklin Roosevelt,Dwight Eisenhower,B,False,0.8202165961265564,0.0029581631533801556,0.05941629409790039,0.0009021887090057135
Which of the following lists includes minerals only?,"Granite, gabbro, diorite, quartz, feldspar","Gold, quartz, topaz, diamond, corundum","Gneiss, schist, phyllite, chlorite, mica","Coal, chert, limestone, dolomite, halite",B,False,0.00047592801274731755,0.00039455818478018045,0.001007539569400251,5.339764175005257e-05
