0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
How many human polyomaviruses are known at present?,100,1,10,unknown,A,False,1.401545830503892e-07,4.864021775574656e-06,0.0006572836427949369,0.0031357251573354006
AIDS activism in the U.S. resulted in:,Food and Drug Administration reforms,Easier access to investigational drugs,Changes in the way medicine was practiced in the U.S.,All of the above,D,True,0.03619964048266411,9.551701077725738e-05,0.001238683587871492,0.28473222255706787
"Globally, the most deaths are caused by:",Respiratory infections,Diarrheal diseases,Malaria,Tuberculosis,B,False,0.01215339545160532,0.0028866843786090612,0.27661001682281494,0.5855833888053894
What happens during the 'incubation period'?,The virus is cleared from the body by the immune system,Virus replication happens at an intracellular level,This period commonly lasts for a few days,This period commonly lasts for a few hours,B,False,0.03864363953471184,0.01254575327038765,0.02068445086479187,0.442253053188324
Newborn infants in countries with limited access to safe water and low levels of education should be:,Exclusively formula fed for six months,Exclusively breast fed for six months,Should receive both breast milk and other foods as tolerated in the first 6,months,B,False,0.000166151046869345,0.004025471396744251,0.9850003719329834,0.000898204103577882
Achieving effective change in a community is usually dependent on which of the following segments of society?,Innovators,Early adapters,Middle adapters,Late adapters,A,False,0.002057076198980212,0.0026413381565362215,0.3459470272064209,0.6463141441345215
“Contingency management” is”:,A strategy of last resort for reducing high-risk behaviors,Paying drug users for negative urine specimens,Paying sex workers to use condoms,Paying drug users to use condoms,B,False,0.0001285833859583363,0.0005085571319796145,0.9194929003715515,0.0016674946527928114
Typical clinical symptoms following infection with astroviruses include which of the following?,Acute pneumonia,Gastroenteritis in children,Hepatitis,rashes,B,False,0.0012951612006872892,0.006178868003189564,0.1805730015039444,0.809272050857544
Which of the following is the most special characteristic of the adaptive immune system?,Antibodies,T cells,Memory T cells,Clonal expansion of pre-existing antibodies and/or T cells,D,True,0.00611266540363431,0.007848817855119705,0.07446750998497009,0.9071999788284302
Chemotherapy is now an option for clinical care of patients. Typical drug regimens now include which of the following?,Interferon and ribavirin,Lamivudine and ribavirin,Combinations of adefovir and entecavir and/or tenofovir (DAA),Interferons alone,B,False,0.43844515085220337,0.01500276755541563,0.38692647218704224,0.09783034026622772
"There were no new cases of Ebola virus in the United States from January 1, 1997 through January 1, 1998. Which of the following epidemiologic terms does this statement describe?",Incidence,Lifetime expectancy,Lifetime prevalence,Period prevalence,C,True,0.06985685229301453,0.01292221900075674,0.5161762237548828,0.18989062309265137
How were retroviruses discovered?,In chickens as Rous sarcoma,In humans as HTLV-1,In mice causing leukaemia,In cats causing leukaemia,C,False,0.054292164742946625,0.022632339969277382,0.24332061409950256,0.6614139676094055
Most surveillance systems use which of the following study designs?,Cohort,Serial cross-sectional,Mortality,Syndromic,B,False,0.18634304404258728,0.0776793360710144,0.2711275517940521,0.4470137357711792
Polio can be eradicated by which of the following?,Attention to sewage control and hygiene,Killed polio vaccine,Live polio vaccine,Combination of the killed and live vaccines.,A,False,0.004230659920722246,0.009533938951790333,0.459370881319046,0.520535409450531
Public health ethics is:,Patient-centered,Population-centered,Subject-centered,Must respect the rights of individuals,B,False,0.5388361215591431,0.030399054288864136,0.13623909652233124,0.2884182035923004
How many people globally are currently infected with hepatitis B?,350 million,2 billion,"100,000",1 million,A,False,0.06440920382738113,0.0501619428396225,0.6924642324447632,0.08270306140184402
"In a study, a group of people are exposed to an environmental toxin but are not treated observed over time on a standard set of measures to ascertain the potential effects of the toxin. This type of study design is called",Clinical trial,Double-blind,Longitudinal,Prospective cohort,D,False,0.08763840794563293,0.007193798664957285,0.5714741945266724,0.03028702363371849
Which disease do polyomaviruses predominantly cause?,Tumours,Brain pathology,No disease at all,Kidney infections,C,False,0.18970060348510742,0.04232792183756828,0.03296501934528351,0.6621201634407043
