0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
A 10-N force at an angle 45° above the horizontal has a horizontal component of about,7 N,5 N,10 N,12 N,A,False,0.12066087126731873,0.13672669231891632,0.4772230088710785,0.25543907284736633
A completely submerged object always displaces its own,weight of fluid.,volume of fluid.,density of fluid.,All of these.,B,False,0.27452656626701355,0.1144396960735321,0.39943379163742065,0.18867917358875275
"When a diver points a flashlight upward toward the surface of the water at an angle 20° from the normal, the beam of light",totally internally reflects,passes into the air above,is absorbed,None of these,B,False,0.38364484906196594,0.15992696583271027,0.3385653793811798,0.109916090965271
"According to four-dimensional geometry, the angles of a triangle add to 180°",always.,sometimes.,never.,on planet Earth only.,B,False,0.23504525423049927,0.23504525423049927,0.3875240981578827,0.1258106529712677
A voltage will be induced in a wire loop when the magnetic field within that loop,changes,aligns with the electric field,is at right angles to the electric field,converts to magnetic energy,A,False,0.07926204800605774,0.1677977591753006,0.6636530160903931,0.07926204800605774
"Among these colors, the one that has the most energy per photon is",red,yellow-green,blue,violet,D,False,0.18960659205913544,0.06975235790014267,0.5154041051864624,0.21485239267349243
"According to general relativity,",mass distorts spacetime.,gravity affects clocks.,light can’t escape from a black hole.,All of these.,D,False,0.4321385622024536,0.15897490084171295,0.18014214932918549,0.20412780344486237
A step-up transformer in an electric circuit can step up,voltage,energy,Both of these,Neither of these,A,False,0.3000311255455017,0.14172466099262238,0.43654268980026245,0.11037527769804001
Spectral lines of the elements are,chaotic,ordered,positioned by amplitude,in phase,B,False,0.1461380422115326,0.1138124167919159,0.45013684034347534,0.27302178740501404
A wave transfers,amplitude,wavelength,frequency,energy,D,False,0.10731812566518784,0.10731812566518784,0.4809664487838745,0.2917208969593048
"Immediately after two separated charged particles are released from rest, both increase in acceleration. The sign of charge of the particles is therefore",the same,opposite,Either of these,Need more information,B,False,0.20391128957271576,0.15880627930164337,0.43168020248413086,0.17995107173919678
The surface of planet Earth loses energy to outer space due mostly to,conduction,convection,radiation,radioactivity,C,True,0.2289542555809021,0.13886778056621552,0.4846961498260498,0.13886778056621552
"In a series circuit, if the current in one lamp is 2 A, the current in the lamp next to it is","half, 1 A",2 A,Depends on which lamp is closer to the battery,Not enough information to say,B,False,0.1558947116136551,0.12141092121601105,0.5441259741783142,0.1558947116136551
"As a blinking light source approaching you gains speed, you see the frequency of flashes",increase.,decrease.,remain unchanged.,None of these.,A,False,0.3253644108772278,0.10563036054372787,0.4177761673927307,0.13563206791877747
In the absence of air resistance a ball of mass m is tossed upward to reach a height of 20 m. At the 10-m position half way up the net force on the ball is,2mg,mg,mg/2,mg/4,B,False,0.12974363565444946,0.27466729283332825,0.3996385335922241,0.18877588212490082
Pumice is a volcanic rock that floats in water. The density of pumice compared with that of water is,less.,equal.,greater.,none because it sinks.,A,False,0.24236436188220978,0.14700141549110413,0.5130853056907654,0.08916085213422775
When you look at the red petals of a rose the color light you're seeing is,red.,green.,white minus red.,a mixture of green and yellow.,A,False,0.11114628612995148,0.11114628612995148,0.49812307953834534,0.2666260898113251
Compared with the sound you hear from the siren of a stationary fire engine the sound you hear when it approaches you has an increased,speed,frequency,wavelength,All of these,B,False,0.26857495307922363,0.14375783503055573,0.3907742500305176,0.1845887005329132
"When you squeeze an air-filled party balloon, you increase its",volume,mass,weight,density,D,False,0.32222017645835876,0.22145847976207733,0.2509453296661377,0.19543641805648804
Polarization is a property of,transverse waves,longitudinal waves,all waves,None of these,A,True,0.3946411609649658,0.14518038928508759,0.34826961159706116,0.09978091716766357
"In a vacuum, an object has no",buoyant force,mass,weight,All of these,A,True,0.4738750457763672,0.1538446992635727,0.2536470293998718,0.10573581606149673
Temperature is generally proportional to a substance’s,thermal energy.,vibrational kinetic energy.,average translational kinetic energy.,rotational kinetic energy.,C,True,0.24666041135787964,0.217677041888237,0.46082228422164917,0.07066939026117325
"In a hydraulic press operation, the output piston cannot",move farther than the input piston,exceed the force input,exceed the input piston’s speed,produce increased energy,D,False,0.16354112327098846,0.16354112327098846,0.5037420988082886,0.16354112327098846
When a spinning system contracts in the absence of an external torque its rotational speed increases and its angular momentum,decreases,increases,remains unchanged,may increase or decrease,C,True,0.15066254138946533,0.17072300612926483,0.4095432162284851,0.2484005093574524
"According to Hooke’s law, if you hang by a tree branch and note how much it bends, then hanging with twice the weight produces",half the bend.,the same bend if the branch doesn’t break.,twice the bend.,4 times the bend.,C,True,0.10665193200111389,0.0830606073141098,0.695457935333252,0.10665193200111389
When an increase in speed doubles the kinetic energy of a moving body its momentum,increases but less than doubles,doubles,more than doubles,depends on factors not stated,A,False,0.1021866649389267,0.19090986251831055,0.5189467668533325,0.16847734153270721
Suppose the number of neutrons in a reactor that is starting up doubles each minute reaching one billion neutrons in 10 minutes. When did the number of neutrons reach half a billion?,1 minute.,2 minutes.,5 minutes.,9 minutes.,D,False,0.12117716670036316,0.12117716670036316,0.5430783629417419,0.19978739321231842
"If an object is already moving and the sum of all the vector forces on a mass is zero, then the object will",move at a constant speed in a straight line,accelerate at a constant rate in a straight line,come to rest,increase its amount of inertia,A,False,0.24977079033851624,0.24977079033851624,0.41180241107940674,0.08108869940042496
"Relativity equations for time, length, and momentum hold true for",everyday low speeds.,relativistic speeds.,Both of these.,Neither of these.,C,True,0.19887730479240417,0.12062517553567886,0.6125852465629578,0.05028405785560608
Put a saucer of water on your table. A process that then occurs is,evaporation,condensation,Both,Neither,C,True,0.2590188682079315,0.2017240971326828,0.4839109480381012,0.045010726898908615
A barometer that uses water instead of mercury will be,shorter,taller,equal in height,inoperable,B,False,0.1123129352927208,0.1634143590927124,0.503351628780365,0.209828183054924
A heavy rock and a light rock in free fall (zero air resistance) have the same acceleration. The heavy rock doesn't have a greater acceleration because the,force due to gravity is the same on each.,air resistance is always zero in free fall.,inertia of both rocks is the same.,ratio of force to mass is the same.,D,False,0.16829721629619598,0.1020774245262146,0.4037240445613861,0.314420610666275
When an increase in speed doubles the momentum of a moving body its kinetic energy,increases but less than doubles,doubles,more than doubles,depends on factors not stated,C,True,0.11435890197753906,0.18854597210884094,0.5125210285186768,0.16639120876789093
The equation E = mc^2 indicates that energy,equals mass moving at the speed of light squared.,equals moving mass.,is fundamentally different than mass.,and mass are closely related.,D,False,0.27839046716690063,0.14901167154312134,0.4589882493019104,0.10241412371397018
General relativity predicts that,light leaving the Sun is slowed by gravity.,light passing the Sun is deflected.,a clock on the Sun’s surface runs faster than on Earth.,All of these.,D,False,0.3649479150772095,0.195342555642128,0.25082477927207947,0.1723891943693161
"When an element ejects an alpha particle, the atomic number of the resulting element",reduces by 2,reduces by 4,increases by 2,increases by 4,A,False,0.08913955092430115,0.1296972930431366,0.4526880383491516,0.311127632856369
"As more lamps are connected in parallel in a circuit, the current in the power source",increases,decreases,remains the same,Not enough information to say,A,False,0.19760015606880188,0.11985054612159729,0.36916568875312805,0.2875065207481384
An airplane with its nose pointing north with an airspeed of 40 km/h in a 30-km/h crosswind (at right angles) has a groundspeed of,30 km/h,40 km/h,50 km/h,60 km/h,C,True,0.20124098658561707,0.25839853286743164,0.3759676516056061,0.1567266285419464
The energy of an emitted photon is related to its,amplitude,polarization,momentum,frequency,D,False,0.16626805067062378,0.08899685740470886,0.4519633650779724,0.27412962913513184
Thermal conduction involves mainly,electrons,protons,neutrons,ions,A,False,0.20222295820713043,0.13898567855358124,0.4851076602935791,0.15749140083789825
Compared with the current in an LED lamp the current in the connecting wire is,less.,more.,the same.,Need more information.,C,True,0.11406375467777252,0.07839479297399521,0.5111982822418213,0.2736247181892395
Bow waves are produced by waves of water,overlapping one another,constructively interfering,moving slower than the source producing them,All of these,D,False,0.5094552636146545,0.14596138894557953,0.2123725563287735,0.1136748418211937
The speed of sound is slightly greater on a,cold day,hot day,day with steady temperature,None of these,B,False,0.3836950659751892,0.18124473094940186,0.3386097252368927,0.08561394363641739
"Consider two mercury barometers, one having a cross-sectional area of 1 cm2 and the other 2 cm2. The height of mercury in the narrower tube is",half,twice,the same,None of these,C,True,0.33408984541893005,0.15781286358833313,0.37857338786125183,0.12290478497743607
The second law of thermodynamics tells us that heat doesn’t flow from,hot to cold ever,cold to hot ever,hot to cold without external energy,cold to hot without external energy,D,False,0.1556287556886673,0.1556287556886673,0.42304277420043945,0.2565883994102478
In a mixture of hydrogen oxygen and nitrogen gases at a given temperature the molecules having the greatest average speed are those of,hydrogen.,oxygen.,nitrogen.,But all have the same speed on average.,A,False,0.10067626088857651,0.11408114433288574,0.31010472774505615,0.4511996805667877
"Compared with the power input, the power output of an ideal transformer is",greater,less,the same,Any of these,C,True,0.1977889984846115,0.13593825697898865,0.47447115182876587,0.1745481938123703
The amount of air drag on an 0.8-N flying squirrel dropping vertically at terminal velocity is,less than 0.8 N,0.8 N,greater than 0.8 N,dependent on the orientation of its body,B,False,0.13620881736278534,0.17489556968212128,0.5387163162231445,0.13620881736278534
The vibrations in a longitudinal wave move in a direction,along and parallel to the wave,perpendicular to the wave,Both of these,Neither of these,A,False,0.31041353940963745,0.1466289609670639,0.451649010181427,0.07848482578992844
The potential energy of a compressed spring and the potential energy of a charged object both depend on,the work done on them,motion,Both of these,Neither of these,A,False,0.28201159834861755,0.15094994008541107,0.4649585485458374,0.09155575931072235
