0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
Which common public relations tactic involves sending journalists on visits to appropriate locations?,Media release,Media tour,Press room,Promotional days/weeks,B,False,0.09289658069610596,0.09289658069610596,0.2525191307067871,0.4717678129673004
"You are the vice president of public relations for a corporation that produces a well-known brand of food products. In the Albany, New York, market, one of your products has recently been found to have some contamination. While apparently not fatal, it has given a large number of consumers severe stomach cramps and other intestinal problems. The cause has been traced back to your product, which is sold throughout the nation. Your CEO wants to know what you would advise to keep the situation from becoming a public relations disaster. What should you recommend?",Quickly investigate to make certain your product is definitely the cause of the illness.,Stop all sales of the product throughout the nation and issue a recall for that product.,"Stop sales of the product in the Albany, New York, market and issue a recall for that product.","Issue a press release to the Albany, New York, market explaining how to treat the symptoms.",B,False,0.20448236167430878,0.12402481585741043,0.29752007126808167,0.1804550439119339
"In public relations, ________ deals with an organization's ability to satisfy and create a positive experience for its consumers.",community relations,consumer relations,employee relations,public issues,B,False,0.02057573013007641,0.02057573013007641,0.11840515583753586,0.7720986008644104
In what year did the BBC start broadcasting radio?,1917,1922,1925,1927,B,False,0.014971182681620121,0.009666122496128082,0.008013497106730938,0.1713361144065857
________ advertising campaigns are focused on gathering support for a particular message or cause.,Product-oriented,Person-oriented,Idea-oriented,Message-oriented,C,True,0.0744425356388092,0.03516416624188423,0.42838725447654724,0.42838725447654724
Why should a successful public relations counselor continually review present and future realities for an organization?,to develop a vision statement,to interpret trends for management,to interpret the organization's business plan,to consider the role public relations might play,B,False,0.11801403015851974,0.10414700955152512,0.3207953870296478,0.41190943121910095
Which of these definitions best describes the 'spiral of silence'?,When victims of abuse remain silent about the abuse,When people hide their opinions if they do not agree with the majority,When people hide their opinions if they are in disagreement with their close peers or family members,When public relations uses opinion poll results to generate support for a particular issue,A,False,0.09968193620443344,0.06851033121347427,0.506226658821106,0.12799414992332458
"What two elements do the planning models of Hendrix (2002), Kendall (1999), Merston (1963) and Parkinson and Ekachai (2006) have in common?",Research and evaluation,Strategy and evaluation,Strategy and implementation,Objectives and implementation,A,False,0.11745919287204742,0.09147731214761734,0.36179977655410767,0.36179977655410767
At which stage in the planning process are the objectives decided on?,Defining the program,Planning the program,Taking action and implementing ideas,Evaluation of the program,B,False,0.1463899314403534,0.1140085905790329,0.1879684031009674,0.510951042175293
Which of the following is NOT one of the four categories of persuasive crisis communication strategies identified by W. Timothy Coombs?,ingratiation,downplaying,distancing,nonexistence,B,False,0.05352330207824707,0.06872528046369553,0.4481451213359833,0.3954866826534271
How much has the number of practitioners working in consultancies in the UK grown since 25 years ago?,It hasn't,Doubled,Tripled,Quadrupled,C,False,0.07336962968111038,0.12096609175205231,0.29018256068229675,0.4222131073474884
Which statement is NOT true of both issues management and crisis management?,They both require research monitoring.,They both deal with acute risks.,New organizational practices are developed as a result of each.,Both have the potential to damage an organisation's reputation.,B,False,0.11577305197715759,0.07021990418434143,0.21629254519939423,0.4578912854194641
In what year did the BBC start broadcasting radio?,1917,1922,1925,1927,B,False,0.014971182681620121,0.009666122496128082,0.008013497106730938,0.1713361144065857
How many regional newspapers are there in the UK?,270,600,"2,800","5,200",C,True,0.06035788729786873,0.06839445233345032,0.3065226674079895,0.3065226674079895
