0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
 What can murtis be translated as?,Offerings,Prayers,Apparitions,Idols,D,False,0.27847185730934143,0.07040871679782867,0.31554996967315674,0.31554996967315674
 Naturalists who concentrated on natural elements and processes are associated with which of the following?,Daoism,Yin-Yang School,Mengzi,Humanistic Buddhism,B,False,0.23220978677272797,0.09679943323135376,0.49158811569213867,0.1595952957868576
 When was the first Buddhist temple constructed in Japan?,325 CE,119 CE,451 CE,596 CE,D,False,0.30059394240379333,0.12530620396137238,0.26527321338653564,0.26527321338653564
 What is the name of the ten day New Year festival that celebrated Babylon's culture?,Akitu,Wag and Thoth,Bast,Nehebkau,A,False,0.194101020693779,0.10389478504657745,0.36262843012809753,0.320018470287323
Which of the following terms denote the Japanese art of flower arranging?,Zazen,Tariki,Kami,Ikebana,D,False,0.24570542573928833,0.06212405487895012,0.4590381383895874,0.21683427691459656
 Guru Nanak and his successors instructed the use of particular Sikh Ragas in order to promote which of the following?,Harmony and balance,Devotion and piety,Love and passion,Goodwill and love,A,False,0.2411484569311142,0.1462639570236206,0.3975865840911865,0.1878066211938858
" Guru Nanak used what term to denote the ""divine word"" as part of divine revelation?",Shabad,Khalse,Nam,Guru,A,False,0.1845688670873642,0.11194667220115662,0.3448200225830078,0.3448200225830078
What is the mi'raj?,Muhammad's miraculous ascent to heaven,Muhammad's migration to Mecca,Muhammad's first community in Mecca,Muhammad's revelations of the Qur'an,A,False,0.29285430908203125,0.05766642838716507,0.29285430908203125,0.3318473994731903
"What is the name of the most famous dharmashastras, which probably dates from around the first century?",Laws of Dharma,Laws of Karma,Laws of Vishnu,Laws of Manu,D,False,0.3097655773162842,0.10056616365909576,0.35101041197776794,0.21289856731891632
"What does the term ""Qur'an"" literally mean?",The Holy Book,The Narrative,The Recitation,The Pillars,C,True,0.2908804714679718,0.10700894892215729,0.32961076498031616,0.25670114159584045
 Mani referred to God by which of the following names?,Mother of Light,Father of Goodness,Ineffable Lover,Eternal Spirit,B,False,0.29433441162109375,0.09555639326572418,0.33352458477020264,0.2597492039203644
" Which tradition is known to promote ""gradual enlightenment""?",Bushido,Shinto,Nichiren,Soto Zen,D,True,0.21787457168102264,0.0334121435880661,0.31700560450553894,0.4070432484149933
What is the communal meal offered at the place of worship called in Sikhism?,Sangat,Langar,Gurdwara,Panth,B,False,0.1560916006565094,0.05742289125919342,0.22711193561553955,0.5448132157325745
To which tradition do the anti-Han rebel group known as the Celestial Masters belong?,Buddhism,Daoism,Confucianism,Shamanism,B,False,0.22691626846790314,0.06501259654760361,0.48038169741630554,0.20025289058685303
"What does the word ""Islam"" mean in Arabic?",Worship,Submission,Obedience,Faith,B,False,0.28742554783821106,0.08234880119562149,0.28742554783821106,0.32569581270217896
What does the term anatman mean?,Suffering,Soul,Impermanence,No-self,D,True,0.11805985867977142,0.03832842409610748,0.36364996433258057,0.46693578362464905
 What genre of Sikh literature is denoted by the term janam-sakhis?,Spiritual narratives,Redemption narratives,Birth narratives,Theological narratives,C,True,0.2939385771751404,0.05787993595004082,0.42767807841300964,0.2020208239555359
Pure Land Buddhism belongs to which school?,Vajrayana,Theravada,Mahayana,Mahavira,C,True,0.23889562487602234,0.04704133793711662,0.39387229084968567,0.30674806237220764
 Which Jaina group only allows women to lead a life of semi-renunciation?,Svetambara,Jina,Agama,Digambara,D,False,0.20919932425022125,0.07696011662483215,0.3908357620239258,0.30438318848609924
What is the most important prayer in Judaism?,The Shema,The Sefirot,Deuteronomy,The Decalogue,A,True,0.5293033719062805,0.13382884860038757,0.171839639544487,0.15164795517921448
 The socio-political alliance between the kshatriyas and the shramanas was rooted in their shared opposition to which of the following?,Brahminic orthodoxy,Legalistic asceticism,Bhakti devotionals,Unorthodox practices,A,False,0.27736589312553406,0.07946665585041046,0.45729905366897583,0.16823093593120575
 Which early battle led to the conversion of Mecca?,The Battle of Uhud,The Battle of Camel,The Battle of the Trench,The Battle of Badr,C,False,0.3521968424320221,0.0693516656756401,0.2136181741952896,0.3521968424320221
 What interior discipline must be adopted to achieve spiritual liberation within Sikhism?,Remembering the Divine Name,Meditating on the sacred hymns,Remembering that death is inevitable,Meditating on the goodness of the created world,A,False,0.24333831667900085,0.1014384999871254,0.3124525845050812,0.3124525845050812
" During Japan's occupation of Korea (1910-1945), which of the following was imposed upon the Koreans?",Confucianism,Buddhism,Christianity,Daoism,A,False,0.34938326478004456,0.08833792805671692,0.3959031105041504,0.1456446349620819
"What is the meaning of the Punjabi word ""Sikh""?",Disciple,Faithful,Devotee,Enlightened,A,False,0.2349846065044403,0.07628832012414932,0.43900901079177856,0.2349846065044403
 Which of the following shuns politics?,The sages of the Zhuangzi,The Songs of the South,The Duke of Zhou,"The Confucian ""sage kings""",A,False,0.21047265827655792,0.07742857187986374,0.5048977136611938,0.18574149906635284
What does the Hebrew word mashiach mean?,Anointed one,God,Prophet,The line of David,A,False,0.2880677282810211,0.08253277838230133,0.41913604736328125,0.19798585772514343
"According to Jaina traditions, what does the term ajiva mean?",Soul,Sound,Non-matter,Non-soul,D,True,0.11307381093502045,0.060524050146341324,0.23937726020812988,0.5742362141609192
" In the Japanese Zen tradition, what is zazen?",A collection of statues,Veneration of ancestors,Seated meditation,Funeral rituals,C,False,0.1775212585926056,0.04488440603017807,0.3316533863544464,0.42585137486457825
 What is a central component of tantric Buddhism?,Asceticism,Bodily pleasure,Music,Sexual union,D,False,0.15522731840610504,0.0571049340069294,0.5417965650558472,0.22585441172122955
" How does the Egyptian composition Ludul Bel Nemequi (""I will praise the Lord of wisdom) portray Marduk?",Loving and forgiving,Wrathful and merciful,Judging and vengeful,Transcendent and immanent,B,False,0.24414613842964172,0.048075221478939056,0.45612502098083496,0.2154582142829895
" After the Bar Kochba revolt, where were the two main centres for Jewish development?",Palestine and Babylonia,Babylonia and Europe,Palestine and Spain,Spain and France,A,False,0.163249671459198,0.06805258989334106,0.5028443932533264,0.23752687871456146
" In addition to Jainism, which other tradition began as a world-renouncing movement?",Buddhism,Hinduism,Judaism,Islam,A,False,0.3022346794605255,0.06743767857551575,0.4397488534450531,0.16177459061145782
"According to Hindu tradition, which age are we in currently?",Kali yuga,Maha yuga,Krita yuga,Satya yuga,A,False,0.2161497175693512,0.03756118565797806,0.27754172682762146,0.45758891105651855
" In the Zoroastrian tradition, the term Gathas refers to which of the following?",Hymns,Laws,Ethics,Myths,A,False,0.29205256700515747,0.07384245097637177,0.48151326179504395,0.13795585930347443
Which form of Buddhism taught the only hope for salvation was in the saving grace of Amida?,Pure Land,Tendai,Shingon,Soto Zen,A,False,0.27479904890060425,0.061315957456827164,0.24250930547714233,0.39983025193214417
" According to Hindu tradition, who is considered to be the ideal wife?",Sita,Rama,Kali,Durga,A,False,0.2147919237613678,0.08953859657049179,0.4012841284275055,0.2757982909679413
Who is the woman mystic who exemplified the all-consuming love of the divine?,Rumi,Rabi'a,Fatimah,Khadija,B,False,0.09983709454536438,0.036728013306856155,0.3948633670806885,0.4474388062953949
 Who is the eighth-century CE female poet worshipped throughout many South Indian temples dedicated to Vishnu?,Andal,Devi,Ganga,Kali,A,False,0.12713053822517395,0.06804806739091873,0.3915896415710449,0.3915896415710449
 Who is associated with the stigmata and preaching to birds?,Paul of Tarsus,Clare of Assisi,Francis of Assisi,John of the Cross,C,False,0.09908030927181244,0.028386985883116722,0.345824271440506,0.5031713247299194
" In his final work, Laws, Plato shifted from cosmology to which of the following issues?",Epistemology,Morality,Religion,Aesthetics,B,False,0.14686863124370575,0.04768126457929611,0.5808767080307007,0.21369262039661407
 Which Christian denomination promotes a stripped-down Christianity?,Greek Orthodox,Roman Catholic,Puritans,Quakers,D,False,0.23508712649345398,0.052455026656389236,0.387593150138855,0.3018578588962555
 Rome claimed that their bishop (pope) was the director successor of which leader?,Peter,Paul,Jesus,Matthew,A,False,0.24616733193397522,0.10261781513690948,0.35817134380340576,0.27894413471221924
When was the current Dalai Lama born?,1935,2000,1965,1975,A,False,0.253027081489563,0.11952153593301773,0.2867172658443451,0.2867172658443451
" According to Jaina traditions, who were the caityavasis?",Householders who supported renouncers,Orthodox interpreters of the scriptures,Women ascetics who lived in communities,Temple-dwelling renouncers,D,True,0.07943379878997803,0.03752187266945839,0.4033981263637543,0.4571099877357483
"Zhuangzi describes a state as ziran, which means which of the following?",Thoughtfulness,Non-action,Spontaneity,Meditation,C,False,0.3383325934410095,0.07549220323562622,0.3383325934410095,0.23253236711025238
" The mudras, which are an important feature of Buddhist art, are also known as what?",hand gestures,saints,religious clothing,temples,A,False,0.27463197708129883,0.07868337631225586,0.3526344299316406,0.27463197708129883
 The Maccabean Revolt is associated with which ruler?,Julius Caesar,Alexander the Great,Cyrus of Persia,Antiochus IV Epiphanes,D,False,0.2669652998447418,0.09821104258298874,0.3427902162075043,0.2669652998447418
 How old was Guru Nanak when he started to preach the message of the divine Name?,30,40,33,52,A,False,0.13505946099758148,0.1051843985915184,0.3671296238899231,0.3671296238899231
The widely adored Egyptian goddess Hathor was depicted as which of the following?,Serpent,Eagle,Cheetah,Cow,D,False,0.3546963036060333,0.13048548996448517,0.3130183815956116,0.18985526263713837
What does the phrase Guru-Panth mean within the Sikh traditions?,Community,Scripture,Worship,Apprenticeship,A,False,0.0926959291100502,0.05622292682528496,0.3666195273399353,0.47074881196022034
 After what event did the Rabbinical period begin within Judaism?,Construction of the Second Temple,Destruction of the Second Temple,The Christianization of the Roman Empire,The emergence of Islam,B,False,0.2257547229528427,0.09410856664180756,0.37220659852027893,0.289874792098999
Which monk developed Pure Land Buddhism as we know it today?,Genshin,Dogen,Honen,Shinran,C,True,0.22947338223457336,0.07449910044670105,0.33388179540634155,0.33388179540634155
Which is the largest Muslim country in the world with more than 200 million adherents?,Pakistan,Iraq,Indonesia,Turkey,C,True,0.28761976957321167,0.09337647259235382,0.41848430037498474,0.17445020377635956
Which pope promoted the cults of St. Peter and St. Paul to bolster authority in Rome?,Gregory,Augustine,Athanasius,Francis,A,False,0.18422465026378632,0.0986083596944809,0.23654915392398834,0.44193199276924133
"Which of the following does the term ""Arhats"" refer to?",Enlightened being,Worthy ones,Saintly ones,Sages,A,True,0.42299675941467285,0.10695033520460129,0.2565605044364929,0.19980953633785248
Which Guru was martyred when he refused to embrace Islam?,Guru Ram Das,Guru Tegh Bahadur,Guru Gobind Singh,Guru Har Rai,B,False,0.13786344230175018,0.03949853777885437,0.42464929819107056,0.3747516870498657
 Which Guru donned the two swords symbolling temporal and spiritual authority?,Guru Nanak,Guru Arjan,Guru Hargobind,Guru Ram Das,C,True,0.1747230440378189,0.05672426521778107,0.36988866329193115,0.36988866329193115
 Where is the key to liberation found within Sikhism?,In the community,In faith in God,In ascetic renunciation,In the life of the householder,D,False,0.27132371068000793,0.0777355507016182,0.3483865559101105,0.27132371068000793
Which is one of the most fundamental themes of Japanese culture and civilization?,God is eternal and merciful to those who offer worship,Humans can align themselves with life energy through worship of kami,Justice will be the final outcome in the next world,Power and force are the most divine attributes,A,False,0.3124822676181793,0.06972421705722809,0.4012351930141449,0.18953008949756622
 Which goddess is worshipped during the festival of Divali?,Durga,Sri Lakshmi,Kali,Mahavira,B,False,0.22574707865715027,0.044452231377363205,0.4217510521411896,0.28986498713493347
