0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
An important source of information on the credit rating of retail businesses is,the Retail Merchants Association,the local chamber of commerce,"Dun & Bradstreet, Inc.",the United States Retail Credit Association,C,True,0.009378207847476006,0.0050197928212583065,0.9566031694412231,0.028886912390589714
"In preparation for a writing unit on short stories, a teacher presents students with several examples of short stories and works with them to identify defining characteristics of the genre. Which of the following best describes this instructional strategy?",Conferencing,Discipline-based inquiry,Self-Regulated Strategy Development,Introduction-Body-Conclusion strategy,B,False,0.04988998919725418,0.04988998919725418,0.7804107666015625,0.11967986822128296
Paper will burn at approximately what temperature in Fahrenheit?,986 degrees,2125 degrees,3985 degrees,451 degrees,D,False,0.08658590167760849,0.03185317665338516,0.8215042352676392,0.05950956791639328
The Apple iMac computer is available in all of the following colors except which?,Tangerine,Strawberry,Kiwi,Grape,C,True,0.07828231155872345,0.06908389925956726,0.5784324407577515,0.2732321321964264
What were the first names of the early American explorers Lewisand Clark?,Morgan and Mason,Meriwether and William,Cabot and Joseph,Meredith and George,B,False,0.10841071605682373,0.045192308723926544,0.7069266438484192,0.13920210301876068
"A teacher provides support for small, flexible groups of beginning readers. As students read a text or a book that is unfamiliar to them, the teacher works with the students to teach them how to use a variety of reading strategies. Which of the following reading approaches is described?",Direct instruction,Literature circle,Guided reading,Read-aloud,C,True,0.03505344316363335,0.03972075507044792,0.5483281016349792,0.3768600523471832
What is varicella?,a fancy pasta,a type of opera,the chicken pox virus,ancient Roman poetry,C,True,0.17093442380428314,0.10367697477340698,0.6760587692260742,0.048973534256219864
Which of the following materials has a resistance that is LEAST affected by temperature changes?,Copper,Carbon,Germanium,Silicon,A,False,0.06550177931785583,0.008864701725542545,0.9042240977287292,0.021265313029289246
A second-year college student is usually called a what?,sophomore,senior,freshman,junior,A,False,0.3558691143989563,0.11553379148244858,0.5177865028381348,0.01074631605297327
In the film 'The Talented Mr Ripley' who plays Mr Ripley?,Jude Law,Matt Damon,Dustin Hoffman,Ben Affleck,B,False,0.21909716725349426,0.01587134413421154,0.7647242546081543,0.00025653638294897974
A hard-edge painting is most likely to be characterized by,"an even, solid paint application",blurry color mixed on the painting's surface,scratchy brush marks clearly separated,translucent multiple layers of paint,A,True,0.5264831781387329,0.13311579823493958,0.24869304895401,0.0914890468120575
Who was president of the United States when Bill Clinton was born?,Herbert Hoover,Harry S Truman,Franklin Roosevelt,Dwight Eisenhower,B,False,0.4606195390224457,0.05501316115260124,0.4606195390224457,0.02293289639055729
Which of the following lists includes minerals only?,"Granite, gabbro, diorite, quartz, feldspar","Gold, quartz, topaz, diamond, corundum","Gneiss, schist, phyllite, chlorite, mica","Coal, chert, limestone, dolomite, halite",B,False,0.29175856709480286,0.15616710484027863,0.5450767278671265,0.0068615032359957695
Which of the following is a likely outcome of the development and use of genetically modified plants?,Reduced cost of plant seeds,New plant varieties being patented,Increased genetic diversity within a planted field,Less oversight and fewer regulations than for unmodified crops,B,False,0.04560111090540886,0.031341154128313065,0.9159227609634399,0.0069931563921272755
"A teacher reads aloud Where the Wild Things Are, a picture storybook in which a boy named Max encounters wild monsters that are vividly portrayed. The teacher then shows the students picture cards depicting scenes from the beginning, middle, and end of the story. Which of the following concepts of literary structure is the teacher helping students understand?",Plot sequence,Point of view,Character development,Setting,A,False,0.03566049039363861,0.027772419154644012,0.9196962118148804,0.016844823956489563
"Which movie popularized the phrase ""You talkin' to me?""",Ghost Busters,Taxi Driver,Joker,Groundhog Day,B,False,0.033204253762960434,0.02013939805328846,0.856348991394043,0.09025851637125015
Which of the following most likely indicates the presence of water in the hydraulic system in a piece of farm machinery?,"A grayish, milky fluid",Excessive fluid use,Excessive thinning of the fluid,A noisy relief valve,A,False,0.2049596756696701,0.0665406659245491,0.6313202381134033,0.09681610018014908
What animal represents the year 2000 on the Chinese calendar?,dragon,rabbit,tiger,monkey,A,False,0.15277525782585144,0.22228668630123138,0.2518838346004486,0.3664887845516205
Which of the following is part of a farm combine?,Beater,Conditioner,Seed plate,Furrow opener,A,True,0.38266193866729736,0.10963448882102966,0.38266193866729736,0.12423214316368103
According to legend in what country are you most likely to meet a leprechaun?,Ireland,Poland,Greenland,Scotland,A,False,0.24135151505470276,0.14638710021972656,0.5789722204208374,0.03266337886452675
During which of the following processes within the hydrologic cycle do water molecules absorb energy?,Formation of ice from water,Formation of a cloud from water vapor,Runoff along the land surface,Evaporation from the ocean surface,D,False,0.22632049024105072,0.3731394112110138,0.3731394112110138,0.027030128985643387
What French city is home to a famous international film festival each spring?,Cannes,Marseille,Dijon,Lyon,A,False,0.017855320125818253,0.0057967728935182095,0.9748674035072327,0.0011414523469284177
What do you call three consecutive strikes in bowling?,yahtzee,mulligan,turkey,ace,C,True,0.1391921043395996,0.1391921043395996,0.7068759202957153,0.014670740813016891
Which of the boys on the TV show 'My Three Sons' is adopted?,Mike,Ernie,Chip,Robbie,B,False,0.19102966785430908,0.020134378224611282,0.7555370330810547,0.03319597989320755
Which of these horror films spawned the most sequels?,Scream',Jaws',Halloween',Friday the 13th',D,False,0.5910419225692749,0.042814936488866806,0.35848507285118103,0.007440119981765747
What is the name of the female character played by comedian Flip Wilson on his 1970s TV show?,Miss Jackie,Elizabeth Sanford,Geraldine Jones,Gladys Knight,C,False,0.8036864399909973,0.016679979860782623,0.17932668328285217,0.00020996993407607079
