0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
A 10-N force at an angle 45° above the horizontal has a horizontal component of about,7 N,5 N,10 N,12 N,A,False,0.06775777041912079,0.1625424325466156,0.6428678035736084,0.12658816576004028
A completely submerged object always displaces its own,weight of fluid.,volume of fluid.,density of fluid.,All of these.,B,False,0.22855691611766815,0.08408139646053314,0.5482795238494873,0.13862678408622742
"When a diver points a flashlight upward toward the surface of the water at an angle 20° from the normal, the beam of light",totally internally reflects,passes into the air above,is absorbed,None of these,B,False,0.38981857895851135,0.14340625703334808,0.38981857895851135,0.07675982266664505
"According to four-dimensional geometry, the angles of a triangle add to 180°",always.,sometimes.,never.,on planet Earth only.,B,False,0.28906717896461487,0.28906717896461487,0.3711695969104767,0.05023233965039253
A voltage will be induced in a wire loop when the magnetic field within that loop,changes,aligns with the electric field,is at right angles to the electric field,converts to magnetic energy,A,False,0.04693370312452316,0.11258809268474579,0.83191978931427,0.008155854418873787
"Among these colors, the one that has the most energy per photon is",red,yellow-green,blue,violet,D,False,0.08961102366447449,0.03296605125069618,0.6621409058570862,0.21496567130088806
"According to general relativity,",mass distorts spacetime.,gravity affects clocks.,light can’t escape from a black hole.,All of these.,D,False,0.5041963458061218,0.144454687833786,0.11250142008066177,0.23816551268100739
A step-up transformer in an electric circuit can step up,voltage,energy,Both of these,Neither of these,A,False,0.31035786867141724,0.0889190062880516,0.5116935968399048,0.0889190062880516
Spectral lines of the elements are,chaotic,ordered,positioned by amplitude,in phase,B,False,0.09311358630657196,0.0821724608540535,0.5358317494392395,0.2868100702762604
A wave transfers,amplitude,wavelength,frequency,energy,D,False,0.07404609024524689,0.08390522003173828,0.5471307635307312,0.2928580045700073
"Immediately after two separated charged particles are released from rest, both increase in acceleration. The sign of charge of the particles is therefore",the same,opposite,Either of these,Need more information,B,False,0.13765516877174377,0.13765516877174377,0.6169276237487793,0.10720593482255936
The surface of planet Earth loses energy to outer space due mostly to,conduction,convection,radiation,radioactivity,C,True,0.2019522786140442,0.06556430459022522,0.7048826813697815,0.027331268414855003
"In a series circuit, if the current in one lamp is 2 A, the current in the lamp next to it is","half, 1 A",2 A,Depends on which lamp is closer to the battery,Not enough information to say,B,False,0.09564483910799026,0.13916242122650146,0.7067251205444336,0.058011528104543686
"As a blinking light source approaching you gains speed, you see the frequency of flashes",increase.,decrease.,remain unchanged.,None of these.,A,False,0.28418293595314026,0.09226067364215851,0.53092360496521,0.09226067364215851
In the absence of air resistance a ball of mass m is tossed upward to reach a height of 20 m. At the 10-m position half way up the net force on the ball is,2mg,mg,mg/2,mg/4,B,False,0.09914673119783401,0.2695087790489197,0.5035086870193481,0.12730692327022552
Pumice is a volcanic rock that floats in water. The density of pumice compared with that of water is,less.,equal.,greater.,none because it sinks.,A,False,0.16862930357456207,0.11589711159467697,0.6669418811798096,0.04831310734152794
When you look at the red petals of a rose the color light you're seeing is,red.,green.,white minus red.,a mixture of green and yellow.,A,False,0.05065275728702545,0.07369933277368546,0.6170769333839417,0.25723594427108765
Compared with the sound you hear from the siren of a stationary fire engine the sound you hear when it approaches you has an increased,speed,frequency,wavelength,All of these,B,False,0.1625957041978836,0.12662965059280396,0.44198086857795715,0.26807495951652527
"When you squeeze an air-filled party balloon, you increase its",volume,mass,weight,density,D,False,0.4218215346336365,0.2257848083972931,0.17584137618541718,0.17584137618541718
Polarization is a property of,transverse waves,longitudinal waves,all waves,None of these,A,True,0.4329780638217926,0.10947399586439133,0.4329780638217926,0.024426952004432678
"In a vacuum, an object has no",buoyant force,mass,weight,All of these,A,True,0.5924039483070374,0.08017315715551376,0.24695070087909698,0.08017315715551376
Temperature is generally proportional to a substance’s,thermal energy.,vibrational kinetic energy.,average translational kinetic energy.,rotational kinetic energy.,C,True,0.3359423875808716,0.26163220405578613,0.3806726038455963,0.021476080641150475
"In a hydraulic press operation, the output piston cannot",move farther than the input piston,exceed the force input,exceed the input piston’s speed,produce increased energy,D,False,0.09104280173778534,0.10316501557826996,0.6727203726768494,0.13246649503707886
When a spinning system contracts in the absence of an external torque its rotational speed increases and its angular momentum,decreases,increases,remains unchanged,may increase or decrease,C,True,0.06471336632966995,0.13699819147586823,0.5418383479118347,0.2559463083744049
"According to Hooke’s law, if you hang by a tree branch and note how much it bends, then hanging with twice the weight produces",half the bend.,the same bend if the branch doesn’t break.,twice the bend.,4 times the bend.,C,True,0.048813119530677795,0.0626772865653038,0.8652331829071045,0.023057682439684868
