0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
Which of the following methods of detecting breast cancer involves exposure to radiation?,Needle aspiration,Mammography,Mastectomy,Lumpectomy,B,False,0.04785482957959175,0.061446815729141235,0.8482470512390137,0.042231734842061996
"The regions of the body that, when touched, are sexually exciting:",vary from person to person,vary for women depending on the phases of the menstrual cycle,are mainly on the lower portion of the body,all of the above,D,False,0.2782844007015228,0.048358574509620667,0.3573242425918579,0.31533753871917725
Which of the following is/are true of gonorrhea?,can be treated with antibiotics,has a high risk of infection with a single exposure,is asymptomatic (without symptoms) in only a small percentage of those infected,infections are limited to genital areas,A,False,0.17427095770835876,0.10570068657398224,0.6892550587654114,0.03028375282883644
"You are a homosexual male: Last night, you were tempted by lusty, swarthy Jacques (the king of fraternity row) to join him at the local dairy bar for a tall cool glass of milk. You also briefly considered studying for this test, but Jacques won out. In Freudian terms, which of the following was dominant?",the id,the ego,the superego,the Oedipus complex,A,True,0.46173161268234253,0.24714714288711548,0.28005439043045044,0.010858886875212193
Sociobiologists believe that there are more males than females with paraphilias because:,paraphilias guarantee survival of the species,evolutionary selection has favored the development of males who respond to novel sexual stimuli,of left brain/right brain differences between the genders,male brains are better developed than are female brains,B,False,0.23311689496040344,0.1101166233420372,0.5592184066772461,0.09717757999897003
"According to a study by Sprecher, Barbee, and Schwartz (1995), women were more likely than men to have ________ following their first act of intercourse.",felt glad,felt fear,experienced guilt,experienced regret,C,True,0.02405710704624653,0.08396754413843155,0.796661913394928,0.09514769911766052
What is cocaine abuse during pregnancy related to?,an increased risk of low birth weight babies,poorer growth and lower intelligence,smaller head circumference,all of the above,D,False,0.03821532428264618,0.020455189049243927,0.869776725769043,0.0713956207036972
Joe wants desperately to get close to Helen. Helen appears to be put off by Joe's desperate advances. This is typical of Joe's relationships with women. According to attachment theory Joe would best be described as:,a secure lover,an avoidant lover,an anxious-ambivalent lover,a passionate lover,C,True,0.08537928014993668,0.08537928014993668,0.8100560903549194,0.01905069313943386
Bruce is a homosexual man. His friend Chuck is a heterosexual man. If we could have observed Bruce and Chuck as children we might have expected which of the following?,Bruce likely participated in more female-typical play than Chuck.,Bruce likely participated in more male-typical play than Chuck.,Bruce and Chuck likely participated in more male-typical play than female-typical play.,Bruce's father was more likely to have homosexual tendencies than Chuck's father.,A,False,0.1277976781129837,0.013469775207340717,0.8333454728126526,0.025164853781461716
Judaism regards sexuality as,inherently evil,God's afterthought and has become an aberration,a gift from God,primarily a biological function,C,True,0.02476942352950573,0.004877388942986727,0.9294657707214355,0.04083787649869919
Freud said that the penis first becomes the major focus of pleasure-seeking at:,birth,about age 1,between the ages of 3 and 6,puberty,C,True,0.02520016022026539,0.028555523604154587,0.9456290602684021,0.0005926509038545191
"What makes a relationships last, according to Sternberg?",intimacy,commitment,decision,passion,B,False,0.020917024463415146,0.006790763232856989,0.8894144892692566,0.08272843062877655
The position that abortion is murder is held by certain people in which religion?,Orthodox Jews,Fundamentalist Protestants,Eastern Orthodox Christians,all of the above,D,False,0.03971673175692558,0.005375075154006481,0.797731876373291,0.1570827215909958
"Orders of monks and nuns found both in Eastern religions and in Christianity who affirm celibacy, virginity, and poverty follow the ethical system of:",legalism,asceticism,situationism,hedonism,B,False,0.025835901498794556,0.07022926211357117,0.8555675745010376,0.048267822712659836
Ovaries and testes,are homologous,produce gametes,produce sex hormones,all of the above,D,False,0.3604873716831207,0.04305407777428627,0.46287497878074646,0.13261590898036957
Simon LeVay studied the brains of heterosexuals and homosexuals. He found differences in:,the cortical activity of these two groups,the overall brain weights of these two groups,the cell structure in the hypothalamus of these two groups,blood volume and metabolism of sugars in the brains of these two groups,C,True,0.26600056886672974,0.03599926456809044,0.6381022334098816,0.059352751821279526
"Which of the following theories uses terms such as ""modelling"" and ""imitation"" to explain the effects of exposure to erotica on a person's behaviour?",sociobiology,psychoanalytic theory,script theory,social learning theory,D,False,0.04183294251561165,0.10035201162099838,0.8402370810508728,0.01743856444954872
"________ men, on the average, begin engaging in sexual intercourse approximately two years later than ________ men do.",Mexican Americans and whites; African Americans,Mexican Americans; African Americans and whites,African Americans; whites and Latinos,Whites; African Americans and Latinos,A,False,0.019242065027356148,0.031724803149700165,0.5623356103897095,0.3864872455596924
"In the scientific community, women's capacity for multiple orgasms was originally discovered by:",Kinsey,Freud,Masters and Johnson,Kaplan,A,False,0.07189599424600601,0.04360712319612503,0.8758725523948669,0.008586753159761429
Which of the following characteristics are generally consistent with date rape?,use of excessive force,premeditated,sexually motivated,involves use of a weapon,C,True,0.013567161746323109,0.03254592791199684,0.9511315226554871,0.0026715327985584736
"According to John Money, __________ refers to a person's private internal sense of maleness or femaleness.",Gender identity,Sexual nomenclature,Gender schema,Intrapsychic sexual orientation,A,False,0.07372982054948807,0.021123947575688362,0.8982130885124207,0.006857941392809153
The average male genital size is approximately,4 inches,5 inches,7 inches,1 foot,B,False,0.1757662147283554,0.1066075935959816,0.5413980484008789,0.1757662147283554
People who cannot reach orgasm without touching a woman's shoe would certainly be considered sexually abnormal or deviant by which of the following definitions?,psychological,sociological,statistical,b and c,D,False,0.008710181340575218,0.018439454957842827,0.07292945683002472,0.06436002254486084
"If a woman or man repeatedly experiences pain during intercourse, she will probably want to have intercourse infrequently or not all. In this situation, __________ would likely classify the pain as a punishment.",Sigmund Freud,John Money,B. F. Skinner,Havelock Ellis,C,True,0.024423254653811455,0.03136007860302925,0.9164758324623108,0.027675172314047813
"What seems to be the case when the folk saying ""opposites attract"" (i.e., dissimilar attitudes tend to cause liking) when it is considered in light of current research?",It does not seem to be true.,It seems to be true for heterosexuals but not for homosexuals.,It seems to be true for homosexuals but not for heterosexuals.,It seems to be true for women but not for men,A,False,0.048777781426906586,0.05527247115969658,0.7630128860473633,0.13259175419807434
The egg can be fertilized until about _______ after ovulation.,6 hours,24 hours,72 hours,1 week,B,False,0.00640045665204525,0.11345081776380539,0.8382944464683533,0.04173622280359268
"After releasing an egg, the follicle, under stimulation of luteinizing hormone, turns into a a glandular mass of cells called the __________",corpus cavernosum,corpus luteum,corpus callosum,corpus glandula,B,False,0.09354011714458466,0.07284910976886749,0.7832017540931702,0.050068411976099014
How is endometriosis generally treated?,antiprosaglandin drugs,prostaglandin drugs,hormones,aspirin,C,True,0.07022803276777267,0.025835450738668442,0.855552613735199,0.04826698079705238
"Before the Masters and Johnson research, it was thought that vaginal lubrication was due to secretions of",Cowper's gland,Prostate gland,Bartholin glands,Adrenal gland,C,True,0.3379409611225128,0.058725327253341675,0.5571704506874084,0.04573533311486244
Buffy and Willow were discussing their sexual fantasies. Buffy revealed that she sometimes fantasizes about sex with other women even though she normally finds herself attracted to men. She also fantasizes about group sex. Which of the following statements can be inferred from Buffy's fantasies?,Buffy's fantasies suggest that she must be a latent homosexual or bisexual.,Buffy's fantasies are indicative of a paraphilia.,Buffy's fantasies indicate that she is not getting enough sex to keep her satisfied.,Buffy's fantasies are fairly typical and tell us little about her sexual tendencies.,D,False,0.04563681408762932,0.03554198518395424,0.8089318871498108,0.10947702080011368
The environment for sperm passage is most hospitable just at,preovulation,proliferation,ovulation,menstruation,C,True,0.0730728805065155,0.13651810586452484,0.7856075167655945,0.00467139296233654
Secretions of Cowper's gland fluid at the tip of the penis are first evident:,following orgasm,immediately before orgasm,prior to vasocongestion,during the plateau phase,D,False,0.3525029420852661,0.39943817257881165,0.24227149784564972,0.005697679240256548
Which of the following restrictions existed in at least one culture? No sex,for a period of time following childbirth,during menstruation,between parents and children,all of the above,D,False,0.1111607775092125,0.04089376702904701,0.6396861672401428,0.20767568051815033
Which of the following teenagers have the highest pregnancy rates?,U.S.,Canadian,Swedish,French,A,False,0.07897884398698807,0.029054692015051842,0.8491026163101196,0.04227432608604431
The onset (the very beginning) of labor is first triggered by,hormones secreted by the Mother's ovaries,hormones secreted by the Mother's hypothalamus,hormones secreted by the fetus' adrenal gland,the placenta and uterus secretion of prostaglandins,C,True,0.09091628342866898,0.03789954632520676,0.8625897169113159,0.008456531912088394
