0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
The main factor preventing subsistence economies from advancing economically is the lack of,a currency.,a well-connected transportation infrastructure.,government activity.,a banking service.,B,False,0.0065246159210801125,0.017735743895173073,0.45741087198257446,0.5183144211769104
The tendency for a population to continue to grow long after replacement fertility has been achieved is called,zero population growth.,rapid growth rate.,homeostatic plateau.,demographic momentum.,D,True,0.0008478278759866953,0.0020338334143161774,0.0673513114452362,0.9297561645507812
The tendency for migration to decrease with distance is called,push factors.,pull factors.,distance decay.,migration selectivity.,C,False,0.12141912430524826,0.023908846080303192,0.15590526163578033,0.6987189054489136
"Which zone contains low-income slums, ethnic ghettos, and general deterioration in Burgess's concentric zone model of urban form?",First,Second,Third,Fourth,A,False,0.005039638374000788,0.00011852094030473381,0.14727981388568878,0.8475368618965149
Which of the following statements is TRUE concerning women in the labor force?,Most women work in agriculture,The percentage of women economically active in the labor force declined worldwide,The percentage of women in the total labor force declined,Women spend more hours per day working than men in all regions except Anglo America and Australia,D,False,5.411361598817166e-06,0.0019265783485025167,0.9979922771453857,5.134157254360616e-05
All the following factors can be considered pull factors of migration EXCEPT,safety.,better climate.,better schools.,overcrowding.,D,True,0.0009109605452977121,1.1467301192169543e-05,8.47325281938538e-05,0.9989895224571228
Which of the following countries does NOT have a well-known example of a relict boundary?,Vietnam,United Kingdom,Germany,Bolivia,D,True,0.000486290839035064,0.0010294775711372495,0.002179404255002737,0.9963030815124512
Which form of migration below are farm workers from another country most likely to be practicing during the year?,Chain migration,Cluster migration,Circular migration,International migration,C,False,0.025493396446108818,0.006445740349590778,0.31057316064834595,0.6574833393096924
Which of the following is a centrifugal force in a country?,Religious differences,A national holiday,An attack by another country,A charismatic national leader,A,False,0.0011046802392229438,0.0023386082611978054,0.16394907236099243,0.8326021432876587
Early settlements and high population density along coastlines and rivers are best attributed to which of the following?,Mediterranean climate,Limited forest cover,Growth of manufacturing,Access to trade routes,D,True,0.0013533192686736584,0.004723548423498869,0.37523794174194336,0.6186627745628357
The first stage of the demographic transition exhibits,high birth rates with high but fluctuating death rates.,declining birth rates with continuing high death rates.,low birth rates with continuing high death rates.,high birth rates with declining death rates.,A,True,0.7353823781013489,0.09952317923307419,0.0009756908984854817,0.1640859842300415
What is the population statistic that tells us the level of fertility at which a population will have just enough births to replace parents and compensate for early deaths?,Crude birth rate,Replacement level,Mortality rate,Total fertility rate,B,False,0.0024095987901091576,0.013866282999515533,0.668114960193634,0.3155951499938965
What is the most rapidly growing religion in the United States today?,Islam,Christianity,Hinduism,Buddhism,A,False,0.0001584177662152797,3.534778443281539e-05,7.483126682927832e-05,0.9997251629829407
The outlying area serviced by a urban center is referred to as a,redline area.,threshold.,range.,hinterland.,D,True,0.01521855778992176,0.013430330902338028,0.23805829882621765,0.7332712411880493
The best definition of an urban area is,the central city and its developed areas.,the central city and its surrounding suburbs.,the central city and its hinterlands.,the central city and the adjacent counties.,B,False,0.7637752890586853,0.043089255690574646,0.19311262667179108,5.317636350810062e-06
Which of the following religions developed first?,Buddhism,Christianity,Islam,Hinduism,D,True,0.09790860116481781,0.015014770440757275,0.06729152798652649,0.8197786211967468
Which one of the following is NOT a characteristic of world cities?,World cities contain the headquarters of many transnational corporations.,World cities are well connected to secondary-level world cities.,World cities contain many offices of multinational organizations.,World cities are found only in the northern and western hemispheres.,D,True,0.041629865765571594,0.0026613082736730576,0.008197406306862831,0.9474913477897644
Which type of transportation system created the star-shaped city pattern?,Highways to airports that link cities,Interstate highways that link cities,Beltways around cities,Streetcar and trolley lines extending from the CBD,D,False,0.2025660127401352,0.10842577368021011,0.4288322329521179,0.2600999176502228
In which urban US setting below would you expect to find planned communities?,Ghettos,Suburbs,CBDs,Transition zones,B,False,0.004353489261120558,0.0026405248790979385,0.1633634716272354,0.8296282291412354
The latitude and longitude coordinates of a place are an example of,a formal region.,a functional region.,an absolute location.,a relative location.,C,False,0.0016920778434723616,0.003161217551678419,0.22161847352981567,0.7735244631767273
The voluntary association of three or more countries willing to give up some measure of sovereignty is called,nationalism.,devolution.,supranationalism.,complementarity.,C,True,0.006270748563110828,0.011715300381183624,0.6396337151527405,0.34237125515937805
The key factor Thomas Malthus failed to recognize in his population theory was,population is limited by their means of subsistence.,all populations have the potential to increase more than the actual rate of increase.,wars and famine inhibit population's reproductive capacity.,technology's ability to raise the Earth's carrying capacity.,D,True,0.0023569597396999598,0.004989683628082275,0.04177810996770859,0.9508654475212097
Which pair of religions are both universalizing religions?,Islam and Judaism,Judaism and Buddhism,Hinduism and Buddhism,Christianity and Buddhism,D,True,0.02318659983575344,0.0027692446019500494,0.10391513258218765,0.87007075548172
Which urban model theorizes that high-rent residential areas grow outward from the center of the city along major highways with lower-rent inhabitants taking over sequentially?,Concentric zone model,Central place model,Urban realms model,Sector model,D,False,0.09347110241651535,0.09347110241651535,0.7826239466667175,0.030345622450113297
"When a country combines its religion with its government, it is called a",dictatorship.,theocracy.,democracy.,autocracy.,B,False,0.1031331717967987,0.02301212213933468,0.28034505248069763,0.593490481376648
What is the chief religion practiced in Europe?,Christianity,Islam,Hinduism,Animism,A,False,0.06589597463607788,0.01297568529844284,0.011451003141701221,0.9096658229827881
Which group enacted the first effective settlement in the eastern United States?,French,"British (English, Scotch-Irish, Welsh, Scottish)",Russian,Chinese,B,False,6.0430189478211105e-05,1.527914537291508e-05,0.08509204536676407,0.9148257374763489
"A population pyramid, or age-sex structure, displays all the following information about a country's population EXCEPT",future social spending needs of the population.,"the impact of ""baby booms"" on the population.",the impact of wars on the population.,a quick visual depiction of the country's demographics.,B,False,0.0007977975765243173,0.005894971080124378,0.11840365827083588,0.8748912811279297
The Rhine River is an example of which type of boundary?,Geometric,Artificial,Natural,Relict,C,False,0.018630962818861008,0.009972437284886837,0.07368689030408859,0.8976901173591614
Which type of economic activity is most closely tied to the physical environment?,Primary,Secondary,Tertiary,Quaternary,A,False,0.013539455831050873,0.0004632947384379804,0.03680405765771866,0.9491891264915466
The majority of workers in periphery countries are probably employed in which type of activities?,Primary,Secondary,Tertiary,Quaternary,A,False,0.0006257519708015025,0.000123217876534909,0.0008034815546125174,0.9984448552131653
All of the following are non-basic jobs in the city EXCEPT,city firefighter.,social worker.,dry cleaner.,garment factory worker.,D,True,0.09344980865716934,0.018401358276605606,0.0015104756457731128,0.8866271376609802
Transnational corporations distribute their operations,manufacturing goods where production costs are the highest.,conducting accounting and research services where economical.,based on comparative advantage.,with headquarters located in LDCs.,C,False,0.0058552720583975315,0.003551402362063527,0.0058552720583975315,0.9847054481506348
Which of the following is LEAST associated with the development of alluvial landscapes?,A deep cover of loose materials,A predominance of gentle slopes,Frequent flooding,Deep dissection and erosion,D,True,0.004526304081082344,0.008456248790025711,0.009582186117768288,0.9774094820022583
Which of the following is LEAST self-sufficient in the natural resources needed for modern industry?,United States,Japan,France,United Kingdom,B,False,0.0006714399787597358,0.0005229179514572024,0.05333908647298813,0.9454578757286072
One of the effects of the east–west orientation of the Alpine mountain system and the northern plains of western and central Europe is that it,limits the marine climate of Europe to coastal areas,provides a corridor for communication between southern and northern Europe,enables marine-like climatic conditions to extend eastward into Germany and Poland,effectively prevents population movement between parts of the Mediterranean region,C,False,0.638874888420105,0.2350289523601532,0.1258019208908081,0.00018913554958999157
The largest Hindu temple complex ever constructed is found in,Calcutta.,Bombay.,Cambodia.,Bali.,C,True,5.1202954637119547e-05,3.5191238566767424e-05,0.9952977299690247,0.004609143361449242
Which term describes the forces that unify and strengthen a country?,Diffusion,Centrifugal,Centripetal,Ethnocentric,C,True,0.013211287558078766,0.02468193508684635,0.9261828064918518,0.03591200336813927
Which one of the following statements best describes an application of the S-curve?,Graph of the Bantu migration,Graph of the growth of human populations since their first appearance on Earth,The chart showing how cities associate with one another based on their population sizes,A model showing the decrease in population growth for several countries after they industrialize,D,False,7.226243906188756e-05,0.0014514296781271696,0.9654063582420349,0.03303438797593117
Which of the following items is NOT a challenge to the state?,Transnational corporations,EU,World Trade Organization,Good transportation network,D,True,0.020078381523489952,0.00738642318174243,0.005076610017567873,0.967430591583252
"National sports teams, flags, national anthems, and national holidays all promote",nationalism.,sectarianism.,political unrest.,functional disputes.,A,False,7.477608596673235e-05,0.0009109591483138502,1.89063539437484e-05,0.9989879727363586
"The process whereby immigrants learn the values, language, and customs of their new country is called",assimilation.,acculturation.,adaptation.,amalgamation.,B,False,0.06231589615345001,0.009556451812386513,0.40635067224502563,0.5217645764350891
"On which of the following can one most accurately depict true geographical distance, true direction, true size, and true shape?",A Mercator projection,A globe,A conic projection,A gnomonic projection,B,False,0.09883970767259598,0.2371041476726532,0.6445158123970032,0.019462691619992256
Which of the following could be considered a higher-order central place function?,Winn-Dixie grocery store,Mercedes-Benz dealership,Shoe store,Family doctor,B,False,0.001965282252058387,0.004714466631412506,0.7928513884544373,0.20046421885490417
Which geographer viewed the US urban community of the 1920s as a set of concentric rings radiating outward from a central core?,Rostow,Ravenstein,Von Thünen,Burgess,D,False,0.00011154356616316363,0.0005664649070240557,0.7976419925689697,0.20167548954486847
"To get to school in the morning, we ALL use this as our guide:",Rand-McNally Road Atlas.,world globe.,road map.,mental map.,D,True,0.05883140489459038,0.019099760800600052,0.10991152375936508,0.8121424317359924
"Of these, the map using the smallest map scale would be the map of",the world.,"Atlanta, Georgia.","Main Street, Small Town, Ohio.",Pennsylvania.,A,False,6.56333431834355e-05,0.0004279832064639777,0.0059081255458295345,0.9935939908027649
An earlier boundary formed before meticulous geographic knowledge and mapping was available is known as,an antecedent boundary.,a geometric boundary.,a relict boundary.,a subsequent boundary.,A,False,0.007121847476810217,0.02816745638847351,0.932778000831604,0.03191790729761124
Which of the following jobs is in the non-basic employment sector?,Software engineer,F-10 pickup truck assembly-line worker,Oil refinery worker,Parking lot attendant,D,False,0.00044098470243625343,0.0006416289834305644,0.7973190546035767,0.20159383118152618
In which of the following regions is subsistence agriculture being replaced by large-scale commercial development?,The Swiss Alps,The Amazon Basin,North Africa,The Alaskan tundra,B,False,0.005674805026501417,0.032656244933605194,0.45080554485321045,0.5108296275138855
A strong movement away from all religions is called,secularism.,heathenism.,sacrilege.,nationalism.,A,False,0.0017099735559895635,0.020831741392612457,0.6898525357246399,0.28757330775260925
Regions share all of these characteristics EXCEPT,boundaries.,common features.,relative location.,easily defined.,D,True,6.603905058000237e-05,1.6697287719580345e-05,0.00017951276095118374,0.9997357726097107
Which of the following U.S. main immigration flow associations is NOT correct?,"Pioneer settlement to 1870—Germans, British, Scotch-Irish, Africans",1870–1914—Asians,1870–1914—Eastern and southern Europeans,1965–present—Hispanics,B,False,0.08373947441577911,0.03955572471022606,0.2579357326030731,0.6187556982040405
Which one of the statements below is characteristic of most African cities?,"They have thriving, clean residential areas.",There are jobs for most rural-to-urban migrants.,They have three separate business districts.,They have a well-developed infrastructure.,C,False,0.0004830617399420589,0.00012213712034281343,0.00970255397260189,0.9896873831748962
Which country faces a serious trade disadvantage due to its location?,Singapore,Italy,Spain,Mongolia,D,True,2.2582516976399347e-06,3.285736738689593e-06,0.0009110437822528183,0.9990807771682739
"In which zone of Burgess's concentric zone model would one find better houses, single-family homes, and higher-rent apartments?",First,Second,Third,Fourth,C,False,0.001922945841215551,2.7429348847363144e-05,0.22226232290267944,0.7757717370986938
The theory that every society develops economically according to a five-stage pattern of growth is attributed to,Rostow.,Ravenstein.,von Thünen.,Burgess.,A,False,1.6573898392380215e-05,3.9758713683113456e-05,0.9923479557037354,0.007576669566333294
