0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
How many human polyomaviruses are known at present?,100,1,10,unknown,A,False,0.0877176970243454,0.05320347473025322,0.2104238122701645,0.6481509804725647
AIDS activism in the U.S. resulted in:,Food and Drug Administration reforms,Easier access to investigational drugs,Changes in the way medicine was practiced in the U.S.,All of the above,D,False,0.5647377967834473,0.02481284737586975,0.06744831055402756,0.3425307869911194
"Globally, the most deaths are caused by:",Respiratory infections,Diarrheal diseases,Malaria,Tuberculosis,B,False,0.039516106247901917,0.011321553960442543,0.618135929107666,0.3308643102645874
What happens during the 'incubation period'?,The virus is cleared from the body by the immune system,Virus replication happens at an intracellular level,This period commonly lasts for a few days,This period commonly lasts for a few hours,B,False,0.05986790731549263,0.06783923506736755,0.30403435230255127,0.5680109262466431
Newborn infants in countries with limited access to safe water and low levels of education should be:,Exclusively formula fed for six months,Exclusively breast fed for six months,Should receive both breast milk and other foods as tolerated in the first 6,months,B,False,0.04402459040284157,0.082248754799366,0.7803544998168945,0.09320005774497986
Achieving effective change in a community is usually dependent on which of the following segments of society?,Innovators,Early adapters,Middle adapters,Late adapters,A,False,0.031508732587099075,0.040458012372255325,0.4928795099258423,0.4349646270275116
“Contingency management” is”:,A strategy of last resort for reducing high-risk behaviors,Paying drug users for negative urine specimens,Paying sex workers to use condoms,Paying drug users to use condoms,B,False,0.0323716476559639,0.019634395837783813,0.834875762462616,0.11298814415931702
Typical clinical symptoms following infection with astroviruses include which of the following?,Acute pneumonia,Gastroenteritis in children,Hepatitis,rashes,B,False,0.022778019309043884,0.05464162677526474,0.5184253454208374,0.40375006198883057
Which of the following is the most special characteristic of the adaptive immune system?,Antibodies,T cells,Memory T cells,Clonal expansion of pre-existing antibodies and/or T cells,D,True,0.1058565154671669,0.09341803938150406,0.3260610103607178,0.47441595792770386
Chemotherapy is now an option for clinical care of patients. Typical drug regimens now include which of the following?,Interferon and ribavirin,Lamivudine and ribavirin,Combinations of adefovir and entecavir and/or tenofovir (DAA),Interferons alone,B,False,0.7485597133636475,0.06144552305340767,0.1474001407623291,0.04223085194826126
"There were no new cases of Ebola virus in the United States from January 1, 1997 through January 1, 1998. Which of the following epidemiologic terms does this statement describe?",Incidence,Lifetime expectancy,Lifetime prevalence,Period prevalence,C,True,0.12886649370193481,0.02875400148332119,0.6544380784034729,0.18749964237213135
How were retroviruses discovered?,In chickens as Rous sarcoma,In humans as HTLV-1,In mice causing leukaemia,In cats causing leukaemia,C,False,0.12430756539106369,0.04573019593954086,0.3379030227661133,0.4916459619998932
Most surveillance systems use which of the following study designs?,Cohort,Serial cross-sectional,Mortality,Syndromic,B,False,0.13996979594230652,0.07492043077945709,0.4885425567626953,0.2963160574436188
Polio can be eradicated by which of the following?,Attention to sewage control and hygiene,Killed polio vaccine,Live polio vaccine,Combination of the killed and live vaccines.,A,False,0.09278874099254608,0.10514340549707413,0.6050585508346558,0.19643375277519226
Public health ethics is:,Patient-centered,Population-centered,Subject-centered,Must respect the rights of individuals,B,False,0.29319944977760315,0.050950419157743454,0.10786203294992447,0.5477686524391174
How many people globally are currently infected with hepatitis B?,350 million,2 billion,"100,000",1 million,A,False,0.17913608253002167,0.06590048223733902,0.5517780184745789,0.20298780500888824
"In a study, a group of people are exposed to an environmental toxin but are not treated observed over time on a standard set of measures to ascertain the potential effects of the toxin. This type of study design is called",Clinical trial,Double-blind,Longitudinal,Prospective cohort,D,False,0.10829401016235352,0.027381012216210365,0.706165611743927,0.1575668603181839
Which disease do polyomaviruses predominantly cause?,Tumours,Brain pathology,No disease at all,Kidney infections,C,False,0.20110715925693512,0.08383393287658691,0.09499629586935043,0.6194536685943604
How are antibody producing cells stimulated?,Interacting with a virus short peptide,Interacting with a T helper cell.,Interacting with a plasma cell,Interacting with a virus infected cell,B,False,0.5035749077796936,0.09915976971387863,0.1273236721754074,0.26954424381256104
