0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
"As of 2016, about what percentage of adults aged 18 years or older were overweight?",10%,20%,40%,80%,C,False,0.21813437342643738,0.35964277386665344,0.35964277386665344,0.06249653920531273
What was GDP per capita in the United States in 1850 when adjusting for inflation and PPP in 2011 prices?,About $300,About $3k,About $8k,About $15k,B,False,0.38329461216926575,0.23247992992401123,0.2985101342201233,0.08552458882331848
"As of 2019, about what percentage of people from the United States says homosexuality should be accepted by society?",52%,62%,72%,82%,C,True,0.23503747582435608,0.26633232831954956,0.4391077756881714,0.05942677706480026
Which of the following countries generated the most total energy from solar sources in 2019?,China,United States,Germany,Japan,A,True,0.7396597266197205,0.04172874614596367,0.21191605925559998,0.006399310193955898
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in Japan?",by 5 fold,by 10 fold,by 15 fold,by 20 fold,C,False,0.4038805663585663,0.2775827944278717,0.2161816954612732,0.10211699455976486
What is the biggest cause of death in children under five years old (as of 2017)?,Lower respiratory infections,Preterm birth complications,Diarrheal diseases,Malaria,A,True,0.5368253588676453,0.09328625351190567,0.2873419225215912,0.08232484012842178
"As of 2019, about what percentage of the global population does not have access to safe drinking water?",10%,20%,30%,40%,C,True,0.257230281829834,0.29148009419441223,0.4241010248661041,0.027111871168017387
About what percentage of survey respondents from India report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,29%,49%,69%,89%,C,False,0.321828693151474,0.3646796941757202,0.22118940949440002,0.0922054648399353
"As of 2017, what fraction of the population in Brazil used the internet in the past three months?",18%,38%,58%,78%,C,True,0.31192919611930847,0.31192919611930847,0.3534621000289917,0.022596076130867004
"As of 2017, what fraction of the population in India used the internet in the past three months?",11%,26%,41%,56%,B,False,0.21212002635002136,0.34972676634788513,0.3962923586368561,0.04176890477538109
"As of 2018, about what percentage of Indians say that having an increasing number of people of many different races, ethnic groups and nationalities in their country makes it a better place to live (as opposed to worse or no difference)?",23%,38%,53%,68%,D,False,0.29727911949157715,0.26234790682792664,0.3817139267921448,0.05853772908449173
"As of 2019, about what percentage of the world population lives in extreme poverty (less than $1.90 a day)?",5%,10%,15%,25%,B,False,0.23297420144081116,0.14130599796772003,0.558876097202301,0.0667482316493988
"As of 2020, about what percentage of the world population practices open defecation?",2%,4%,9%,18%,C,True,0.11434213072061539,0.1663668304681778,0.6579935550689697,0.06120293214917183
Which of the following is not an element of the redistribution-with-growth policy approach?,minimum wage legislation,land reform,progressive taxation,increased access to education,A,False,0.10559292882680893,0.22354024648666382,0.4732346832752228,0.19727355241775513
About what percentage of the global population was literate in 1950?,36%,56%,76%,96%,B,True,0.220078244805336,0.41116029024124146,0.3628476560115814,0.005864886101335287
"As of 2016, about what percentage of adults aged 18 years or older were obese?",6%,13%,27%,46%,B,False,0.2879304885864258,0.25409775972366333,0.4189364016056061,0.038967154920101166
"As of 2019, about what percentage of Germans say the relationship between the U.S. and Germany is good?",34%,49%,64%,79%,A,True,0.40822088718414307,0.31792277097702026,0.2185049057006836,0.055246688425540924
"As of 2017, what percentage of Americans live in urban areas?",62%,72%,82%,92%,C,False,0.1769390106201172,0.42445462942123413,0.37457987666130066,0.023946093395352364
What was GDP per capita in the United States in 1950 when adjusting for inflation and PPP in 2011 prices?,About $3k,About $8k,About $15k,About $30k,C,False,0.47927454113960266,0.22639326751232147,0.1997913420200348,0.09437474608421326
"In 2016, about how many people in the United States were homeless?","55,000","550,000","5,500,000","55,000,000",B,False,0.4286670982837677,0.25999975204467773,0.25999975204467773,0.05119698494672775
In 1965 how many Americans thought that sending troops to Vietnam was a mistake?,25%,45%,65%,85%,A,True,0.37182730436325073,0.3281364440917969,0.2555529475212097,0.044408440589904785
"As of 2013, share of people in the Ethiopia who think political parties are corrupt is",24%,44%,64%,84%,A,False,0.30673158168792725,0.23888279497623444,0.3938511610031128,0.06039903312921524
"In 1997, the World Bank found that the fraction of the world’s population living in low and lower-middle income countries—that is, countries with per capita incomes of $1230 or less—was approximately",25%,40%,55%,75%,D,False,0.3858196437358856,0.3404846489429474,0.2065143883228302,0.06704539805650711
"As of 2015, agriculture made up about what percentage of total Indian GDP?",8%,16%,32%,64%,B,False,0.4052359461784363,0.3155980706214905,0.21690718829631805,0.06214495003223419
Which of the following is true as of 2020?,males are more likely to have depression and are more likely to have an alcohol use disorder than females.,females are more likely to have depression and are more likely to have an alcohol use disorder than males.,males are more likely than females to have depression while females are more likely than males to have an alcohol use disorder.,females are more likely than males to have depression while males are more likely than females to have an alcohol use disorder.,D,False,0.38591158390045166,0.16087187826633453,0.38591158390045166,0.06706137210130692
"As of 2019, about what percentage of people from Brazil says homosexuality should be accepted by society?",37%,47%,57%,67%,D,False,0.33139127492904663,0.25808778405189514,0.37551552057266235,0.03492838144302368
"As of 2017, the share of GDP spent on the military by Saudi Arabia is about",1%,3%,6%,10%,D,False,0.36883023381233215,0.2872452735900879,0.2872452735900879,0.05656195059418678
"As of 2019, about what share of electricity came from fossil fuels in the United States?",23%,43%,63%,83%,C,False,0.3271632194519043,0.3271632194519043,0.2887205183506012,0.05685243755578995
What is the percentage of children aged 13-15 in Egypt who reported being bullied at least once in the past couple of months as of 2015?,10%,30%,50%,70%,D,False,0.21633578836917877,0.21633578836917877,0.5189626216888428,0.04827104136347771
"As of 2018, about what percentage of US adults say criminal risk assessment for people up for parole is an unreasonable application of algorithmic decision making?",26%,41%,56%,71%,C,True,0.2205180525779724,0.19460652768611908,0.5289953351020813,0.055755697190761566
"In 2018, about how many chickens were killed for meat production?",690 million,6.9 billion,69 billion,690 billion,C,False,0.32618623971939087,0.2540341019630432,0.32618623971939087,0.09345392882823944
"In 2016, what percentage of the population of South Sudan had access to electricity?",9%,29%,59%,79%,A,False,0.26000383496284485,0.4286738634109497,0.26000383496284485,0.05119779333472252
About what percentage of survey respondents from Mexico report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,31%,51%,71%,91%,B,False,0.37787434458732605,0.37787434458732605,0.17849521338939667,0.06566470861434937
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in China?",by 4 fold,by 8 fold,by 16 fold,by 32 fold,C,False,0.3631696403026581,0.24960261583328247,0.28283679485321045,0.10404984652996063
Ross Perot makes polling history by leading the presidential race briefly in June as a third-party candidate with 39%. He winds up with _% of the popular vote.,1,7,13,19,D,False,0.2246553599834442,0.3703940808773041,0.3703940808773041,0.03445201367139816
"As of 2019, about what percentage of Turks say God plays an important role in their life?",59%,69%,79%,89%,D,False,0.3219614624977112,0.2841299772262573,0.3219614624977112,0.07183931767940521
Which of the following was responsible for the most death in the 20th century?,Earthquakes,Volcanic activity,Wildfires,Floods,D,False,0.345265656709671,0.11209134757518768,0.4433298707008362,0.09892027080059052
"What is the percentage of children aged 13-15 in the United States who reported being in a physical fight at school, one or more times during the past 12 months as of 2015?",15%,35%,55%,75%,B,False,0.30429843068122864,0.2369878739118576,0.3907269239425659,0.06789815425872803
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in South Korea?",by 4 fold,by 8 fold,by 16 fold,by 32 fold,D,False,0.4181921184062958,0.28741899132728577,0.17432841658592224,0.11981405317783356
"As of 2019, about what percentage of people from Turkey agree that the state is run for the benefit of all the people?",36%,51%,66%,81%,C,True,0.23847070336341858,0.23847070336341858,0.44552189111709595,0.07742009311914444
"As of 2015, what percentage of the global population over 15 years old was literate?",81%,86%,91%,96%,B,False,0.4414592683315277,0.30341023206710815,0.20853060483932495,0.046529460698366165
About what percentage of survey respondents from China report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,26%,46%,66%,86%,A,True,0.333093523979187,0.2939540147781372,0.333093523979187,0.03978234902024269
"As of 2019, which of the following had the lowest life expectancy?",Brazil,China,Mexico,Iran,C,False,0.5236575603485107,0.10311427712440491,0.3176143765449524,0.05519309639930725
"As of 2019, unsafe water is responsible for about how many deaths each year?",1.2 million,2.4 million,3.6 million,4.8 million,A,False,0.3028285801410675,0.2672452926635742,0.38883960247039795,0.04098339378833771
Which of the following causes more deaths globally each year (as of 2017)?,Diarrheal diseases,Diabetes,Dementia,Road injuries,C,True,0.24573484063148499,0.062131498008966446,0.5894872546195984,0.10243751108646393
About how many people are infected by HIV/AIDS as of 2020?,3 million,14 million,42 million,124 million,C,True,0.20976261794567108,0.20976261794567108,0.5031943917274475,0.07716736197471619
What is the percentage of children aged 13-15 in the United States who reported being bullied at least once in the past couple of months as of 2015?,26%,46%,66%,86%,A,False,0.229792058467865,0.17896224558353424,0.5512425303459167,0.039931874722242355
"As of 2019, about what percentage of South Koreans say it is necessary to believe in God in order to be moral and have good values?",25%,45%,65%,85%,B,False,0.22631366550922394,0.2564469873905182,0.42280957102775574,0.09434156864881516
What is the percentage of children aged 13-15 in Japan who reported being bullied at least once in the past couple of months as of 2015?,6%,16%,36%,66%,C,True,0.29146096110343933,0.22699002921581268,0.37424328923225403,0.10722250491380692
"As of 2018, about what percentage of US adults say computer programs will always reflect human bias?",43%,58%,73%,88%,B,False,0.1537083387374878,0.17417438328266144,0.6079282760620117,0.06407517194747925
"As of 2017, the share of GDP spent on the military by China is about",0.50%,2%,6%,12%,B,False,0.28724274039268494,0.28724274039268494,0.3688269853591919,0.05656145140528679
"The conjecture that inequality first increases with development, then decreases with further development (known as the “inverted U hypothesis”) has, as of 2020, been",strongly supported by most studies,"supported mainly by cross-section, not time-series studies","supported mainly by time-series, not cross-section studies",generally repudiated by empirical studies,B,False,0.4845859408378601,0.2289021909236908,0.20200546085834503,0.0842083990573883
"Worldwide, 30 year old men have spent 10 years in school, on average. How many years have women of the same age spent in school, as of 2020?",12 years,9 years,6 years,3 years,B,False,0.30672764778137207,0.2388797253370285,0.3938460946083069,0.06039825454354286
"As of 2017, the share of deaths in Greenland by suicide is about",0.90%,1.80%,3.60%,7.20%,D,False,0.18769444525241852,0.2730938196182251,0.4502555727958679,0.0886605754494667
