0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
Aesthetics deals with objects that are_____.,essential to our existence,unimportant to most people,not essential to our existence,rarely viewed,C,True,0.004309047944843769,0.004309047944843769,0.7246704697608948,0.2665913999080658
"For Socrates, an unexamined life is a tragedy because it results in grievous harm to _____.",the state,the justice system,the body,the soul,D,True,0.015367831103503704,0.0223600622266531,0.30867114663124084,0.6534568071365356
"According to Kant, nothing can be called “good” without qualification except _____.",right action,good consequences,happiness,a good will,D,False,0.002905837493017316,0.011492809280753136,0.8057081699371338,0.17977780103683472
Plato's view is that true beauty is _____.,found in everyday objects,nonexistent,everywhere in the natural world,not of this world,D,False,0.03894877806305885,0.07276589423418045,0.6903836131095886,0.1977982223033905
"In Aristotle’s terminology, incontinence is when:",one does not know that one’s actions are wrong.,"one knows that one’s actions are wrong, but does them anyway.","one knows that one’s feelings are inappropriate, and does not act on them.","one does the right action, but for the wrong reason.",B,False,0.5789892077445984,0.03266433626413345,0.3511747121810913,0.03701353818178177
Nagel claims that most skeptical arguments:,are the result of applying arbitrarily stringent standards.,are based on linguistic confusions.,are logically self-refuting.,grow from the consistent application of ordinary standards.,D,False,0.4797239303588867,0.08336351066827774,0.32970911264419556,0.1070408821105957
Rawls conceives of the original contract as one to:,enter a particular society.,set up a particular form of government.,establish the principles of justice for the basic structure of society.,establish the content of morality.,C,False,0.5860316157341003,0.16790086030960083,0.24429431557655334,0.001646042219363153
"According to Singer, compliance with his principle requires:","modest changes to our personal habits, but not to our society as a whole.","modest changes to our personal habits, as well as to society.","drastic changes to our personal habits, but not to our society.",drastic changes to both our personal habits and to our society.,D,False,0.4071679711341858,0.11665558069944382,0.35932445526123047,0.11665558069944382
"For Socrates, the soul is harmed by lack of _____.",knowledge,wealth,community,courage,A,False,0.009343521669507027,0.007276741787791252,0.7422478199005127,0.2409725785255432
"According to Kant, morality requires us to:",perform the action that leads to the greatest total happiness.,act only on maxims that we can will to become universal laws.,behave only in such a way as a perfectly virtuous person would behave.,place the interests of others above the interests of ourselves.,B,False,0.8741247653961182,0.05588092282414436,0.049314744770526886,0.020557444542646408
