0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
 What can murtis be translated as?,Offerings,Prayers,Apparitions,Idols,D,True,0.22223897278308868,0.03861933946609497,0.3233557939529419,0.4151970446109772
 Naturalists who concentrated on natural elements and processes are associated with which of the following?,Daoism,Yin-Yang School,Mengzi,Humanistic Buddhism,B,False,0.175752654671669,0.057058531790971756,0.5413562655448914,0.22567087411880493
 When was the first Buddhist temple constructed in Japan?,325 CE,119 CE,451 CE,596 CE,D,False,0.6579331755638123,0.06119731813669205,0.11433163285255432,0.1663515567779541
 What is the name of the ten day New Year festival that celebrated Babylon's culture?,Akitu,Wag and Thoth,Bast,Nehebkau,A,False,0.1623210310935974,0.05269791930913925,0.4412342607975006,0.34363359212875366
Which of the following terms denote the Japanese art of flower arranging?,Zazen,Tariki,Kami,Ikebana,D,False,0.18882708251476288,0.015499871224164963,0.5816283822059631,0.2139691412448883
 Guru Nanak and his successors instructed the use of particular Sikh Ragas in order to promote which of the following?,Harmony and balance,Devotion and piety,Love and passion,Goodwill and love,A,False,0.3164469599723816,0.13191471993923187,0.4604276120662689,0.09066356718540192
" Guru Nanak used what term to denote the ""divine word"" as part of divine revelation?",Shabad,Khalse,Nam,Guru,A,False,0.17332260310649872,0.043822817504405975,0.3669239580631256,0.41577932238578796
What is the mi'raj?,Muhammad's miraculous ascent to heaven,Muhammad's migration to Mecca,Muhammad's first community in Mecca,Muhammad's revelations of the Qur'an,A,True,0.741102397441864,0.010571258142590523,0.060833390802145004,0.18738003075122833
"What is the name of the most famous dharmashastras, which probably dates from around the first century?",Laws of Dharma,Laws of Karma,Laws of Vishnu,Laws of Manu,D,False,0.4606395363807678,0.0485510490834713,0.3587464392185211,0.1319754421710968
"What does the term ""Qur'an"" literally mean?",The Holy Book,The Narrative,The Recitation,The Pillars,C,False,0.40140023827552795,0.04230727255344391,0.31261080503463745,0.24346154928207397
 Mani referred to God by which of the following names?,Mother of Light,Father of Goodness,Ineffable Lover,Eternal Spirit,B,False,0.2512509524822235,0.04947424679994583,0.28470462560653687,0.41424280405044556
" Which tradition is known to promote ""gradual enlightenment""?",Bushido,Shinto,Nichiren,Soto Zen,D,True,0.19149982929229736,0.008413915522396564,0.1316157728433609,0.6684000492095947
What is the communal meal offered at the place of worship called in Sikhism?,Sangat,Langar,Gurdwara,Panth,B,False,0.05254048481583595,0.008057343773543835,0.008057343773543835,0.9313023090362549
To which tradition do the anti-Han rebel group known as the Celestial Masters belong?,Buddhism,Daoism,Confucianism,Shamanism,B,False,0.3514498174190521,0.037042535841464996,0.39824479818344116,0.21316508948802948
"What does the word ""Islam"" mean in Arabic?",Worship,Submission,Obedience,Faith,B,False,0.4915064871311188,0.04034530743956566,0.2048903852701187,0.2630844712257385
