0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
"Let k be the number of real solutions of the equation e^x + x - 2 = 0 in the interval [0, 1], and let n be the number of real solutions that are not in [0, 1]. Which of the following is true?",k = 0 and n = 1,k = 1 and n = 0,k = n = 1,k > 1,B,False,0.11872061342000961,0.13452808558940887,0.6831899881362915,0.0635465681552887
"Up to isomorphism, how many additive abelian groups G of order 16 have the property that x + x + x + x = 0 for each x in G ?",0,1,2,3,D,False,0.07876577228307724,0.037206318229436874,0.846811830997467,0.037206318229436874
"Suppose P is the set of polynomials with coefficients in Z_5 and degree less than or equal to 7. If the operator D sends p(x) in P to its derivative p′(x), what are the dimensions of the null space n and range r of D?",n = 1 and r = 6,n = 1 and r = 7,n = 2 and r = 5,n = 2 and r = 6,D,False,0.05703892558813095,0.17569227516651154,0.47758105397224426,0.289667546749115
The shortest distance from the curve xy = 8 to the origin is,4,8,16,2sqrt(2),A,False,0.006437057629227638,0.028848892077803612,0.9553440809249878,0.009365864098072052
"There are 25 suitcases, 5 of which are damaged. Three suitcases are selected at random. What is the probability that exactly 2 are damaged?",2/69,1/30,2/23,12/125,C,True,0.02364884689450264,0.15420985221862793,0.7831422686576843,0.03899035602807999
"Let (Z_{10} , +, x) be the ring of integers modulo 10, and let S be the subset of Z_{10} represented by {0, 2, 4, 6, 8}. Which of the following statements is FALSE?","(S, +, x) is closed under addition modulo 10.","(S, +, x) is closed under multiplication modulo 10.","(S, +, x) has an identity under addition modulo 10.","(S, +, x) has no identity under multiplication modulo 10.",D,False,0.35971468687057495,0.16991719603538513,0.4618827998638153,0.00845967885106802
"A ladder 9 meters in length is leaning against a vertical wall on level ground. As the bottom end of the ladder is moved away from the wall at a constant rate of 2 meters per second, the top end slides downward along the wall. How fast, in meters per second, will the top end of the ladder be sliding downward at the moment the top end is 3 meters above the ground?",12*sqrt(2),6*sqrt(2),4*sqrt(2),1/(2*sqrt(2)),C,True,0.04279382526874542,0.16925285756587982,0.7585386633872986,0.029411736875772476
Consider a segment of length 10. Points A and B are chosen randomly such that A and B divide the segment into three smaller segments. What is the probability that the three smaller segments could form the sides of a triangle?,0,10%,25%,50%,C,True,0.0013837009901180863,0.011585586704313755,0.9203571081161499,0.06667044758796692
"Let V be a finite-dimensional real vector space and let P be a linear transformation of V such that P^2 = P. Which of the following must be true?
I. P is invertible.
II. P is diagonalizable.
III. P is either the identity transformation or the zero transformation.",,I only,II only,III only,C,True,0.011230307631194592,0.06462596356868744,0.7873053550720215,0.13681314885616302
Which of the following is true?,Every compact space is complete,Every complete space is compact,Neither (a) nor (b)., Both (a) and (b).,A,False,0.2083212435245514,0.05267185717821121,0.7271125316619873,0.011752679944038391
A discrete graph is complete if there is an edge connecting any pair of vertices. How many edges does a complete graph with 10 vertices have?,10,20,25,45,D,False,0.04866543784737587,0.01790301315486431,0.8626155257225037,0.0708077922463417
"Suppose X is a discrete random variable on the set of positive integers such that for each positive integer n, the probability that X = n is 1/2^n. If Y is a random variable with the same probability distribution and X and Y are independent, what is the probability that the value of at least one of the variables X and Y is greater than 3 ?",1/64,15/64,1/4,3/8,B,False,0.019963284954428673,0.06149124726653099,0.8488604426383972,0.06967870891094208
Let V and W be 4-dimensional subspaces of a 7-dimensional vector space X. Which of the following CANNOT be the dimension of the subspace V intersect W?,0,1,2,3,A,False,0.25982722640037537,0.06569460779428482,0.6232931017875671,0.05116301402449608
"A large class is to be divided into teams and each student must be a member of exactly one team. However, each student dislikes three of their classmates. Dislike between students need not be mutual. If the teams do not need to be equally sized, how many must be created so that no student is the teammate of someone they dislike?",4,7,10,13,B,False,0.020525822415947914,0.06322398781776428,0.8727802038192749,0.0434531643986702
Sofia and Tess will each randomly choose one of the 10 integers from 1 to 10. What is the probability that neither integer chosen will be the square of the other?,0.64,0.72,0.81,0.95,D,False,0.006108179688453674,0.012931015342473984,0.9065341949462891,0.07441285997629166
"Let K be a nonempty subset of R^n, where n > 1. Which of the following statements must be true?
I. If K is compact, then every continuous real-valued function defined on K is bounded.
II. If every continuous real-valued function defined on K is bounded, then K is compact.
III. If K is compact, then K is connected.",I only,II only,III only,I and II only,D,False,0.30039387941360474,0.3403908610343933,0.2339469939470291,0.1252228170633316
"Suppose V is a real vector space of finite dimension n. Call the set of matrices from V into itself M(V). Let T be in M(V). Consider the two subspaces U = {X ∈ M(V) : TX = XT} and W = {TX − XT : X ∈ M(V)}. Which of the following must be TRUE?
I. If V has a basis containing only eigenvectors of T then U = M(V).
II. dim (U) + dim (W) = n^2
III. dim (U) < n",I only,II only,III only,I and II only,B,False,0.20664644241333008,0.09761287271976471,0.6365158557891846,0.05920519307255745
"Let F be a constant unit force that is parallel to the vector (-1, 0, 1) in xyz-space. What is the work done by F on a particle that moves along the path given by (t, t^2, t^3) between time t=0 and time t=1?",-1/4,-1/(4sqrt(2)),0,sqrt(2),C,True,0.03843885287642479,0.02331434190273285,0.8748642802238464,0.06337495893239975
