0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
A 10-N force at an angle 45° above the horizontal has a horizontal component of about,7 N,5 N,10 N,12 N,A,False,0.009568446315824986,0.012286127544939518,0.9760079979896545,0.002135008806362748
A completely submerged object always displaces its own,weight of fluid.,volume of fluid.,density of fluid.,All of these.,B,False,0.015446381643414497,0.00643901014700532,0.955633819103241,0.02247435413300991
"When a diver points a flashlight upward toward the surface of the water at an angle 20° from the normal, the beam of light",totally internally reflects,passes into the air above,is absorbed,None of these,B,False,0.05739537999033928,0.03481205925345421,0.8978148102760315,0.00997382216155529
"According to four-dimensional geometry, the angles of a triangle add to 180°",always.,sometimes.,never.,on planet Earth only.,B,False,0.023029053583741188,0.10320906341075897,0.8641588687896729,0.009599938988685608
A voltage will be induced in a wire loop when the magnetic field within that loop,changes,aligns with the electric field,is at right angles to the electric field,converts to magnetic energy,A,False,6.593963917111978e-05,0.0017006059642881155,0.9982308745384216,3.4601950460455555e-07
"Among these colors, the one that has the most energy per photon is",red,yellow-green,blue,violet,D,False,0.026483586058020592,0.004061389714479446,0.8770158886909485,0.0924367904663086
"According to general relativity,",mass distorts spacetime.,gravity affects clocks.,light can’t escape from a black hole.,All of these.,D,False,0.16333246231079102,0.09906614571809769,0.3918142020702362,0.3457747995853424
A step-up transformer in an electric circuit can step up,voltage,energy,Both of these,Neither of these,A,False,0.0016976635670289397,0.0002950096968561411,0.9965037107467651,0.0014981826534494758
Spectral lines of the elements are,chaotic,ordered,positioned by amplitude,in phase,B,False,0.003646082943305373,0.011230726726353168,0.6131768822669983,0.37191057205200195
A wave transfers,amplitude,wavelength,frequency,energy,D,False,0.003951031249016523,0.006514149252325296,0.9667854905128479,0.02273661457002163
"Immediately after two separated charged particles are released from rest, both increase in acceleration. The sign of charge of the particles is therefore",the same,opposite,Either of these,Need more information,B,False,0.0021780102979391813,0.014202410355210304,0.8786720037460327,0.10494241118431091
The surface of planet Earth loses energy to outer space due mostly to,conduction,convection,radiation,radioactivity,C,True,0.012271314859390259,0.012271314859390259,0.974831223487854,0.0006109527312219143
"In a series circuit, if the current in one lamp is 2 A, the current in the lamp next to it is","half, 1 A",2 A,Depends on which lamp is closer to the battery,Not enough information to say,B,False,0.0016680624103173614,0.009599036537110806,0.9791282415390015,0.009599036537110806
"As a blinking light source approaching you gains speed, you see the frequency of flashes",increase.,decrease.,remain unchanged.,None of these.,A,False,0.3317471146583557,0.039621539413928986,0.6197851300239563,0.008840760216116905
In the absence of air resistance a ball of mass m is tossed upward to reach a height of 20 m. At the 10-m position half way up the net force on the ball is,2mg,mg,mg/2,mg/4,B,False,0.01937061920762062,0.04100760072469711,0.9333286881446838,0.006288719363510609
Pumice is a volcanic rock that floats in water. The density of pumice compared with that of water is,less.,equal.,greater.,none because it sinks.,A,False,0.028515830636024475,0.02220815047621727,0.9443145990371704,0.004955308046191931
When you look at the red petals of a rose the color light you're seeing is,red.,green.,white minus red.,a mixture of green and yellow.,A,False,0.0009716928470879793,0.005591705907136202,0.9403803944587708,0.0530526340007782
Compared with the sound you hear from the siren of a stationary fire engine the sound you hear when it approaches you has an increased,speed,frequency,wavelength,All of these,B,False,0.015359765850007534,0.03251662477850914,0.7400749921798706,0.21203504502773285
"When you squeeze an air-filled party balloon, you increase its",volume,mass,weight,density,D,True,0.2142687886953354,0.08932051062583923,0.2427983433008194,0.4536070227622986
Polarization is a property of,transverse waves,longitudinal waves,all waves,None of these,A,False,0.3884105980396271,0.046389032155275345,0.5651341080665588,6.154806033009663e-05
"In a vacuum, an object has no",buoyant force,mass,weight,All of these,A,False,0.2431849241256714,0.005047142039984465,0.7490622997283936,0.0027015404775738716
Temperature is generally proportional to a substance’s,thermal energy.,vibrational kinetic energy.,average translational kinetic energy.,rotational kinetic energy.,C,True,0.0995914489030838,0.16419854760169983,0.735886812210083,0.00031697776285000145
"In a hydraulic press operation, the output piston cannot",move farther than the input piston,exceed the force input,exceed the input piston’s speed,produce increased energy,D,False,0.0009010285139083862,0.00968697015196085,0.9880977272987366,0.0013109887950122356
When a spinning system contracts in the absence of an external torque its rotational speed increases and its angular momentum,decreases,increases,remains unchanged,may increase or decrease,C,True,0.001949496567249298,0.012712313793599606,0.7864829897880554,0.19885404407978058
"According to Hooke’s law, if you hang by a tree branch and note how much it bends, then hanging with twice the weight produces",half the bend.,the same bend if the branch doesn’t break.,twice the bend.,4 times the bend.,C,True,0.009486209601163864,0.02275623381137848,0.9676195979118347,0.0001353135157842189
When an increase in speed doubles the kinetic energy of a moving body its momentum,increases but less than doubles,doubles,more than doubles,depends on factors not stated,A,False,0.0005227745277807117,0.04705866426229477,0.9451985955238342,0.007216679863631725
