0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
The main factor preventing subsistence economies from advancing economically is the lack of,a currency.,a well-connected transportation infrastructure.,government activity.,a banking service.,B,False,0.007118521723896265,0.00806634221225977,0.8227892518043518,0.16201679408550262
The tendency for a population to continue to grow long after replacement fertility has been achieved is called,zero population growth.,rapid growth rate.,homeostatic plateau.,demographic momentum.,D,True,0.0015717099886387587,0.0025913116987794638,0.18166497349739075,0.8141659498214722
The tendency for migration to decrease with distance is called,push factors.,pull factors.,distance decay.,migration selectivity.,C,True,0.34785738587379456,0.14500853419303894,0.4466577172279358,0.0604485459625721
"Which zone contains low-income slums, ethnic ghettos, and general deterioration in Burgess's concentric zone model of urban form?",First,Second,Third,Fourth,A,False,0.0030065462924540043,0.0002467923332005739,0.6492331624031067,0.3475094735622406
Which of the following statements is TRUE concerning women in the labor force?,Most women work in agriculture,The percentage of women economically active in the labor force declined worldwide,The percentage of women in the total labor force declined,Women spend more hours per day working than men in all regions except Anglo America and Australia,D,False,2.2594360871153185e-06,0.0003799787082243711,0.9996047616004944,1.0126089364348445e-05
All the following factors can be considered pull factors of migration EXCEPT,safety.,better climate.,better schools.,overcrowding.,D,True,0.0011672377586364746,1.0098584425577428e-05,0.001924449810758233,0.9968896508216858
Which of the following countries does NOT have a well-known example of a relict boundary?,Vietnam,United Kingdom,Germany,Bolivia,D,True,0.0024089538492262363,0.00840807519853115,0.13152442872524261,0.8576469421386719
Which form of migration below are farm workers from another country most likely to be practicing during the year?,Chain migration,Cluster migration,Circular migration,International migration,C,True,0.04904197156429291,0.033706024289131165,0.5974535346031189,0.31979385018348694
Which of the following is a centrifugal force in a country?,Religious differences,A national holiday,An attack by another country,A charismatic national leader,A,False,0.00069768400862813,0.005155226215720177,0.3189425766468048,0.675201416015625
Early settlements and high population density along coastlines and rivers are best attributed to which of the following?,Mediterranean climate,Limited forest cover,Growth of manufacturing,Access to trade routes,D,False,0.0007904951926320791,0.005154676269739866,0.6751293540000916,0.31890854239463806
The first stage of the demographic transition exhibits,high birth rates with high but fluctuating death rates.,declining birth rates with continuing high death rates.,low birth rates with continuing high death rates.,high birth rates with declining death rates.,A,True,0.8395569324493408,0.08848865330219269,0.003027915256097913,0.06891503185033798
What is the population statistic that tells us the level of fertility at which a population will have just enough births to replace parents and compensate for early deaths?,Crude birth rate,Replacement level,Mortality rate,Total fertility rate,B,False,0.0049814945086836815,0.06876741349697113,0.739319384098053,0.18692921102046967
What is the most rapidly growing religion in the United States today?,Islam,Christianity,Hinduism,Buddhism,A,False,0.0004289330099709332,0.00017880587256513536,0.0035914122126996517,0.9957990050315857
The outlying area serviced by a urban center is referred to as a,redline area.,threshold.,range.,hinterland.,D,False,0.03824209049344063,0.04333396628499031,0.5982069373130798,0.32019710540771484
The best definition of an urban area is,the central city and its developed areas.,the central city and its surrounding suburbs.,the central city and its hinterlands.,the central city and the adjacent counties.,B,False,0.17095157504081726,0.06288956850767136,0.7661517858505249,6.0444199334597215e-06
Which of the following religions developed first?,Buddhism,Christianity,Islam,Hinduism,D,True,0.09610091894865036,0.03535355255007744,0.1584436297416687,0.7100950479507446
Which one of the following is NOT a characteristic of world cities?,World cities contain the headquarters of many transnational corporations.,World cities are well connected to secondary-level world cities.,World cities contain many offices of multinational organizations.,World cities are found only in the northern and western hemispheres.,D,True,0.08038660883903503,0.01232768502086401,0.0430278480052948,0.8642374873161316
Which type of transportation system created the star-shaped city pattern?,Highways to airports that link cities,Interstate highways that link cities,Beltways around cities,Streetcar and trolley lines extending from the CBD,D,False,0.02142079919576645,0.0659807100892067,0.9108355641365051,0.0017583263106644154
In which urban US setting below would you expect to find planned communities?,Ghettos,Suburbs,CBDs,Transition zones,B,False,0.0006805139128118753,0.003916087094694376,0.9582349061965942,0.037154801189899445
The latitude and longitude coordinates of a place are an example of,a formal region.,a functional region.,an absolute location.,a relative location.,C,True,0.003517330391332507,0.009561094455420971,0.6702845096588135,0.31661999225616455
The voluntary association of three or more countries willing to give up some measure of sovereignty is called,nationalism.,devolution.,supranationalism.,complementarity.,C,True,0.007028213236480951,0.02164841815829277,0.6326595544815063,0.3386382460594177
The key factor Thomas Malthus failed to recognize in his population theory was,population is limited by their means of subsistence.,all populations have the potential to increase more than the actual rate of increase.,wars and famine inhibit population's reproductive capacity.,technology's ability to raise the Earth's carrying capacity.,D,True,0.0026372766587883234,0.005583114922046661,0.16316251456737518,0.8286076784133911
Which pair of religions are both universalizing religions?,Islam and Judaism,Judaism and Buddhism,Hinduism and Buddhism,Christianity and Buddhism,D,True,0.0018200016347691417,0.0023369283881038427,0.16383130848407745,0.8320040702819824
Which urban model theorizes that high-rent residential areas grow outward from the center of the city along major highways with lower-rent inhabitants taking over sequentially?,Concentric zone model,Central place model,Urban realms model,Sector model,D,False,0.10929372161626816,0.15902142226696014,0.7126845717430115,0.01899239979684353
"When a country combines its religion with its government, it is called a",dictatorship.,theocracy.,democracy.,autocracy.,B,False,0.1261579394340515,0.14295567572116852,0.7259888648986816,0.004891674499958754
What is the chief religion practiced in Europe?,Christianity,Islam,Hinduism,Animism,A,False,0.08539457619190216,0.04570842906832695,0.05869078263640404,0.8102012276649475
Which group enacted the first effective settlement in the eastern United States?,French,"British (English, Scotch-Irish, Welsh, Scottish)",Russian,Chinese,B,False,0.001483286265283823,0.00013796711573377252,0.3203006386756897,0.678076446056366
"A population pyramid, or age-sex structure, displays all the following information about a country's population EXCEPT",future social spending needs of the population.,"the impact of ""baby booms"" on the population.",the impact of wars on the population.,a quick visual depiction of the country's demographics.,B,False,0.0007260138518176973,0.003687002696096897,0.2928948998451233,0.7026183009147644
The Rhine River is an example of which type of boundary?,Geometric,Artificial,Natural,Relict,C,False,0.007371571846306324,0.015605617314577103,0.3134472072124481,0.6635677218437195
Which type of economic activity is most closely tied to the physical environment?,Primary,Secondary,Tertiary,Quaternary,A,False,0.027158157899975777,0.002526102587580681,0.4248250722885132,0.5454862117767334
The majority of workers in periphery countries are probably employed in which type of activities?,Primary,Secondary,Tertiary,Quaternary,A,False,0.006843045819550753,0.0022216117940843105,0.19998310506343842,0.7909485101699829
All of the following are non-basic jobs in the city EXCEPT,city firefighter.,social worker.,dry cleaner.,garment factory worker.,D,True,0.14242017269134521,0.013247140683233738,0.024748917669057846,0.8195716142654419
Transnational corporations distribute their operations,manufacturing goods where production costs are the highest.,conducting accounting and research services where economical.,based on comparative advantage.,with headquarters located in LDCs.,C,True,0.025841079652309418,0.029281778261065483,0.5881402492523193,0.3567250967025757
Which of the following is LEAST associated with the development of alluvial landscapes?,A deep cover of loose materials,A predominance of gentle slopes,Frequent flooding,Deep dissection and erosion,D,True,0.012404854409396648,0.02626107819378376,0.09166016429662704,0.8696474432945251
Which of the following is LEAST self-sufficient in the natural resources needed for modern industry?,United States,Japan,France,United Kingdom,B,False,0.005131845362484455,0.005131845362484455,0.6721391081809998,0.31749606132507324
One of the effects of the east–west orientation of the Alpine mountain system and the northern plains of western and central Europe is that it,limits the marine climate of Europe to coastal areas,provides a corridor for communication between southern and northern Europe,enables marine-like climatic conditions to extend eastward into Germany and Poland,effectively prevents population movement between parts of the Mediterranean region,C,True,0.1925361156463623,0.13232798874378204,0.6720170378684998,0.003112056525424123
