0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
A lesion causing compression of the facial nerve at the stylomastoid foramen will cause ipsilateral,paralysis of the facial muscles.,paralysis of the facial muscles and loss of taste.,"paralysis of the facial muscles, loss of taste and lacrimation.","paralysis of the facial muscles, loss of taste, lacrimation and decreased salivation.",A,True,1.3265017742014606e-06,1.1706337090799934e-06,1.3265017742014606e-06,7.100251764313725e-07
"A ""dished face"" profile is often associated with",a protruding mandible due to reactivation of the condylar cartilage by acromegaly.,a recessive maxilla due to failure of elongation of the cranial base.,an enlarged frontal bone due to hydrocephaly.,defective development of the maxillary air sinus.,B,False,1.7307801272181678e-06,1.1895465377165237e-06,1.0497711855350644e-06,7.214964625745779e-07
Which of the following best describes the structure that collects urine in the body?,Bladder,Kidney,Ureter,Urethra,A,False,1.573637291585328e-06,1.3887301975046284e-06,1.783164748303534e-06,8.423073722951813e-07
Which of the following structures is derived from ectomesenchyme?,Motor neurons,Skeletal muscles,Melanocytes,Sweat glands,C,False,1.5735365650471067e-06,1.3886411807106924e-06,1.5735365650471067e-06,9.543981605020235e-07
Which of the following describes the cluster of blood capillaries found in each nephron in the kidney?,Afferent arteriole,Glomerulus,Loop of Henle,Renal pelvis,B,False,1.5735566876173834e-06,1.2254871535333223e-06,1.5735566876173834e-06,8.42264171296847e-07
A patient suffers a broken neck with damage to the spinal cord at the level of the sixth cervical vertebra.,They will be unable to breathe without life support.,They will only be able to breathe quietly.,It is impossible to predict an effect on breathing.,Breathing will be unaffected.,B,False,1.0501034921617247e-06,9.267130849366367e-07,1.1899231822098955e-06,5.620799470307247e-07
Which of the following anatomical regions of abdomen lies just distal to the sternum?,Epigastric,Hypochondriac,Hypogastric,Lumbar,A,True,1.9878887087543262e-06,1.5481692798857694e-06,1.9878887087543262e-06,1.2057155345246429e-06
Which of the following best describes the human body's defense mechanism against environmental bacteria?,Hair in the nose,Mucous membranes,Osteoblasts,Saliva,B,False,1.5278071714419639e-06,1.3482851954904618e-06,1.5278071714419639e-06,9.26661925859662e-07
The palatine processes begin to fuse at,six weeks post-fertilization.,eight weeks post-fertilization.,ten weeks post-fertilization.,twelve weeks post-fertilization.,C,True,1.1702272786351386e-06,1.3260412288218504e-06,1.7026706018441473e-06,8.042846388889302e-07
Primary motor cortex activity results in,bilateral contraction of antigravity limb muscles.,bilateral contraction of limb musculature.,contraction of ipsilateral limb musculature.,contraction of contralateral limb musculature.,D,False,1.3273182730699773e-06,1.1713541425706353e-06,1.3273182730699773e-06,7.104622454789933e-07
You notice that your patient's submandibular lymph nodes are enlarged. You would look for potential infection sites in the,hard palate.,hard palate and upper lip.,"hard palate, upper lip and upper central incisor.","hard palate, upper lip, upper central incisor and lower first molar.",D,False,1.0506511216590297e-06,7.221012765512569e-07,9.271964245272102e-07,4.962925004292629e-07
A patient suffers damage to the orbit in a road traffic incident resulting in damage to the third cranial nerve. Which of the following signs will be present?,Pupillary constriction and a medial strabismus,Pupillary dilatation and a medial strabismus,Pupillary constriction and a lateral strabismus,Pupillary dilatation and a lateral strabismus,D,False,1.3258912758828956e-06,1.032605041473289e-06,1.170094833469193e-06,6.263066438805254e-07
Which of the following statements is true of the temporomandibular joint?,It has an articular disc of hyaline cartilage,Its articular surfaces are covered by hyaline cartilage,Proprioceptive information is carried by the chorda tympani and deep temporal nerves,Proprioceptive information is carried by the masseteric and auriculotemporal nerves.,D,False,1.2096244290660252e-06,1.0674897339413292e-06,1.2096244290660252e-06,6.474652991528274e-07
Laryngoscopic examination of the vocal folds after suspected recurrent laryngeal nerve damage usually shows that the vocal fold on the injured side is tensed and in an intermediate position between adduction and abduction. This is because,cricothyroid muscle is still functional but the interarytenoid muscles are fully active.,cricothyroid muscle is still functional but the interarytenoids are weak.,cricothyroid muscle is paralyzed but the interarytenoids are fully active.,cricothyroid muscle is paralyzed but the interarytenoids are weak.,B,False,1.3253501265353407e-06,1.1696173487507622e-06,1.5018182466519647e-06,8.038654186748317e-07
Which one of the following statements about the growth of the mandible is correct?,The mental symphysis closes at about 1 year postnatally,The condylar growth cartilage ceases activity at puberty,The ossification centre appears about 8 weeks I.U.L medial to Meckel's cartilage,The functional matrix acting on the angle of the mandible is the lateral pterygoid muscle,A,False,1.1711268825820298e-06,1.0335157867302769e-06,1.3270606586957001e-06,6.268590482250147e-07
Which of the following statements is true of the pupillary light reflex?,Its efferent limb is carried in the optic nerve,It is mediated by the inferior colliculi in the midbrain,It is a consensual reflex,Its afferent limb is carried in the oculomotor nerve,C,False,9.276008654524048e-07,7.224163027785835e-07,8.186049171854393e-07,4.965089601682848e-07
Which muscles are normally active during quiet inspiration?,External and internal intercostal muscles,External intercostal muscles and diaphragm,Internal intercostal muscles and diaphragm,External and internal intercostal muscles and diaphragm,B,False,1.7831360992204282e-06,1.3887078011975973e-06,1.7831360992204282e-06,9.544439762976253e-07
Male hormones are produced by which of the following?,Glans penis,Prepuce,Prostate,Testes,D,False,2.223986257376964e-06,1.7320423921773909e-06,1.9626611447165487e-06,1.1904141956620151e-06
Oxygenated blood is carried to the heart by which of the following structures?,Aorta,Carotid arteries,Inferior vena cava,Pulmonary veins,D,False,1.5538793149971752e-06,1.2101623951821239e-06,1.371293706142751e-06,8.317316542161279e-07
Which of the following allows air to pass into the lungs?,Aorta,Esophagus,Trachea,Pancreas,C,False,1.9616272766143084e-06,1.7311299416178372e-06,1.9616272766143084e-06,1.049983325174253e-06
Where is the sinoatrial node located?,Between the left atrium and the left ventricle,Between the right atrium and the right ventricle,In the upper wall of the right atrium,In the upper wall of the left ventricle,C,False,1.5532662018813426e-06,1.3707526704820339e-06,1.5532662018813426e-06,9.421036111234571e-07
"In relation to the rib, the corresponding intercostal nerve lies",deep to its superior border.,superficial to its superior border.,deep to its inferior border.,superficial to its inferior border.,C,False,1.7826159819378518e-06,1.573152985656634e-06,1.7826159819378518e-06,1.0812111668201396e-06
The regional lymphatic drainage of the left side of the tip of the tongue is to the,left submental lymph node.,left and right submental lymph nodes.,left submandibular lymph node.,left and right submandibular lymph nodes.,B,False,1.0675223620637553e-06,9.420851370123273e-07,1.0675223620637553e-06,5.714035182791122e-07
Gastrulation is the process of,mesoderm formation and occurs after neurulation.,ectomesenchyme formation and occurs before neurulation.,mesoderm formation and occurs before neurulation.,ectomesenchyme formation and occurs after neurulation.,B,False,1.081315986084519e-06,1.081315986084519e-06,1.225291612172441e-06,6.558513518939435e-07
The spheno-occipital synchondrosis,is a secondary growth cartilage.,influences the position of the viscerocranium.,ceases activity at 7 years of age.,can be reactivated in patients affected by acromegaly.,B,False,1.5536076034550206e-06,1.3710539406019961e-06,1.7604680806471151e-06,8.31586248750682e-07
Which of the following substances is found in greater quantity in exhaled air?,Carbon dioxide,Carbon monoxide,Nitrogen,Oxygen,C,True,1.993756086449139e-06,1.7594836663192837e-06,2.2592216737393755e-06,1.552738808641152e-06
Which of the following conditions is characterized by the presence of kidney stones (renal calculi)?,Glomerulonephritis,Interstitial nephritis,Nephrolithiasis,Polycystic kidney,C,False,1.7040066495610517e-06,1.3270816907606786e-06,1.7040066495610517e-06,9.120889785663167e-07
A pulse may be felt on a patient's face where the,facial artery crosses the mandible.,facial artery crosses the maxilla.,superficial temporal artery crosses the maxilla.,superficial temporal artery crosses the orbital rim.,A,True,1.7330595483144862e-06,1.1911132560271653e-06,1.3497082136382232e-06,7.224466571642552e-07
A patient sustains severe blunt trauma to the left upper abdomen and requires surgery. Which one of the following organs is most likely to be involved?,Appendix,Gallbladder,Spleen,Urinary bladder,C,False,1.0678750186343677e-06,9.423964115740091e-07,1.0678750186343677e-06,5.715923521165678e-07
Which statement concerning the atrioventricular bundle is correct?,It is formed of autonomic nerve processes and is the only electrical connection between the atria and the ventricles.,It is formed of Purkinje fibres and is the only electrical connection between the atria and the ventricles,It is formed of autonomic nerve processes and forms one of several electrical connections between the atria and ventricles.,It is formed of Purkinje fibres and forms one of several electrical connections between the atria and ventricles.,B,False,1.170207497125375e-06,1.0327044037694577e-06,1.170207497125375e-06,6.263668979045178e-07
Which of the following terms describes the motion of bending the forearm toward the body?,Abduction,Eversion,Flexion,Pronation,C,False,1.5289589327949216e-06,1.0508371133255423e-06,1.3493016695065307e-06,8.183927775462507e-07
Food is prevented from entering the larynx during the pharyngeal phase of swallowing by,constriction of the laryngeal entrance.,upward movement of the epiglottis.,downward movement of the larynx.,increase in respiratory rate.,A,True,1.5528836456724093e-06,1.2093870509488625e-06,1.5528836456724093e-06,9.418715762876673e-07
At which of the following locations does bile enter the digestive tract?,Gastroesophageal sphincter,Duodenum,Ileocecum,Jejunum,B,False,1.5275346640919452e-06,1.3480447478286806e-06,1.3480447478286806e-06,8.176303936124896e-07
In which of the following positions does a patient lie face down?,Dorsal,Erect,Lateral,Prone,B,False,1.5040128573673428e-06,1.3272867818159284e-06,1.7042698345903773e-06,1.0336918876419077e-06
Complete bilateral cleft palate is due to failure of fusion of the,palatine processes.,palatine and frontonasal processes.,"palatine, frontonasal and secondary nasal processes.","palatine, frontonasal, secondary nasal processes and mandibular processes.",C,False,9.549194146529771e-07,7.436919986503199e-07,9.549194146529771e-07,5.111315317662957e-07
